21:05:51.066	0.00
21:05:51.066	0.01
21:05:51.128	0.01
21:05:51.207	0.02
21:05:51.301	0.02
21:05:51.412	0.02
21:05:51.490	0.03
21:05:51.584	0.03
21:05:51.663	0.03
21:05:51.757	0.03
21:05:51.852	0.03
21:05:51.947	0.03
21:05:52.041	0.03
21:05:52.120	0.03
21:05:52.214	0.03
21:05:52.292	0.04
21:05:52.402	0.04
21:05:52.481	0.04
21:05:52.576	0.04
21:05:52.670	0.04
21:05:52.764	0.04
21:05:52.842	0.03
21:05:52.937	0.03
21:05:53.031	0.03
21:05:53.126	0.03
21:05:53.221	0.03
21:05:53.299	0.03
21:05:53.393	0.02
21:05:53.488	0.02
21:05:53.583	0.02
21:05:53.661	0.01
21:05:53.755	0.01
21:05:53.850	0.00
21:05:53.944	-0.00
21:05:54.039	-0.01
21:05:54.118	-0.01
21:05:54.212	-0.01
21:05:54.306	-0.01
21:05:54.386	-0.01
21:05:54.483	-0.01
21:05:54.574	-0.01
21:05:54.668	-0.01
21:05:54.763	-0.02
21:05:54.841	-0.02
21:05:54.936	-0.02
21:05:55.030	-0.01
21:05:55.124	-0.01
21:05:55.219	-0.01
21:05:55.297	-0.01
21:05:55.391	-0.01
21:05:55.470	-0.00
21:05:55.597	0.00
21:05:55.660	0.00
21:05:55.755	0.00
21:05:55.848	0.00
21:05:55.942	0.00
21:05:56.021	0.00
21:05:56.131	0.00
21:05:56.210	0.01
21:05:56.304	0.01
21:05:56.398	0.01
21:05:56.477	0.01
21:05:56.571	0.01
21:05:56.666	0.01
21:05:56.761	0.01
21:05:56.839	0.01
21:05:56.933	0.01
21:05:57.028	0.00
21:05:57.122	-0.00
21:05:57.217	0.00
21:05:57.295	-0.00
21:05:57.389	-0.01
21:05:57.483	-0.00
21:05:57.578	-0.00
21:05:57.673	0.00
21:05:57.751	-0.00
21:05:57.845	-0.00
21:05:57.955	-0.01
21:05:58.034	-0.00
21:05:58.117	0.00
21:05:58.207	0.00
21:05:58.301	0.01
21:05:58.396	0.01
21:05:58.459	0.01
21:05:58.574	0.02
21:05:58.648	0.02
21:05:58.759	0.03
21:05:58.851	0.03
21:05:58.929	0.03
21:05:59.022	0.04
21:05:59.101	0.04
21:05:59.211	0.04
21:05:59.306	0.04
21:05:59.384	0.04
21:05:59.479	0.05
21:05:59.561	0.05
21:05:59.672	0.05
21:05:59.762	0.04
21:05:59.841	0.05
21:05:59.940	0.05
21:06:00.014	0.05
21:06:00.108	0.05
21:06:00.203	0.05
21:06:00.297	0.05
21:06:00.391	0.05
21:06:00.485	0.10
21:06:00.564	0.82
21:06:00.657	3.54
21:06:00.752	9.72
21:06:00.846	16.41
21:06:00.925	21.27
21:06:01.019	24.94
21:06:01.114	27.64
21:06:01.207	30.37
21:06:01.307	34.47
21:06:01.381	40.10
21:06:01.476	47.05
21:06:01.570	55.02
21:06:01.664	61.01
21:06:01.747	65.81
21:06:01.837	71.76
21:06:01.932	78.55
21:06:02.026	85.22
21:06:02.120	90.04
21:06:02.203	94.23
21:06:02.293	95.35
21:06:02.388	95.24
21:06:02.481	95.90
21:06:02.575	99.02
21:06:02.659	103.81
21:06:02.748	111.41
21:06:02.843	118.22
21:06:02.937	124.90
21:06:03.031	133.06
21:06:03.109	141.60
21:06:03.204	150.47
21:06:03.302	163.69
21:06:03.377	179.28
21:06:03.471	195.67
21:06:03.568	215.15
21:06:03.659	235.48
21:06:03.754	257.30
21:06:03.833	279.89
21:06:03.928	301.74
21:06:04.006	323.62
21:06:04.117	344.61
21:06:04.195	362.82
21:06:04.290	379.41
21:06:04.384	395.41
21:06:04.479	410.68
21:06:04.557	424.75
21:06:04.651	437.91
21:06:04.745	448.96
21:06:04.840	457.48
21:06:04.936	465.06
21:06:05.015	470.03
21:06:05.112	474.06
21:06:05.206	478.31
21:06:05.301	481.04
21:06:05.395	482.28
21:06:05.474	486.31
21:06:05.571	492.26
21:06:05.662	497.74
21:06:05.741	502.95
21:06:05.835	510.22
21:06:05.930	518.59
21:06:06.024	525.41
21:06:06.118	528.77
21:06:06.196	529.25
21:06:06.275	529.25
21:06:06.385	527.82
21:06:06.479	525.96
21:06:06.558	522.81
21:06:06.652	518.60
21:06:06.731	513.74
21:06:06.841	508.64
21:06:06.920	502.88
21:06:07.014	495.71
21:06:07.109	487.19
21:06:07.203	477.95
21:06:07.297	469.15
21:06:07.376	460.81
21:06:07.474	451.07
21:06:07.569	441.19
21:06:07.659	434.08
21:06:07.739	429.21
21:06:07.833	425.88
21:06:07.934	423.09
21:06:08.023	420.77
21:06:08.104	418.76
21:06:08.197	416.88
21:06:08.294	415.15
21:06:08.389	413.48
21:06:08.467	411.24
21:06:08.561	407.21
21:06:08.656	402.97
21:06:08.750	397.68
21:06:08.828	392.19
21:06:08.912	386.52
21:06:09.037	380.55
21:06:09.100	372.89
21:06:09.195	365.37
21:06:09.288	357.56
21:06:09.383	346.24
21:06:09.461	325.95
21:06:09.556	301.07
21:06:09.650	275.87
21:06:09.744	250.64
21:06:09.838	225.45
21:06:09.917	200.93
21:06:10.011	178.33
21:06:10.110	156.00
21:06:10.200	135.15
21:06:10.294	114.01
21:06:10.372	93.56
21:06:10.466	73.52
21:06:10.562	55.36
21:06:10.656	37.25
21:06:10.734	19.57
21:06:10.829	5.48
21:06:10.923	0.40
21:06:11.017	-0.01
21:06:11.112	-0.05
21:06:11.191	-0.05
21:06:11.285	-0.06
21:06:11.380	-0.05
21:06:11.480	-0.06
21:06:11.569	-0.06
21:06:11.646	-0.06
21:06:11.740	-0.06
21:06:11.835	-0.05
21:06:11.913	-0.06
21:06:12.007	-0.05
21:06:12.102	-0.05
21:06:12.197	-0.05
21:06:12.291	-0.05
21:06:12.369	-0.05
21:06:12.448	-0.05
21:06:12.558	-0.05
21:06:12.653	-0.05
21:06:12.747	-0.05
21:06:12.826	-0.05
21:06:12.904	-0.05
21:06:13.015	-0.05
21:06:13.109	-0.05
21:06:13.188	-0.05
21:06:13.283	-0.05
21:06:13.360	-0.05
21:06:13.470	-0.05
21:06:13.549	-0.05
21:06:13.644	-0.05
21:06:13.739	-0.05
21:06:13.817	-0.05
21:06:13.914	-0.05
21:06:14.008	-0.04
21:06:14.102	-0.04
21:06:14.197	-0.04
21:06:14.291	-0.04
21:06:14.370	-0.04
21:06:14.464	-0.04
21:06:14.558	-0.04
21:06:14.652	-0.04
21:06:14.731	-0.04
21:06:14.825	-0.04
21:06:14.919	-0.04
21:06:15.014	-0.04
21:06:15.092	-0.04
21:06:15.187	-0.04
21:06:15.286	-0.04
21:06:15.374	-0.03
21:06:15.469	-0.03
21:06:15.547	-0.03
21:06:15.641	-0.03
21:06:15.736	-0.03
21:06:15.831	-0.04
21:06:15.925	-0.04
21:06:16.003	-0.04
21:06:16.098	-0.04
21:06:16.192	-0.04
21:06:16.286	-0.04
21:06:16.365	-0.03
21:06:16.459	-0.04
21:06:16.553	-0.04
21:06:16.632	-0.04
21:06:16.727	-0.04
21:06:16.821	-0.04
21:06:16.915	-0.04
21:06:17.010	-0.05
21:06:17.091	-0.05
21:06:17.182	-0.06
21:06:17.277	-0.06
21:06:17.372	-0.06
21:06:17.466	-0.05
21:06:17.545	-0.05
21:06:17.639	-0.05
21:06:17.733	-0.05
21:06:17.828	-0.05
21:06:17.923	-0.05
21:06:18.001	-0.06
21:06:18.095	-0.06
21:06:18.189	-0.05
21:06:18.288	-0.05
21:06:18.362	-0.05
21:06:18.457	-0.05
21:06:18.551	-0.05
21:06:18.645	-0.04
21:06:18.739	-0.04
21:06:18.818	-0.04
21:06:18.896	-0.03
21:06:18.993	-0.03
21:06:19.101	-0.03
21:06:19.180	-0.03
21:06:19.274	-0.04
21:06:19.368	-0.04
21:06:19.463	-0.03
21:06:19.542	-0.02
21:06:19.637	-0.02
21:06:19.731	-0.02
21:06:19.825	-0.02
21:06:19.919	-0.02
21:06:19.998	-0.02
21:06:20.092	-0.02
21:06:20.186	-0.02
21:06:20.281	-0.02
21:06:20.364	-0.02
21:06:20.454	-0.02
21:06:20.548	-0.02
21:06:20.642	-0.02
21:06:20.737	-0.02
21:06:20.815	-0.02
21:06:20.910	-0.02
21:06:21.004	-0.02
21:06:21.099	-0.02
21:06:21.196	-0.02
21:06:21.271	-0.03
21:06:21.365	-0.03
21:06:21.460	-0.03
21:06:21.554	-0.03
21:06:21.648	-0.03
21:06:21.727	-0.03
21:06:21.805	-0.03
21:06:21.915	-0.04
21:06:21.994	-0.04
21:06:22.089	-0.03
21:06:22.183	-0.03
21:06:22.278	-0.03
21:06:22.360	-0.03
21:06:22.451	-0.04
21:06:22.545	-0.03
21:06:22.639	-0.03
21:06:22.733	-0.03
21:06:22.811	-0.03
21:06:22.890	-0.03
21:06:23.000	-0.03
21:06:23.100	-0.03
21:06:23.173	-0.02
21:06:23.267	-0.02
21:06:23.362	-0.02
21:06:23.456	-0.02
21:06:23.550	-0.01
21:06:23.633	-0.02
21:06:23.723	-0.02
21:06:23.817	-0.02
