21:15:23.763	-0.01
21:15:23.763	-0.01
21:15:23.763	-0.01
21:15:23.872	-0.02
21:15:23.966	-0.02
21:15:24.045	-0.01
21:15:24.139	-0.01
21:15:24.225	-0.01
21:15:24.324	-0.01
21:15:24.414	-0.01
21:15:24.508	-0.01
21:15:24.586	-0.01
21:15:24.681	-0.01
21:15:24.776	-0.01
21:15:24.871	-0.01
21:15:24.949	-0.01
21:15:25.043	-0.01
21:15:25.142	-0.02
21:15:25.232	-0.02
21:15:25.326	-0.01
21:15:25.404	-0.01
21:15:25.483	-0.01
21:15:25.594	-0.01
21:15:25.688	-0.01
21:15:25.782	-0.01
21:15:25.865	-0.02
21:15:25.939	-0.01
21:15:26.049	-0.01
21:15:26.143	-0.01
21:15:26.222	-0.01
21:15:26.322	-0.01
21:15:26.427	-0.01
21:15:26.506	-0.01
21:15:26.584	-0.01
21:15:26.679	-0.02
21:15:26.773	-0.02
21:15:26.851	-0.02
21:15:26.946	-0.02
21:15:27.041	-0.02
21:15:27.135	-0.02
21:15:27.229	-0.02
21:15:27.308	-0.02
21:15:27.402	-0.02
21:15:27.497	-0.02
21:15:27.591	-0.02
21:15:27.685	-0.02
21:15:27.764	-0.02
21:15:27.859	-0.02
21:15:27.958	-0.02
21:15:28.047	-0.02
21:15:28.126	-0.02
21:15:28.220	-0.02
21:15:28.314	-0.01
21:15:28.409	-0.01
21:15:28.503	-0.01
21:15:28.581	-0.01
21:15:28.675	-0.00
21:15:28.770	0.00
21:15:28.864	0.00
21:15:28.958	0.00
21:15:29.036	0.00
21:15:29.131	0.00
21:15:29.225	0.00
21:15:29.319	0.00
21:15:29.414	0.00
21:15:29.492	0.00
21:15:29.587	0.01
21:15:29.681	0.01
21:15:29.775	0.01
21:15:29.853	0.01
21:15:29.948	0.01
21:15:30.043	0.01
21:15:30.137	0.01
21:15:30.216	0.01
21:15:30.310	0.01
21:15:30.404	0.00
21:15:30.499	0.00
21:15:30.593	0.00
21:15:30.678	0.01
21:15:30.750	0.01
21:15:30.878	0.01
21:15:30.954	0.01
21:15:31.049	0.01
21:15:31.127	0.00
21:15:31.221	0.01
21:15:31.316	0.00
21:15:31.410	0.00
21:15:31.489	0.00
21:15:31.583	0.01
21:15:31.679	0.01
21:15:31.772	0.01
21:15:31.851	0.02
21:15:31.945	0.01
21:15:32.040	0.01
21:15:32.135	0.01
21:15:32.229	0.01
21:15:32.307	0.01
21:15:32.386	0.01
21:15:32.496	0.01
21:15:32.591	0.01
21:15:32.669	0.01
21:15:32.763	0.01
21:15:32.842	0.00
21:15:32.953	-0.00
21:15:33.031	-0.00
21:15:33.125	-0.01
21:15:33.220	-0.01
21:15:33.314	-0.01
21:15:33.408	-0.01
21:15:33.487	-0.02
21:15:33.583	-0.02
21:15:33.680	-0.02
21:15:33.754	-0.02
21:15:33.864	-0.04
21:15:33.942	-0.04
21:15:34.037	-0.04
21:15:34.131	-0.03
21:15:34.210	-0.02
21:15:34.304	0.03
21:15:34.398	0.12
21:15:34.492	0.55
21:15:34.587	2.06
21:15:34.665	3.71
21:15:34.759	5.44
21:15:34.854	7.63
21:15:34.948	9.86
21:15:35.042	12.19
21:15:35.120	14.73
21:15:35.220	17.35
21:15:35.310	20.36
21:15:35.403	23.35
21:15:35.498	25.10
21:15:35.576	27.01
21:15:35.671	29.61
21:15:35.765	32.55
21:15:35.844	35.20
21:15:35.938	36.81
21:15:36.037	36.81
21:15:36.127	36.19
21:15:36.221	35.19
21:15:36.300	34.44
21:15:36.394	34.05
21:15:36.505	34.24
21:15:36.584	34.24
21:15:36.663	34.60
21:15:36.757	34.00
21:15:36.836	31.80
21:15:36.946	29.28
21:15:37.040	26.56
21:15:37.119	24.94
21:15:37.213	23.16
21:15:37.307	20.62
21:15:37.401	17.65
21:15:37.480	14.91
21:15:37.574	12.87
21:15:37.668	11.99
21:15:37.763	11.52
21:15:37.857	10.87
21:15:37.936	9.89
21:15:38.030	8.08
21:15:38.114	5.67
21:15:38.220	3.34
21:15:38.298	1.40
21:15:38.393	0.60
21:15:38.487	0.35
21:15:38.581	0.21
21:15:38.661	0.11
21:15:38.755	0.11
21:15:38.853	0.28
21:15:38.944	0.96
21:15:39.022	1.55
21:15:39.116	1.64
21:15:39.211	1.63
21:15:39.305	1.40
21:15:39.400	0.98
21:15:39.478	1.06
21:15:39.572	1.50
21:15:39.667	2.16
21:15:39.761	3.18
21:15:39.855	4.31
21:15:39.934	6.53
21:15:40.028	9.66
21:15:40.122	14.99
21:15:40.216	22.79
21:15:40.309	32.23
21:15:40.388	40.95
21:15:40.482	49.00
21:15:40.577	56.76
21:15:40.671	66.17
21:15:40.749	77.49
21:15:40.844	89.70
21:15:40.938	102.22
21:15:41.033	114.04
21:15:41.111	124.60
21:15:41.227	134.08
21:15:41.301	143.82
21:15:41.398	151.42
21:15:41.494	158.20
