20:49:17.675	0.01
20:49:17.675	0.01
20:49:17.692	0.01
20:49:17.814	0.01
20:49:17.887	0.01
20:49:17.970	0.01
20:49:18.069	0.01
20:49:18.176	0.01
20:49:18.246	0.01
20:49:18.346	0.01
20:49:18.435	0.01
20:49:18.515	0.01
20:49:18.622	0.01
20:49:18.696	0.01
20:49:18.804	0.01
20:49:18.879	0.01
20:49:18.985	0.01
20:49:19.069	0.01
20:49:19.152	0.01
20:49:19.256	0.01
20:49:19.344	0.01
20:49:19.431	0.01
20:49:19.522	0.02
20:49:19.631	0.02
20:49:19.705	0.02
20:49:19.804	0.03
20:49:19.886	0.02
20:49:19.986	0.03
20:49:20.073	0.03
20:49:20.163	0.03
20:49:20.246	0.03
20:49:20.338	0.04
20:49:20.438	0.04
20:49:20.520	0.04
20:49:20.603	0.04
20:49:20.709	0.04
20:49:20.802	0.04
20:49:20.867	0.04
20:49:20.968	0.04
20:49:21.079	0.04
20:49:21.171	0.04
20:49:21.254	0.04
20:49:21.341	0.03
20:49:21.444	0.03
20:49:21.519	0.03
20:49:21.604	0.02
20:49:21.721	0.02
20:49:21.788	0.02
20:49:21.895	0.02
20:49:21.966	0.02
20:49:22.064	0.02
20:49:22.155	0.02
20:49:22.249	0.03
20:49:22.349	0.03
20:49:22.434	0.03
20:49:22.515	0.03
20:49:22.630	0.03
20:49:22.706	0.03
20:49:22.806	0.03
20:49:22.873	0.03
20:49:22.982	0.03
20:49:23.064	0.04
20:49:23.159	0.04
20:49:23.236	0.04
20:49:23.339	0.04
20:49:23.435	0.04
20:49:23.523	0.04
20:49:23.617	0.03
20:49:23.692	0.03
20:49:23.777	0.03
20:49:23.907	0.03
20:49:23.974	0.03
20:49:24.065	0.03
20:49:24.157	0.03
20:49:24.242	0.03
20:49:24.345	0.02
20:49:24.436	0.02
20:49:24.519	0.02
20:49:24.602	0.02
20:49:24.692	0.02
20:49:24.783	0.02
20:49:24.874	0.02
20:49:24.967	0.02
20:49:25.060	0.02
20:49:25.156	0.02
20:49:25.236	0.02
20:49:25.334	0.01
20:49:25.434	0.01
20:49:25.519	0.01
20:49:25.612	0.00
20:49:25.693	0.00
20:49:25.801	0.00
20:49:25.868	0.00
20:49:25.975	0.01
20:49:26.065	0.01
20:49:26.146	0.01
20:49:26.229	0.01
20:49:26.339	0.01
20:49:26.429	0.01
20:49:26.519	0.01
20:49:26.591	0.01
20:49:26.683	0.01
20:49:26.795	0.02
20:49:26.873	0.02
20:49:26.966	0.02
20:49:27.063	0.02
20:49:27.147	0.02
20:49:27.245	0.02
20:49:27.336	0.02
20:49:27.442	0.02
20:49:27.511	0.02
20:49:27.607	0.02
20:49:27.692	0.02
20:49:27.792	0.02
20:49:27.886	0.02
20:49:27.975	0.03
20:49:28.082	0.02
20:49:28.151	0.02
20:49:28.247	0.02
20:49:28.326	0.02
20:49:28.424	0.02
20:49:28.511	0.02
20:49:28.595	0.02
20:49:28.702	0.02
20:49:28.801	0.02
20:49:28.876	0.03
20:49:28.967	0.03
20:49:29.057	0.03
20:49:29.155	0.03
20:49:29.246	0.03
20:49:29.322	0.03
20:49:29.415	0.02
20:49:29.506	0.02
20:49:29.605	0.01
20:49:29.705	0.01
20:49:29.775	0.01
20:49:29.875	0.01
20:49:29.950	0.01
20:49:30.055	0.01
20:49:30.163	0.00
20:49:30.229	-0.00
20:49:30.321	-0.00
20:49:30.420	0.00
20:49:30.497	0.00
20:49:30.605	0.00
20:49:30.689	0.00
20:49:30.797	-0.00
20:49:30.885	0.00
20:49:30.951	0.00
20:49:31.042	0.00
20:49:31.150	0.00
20:49:31.231	0.00
20:49:31.333	0.01
20:49:31.442	0.01
20:49:31.508	0.01
20:49:31.600	0.02
20:49:31.689	0.08
20:49:31.783	0.20
20:49:31.887	0.89
20:49:31.979	2.38
20:49:32.069	2.92
20:49:32.151	3.45
20:49:32.233	3.68
20:49:32.324	4.70
20:49:32.426	6.97
20:49:32.509	10.59
20:49:32.600	15.33
20:49:32.683	22.20
20:49:32.790	26.97
20:49:32.872	32.47
20:49:32.973	39.37
20:49:33.052	47.05
20:49:33.135	54.85
20:49:33.248	62.74
20:49:33.327	72.76
20:49:33.420	82.74
20:49:33.519	90.88
20:49:33.610	100.33
20:49:33.687	111.90
20:49:33.776	123.69
20:49:33.873	135.34
20:49:33.965	146.89
20:49:34.055	158.94
20:49:34.138	171.70
20:49:34.229	182.37
20:49:34.329	194.99
20:49:34.419	212.81
20:49:34.494	228.61
20:49:34.623	245.19
20:49:34.691	261.57
20:49:34.777	275.29
20:49:34.869	291.13
20:49:34.962	306.86
20:49:35.061	323.13
20:49:35.147	338.82
20:49:35.229	355.21
20:49:35.304	372.75
20:49:35.431	388.76
20:49:35.499	403.92
20:49:35.590	418.41
20:49:35.688	433.87
20:49:35.762	447.81
20:49:35.860	459.05
20:49:35.964	472.50
20:49:36.062	487.17
20:49:36.146	502.72
20:49:36.241	518.38
20:49:36.324	537.72
20:49:36.423	555.34
20:49:36.509	573.11
20:49:36.601	590.80
20:49:36.709	608.42
20:49:36.775	620.42
20:49:36.887	625.29
20:49:36.971	625.29
20:49:37.045	628.22
20:49:37.135	633.97
20:49:37.233	639.93
20:49:37.316	647.34
20:49:37.403	656.39
20:49:37.500	665.82
20:49:37.599	673.72
20:49:37.681	680.92
20:49:37.773	684.22
20:49:37.881	677.17
20:49:37.955	664.67
20:49:38.043	655.42
20:49:38.134	646.48
20:49:38.236	632.74
20:49:38.322	617.32
20:49:38.404	606.02
20:49:38.519	600.79
20:49:38.586	600.79
20:49:38.669	597.30
20:49:38.777	591.62
20:49:38.879	583.46
20:49:38.945	573.59
20:49:39.045	560.81
20:49:39.136	544.82
20:49:39.235	527.82
20:49:39.319	512.78
20:49:39.427	506.06
20:49:39.517	499.43
20:49:39.576	497.35
20:49:39.708	491.64
20:49:39.782	488.22
20:49:39.875	485.31
20:49:39.944	483.53
20:49:40.039	481.90
20:49:40.131	480.18
20:49:40.230	478.68
20:49:40.330	476.19
20:49:40.404	473.72
20:49:40.518	471.72
20:49:40.592	470.30
20:49:40.685	468.93
20:49:40.772	467.42
20:49:40.864	465.99
20:49:40.957	464.59
20:49:41.047	463.28
20:49:41.121	462.19
20:49:41.212	461.12
20:49:41.315	460.15
20:49:41.406	459.29
20:49:41.496	458.21
20:49:41.602	456.82
20:49:41.680	455.54
20:49:41.765	454.27
20:49:41.857	453.01
20:49:41.947	451.74
20:49:42.038	450.59
20:49:42.136	449.27
20:49:42.219	447.86
20:49:42.319	446.56
20:49:42.418	445.32
20:49:42.495	443.95
20:49:42.592	442.62
20:49:42.682	441.37
20:49:42.772	439.97
20:49:42.855	438.53
20:49:42.945	437.23
20:49:43.037	436.24
20:49:43.128	435.16
20:49:43.231	434.07
20:49:43.320	432.99
20:49:43.411	431.98
20:49:43.501	430.96
20:49:43.600	429.90
20:49:43.706	428.79
20:49:43.763	427.63
20:49:43.866	426.50
20:49:43.948	425.37
20:49:44.040	424.19
20:49:44.132	422.91
20:49:44.240	421.63
20:49:44.306	420.29
20:49:44.397	418.93
20:49:44.487	417.52
20:49:44.596	416.21
20:49:44.666	414.94
20:49:44.774	413.64
20:49:44.866	412.34
20:49:44.957	410.96
20:49:45.031	409.39
20:49:45.121	407.78
20:49:45.212	406.84
20:49:45.317	406.02
20:49:45.401	405.27
20:49:45.499	404.67
20:49:45.602	404.21
20:49:45.680	403.89
20:49:45.764	403.71
20:49:45.862	403.60
20:49:45.949	403.51
20:49:46.049	403.47
20:49:46.156	403.46
20:49:46.221	403.46
20:49:46.330	403.50
20:49:46.423	403.63
20:49:46.483	403.84
20:49:46.583	404.23
20:49:46.682	404.32
20:49:46.773	404.32
20:49:46.855	400.04
20:49:46.962	385.72
20:49:47.036	363.15
20:49:47.127	338.04
20:49:47.225	312.72
20:49:47.314	287.41
20:49:47.422	262.10
20:49:47.501	236.79
20:49:47.577	211.48
20:49:47.675	186.17
20:49:47.758	160.84
20:49:47.857	135.53
20:49:47.951	110.22
20:49:48.045	84.90
20:49:48.118	59.63
20:49:48.226	34.84
20:49:48.311	13.88
20:49:48.402	2.88
20:49:48.492	0.13
