21:14:25.039	-0.01
21:14:25.039	-0.01
21:14:25.039	-0.02
21:14:25.116	-0.02
21:14:25.210	-0.02
21:14:25.304	-0.02
21:14:25.383	-0.01
21:14:25.477	-0.01
21:14:25.572	-0.01
21:14:25.650	-0.02
21:14:25.744	-0.02
21:14:25.854	-0.02
21:14:25.933	-0.02
21:14:26.027	-0.02
21:14:26.122	-0.02
21:14:26.216	-0.02
21:14:26.295	-0.02
21:14:26.389	-0.02
21:14:26.483	-0.01
21:14:26.578	-0.01
21:14:26.672	-0.01
21:14:26.771	-0.01
21:14:26.845	-0.01
21:14:26.942	-0.01
21:14:27.033	-0.01
21:14:27.112	-0.01
21:14:27.206	-0.01
21:14:27.302	-0.00
21:14:27.396	0.00
21:14:27.475	0.01
21:14:27.569	0.01
21:14:27.663	0.01
21:14:27.757	0.01
21:14:27.851	0.01
21:14:27.930	0.01
21:14:28.024	0.02
21:14:28.119	0.02
21:14:28.213	0.02
21:14:28.308	0.02
21:14:28.386	0.03
21:14:28.465	0.03
21:14:28.580	0.03
21:14:28.654	0.03
21:14:28.748	0.03
21:14:28.847	0.03
21:14:28.936	0.04
21:14:29.015	0.03
21:14:29.110	0.03
21:14:29.204	0.02
21:14:29.298	0.02
21:14:29.393	0.02
21:14:29.472	0.02
21:14:29.566	0.02
21:14:29.661	0.01
21:14:29.755	0.01
21:14:29.849	0.01
21:14:29.948	0.01
21:14:30.022	0.01
21:14:30.117	0.00
21:14:30.211	0.01
21:14:30.289	0.01
21:14:30.383	0.01
21:14:30.478	0.01
21:14:30.572	0.01
21:14:30.666	0.00
21:14:30.749	0.00
21:14:30.839	0.00
21:14:30.934	0.01
21:14:31.028	0.01
21:14:31.122	0.00
21:14:31.216	0.00
21:14:31.295	0.00
21:14:31.390	-0.00
21:14:31.468	-0.01
21:14:31.578	-0.01
21:14:31.656	-0.01
21:14:31.750	-0.01
21:14:31.844	-0.02
21:14:31.923	-0.02
21:14:32.017	-0.02
21:14:32.111	-0.02
21:14:32.206	-0.02
21:14:32.300	-0.02
21:14:32.379	-0.01
21:14:32.478	-0.01
21:14:32.551	-0.02
21:14:32.677	-0.01
