20:50:52.865	-0.01
20:50:52.865	-0.01
20:50:52.865	-0.01
20:50:52.962	-0.01
20:50:53.066	-0.01
20:50:53.153	-0.01
20:50:53.256	-0.00
20:50:53.326	0.00
20:50:53.417	0.00
20:50:53.517	0.01
20:50:53.591	0.01
20:50:53.702	0.01
20:50:53.798	0.01
20:50:53.875	0.01
20:50:53.965	0.01
20:50:54.083	0.01
20:50:54.156	0.01
20:50:54.239	0.01
20:50:54.340	0.01
20:50:54.429	0.00
20:50:54.512	-0.00
20:50:54.614	-0.01
20:50:54.692	-0.01
20:50:54.778	-0.01
20:50:54.875	-0.01
20:50:54.960	-0.02
20:50:55.068	-0.02
20:50:55.160	-0.02
20:50:55.251	-0.02
20:50:55.341	-0.02
20:50:55.426	-0.02
20:50:55.517	-0.02
20:50:55.600	-0.03
20:50:55.699	-0.03
20:50:55.821	-0.03
20:50:55.869	-0.03
20:50:55.972	-0.02
20:50:56.062	-0.02
20:50:56.148	-0.02
20:50:56.230	-0.02
20:50:56.333	-0.02
20:50:56.425	-0.02
20:50:56.523	-0.02
20:50:56.588	-0.01
20:50:56.687	-0.01
20:50:56.806	-0.01
20:50:56.871	-0.01
20:50:56.962	-0.01
20:50:57.076	-0.01
20:50:57.158	-0.00
20:50:57.232	-0.00
20:50:57.348	-0.00
20:50:57.430	-0.01
20:50:57.519	-0.00
20:50:57.602	0.00
20:50:57.708	0.00
20:50:57.798	0.00
20:50:57.880	0.01
20:50:57.964	0.01
20:50:58.065	0.01
20:50:58.164	0.01
20:50:58.237	0.01
20:50:58.329	0.01
20:50:58.436	0.01
20:50:58.498	0.01
20:50:58.595	0.01
20:50:58.705	0.01
20:50:58.789	0.01
20:50:58.870	0.01
20:50:58.962	0.01
20:50:59.060	0.01
20:50:59.163	0.01
20:50:59.237	0.01
20:50:59.346	0.01
20:50:59.445	0.01
20:50:59.512	0.01
20:50:59.602	0.01
20:50:59.695	0.01
20:50:59.779	0.00
20:50:59.888	0.00
20:50:59.971	-0.00
20:51:00.046	-0.00
20:51:00.145	-0.01
20:51:00.251	-0.01
20:51:00.332	-0.00
20:51:00.425	-0.00
20:51:00.509	-0.00
20:51:00.598	-0.01
20:51:00.684	-0.01
20:51:00.790	-0.01
20:51:00.871	-0.00
20:51:00.986	-0.00
20:51:01.070	-0.00
20:51:01.152	0.00
20:51:01.242	0.00
20:51:01.324	0.00
20:51:01.418	0.01
20:51:01.518	0.01
20:51:01.597	0.01
20:51:01.683	0.01
20:51:01.773	0.01
20:51:01.882	0.01
20:51:01.967	0.01
20:51:02.041	0.00
20:51:02.174	0.00
20:51:02.233	0.01
20:51:02.324	0.01
20:51:02.414	0.00
20:51:02.522	-0.00
20:51:02.615	-0.00
20:51:02.697	-0.01
20:51:02.781	-0.01
20:51:02.864	-0.01
20:51:02.951	-0.01
20:51:03.069	-0.01
20:51:03.158	0.01
20:51:03.233	0.31
20:51:03.321	1.51
20:51:03.421	4.34
20:51:03.503	7.17
20:51:03.612	8.69
20:51:03.694	9.32
20:51:03.780	10.03
20:51:03.887	12.28
20:51:03.954	16.05
20:51:04.062	20.58
20:51:04.140	27.12
20:51:04.237	34.65
20:51:04.338	42.71
20:51:04.412	50.71
20:51:04.519	59.33
20:51:04.611	69.17
20:51:04.684	80.77
20:51:04.798	93.32
20:51:04.863	106.18
20:51:04.946	118.50
20:51:05.045	131.01
20:51:05.135	145.01
20:51:05.248	160.69
20:51:05.326	178.18
20:51:05.420	196.44
20:51:05.511	213.42
20:51:05.586	229.49
20:51:05.678	246.34
20:51:05.784	266.08
20:51:05.867	287.94
20:51:05.974	311.75
20:51:06.064	334.93
20:51:06.154	356.25
20:51:06.237	377.64
20:51:06.326	399.09
20:51:06.418	420.28
20:51:06.493	441.47
20:51:06.591	462.47
20:51:06.686	483.57
20:51:06.785	503.69
20:51:06.863	522.16
20:51:06.971	539.96
20:51:07.045	556.90
20:51:07.158	572.90
20:51:07.230	586.47
20:51:07.329	598.08
20:51:07.421	607.56
20:51:07.513	615.42
20:51:07.602	624.05
20:51:07.685	631.72
20:51:07.762	638.60
20:51:07.873	645.06
20:51:07.972	651.99
20:51:08.038	659.81
20:51:08.145	668.40
20:51:08.230	678.12
20:51:08.318	686.60
20:51:08.408	692.08
20:51:08.492	692.56
20:51:08.599	692.56
20:51:08.687	690.93
20:51:08.775	685.58
20:51:08.861	678.28
20:51:08.950	669.15
20:51:09.049	658.98
20:51:09.124	649.51
20:51:09.224	638.92
20:51:09.314	627.16
20:51:09.406	614.92
20:51:09.515	600.92
20:51:09.591	585.41
20:51:09.692	568.63
20:51:09.766	550.56
20:51:09.878	532.52
20:51:09.958	516.89
20:51:10.057	505.93
20:51:10.142	496.27
20:51:10.216	489.34
20:51:10.324	484.15
20:51:10.399	479.95
20:51:10.501	476.26
20:51:10.600	472.77
20:51:10.683	469.18
20:51:10.775	466.08
20:51:10.866	462.96
20:51:10.960	459.98
20:51:11.062	457.15
20:51:11.151	454.32
20:51:11.243	451.47
20:51:11.309	448.98
20:51:11.401	446.50
20:51:11.493	444.02
20:51:11.582	441.44
20:51:11.668	438.77
20:51:11.767	436.01
20:51:11.858	433.42
20:51:11.951	430.78
20:51:12.041	428.40
20:51:12.131	426.15
20:51:12.221	423.96
20:51:12.306	421.79
20:51:12.409	419.63
20:51:12.491	417.60
20:51:12.585	415.01
20:51:12.669	411.63
20:51:12.768	407.77
20:51:12.870	405.29
20:51:12.961	403.65
20:51:13.027	401.44
20:51:13.133	399.55
20:51:13.224	398.46
20:51:13.329	396.38
20:51:13.403	392.94
20:51:13.486	391.68
20:51:13.619	391.46
20:51:13.695	389.74
20:51:13.780	385.88
20:51:13.862	377.75
20:51:13.944	361.20
20:51:14.034	339.15
20:51:14.125	316.12
20:51:14.226	292.55
20:51:14.316	269.48
20:51:14.400	247.19
20:51:14.495	222.97
20:51:14.578	198.02
20:51:14.676	173.72
20:51:14.784	149.24
20:51:14.861	124.07
20:51:14.945	100.12
20:51:15.041	78.71
20:51:15.140	54.42
20:51:15.233	30.79
20:51:15.323	13.64
20:51:15.405	4.91
20:51:15.482	1.75
20:51:15.588	0.08
20:51:15.671	-0.09
20:51:15.762	-0.09
20:51:15.851	-0.09
20:51:15.933	-0.09
20:51:16.033	-0.08
20:51:16.134	-0.08
20:51:16.234	-0.08
20:51:16.316	-0.08
20:51:16.402	-0.08
20:51:16.493	-0.08
20:51:16.591	-0.08
20:51:16.691	-0.08
20:51:16.781	-0.08
20:51:16.848	-0.09
20:51:16.948	-0.09
20:51:17.026	-0.08
20:51:17.138	-0.08
20:51:17.237	-0.08
20:51:17.313	-0.08
20:51:17.407	-0.08
20:51:17.478	-0.08
20:51:17.586	-0.07
20:51:17.678	-0.07
20:51:17.769	-0.08
20:51:17.869	-0.07
20:51:17.962	-0.07
20:51:18.043	-0.07
20:51:18.132	-0.07
20:51:18.216	-0.07
20:51:18.303	-0.06
20:51:18.385	-0.06
20:51:18.476	-0.06
20:51:18.582	-0.05
20:51:18.681	-0.05
20:51:18.772	-0.05
20:51:18.838	-0.05
20:51:18.946	-0.05
20:51:19.030	-0.05
20:51:19.128	-0.05
20:51:19.218	-0.05
20:51:19.293	-0.05
20:51:19.402	-0.05
20:51:19.493	-0.05
20:51:19.575	-0.05
20:51:19.673	-0.04
20:51:19.748	-0.04
20:51:19.847	-0.04
20:51:19.938	-0.04
20:51:20.025	-0.04
20:51:20.123	-0.04
20:51:20.221	-0.04
20:51:20.306	-0.05
20:51:20.418	-0.05
20:51:20.497	-0.05
20:51:20.585	-0.05
20:51:20.671	-0.05
20:51:20.775	-0.05
20:51:20.858	-0.05
20:51:20.936	-0.05
20:51:21.029	-0.05
20:51:21.132	-0.05
20:51:21.213	-0.06
20:51:21.291	-0.06
20:51:21.391	-0.05
20:51:21.481	-0.05
20:51:21.584	-0.05
20:51:21.675	-0.05
20:51:21.756	-0.05
20:51:21.864	-0.05
20:51:21.938	-0.05
20:51:22.022	-0.05
20:51:22.120	-0.05
20:51:22.217	-0.04
20:51:22.299	-0.04
20:51:22.397	-0.04
20:51:22.488	-0.04
20:51:22.571	-0.04
20:51:22.689	-0.04
20:51:22.776	-0.03
20:51:22.838	-0.03
20:51:22.945	-0.04
20:51:23.036	-0.03
20:51:23.118	-0.03
20:51:23.211	-0.03
20:51:23.319	-0.03
20:51:23.393	-0.03
20:51:23.486	-0.03
20:51:23.574	-0.04
20:51:23.674	-0.04
20:51:23.756	-0.04
20:51:23.849	-0.05
20:51:23.941	-0.05
20:51:24.024	-0.04
20:51:24.114	-0.05
20:51:24.219	-0.05
20:51:24.297	-0.05
20:51:24.386	-0.05
20:51:24.481	-0.05
20:51:24.574	-0.05
20:51:24.667	-0.05
20:51:24.759	-0.05
20:51:24.849	-0.05
20:51:24.958	-0.05
20:51:25.032	-0.05
20:51:25.126	-0.05
