21:09:34.160	0.01
21:09:34.160	0.01
21:09:34.160	0.02
21:09:34.254	0.01
21:09:34.333	0.01
21:09:34.427	0.01
21:09:34.522	0.01
21:09:34.616	0.01
21:09:34.710	0.01
21:09:34.789	0.01
21:09:34.883	0.01
21:09:34.962	0.01
21:09:35.072	0.00
21:09:35.166	0.00
21:09:35.246	0.00
21:09:35.339	-0.00
21:09:35.418	-0.00
21:09:35.512	0.00
21:09:35.607	0.01
21:09:35.701	0.01
21:09:35.795	0.01
21:09:35.873	0.01
21:09:35.967	0.01
21:09:36.062	0.00
21:09:36.157	0.00
21:09:36.253	0.01
21:09:36.330	0.00
21:09:36.425	0.00
21:09:36.519	0.00
21:09:36.613	0.00
21:09:36.707	0.00
21:09:36.786	0.00
21:09:36.881	0.00
21:09:36.976	-0.00
21:09:37.070	-0.00
21:09:37.150	-0.01
21:09:37.242	-0.01
21:09:37.337	-0.02
21:09:37.431	-0.02
21:09:37.525	-0.02
21:09:37.604	-0.02
21:09:37.697	-0.02
21:09:37.796	-0.02
21:09:37.886	-0.02
21:09:37.982	-0.02
21:09:38.060	-0.02
21:09:38.139	-0.02
21:09:38.251	-0.02
21:09:38.343	-0.02
21:09:38.422	-0.02
21:09:38.516	-0.02
21:09:38.595	-0.01
21:09:38.705	-0.01
21:09:38.783	-0.02
21:09:38.878	-0.02
21:09:38.973	-0.02
21:09:39.067	-0.02
21:09:39.146	-0.02
21:09:39.241	-0.02
21:09:39.335	-0.02
21:09:39.429	-0.02
21:09:39.524	-0.02
21:09:39.602	-0.02
21:09:39.697	-0.02
21:09:39.791	-0.02
21:09:39.886	-0.02
21:09:39.980	-0.02
21:09:40.059	-0.02
21:09:40.153	-0.03
21:09:40.247	-0.03
21:09:40.326	-0.03
21:09:40.420	-0.02
21:09:40.517	-0.02
21:09:40.610	-0.02
21:09:40.704	-0.02
21:09:40.783	-0.02
21:09:40.877	-0.02
21:09:40.971	-0.03
21:09:41.067	-0.02
21:09:41.145	-0.02
21:09:41.239	-0.02
21:09:41.333	-0.02
21:09:41.432	-0.02
21:09:41.522	-0.02
21:09:41.601	-0.02
21:09:41.696	-0.02
21:09:41.790	-0.03
21:09:41.885	-0.03
21:09:41.963	-0.03
21:09:42.062	-0.03
21:09:42.152	-0.02
21:09:42.246	-0.02
21:09:42.325	-0.02
21:09:42.419	-0.02
21:09:42.514	-0.02
21:09:42.608	-0.02
21:09:42.702	-0.02
21:09:42.781	-0.02
21:09:42.875	-0.02
21:09:42.970	-0.03
21:09:43.064	-0.03
21:09:43.143	-0.03
21:09:43.237	-0.03
21:09:43.331	-0.03
21:09:43.409	-0.02
21:09:43.504	-0.02
21:09:43.599	-0.02
21:09:43.693	-0.02
21:09:43.787	-0.02
21:09:43.882	0.02
21:09:43.960	0.11
21:09:44.053	0.27
21:09:44.147	0.67
21:09:44.241	1.31
21:09:44.320	1.64
21:09:44.414	1.95
21:09:44.509	2.69
21:09:44.603	4.10
21:09:44.682	7.79
21:09:44.792	12.31
21:09:44.870	16.54
21:09:44.964	21.02
21:09:45.062	25.91
21:09:45.137	30.81
21:09:45.247	35.30
21:09:45.326	40.54
21:09:45.420	45.51
21:09:45.514	50.70
21:09:45.593	55.95
21:09:45.688	62.17
21:09:45.782	69.06
21:09:45.876	74.29
21:09:45.955	78.78
21:09:46.049	83.09
21:09:46.143	85.88
21:09:46.238	87.09
21:09:46.317	89.91
21:09:46.427	93.52
21:09:46.505	99.18
21:09:46.600	104.61
21:09:46.694	109.32
21:09:46.788	114.73
21:09:46.867	122.30
21:09:46.961	130.02
21:09:47.055	138.33
21:09:47.149	147.64
21:09:47.228	157.06
21:09:47.322	166.98
21:09:47.416	177.11
21:09:47.510	190.42
21:09:47.590	205.64
21:09:47.685	221.97
21:09:47.778	238.58
21:09:47.873	254.42
21:09:47.951	269.62
21:09:48.045	285.45
21:09:48.142	303.03
21:09:48.234	322.27
21:09:48.313	338.55
21:09:48.423	355.30
21:09:48.502	372.21
21:09:48.596	388.26
21:09:48.690	402.07
21:09:48.769	412.11
21:09:48.894	424.34
21:09:48.947	436.62
21:09:49.053	447.60
21:09:49.148	456.52
21:09:49.226	465.26
21:09:49.326	472.85
21:09:49.416	479.29
21:09:49.510	485.43
21:09:49.604	490.29
21:09:49.683	495.85
21:09:49.777	500.31
21:09:49.871	500.79
21:09:49.972	501.13
21:09:50.055	499.51
21:09:50.139	496.73
21:09:50.234	492.96
21:09:50.328	490.55
21:09:50.407	489.75
21:09:50.501	486.83
21:09:50.596	482.01
21:09:50.689	477.95
21:09:50.783	474.56
21:09:50.862	470.40
21:09:50.957	466.30
21:09:51.051	462.15
