20:56:25.985	-0.01
20:56:25.985	-0.01
20:56:25.985	-0.00
20:56:26.079	-0.01
20:56:26.173	-0.01
20:56:26.268	-0.01
20:56:26.362	-0.01
20:56:26.456	-0.01
20:56:26.534	-0.01
20:56:26.629	-0.01
20:56:26.723	-0.01
20:56:26.801	-0.01
20:56:26.910	-0.02
20:56:26.990	-0.02
20:56:27.084	-0.02
20:56:27.178	-0.02
20:56:27.273	-0.02
20:56:27.356	-0.02
20:56:27.445	-0.02
20:56:27.540	-0.02
20:56:27.634	-0.02
20:56:27.728	-0.02
20:56:27.807	-0.02
20:56:27.901	-0.01
20:56:27.995	-0.01
20:56:28.090	-0.01
20:56:28.169	-0.01
20:56:28.265	-0.02
20:56:28.357	-0.02
20:56:28.452	-0.02
20:56:28.532	-0.02
20:56:28.627	-0.02
20:56:28.706	-0.02
20:56:28.815	-0.02
20:56:28.910	-0.02
20:56:28.989	-0.03
20:56:29.083	-0.03
20:56:29.161	-0.03
20:56:29.255	-0.03
20:56:29.349	-0.03
20:56:29.444	-0.03
20:56:29.539	-0.03
20:56:29.634	-0.03
20:56:29.712	-0.03
20:56:29.806	-0.03
20:56:29.906	-0.03
20:56:29.996	-0.03
20:56:30.090	-0.04
20:56:30.170	-0.03
20:56:30.263	-0.03
20:56:30.357	-0.02
20:56:30.452	-0.02
20:56:30.530	-0.02
20:56:30.629	-0.01
20:56:30.719	-0.01
20:56:30.813	-0.01
20:56:30.907	-0.01
20:56:30.990	-0.01
20:56:31.096	-0.01
20:56:31.175	-0.02
20:56:31.271	-0.02
20:56:31.348	-0.02
20:56:31.447	-0.01
20:56:31.538	-0.02
20:56:31.632	-0.01
20:56:31.710	-0.01
20:56:31.805	-0.01
20:56:31.883	-0.01
20:56:31.993	-0.01
20:56:32.088	-0.01
20:56:32.166	-0.01
20:56:32.261	-0.01
20:56:32.340	-0.01
20:56:32.434	-0.00
20:56:32.528	-0.00
20:56:32.623	-0.00
20:56:32.717	0.00
20:56:32.796	0.00
20:56:32.891	0.00
20:56:32.985	0.00
20:56:33.079	0.00
20:56:33.175	0.01
20:56:33.252	0.00
20:56:33.347	0.00
20:56:33.441	0.01
20:56:33.535	0.00
20:56:33.614	0.00
20:56:33.709	-0.00
20:56:33.803	-0.00
20:56:33.897	0.00
20:56:33.991	0.01
20:56:34.085	0.00
20:56:34.164	0.00
20:56:34.258	0.00
20:56:34.353	-0.00
20:56:34.447	-0.00
20:56:34.526	-0.01
20:56:34.626	-0.01
20:56:34.715	-0.01
20:56:34.809	-0.01
20:56:34.887	-0.01
20:56:34.982	-0.01
20:56:35.079	-0.01
20:56:35.170	-0.01
20:56:35.265	-0.01
20:56:35.344	-0.01
20:56:35.423	-0.00
20:56:35.533	-0.01
20:56:35.612	-0.01
20:56:35.707	-0.01
20:56:35.801	-0.01
20:56:35.895	-0.01
20:56:35.973	-0.01
20:56:36.068	-0.01
20:56:36.162	-0.02
20:56:36.256	-0.02
20:56:36.351	-0.01
20:56:36.446	0.01
20:56:36.524	0.08
20:56:36.618	0.11
20:56:36.713	0.11
20:56:36.807	0.07
20:56:36.907	0.05
20:56:36.982	0.07
20:56:37.074	0.16
20:56:37.169	0.25
20:56:37.263	0.34
20:56:37.342	0.39
20:56:37.436	0.44
20:56:37.530	0.51
20:56:37.624	0.62
20:56:37.707	0.79
20:56:37.797	1.63
20:56:37.908	4.12
20:56:37.986	7.71
20:56:38.083	11.98
20:56:38.159	17.23
20:56:38.273	23.56
20:56:38.347	31.59
20:56:38.441	41.14
20:56:38.521	50.12
20:56:38.616	57.69
20:56:38.710	64.19
20:56:38.789	69.89
20:56:38.900	74.95
20:56:38.978	82.34
20:56:39.072	90.73
20:56:39.167	98.64
20:56:39.245	105.50
20:56:39.340	111.20
20:56:39.434	117.53
20:56:39.529	123.29
20:56:39.628	131.29
20:56:39.701	141.15
20:56:39.811	149.73
20:56:39.889	157.28
20:56:39.986	164.68
20:56:40.079	173.58
20:56:40.157	184.89
20:56:40.251	199.14
20:56:40.346	215.94
20:56:40.440	234.43
20:56:40.520	251.64
20:56:40.629	269.50
20:56:40.708	287.13
20:56:40.803	305.70
20:56:40.881	326.52
20:56:40.976	346.82
20:56:41.055	365.06
20:56:41.165	384.66
20:56:41.259	404.76
20:56:41.340	427.04
20:56:41.432	449.28
20:56:41.511	471.19
20:56:41.621	491.13
20:56:41.715	510.15
20:56:41.793	528.31
20:56:41.888	545.95
20:56:41.966	555.95
20:56:42.077	562.32
20:56:42.155	567.07
20:56:42.249	571.12
20:56:42.344	572.18
20:56:42.438	572.18
20:56:42.516	571.36
20:56:42.611	569.16
20:56:42.705	563.30
20:56:42.799	556.27
20:56:42.878	547.36
20:56:42.972	536.65
20:56:43.066	524.19
20:56:43.160	511.50
20:56:43.255	499.41
20:56:43.333	485.90
20:56:43.428	471.74
20:56:43.522	464.88
20:56:43.617	460.73
20:56:43.717	457.54
20:56:43.790	454.30
20:56:43.884	451.66
20:56:43.979	449.51
20:56:44.074	447.55
20:56:44.158	446.03
20:56:44.249	444.55
20:56:44.343	443.13
20:56:44.437	441.43
20:56:44.516	439.91
20:56:44.610	438.41
20:56:44.705	436.82
20:56:44.799	435.17
20:56:44.893	433.61
20:56:44.976	432.00
20:56:45.049	430.32
20:56:45.164	428.66
20:56:45.253	426.98
20:56:45.348	425.25
20:56:45.426	423.49
20:56:45.520	421.88
20:56:45.614	420.25
20:56:45.709	418.59
20:56:45.787	416.93
20:56:45.882	415.43
20:56:45.976	414.00
20:56:46.055	412.64
20:56:46.149	411.36
20:56:46.243	410.30
20:56:46.338	409.38
20:56:46.432	408.52
20:56:46.511	407.75
20:56:46.605	407.10
20:56:46.700	406.62
20:56:46.797	406.24
20:56:46.888	405.88
20:56:46.967	405.58
20:56:47.061	405.35
20:56:47.156	405.22
20:56:47.255	405.13
20:56:47.345	405.08
20:56:47.423	405.05
20:56:47.517	405.04
20:56:47.612	405.04
20:56:47.707	405.03
20:56:47.807	405.03
20:56:47.880	405.01
20:56:47.974	404.97
20:56:48.068	404.91
20:56:48.146	404.84
20:56:48.241	403.02
20:56:48.335	394.01
20:56:48.429	373.85
20:56:48.523	348.78
20:56:48.606	323.46
20:56:48.695	298.14
20:56:48.790	272.81
20:56:48.884	247.50
20:56:48.979	222.18
20:56:49.057	196.86
20:56:49.136	171.55
20:56:49.247	146.25
20:56:49.341	120.94
20:56:49.436	95.65
20:56:49.514	70.38
20:56:49.593	45.13
20:56:49.703	21.62
20:56:49.796	5.31
20:56:49.875	0.16
20:56:49.970	-0.09
20:56:50.048	-0.09
20:56:50.174	-0.09
20:56:50.237	-0.10
20:56:50.332	-0.09
20:56:50.426	-0.09
20:56:50.504	-0.09
20:56:50.630	-0.08
20:56:50.709	-0.08
20:56:50.787	-0.08
20:56:50.887	-0.08
20:56:50.976	-0.07
20:56:51.054	-0.07
20:56:51.149	-0.06
20:56:51.243	-0.06
20:56:51.337	-0.06
20:56:51.431	-0.06
20:56:51.510	-0.06
20:56:51.604	-0.06
20:56:51.701	-0.06
20:56:51.793	-0.05
20:56:51.871	-0.05
20:56:51.966	-0.05
20:56:52.060	-0.05
20:56:52.154	-0.05
20:56:52.248	-0.04
20:56:52.327	-0.04
20:56:52.421	-0.04
20:56:52.516	-0.04
20:56:52.611	-0.05
20:56:52.689	-0.05
20:56:52.784	-0.05
20:56:52.878	-0.05
20:56:52.973	-0.04
20:56:53.051	-0.04
20:56:53.145	-0.04
20:56:53.239	-0.04
20:56:53.335	-0.05
20:56:53.429	-0.05
20:56:53.507	-0.05
20:56:53.601	-0.05
20:56:53.695	-0.06
20:56:53.780	-0.06
20:56:53.869	-0.06
20:56:53.963	-0.06
20:56:54.057	-0.06
20:56:54.151	-0.06
20:56:54.230	-0.05
20:56:54.324	-0.05
