t, s[1].omega / s[0].omega 
0, -1.4199945371085538 
0.009999999999999995, -1.4192979449626655 
0.019999999999999934, -1.41740452203276 
0.029999999999999874, -1.4135033710160672 
0.04000000000000012, -1.413413462330321 
0.050000000000000405, -1.41302461411402 
0.06000000000000069, -1.4124480350804072 
0.07000000000000098, -1.4106620289222753 
0.08000000000000126, -1.4100950914323682 
0.09000000000000155, -1.412692792259441 
0.10000000000000184, -1.412219885212958 
0.11000000000000212, -1.411536066182149 
0.12000000000000241, -1.4108392219255272 
0.130000000000002, -1.4080555880516732 
0.1400000000000009, -1.4077780450010118 
0.1499999999999998, -1.4075798276301992 
0.1599999999999987, -1.4069988237953124 
0.1699999999999976, -1.4052263110221457 
0.1799999999999965, -1.4039602278890881 
0.1899999999999954, -1.4053535715745642 
0.1999999999999943, -1.404990576017735 
0.2099999999999932, -1.404465452149257 
0.2199999999999921, -1.4036116510327066 
0.229999999999991, -1.4000025358782568 
0.2399999999999899, -1.4033575457304226 
0.2499999999999888, -1.403100369467886 
0.2599999999999877, -1.402560616451768 
0.2699999999999866, -1.4018862812014936 
0.2799999999999855, -1.399138769841096 
0.2899999999999844, -1.3991239605599588 
0.2999999999999833, -1.399941556176421 
0.3099999999999822, -1.399455536008562 
0.3199999999999811, -1.3986296565399687 
0.32999999999998, -1.3979001566347034 
0.3399999999999789, -1.398494339856643 
0.3499999999999778, -1.3981494454007461 
0.35999999999997667, -1.3978544519301201 
0.36999999999997557, -1.3972734810759793 
0.37999999999997447, -1.3950242071650965 
0.38999999999997337, -1.3940212964886707 
0.39999999999997227, -1.3954659084186392 
0.40999999999997117, -1.3950643637322417 
0.41999999999997006, -1.3945380719566174 
0.42999999999996896, -1.3937295832108438 
0.43999999999996786, -1.389112971891966 
0.44999999999996676, -1.3914341076827463 
0.45999999999996566, -1.3912671061522182 
0.46999999999996456, -1.3907593596919674 
0.47999999999996346, -1.3901189254371238 
0.48999999999996235, -1.3881384843807782 
0.49999999999996125, -1.3882313021058987 
0.5099999999999602, -1.3901348527444903 
0.519999999999959, -1.3896929584844537 
0.529999999999958, -1.3890203089270567 
0.5399999999999568, -1.3883397682391792 
0.5499999999999557, -1.3830162371129069 
0.5599999999999546, -1.3827165811826763 
0.5699999999999535, -1.3827693886252905 
0.5799999999999524, -1.3822455098551238 
0.5899999999999513, -1.381228173186561 
0.5999999999999502, -1.3803610204728298 
0.6099999999999491, -1.3844744149291406 
0.619999999999948, -1.3842974580053842 
0.6299999999999469, -1.3839526805822004 
0.6399999999999458, -1.3833306394168727 
0.6499999999999447, -1.3814121224629963 
0.6599999999999436, -1.378990752078459 
0.6699999999999425, -1.379708429280886 
0.6799999999999414, -1.379491699096751 
0.6899999999999403, -1.3790109342819685 
0.6999999999999392, -1.3781321301070617 
0.7099999999999381, -1.376292584136483 
0.719999999999937, -1.3757163430025412 
0.7299999999999359, -1.3754978603594834 
0.7399999999999348, -1.375144474591626 
0.7499999999999337, -1.374608873285096 
0.7599999999999326, -1.3729478673628954 
0.7699999999999315, -1.3722225555759837 
0.7799999999999304, -1.3763589940742071 
0.7899999999999293, -1.3759519780152463 
0.7999999999999282, -1.3754912186986683 
0.8099999999999271, -1.3748850858073522 
0.819999999999926, -1.3706906728504598 
0.8299999999999249, -1.3701788398106924 
0.8399999999999238, -1.371136162071286 
0.8499999999999227, -1.3707067400971282 
0.8599999999999216, -1.370176340818161 
0.8699999999999205, -1.369381223805585 
0.8799999999999194, -1.3641350470847564 
0.8899999999999183, -1.3653956709289714 
0.8999999999999172, -1.3653748224902134 
0.9099999999999161, -1.3649408350996581 
0.919999999999915, -1.3643903431137634 
0.9299999999999139, -1.3631005439983357 
0.9399999999999128, -1.361754448303036 
0.9499999999999117, -1.3671360492022595 
0.9599999999999106, -1.366806510463741 
0.9699999999999095, -1.3663429183850253 
0.9799999999999084, -1.365779892933078 
0.9899999999999073, -1.3631769105934617 
0.9999999999999062, -1.3626127086481956 
1.0099999999999052, -1.3651834439639519 
1.019999999999904, -1.3647564753594323 
1.029999999999903, -1.364253360729741 
1.039999999999902, -1.3636229982022618 
1.0499999999999008, -1.3583516503774522 
1.0599999999998997, -1.3580421995692151 
1.0699999999998986, -1.3587712733156188 
1.0799999999998975, -1.3583512089250218 
1.0899999999998964, -1.3578351728419067 
1.0999999999998953, -1.3570320094976995 
1.1099999999998942, -1.3523155513817522 
1.119999999999893, -1.3522877516966445 
1.129999999999892, -1.3523324810429247 
1.1399999999998909, -1.3519679140210548 
1.1499999999998898, -1.3514641267507523 
1.1599999999998887, -1.3503779896571606 
1.1699999999998876, -1.3489795067193233 
1.1799999999998865, -1.3516166034187143 
1.1899999999998854, -1.3513598014738077 
1.1999999999998843, -1.3510554847512537 
1.2099999999998832, -1.3505427141998927 
1.219999999999882, -1.3491719145066108 
1.229999999999881, -1.3484749987576656 
1.2399999999998799, -1.3531784700317981 
1.2499999999998788, -1.3528464060220369 
1.2599999999998777, -1.3525594245999009 
1.2699999999998766, -1.3520076130748344 
1.2799999999998755, -1.3506078467026095 
1.2899999999998744, -1.3494055856316662 
1.2999999999998733, -1.3525520413929166 
1.3099999999998722, -1.352543851061883 
1.319999999999871, -1.3522128325819043 
1.32999999999987, -1.3516088429045494 
1.3399999999998689, -1.3505576861537 
1.3499999999998678, -1.3479084439617728 
1.3599999999998666, -1.348862202523226 
1.3699999999998655, -1.349495655045641 
1.3799999999998644, -1.349102016371156 
1.3899999999998633, -1.348468449199341 
1.3999999999998622, -1.3477932599356666 
1.4099999999998611, -1.3432998411955401 
1.41999999999986, -1.343075117220936 
1.429999999999859, -1.3440964282436294 
1.4399999999998578, -1.3436601567843258 
1.4499999999998567, -1.3430686515180699 
1.4599999999998556, -1.3424470412307798 
1.4699999999998545, -1.3365989676447865 
1.4799999999998534, -1.3364412423687597 
1.4899999999998523, -1.3373301161880753 
1.4999999999998512, -1.33690145392447 
1.5099999999998501, -1.3363997797495413 
1.519999999999849, -1.3357030730166748 
1.529999999999848, -1.33095340961128 
1.5399999999998468, -1.3295000740826382 
1.5499999999998457, -1.330131853250465 
1.5599999999998446, -1.329873406047671 
1.5699999999998435, -1.3294460872546676 
1.5799999999998424, -1.3287153704831351 
1.5899999999998413, -1.3275437455585888 
1.5999999999998402, -1.3227302198387412 
1.6099999999998391, -1.3229408855173315 
1.619999999999838, -1.3233852835912703 
1.629999999999837, -1.322977983018567 
1.6399999999998358, -1.3223696957073532 
1.6499999999998347, -1.321778468604203 
1.6599999999998336, -1.3171755078240468 
1.6699999999998325, -1.3167756468035399 
1.6799999999998314, -1.3186721335923317 
1.6899999999998303, -1.318275866798638 
1.6999999999998292, -1.3178403698715158 
1.709999999999828, -1.3172658625453273 
1.719999999999827, -1.314871397963601 
1.729999999999826, -1.313709154072232 
1.7399999999998248, -1.3166254474270656 
1.7499999999998237, -1.3165432496239091 
1.7599999999998226, -1.3162631877046829 
1.7699999999998215, -1.315715223341674 
1.7799999999998204, -1.3149583023478093 
