t, s[1].omega / s[0].omega 
0, -6.699985869129639 
0.009999999999999995, -6.690656102660282 
0.019999999999999934, 4.503147811811948 
0.029999999999999874, 4.727948065739131 
0.04000000000000012, 4.728134945870215 
0.050000000000000405, 4.710266603586214 
0.06000000000000069, 4.66828878187631 
0.07000000000000098, 4.684556155793863 
0.08000000000000126, 4.6842575455431605 
0.09000000000000155, 4.682291108042287 
0.10000000000000184, 4.678932410902627 
0.11000000000000212, 4.679340991361228 
0.12000000000000241, 4.675544390634344 
0.130000000000002, 4.680250718326939 
0.1400000000000009, 4.681792149910811 
0.1499999999999998, 4.680093931679452 
0.1599999999999987, 4.632258111228742 
0.1699999999999976, 4.778616751453927 
0.1799999999999965, 4.793036251211153 
0.1899999999999954, 4.789699747590229 
0.1999999999999943, 1.120234234982847 
0.2099999999999932, -6.734715222471857 
0.2199999999999921, -6.7368362584796415 
0.229999999999991, -6.717230342788828 
0.2399999999999899, 4.264223151825316 
0.2499999999999888, 4.351668745122751 
0.2599999999999877, 4.352095638068075 
0.2699999999999866, 4.3454456614341925 
0.2799999999999855, 4.32018407144947 
0.2899999999999844, 4.332516532802605 
0.2999999999999833, 4.332573838954665 
0.3099999999999822, 4.332400786770557 
0.3199999999999811, 4.331573005502038 
0.32999999999998, 4.330543850032427 
0.3399999999999789, 4.328324142722326 
0.3499999999999778, 4.3139827247667535 
0.35999999999997667, 4.341673607538228 
0.36999999999997557, 4.34496857110577 
0.37999999999997447, 4.342141863999795 
0.38999999999997337, 4.032815446490929 
0.39999999999997227, -6.673226170003433 
0.40999999999997117, -6.681090222617565 
0.41999999999997006, -6.673525827017761 
0.42999999999996896, 4.185187750662576 
0.43999999999996786, 4.732950346269234 
0.44999999999996676, 4.733573288622994 
0.45999999999996566, 4.711031230205874 
0.46999999999996456, 4.598218017859919 
0.47999999999996346, 4.628288777333714 
0.48999999999996235, 4.628210400670357 
0.49999999999996125, 4.625101773100186 
0.5099999999999602, 4.619593422121505 
0.519999999999959, 4.621446810049022 
0.529999999999958, 4.619223136731148 
0.5399999999999568, 4.621372720188404 
0.5499999999999557, 4.622093401853835 
0.5599999999999546, 4.620843708499163 
0.5699999999999535, 4.603169792101749 
0.5799999999999524, 4.648626159276839 
0.5899999999999513, 4.67097905866761 
0.5999999999999502, 4.669626389226902 
0.6099999999999491, 4.544523003004201 
0.619999999999948, -6.598361515847084 
0.6299999999999469, -6.608297172594391 
0.6399999999999458, -6.602225156663468 
0.6499999999999447, 2.8951466288343677 
0.6599999999999436, 4.565879179521141 
0.6699999999999425, 4.567816618610355 
0.6799999999999414, 4.561104055348125 
0.6899999999999403, 4.508026955956004 
0.6999999999999392, 4.535136986667669 
0.7099999999999381, 4.535703109898331 
0.719999999999937, 4.535015072061025 
0.7299999999999359, 4.53234656225087 
0.7399999999999348, 4.53176432061492 
0.7499999999999337, 4.529405040520134 
0.7599999999999326, 4.527265782539154 
0.7699999999999315, 4.53627449004893 
0.7799999999999304, 4.536384070498944 
0.7899999999999293, 4.530458329379392 
0.7999999999999282, 4.075963360557851 
0.8099999999999271, 4.878803041710872 
0.819999999999926, 4.8810479161926805 
0.8299999999999249, 4.859883896335893 
0.8399999999999238, -6.8624997343245 
0.8499999999999227, -6.8996114010441 
0.8599999999999216, -6.89589364450504 
0.8699999999999205, -4.951164040523441 
0.8799999999999194, -5.909107436521228 
0.8899999999999183, -5.914384100742747 
0.8999999999999172, -5.911307285787868 
0.9099999999999161, -5.892281592559215 
0.919999999999915, -5.900990922256245 
0.9299999999999139, -5.900152146786953 
0.9399999999999128, -5.89892889622912 
0.9499999999999117, -5.897280147575835 
0.9599999999999106, -5.8940740746812095 
0.9699999999999095, -5.896319980868353 
0.9799999999999084, -5.8986535683207375 
0.9899999999999073, -5.8964984608323 
0.9999999999999062, -5.789013557449636 
1.0099999999999052, -6.013760000913946 
1.019999999999904, -6.0211815957025285 
1.029999999999903, -6.017076219293996 
