t, s[1].omega / s[0].omega 
0, -0.4799940161594014 
0.009999999999999995, -0.4794385405372864 
0.019999999999999934, -0.4789651614076713 
0.029999999999999874, -0.4785554094984678 
0.04000000000000012, -0.4781804585540497 
0.050000000000000405, -0.47781177627263843 
0.06000000000000069, -0.4774285467907835 
0.07000000000000098, -0.47702044990712944 
0.08000000000000126, -0.476587181795728 
0.09000000000000155, -0.4761373783246744 
0.10000000000000184, -0.47568928437083324 
0.11000000000000212, -0.4752748071179321 
0.12000000000000241, -0.4749484397167948 
0.130000000000002, -0.4748030453767087 
0.1400000000000009, -0.47499501442724334 
0.1499999999999998, -0.4757799406831758 
0.1599999999999987, -0.4775513603643498 
0.1699999999999976, -0.4808469469098623 
0.1799999999999965, -0.486224388028296 
0.1899999999999954, -0.49385239805270986 
0.1999999999999943, -0.5028500085897002 
0.2099999999999932, -0.5111128641439235 
0.2199999999999921, -0.51658759211709 
0.229999999999991, -0.5189444453536274 
0.2399999999999899, -0.5193944994318185 
0.2499999999999888, -0.5192374236453351 
0.2599999999999877, -0.5191232111504437 
0.2699999999999866, -0.5191939067494754 
0.2799999999999855, -0.5193928191529843 
0.2899999999999844, -0.5196345604261248 
0.2999999999999833, -0.5198572120191101 
0.3099999999999822, -0.5200252136737321 
0.3199999999999811, -0.5201199239861017 
0.32999999999998, -0.5201305524893624 
0.3399999999999789, -0.520048278089627 
0.3499999999999778, -0.5198637123930727 
0.35999999999997667, -0.5195676967844702 
0.36999999999997557, -0.5191554729805938 
0.37999999999997447, -0.5186332743236405 
0.38999999999997337, -0.5180240904732952 
0.39999999999997227, -0.5173676372873002 
0.40999999999997117, -0.516711685299445 
0.41999999999997006, -0.5160978835135844 
0.42999999999996896, -0.5155496061298114 
0.43999999999996786, -0.5150677639645813 
0.44999999999996676, -0.5146353004740906 
0.45999999999996566, -0.5142268739809828 
0.46999999999996456, -0.5138188095595757 
0.47999999999996346, -0.5133956180205193 
0.48999999999996235, -0.5129522538100516 
0.49999999999996125, -0.512493888749961 
0.5099999999999602, -0.51203586773149 
0.519999999999959, -0.5116060386770778 
0.529999999999958, -0.5112510491047014 
0.5399999999999568, -0.5110482134936548 
0.5499999999999557, -0.5111251440825567 
0.5599999999999546, -0.5116898818939546 
0.5699999999999535, -0.5130731128240071 
0.5799999999999524, -0.5157767621734581 
0.5899999999999513, -0.5204996556951336 
0.5999999999999502, -0.5280571053523129 
0.6099999999999491, -0.539044878906436 
0.619999999999948, -0.5531766495219271 
0.6299999999999469, -0.5687306137603485 
0.6399999999999458, -0.5830775861791078 
0.6499999999999447, -0.594284405660505 
0.6599999999999436, -0.6020445152307002 
0.6699999999999425, -0.607110366423657 
0.6799999999999414, -0.6103812976142466 
0.6899999999999403, -0.6125108173892301 
0.6999999999999392, -0.6139022846330516 
0.7099999999999381, -0.6147967807410752 
0.719999999999937, -0.6153402883490913 
0.7299999999999359, -0.6156210359457063 
0.7399999999999348, -0.6156885433272977 
0.7499999999999337, -0.6155630010191706 
0.7599999999999326, -0.6152396085110343 
0.7699999999999315, -0.6146909494927907 
0.7799999999999304, -0.6138709713965336 
0.7899999999999293, -0.6127255283235584 
0.7999999999999282, -0.6112139430502059 
0.8099999999999271, -0.6093390780561789 
0.819999999999926, -0.607170065347677 
0.8299999999999249, -0.6048362438233992 
0.8399999999999238, -0.6024890598219375 
0.8499999999999227, -0.6002564030585477 
0.8599999999999216, -0.5982173870090621 
0.8699999999999205, -0.5964038792529966 
0.8799999999999194, -0.5948168400471903 
0.8899999999999183, -0.5934440209313571 
0.8999999999999172, -0.592272421190341 
0.9099999999999161, -0.5912947552348384 
0.919999999999915, -0.5905116571883158 
0.9299999999999139, -0.5899315801861996 
0.9399999999999128, -0.5895697780311656 
0.9499999999999117, -0.5894471931630972 
0.9599999999999106, -0.589589740493942 
0.9699999999999095, -0.5900282843887099 
0.9799999999999084, -0.5907993835562317 
0.9899999999999073, -0.5919464621866747 
0.9999999999999062, -0.5935202971658767 
1.0099999999999052, -0.5955764428957401 
1.019999999999904, -0.598165509557419 
1.029999999999903, -0.6013110301793991 
1.039999999999902, -0.6049721664834398 
1.0499999999999008, -0.609000308324289 
1.0599999999998997, -0.61312049525005 
1.0699999999998986, -0.6169788903963843 
1.0799999999998975, -0.6202576932980368 
1.0899999999998964, -0.6227853749457962 
1.0999999999998953, -0.6245612871831671 
1.1099999999998942, -0.6256961829178203 
1.119999999999893, -0.6263331609554799 
1.129999999999892, -0.6265960500949981 
1.1399999999998909, -0.6265695753584813 
1.1499999999998898, -0.6262965634289702 
1.1599999999998887, -0.6257787388335277 
1.1699999999998876, -0.6249732675735427 
1.1799999999998865, -0.6237801985375281 
1.1899999999998854, -0.6220163354117799 
1.1999999999998843, -0.6193720285418362 
1.2099999999998832, -0.615357432056416 
1.219999999999882, -0.609282861721927 
1.229999999999881, -0.6003969020374416 
1.2399999999998799, -0.5883345036109449 
1.2499999999998788, -0.5737329669963145 
1.2599999999998777, -0.558335380629229 
1.2699999999998766, -0.5441653782084142 
1.2799999999998755, -0.5325286742078374 
1.2899999999998744, -0.5237413074930741 
1.2999999999998733, -0.5174749865465083 
1.3099999999998722, -0.5131771897889059 
1.319999999999871, -0.5103146496686136 
1.32999999999987, -0.5084594577659508 
1.3399999999998689, -0.5072962704496413 
1.3499999999998678, -0.5066026907976899 
