t, s[1].omega / s[0].omega 
0, -5.799988887687954 
0.009999999999999995, -5.794920644015006 
0.019999999999999934, -5.542410811841419 
0.029999999999999874, -5.703465863393562 
0.04000000000000012, -5.709134321075766 
0.050000000000000405, -5.706947374364284 
0.06000000000000069, -5.69317063283844 
0.07000000000000098, -5.6969928966437715 
0.08000000000000126, -5.697469090747314 
0.09000000000000155, -5.696116744671254 
0.10000000000000184, -5.6939447335340665 
0.11000000000000212, -5.693458738120833 
0.12000000000000241, -5.691066901820628 
0.130000000000002, -5.692364822592307 
0.1400000000000009, -5.6920042394240165 
0.1499999999999998, -5.688881292904341 
0.1599999999999987, -5.672008434337 
0.1699999999999976, -5.702072556844691 
0.1799999999999965, -5.703318793893677 
0.1899999999999954, -5.697811329849749 
0.1999999999999943, -5.216359263155587 
0.2099999999999932, -5.774318226379137 
0.2199999999999921, -5.782699251300188 
0.229999999999991, -5.780237016895802 
0.2399999999999899, -5.730877536772737 
0.2499999999999888, -5.7262777969794225 
0.2599999999999877, -5.734776308430116 
0.2699999999999866, -5.7332995187860005 
0.2799999999999855, -5.726652077949382 
0.2899999999999844, -5.726848945376716 
0.2999999999999833, -5.726766898702282 
0.3099999999999822, -5.725713875218325 
0.3199999999999811, -5.724321949765067 
0.32999999999998, -5.723375515302136 
0.3399999999999789, -5.7195716044024465 
0.3499999999999778, -5.723079355768687 
0.35999999999997667, -5.723311561530117 
0.36999999999997557, -5.719863829036384 
0.37999999999997447, -5.670362612211383 
0.38999999999997337, -5.748470632760919 
0.39999999999997227, -5.751546719084393 
0.40999999999997117, -5.747466629661843 
0.41999999999997006, -5.483149895635663 
0.42999999999996896, -5.687821580204483 
0.43999999999996786, -5.703593230324233 
0.44999999999996676, -5.702162480123815 
0.45999999999996566, -5.6841383963961665 
0.46999999999996456, -5.6709288541686975 
0.47999999999996346, -5.678960234567419 
0.48999999999996235, -5.6778163350972335 
0.49999999999996125, -5.674163225400657 
0.5099999999999602, -5.673240439966289 
0.519999999999959, -5.672628011452591 
