t, s[1].omega / s[0].omega 
0, -2.049996680488962 
0.009999999999999995, -2.0491387716350737 
0.019999999999999934, -2.047109382996436 
0.029999999999999874, -2.0434364624904853 
0.04000000000000012, -2.0370159541420336 
0.050000000000000405, -2.025973071747079 
0.06000000000000069, -2.0106931673068407 
0.07000000000000098, -2.000847243861897 
0.08000000000000126, -2.0013281693474285 
0.09000000000000155, -2.003787774046986 
0.10000000000000184, -2.0047459962507084 
0.11000000000000212, -2.0042716054249734 
0.12000000000000241, -2.0023912520656992 
0.130000000000002, -1.9996621643796058 
0.1400000000000009, -2.0010649407763625 
0.1499999999999998, -2.0113290746992023 
0.1599999999999987, -2.022855329606699 
0.1699999999999976, -2.030289966958136 
0.1799999999999965, -2.0343919453954045 
0.1899999999999954, -2.036497406287638 
0.1999999999999943, -2.037291923908976 
0.2099999999999932, -2.0370321023702296 
0.2199999999999921, -2.0357103776475416 
0.229999999999991, -2.033054836782093 
0.2399999999999899, -2.028356765057529 
0.2499999999999888, -2.020074937339481 
0.2599999999999877, -2.006013051209556 
0.2699999999999866, -1.9886249980977528 
0.2799999999999855, -1.9806362794532162 
0.2899999999999844, -1.9826047922761574 
0.2999999999999833, -1.9850734840351127 
0.3099999999999822, -1.985830443630535 
0.3199999999999811, -1.985178132655746 
0.32999999999998, -1.9831740831643287 
0.3399999999999789, -1.9808006099843432 
0.3499999999999778, -1.9834306533637087 
0.35999999999997667, -1.9938065816430126 
0.36999999999997557, -2.0042249695321357 
0.37999999999997447, -2.010811350807573 
0.38999999999997337, -2.0144712943739433 
0.39999999999997227, -2.016342410785582 
0.40999999999997117, -2.0169904843512336 
0.41999999999997006, -2.0166165110112924 
0.42999999999996896, -2.015183260569101 
0.43999999999996786, -2.0123975348021745 
0.44999999999996676, -2.0075311516528433 
0.45999999999996566, -1.9990455490131844 
0.46999999999996456, -1.984897951462138 
0.47999999999996346, -1.9679096531781943 
0.48999999999996235, -1.960347987060088 
0.49999999999996125, -1.962257382090365 
0.5099999999999602, -1.9646357095826712 
0.519999999999959, -1.9653635189486809 
0.529999999999958, -1.9646984726802554 
0.5399999999999568, -1.9626476084377409 
0.5499999999999557, -1.9600504628916198 
0.5599999999999546, -1.9623752352432162 
0.5699999999999535, -1.9733978272279427 
0.5799999999999524, -1.9850837838601945 
0.5899999999999513, -1.9926190839534708 
0.5999999999999502, -1.9968468651522844 
0.6099999999999491, -1.999071926339425 
0.619999999999948, -1.999978797964003 
0.6299999999999469, -1.9998443485980748 
0.6399999999999458, -1.9987013473134465 
0.6499999999999447, -1.9963593263557597 
0.6599999999999436, -1.9922924665143942 
0.6699999999999425, -1.985368199407913 
0.6799999999999414, -1.9739422329475964 
0.6899999999999403, -1.9593056933058588 
0.6999999999999392, -1.950838283485052 
0.7099999999999381, -1.951499919446384 
0.719999999999937, -1.9537070245896118 
0.7299999999999359, -1.954536473555684 
0.7399999999999348, -1.9539919360215265 
0.7499999999999337, -1.9519779515280753 
0.7599999999999326, -1.9487621892323144 
0.7699999999999315, -1.949357827953356 
0.7799999999999304, -1.9610674552568654 
0.7899999999999293, -1.9761585257812562 
0.7999999999999282, -1.9863909237679702 
0.8099999999999271, -1.9921393610092462 
0.819999999999926, -1.9952247284962454 
0.8299999999999249, -1.9966872345553095 
0.8399999999999238, -1.9969931333090405 
0.8499999999999227, -1.9963012852277484 
0.8599999999999216, -1.9945542085714272 
0.8699999999999205, -1.9914411966315577 
0.8799999999999194, -1.9862264164098284 
0.8899999999999183, -1.9776854957819037 
0.8999999999999172, -1.965925815910944 
0.9099999999999161, -1.9570565544293514 
0.919999999999915, -1.9561509902021865 
0.9299999999999139, -1.958013315843059 
0.9399999999999128, -1.9589389538272652 
0.9499999999999117, -1.9585417910526217 
0.9599999999999106, -1.956633588348491 
0.9699999999999095, -1.9529577764440433 
0.9799999999999084, -1.9514290253287996 
0.9899999999999073, -1.9628300055524304 
0.9999999999999062, -1.9819087789605496 
1.0099999999999052, -1.9956795458732475 
1.019999999999904, -2.00334887472676 
1.029999999999903, -2.0074302182495867 
1.039999999999902, -2.009464090093471 
1.0499999999999008, -2.010159092177675 
1.0599999999998997, -2.009803459782685 
1.0699999999998986, -2.0084373703129574 
1.0799999999998975, -2.005869096561928 
1.0899999999998964, -2.0015571955232074 
1.0999999999998953, -1.9945040593902121 
1.1099999999998942, -1.9844423619778335 
1.119999999999893, -1.9758603847337681 
1.129999999999892, -1.9742019832638835 
1.1399999999998909, -1.9757879100394586 
1.1499999999998898, -1.9767166334024515 
1.1599999999998887, -1.9763644388606934 
1.1699999999998876, -1.974480055899128 
1.1799999999998865, -1.970612060773825 
1.1899999999998854, -1.9682706379187054 
1.1999999999998843, -1.9796329957473648 
1.2099999999998832, -2.000468485226977 
1.219999999999882, -2.015613753840401 
1.229999999999881, -2.023907912542051 
1.2399999999998799, -2.028248680745977 
1.2499999999998788, -2.0303927227798506 
1.2599999999998777, -2.031135823115346 
1.2699999999998766, -2.0308009075617948 
1.2799999999998755, -2.0294402121517843 
1.2899999999998744, -2.0268583615487055 
1.2999999999998733, -2.0224872338329862 
1.3099999999998722, -2.015281871893649 
1.319999999999871, -2.0050741531910865 
1.32999999999987, -1.9968168240248585 
1.3399999999998689, -1.9956552197715496 
1.3499999999998678, -1.9973179368791585 
1.3599999999998666, -1.9981512134403907 
1.3699999999998655, -1.9976733057943896 
1.3799999999998644, -1.9956208168430343 
1.3899999999998633, -1.9917575604183295 
1.3999999999998622, -1.9908273690357 
1.4099999999998611, -2.003732641905501 
1.41999999999986, -2.02248357573989 
1.429999999999859, -2.0350387317817136 
1.4399999999998578, -2.0417957424137296 
1.4499999999998567, -2.045295608227431 
1.4599999999998556, -2.046929560476015 
1.4699999999998545, -2.047303538028901 
1.4799999999998534, -2.0466301480698097 
1.4899999999998523, -2.044862809505209 
1.4999999999998512, -2.041659041039546 
1.5099999999998501, -2.0361766340954333 
1.519999999999849, -2.0270708431760065 
1.529999999999848, -2.015061671203251 
1.5399999999998468, -2.007659726986829 
1.5499999999998457, -2.008067475300824 
1.5599999999998446, -2.009946795575953 
1.5699999999998435, -2.010563769292651 
1.5799999999998424, -2.0098136502373816 
1.5899999999998413, -2.007484943210515 
1.5999999999998402, -2.0041650795437063 
1.6099999999998391, -2.0065068275593916 
1.619999999999838, -2.020124336978337 
1.629999999999837, -2.0342653142119196 
