t, s[1].omega / s[0].omega 
0, -0.5099977541209806 
0.009999999999999995, -0.5097876256307625 
0.019999999999999934, -0.5095998656440713 
0.029999999999999874, -0.5094182746377418 
0.04000000000000012, -0.5092228118406038 
0.050000000000000405, -0.508996044969882 
0.06000000000000069, -0.5087270786869136 
0.07000000000000098, -0.5084121579736733 
0.08000000000000126, -0.5080531717782036 
0.09000000000000155, -0.507655915569105 
0.10000000000000184, -0.5072294567952502 
0.11000000000000212, -0.5067872424882535 
0.12000000000000241, -0.5063502230695468 
0.130000000000002, -0.5059521366283986 
0.1400000000000009, -0.5056466864560354 
0.1499999999999998, -0.5055147231112513 
0.1599999999999987, -0.5056652399299133 
0.1699999999999976, -0.5062159649160288 
0.1799999999999965, -0.5072324203317539 
0.1899999999999954, -0.5086212759674567 
0.1999999999999943, -0.5100492385045573 
0.2099999999999932, -0.5110439072410813 
0.2199999999999921, -0.5113082680005556 
0.229999999999991, -0.5109440817769368 
0.2399999999999899, -0.5103119030264375 
0.2499999999999888, -0.5097320339042006 
0.2599999999999877, -0.5093454851322191 
0.2699999999999866, -0.5091525667144372 
0.2799999999999855, -0.50909558545323 
0.2899999999999844, -0.509111941111156 
0.2999999999999833, -0.5091536608069278 
0.3099999999999822, -0.509189108450653 
0.3199999999999811, -0.5091987091455581 
0.32999999999998, -0.5091701329264949 
0.3399999999999789, -0.5090947554802454 
0.3499999999999778, -0.5089658242374977 
0.35999999999997667, -0.5087783979259733 
0.36999999999997557, -0.5085309485762729 
0.37999999999997447, -0.5082279997774368 
0.38999999999997337, -0.507882261019656 
0.39999999999997227, -0.5075141193776674 
0.40999999999997117, -0.5071472266060547 
0.41999999999997006, -0.5068013776023627 
0.42999999999996896, -0.5064860762715087 
0.43999999999996786, -0.506198106046315 
0.44999999999996676, -0.5059241323429406 
0.45999999999996566, -0.5056466306144449 
0.46999999999996456, -0.5053499965625334 
0.47999999999996346, -0.5050243012953967 
0.48999999999996235, -0.5046661258035448 
0.49999999999996125, -0.5042776418724151 
0.5099999999999602, -0.5038656021391591 
0.519999999999959, -0.50344146744698 
0.529999999999958, -0.5030233392764726 
0.5399999999999568, -0.502640090724286 
0.5499999999999557, -0.5023379769519092 
0.5599999999999546, -0.5021895412156286 
0.5699999999999535, -0.5023028376095594 
0.5799999999999524, -0.5028242337688935 
0.5899999999999513, -0.5039189608898935 
0.5999999999999502, -0.5057045946875036 
0.6099999999999491, -0.5081271974393899 
0.619999999999948, -0.5108476295893022 
0.6299999999999469, -0.5133081821295511 
0.6399999999999458, -0.5150507488687021 
0.6499999999999447, -0.5160048597460639 
0.6599999999999436, -0.5164249919616393 
0.6699999999999425, -0.5166142078246386 
0.6799999999999414, -0.5167544879941482 
0.6899999999999403, -0.5169056473242988 
0.6999999999999392, -0.517064511091121 
0.7099999999999381, -0.5172101759742221 
0.719999999999937, -0.5173236849622811 
0.7299999999999359, -0.5173924055035061 
0.7399999999999348, -0.5174085435877948 
0.7499999999999337, -0.5173665180092384 
0.7599999999999326, -0.5172609802934895 
0.7699999999999315, -0.517086106454182 
0.7799999999999304, -0.5168364822570135 
0.7899999999999293, -0.5165096833446114 
0.7999999999999282, -0.5161099693503 
0.8099999999999271, -0.5156513148992725 
0.819999999999926, -0.5151572163161322 
0.8299999999999249, -0.5146558132059086 
0.8399999999999238, -0.5141718783249426 
0.8499999999999227, -0.5137197068711783 
0.8599999999999216, -0.513300488761631 
0.8699999999999205, -0.5129049083610662 
0.8799999999999194, -0.5125189103618549 
0.8899999999999183, -0.5121295268612129 
0.8999999999999172, -0.5117285717783859 
0.9099999999999161, -0.5113138694703256 
0.919999999999915, -0.5108891189356439 
0.9299999999999139, -0.5104638575113534 
0.9399999999999128, -0.5100546368930047 
0.9499999999999117, -0.5096881042618142 
0.9599999999999106, -0.5094064851138024 
0.9699999999999095, -0.5092758539534702 
0.9799999999999084, -0.5093970737684022 
0.9899999999999073, -0.5099174448769587 
0.9999999999999062, -0.5110362939013087 
1.0099999999999052, -0.5129882722534539 
1.019999999999904, -0.5159769414648814 
1.029999999999903, -0.5200382336314313 
1.039999999999902, -0.5248801552671992 
1.0499999999999008, -0.5298637211130448 
1.0599999999998997, -0.534269589692292 
1.0699999999998986, -0.5376774424725956 
1.0799999999998975, -0.5400859254958557 
1.0899999999998964, -0.5417272100491917 
1.0999999999998953, -0.5428496275682624 
1.1099999999998942, -0.5436285131541634 
1.119999999999893, -0.5441693153177728 
1.129999999999892, -0.544533650511765 
1.1399999999998909, -0.544758840906806 
1.1499999999998898, -0.5448680136959483 
1.1599999999998887, -0.5448744795694865 
1.1699999999998876, -0.5447835075703678 
1.1799999999998865, -0.5445932755205901 
1.1899999999998854, -0.5442961454175606 
1.1999999999998843, -0.5438813089542408 
1.2099999999998832, -0.5433396677485637 
1.219999999999882, -0.5426707849962014 
1.229999999999881, -0.5418895543225997 
1.2399999999998799, -0.541028264558705 
1.2499999999998788, -0.5401309022466847 
1.2599999999998777, -0.5392415315542662 
1.2699999999998766, -0.5383930920241228 
1.2799999999998755, -0.5376022666712534 
1.2899999999998744, -0.5368713893086581 
1.2999999999998733, -0.5361944565904859 
1.3099999999998722, -0.5355635691063741 
1.319999999999871, -0.5349736103170251 
1.32999999999987, -0.5344248581392794 
1.3399999999998689, -0.533924376728342 
1.3499999999998678, -0.5334872737156939 
1.3599999999998666, -0.5331386296189649 
1.3699999999998655, -0.5329165480472589 
1.3799999999998644, -0.5328765139025026 
1.3899999999998633, -0.533097002516921 
1.3999999999998622, -0.53368579451476 
1.4099999999998611, -0.534785257996026 
1.41999999999986, -0.5365722478778102 
1.429999999999859, -0.539243585057801 
1.4399999999998578, -0.5429724641195917 
1.4499999999998567, -0.547822191220608 
1.4599999999998556, -0.553629495756295 
1.4699999999998545, -0.5599312074543987 
1.4799999999998534, -0.5660495836507112 
1.4899999999998523, -0.5713518857892368 
1.4999999999998512, -0.5754995979101597 
1.5099999999998501, -0.5784910725350786 
1.519999999999849, -0.5805257147969898 
1.529999999999848, -0.5818498938834449 
1.5399999999998468, -0.5826731075575238 
1.5499999999998457, -0.5831463697499223 
1.5599999999998446, -0.5833686508944663 
1.5699999999998435, -0.5833993124081309 
1.5799999999998424, -0.5832682079845637 
1.5899999999998413, -0.5829818819699581 
1.5999999999998402, -0.5825266777367586 
1.6099999999998391, -0.5818705804413064 
1.619999999999838, -0.5809667473759255 
1.629999999999837, -0.5797629455219059 
1.6399999999998358, -0.578220577454206 
1.6499999999998347, -0.5763411270339164 
1.6599999999998336, -0.5741868185546918 
1.6699999999998325, -0.57187709018232 
1.6799999999998314, -0.5695564320055563 
1.6899999999998303, -0.5673526798064283 
1.6999999999998292, -0.5653506694094301 
1.709999999999828, -0.5635895618688325 
1.719999999999827, -0.5620752402296451 
1.729999999999826, -0.5607958267033033 
1.7399999999998248, -0.5597335854000947 
1.7499999999998237, -0.5588718360271476 
1.7599999999998226, -0.5581980540056626 
1.7699999999998215, -0.5577047821422728 
1.7799999999998204, -0.5573895928195917 
1.7899999999998193, -0.5572548442698726 
1.7999999999998182, -0.557307601960173 
1.809999999999817, -0.5575598369045562 
1.819999999999816, -0.5580287797826983 
1.8299999999998149, -0.5587370013240636 
1.8399999999998138, -0.5597113142491131 
1.8499999999998127, -0.5609789396757499 
1.8599999999998116, -0.5625588273760941 
1.8699999999998105, -0.564446495406245 
1.8799999999998094, -0.5665940149097047 
1.8899999999998083, -0.5688939842834342 
1.8999999999998072, -0.5711835948570374 
1.909999999999806, -0.5732802535788133 
1.919999999999805, -0.5750366737213152 
1.9299999999998039, -0.5763812219904485 
1.9399999999998028, -0.5773193485560119 
1.9499999999998017, -0.577904702409076 
1.9599999999998006, -0.5782052786148508 
1.9699999999997995, -0.5782807787188357 
1.9799999999997984, -0.5781725383408589 
1.9899999999997973, -0.5779006592663725 
1.9999999999997962, -0.5774630796160436 
2.0099999999998173, -0.5768332964652741 
2.0199999999998384, -0.5759550571163018 
2.0299999999998595, -0.574733767854867 
2.0399999999998806, -0.5730272762816623 
2.0499999999999017, -0.5706455859680953 
2.059999999999923, -0.5673803726326463 
2.069999999999944, -0.5630891543425316 
2.079999999999965, -0.5578247328290222 
2.089999999999986, -0.5519212904674731 
2.100000000000007, -0.5459232297322035 
2.1100000000000283, -0.5403746102317294 
2.1200000000000494, -0.5356328288143396 
2.1300000000000705, -0.5318221452093806 
2.1400000000000916, -0.5288963614916102 
2.1500000000001127, -0.5267259746051113 
2.160000000000134, -0.525161269149869 
2.170000000000155, -0.5240647508576328 
2.180000000000176, -0.5233228238977445 
2.190000000000197, -0.52284696795621 
2.2000000000002182, -0.522570790902528 
2.2100000000002393, -0.522446095376224 
2.2200000000002604, -0.5224392592165292 
2.2300000000002815, -0.5225283646666968 
2.2400000000003026, -0.5227011313733698 
2.2500000000003237, -0.5229534801310581 
2.260000000000345, -0.5232882836076833 
2.270000000000366, -0.5237134973888973 
2.280000000000387, -0.5242385794609021 
2.290000000000408, -0.5248683295806724 
2.3000000000004293, -0.5255945320893228 
2.3100000000004504, -0.5263881663211327 
2.3200000000004715, -0.5271972945206469 
2.3300000000004926, -0.5279551721693455 
2.3400000000005137, -0.5285973590415186 
2.3500000000005348, -0.5290790261473866 
2.360000000000556, -0.5293825455743938 
2.370000000000577, -0.529513008424304 
2.380000000000598, -0.5294872537992279 
2.390000000000619, -0.5293231770369144 
2.4000000000006403, -0.5290324095482998 
2.4100000000006614, -0.5286159465335339 
2.4200000000006825, -0.5280608536221338 
2.4300000000007036, -0.527336037584052 
2.4400000000007247, -0.5263851650405582 
2.450000000000746, -0.5251149315802807 
2.460000000000767, -0.5233781922878176 
2.470000000000788, -0.5209577190582528 
2.480000000000809, -0.5175737550870125 
2.49000000000083, -0.5129634875550211 
2.5000000000008513, -0.5070662185830922 
2.5100000000008724, -0.5002217924270295 
2.5200000000008935, -0.49315151488233094 
2.5300000000009146, -0.48664500779568554 
2.5400000000009357, -0.4812207737455184 
2.550000000000957, -0.4770278559687398 
2.560000000000978, -0.4739564029989779 
2.570000000000999, -0.4717894340466559 
2.58000000000102, -0.4703028860986329 
2.5900000000010412, -0.4693085611856371 
2.6000000000010624, -0.4686633239941454 
2.6100000000010835, -0.46826419655846035 
2.6200000000011046, -0.46803976749970316 
2.6300000000011257, -0.46794215082371027 
2.6400000000011468, -0.4679407537993529 
2.650000000001168, -0.4680179472817601 
2.660000000001189, -0.4681663396354809 
2.67000000000121, -0.46838717499431615 
2.680000000001231, -0.46868913951489893 
2.6900000000012523, -0.46908651449323474 
2.7000000000012734, -0.4695953592851986 
2.7100000000012945, -0.4702266840510285 
2.7200000000013156, -0.47097691199122876 
2.7300000000013367, -0.47181853712780325 
2.740000000001358, -0.4726967363722732 
2.750000000001379, -0.473537603471898 
2.7600000000014, -0.4742674077548513 
2.770000000001421, -0.47483306504731526 
2.780000000001442, -0.47521189048017265 
2.7900000000014633, -0.47540725557207625 
2.8000000000014844, -0.4754363747758529 
2.8100000000015055, -0.47531812256309325 
2.8200000000015266, -0.47506453196760157 
2.8300000000015477, -0.4746754873138935 
2.840000000001569, -0.47413444172143127 
2.85000000000159, -0.4734029321649295 
2.860000000001611, -0.47241222204907124 
2.870000000001632, -0.4710518314074258 
2.8800000000016532, -0.4691590201736349 
2.8900000000016743, -0.4665236547590717 
2.9000000000016954, -0.4629374185987527 
2.9100000000017165, -0.4583114417595106 
2.9200000000017377, -0.45281989946067674 
2.9300000000017588, -0.4469319649810535 
2.94000000000178, -0.44124180957020076 
2.950000000001801, -0.4362196112279393 
2.960000000001822, -0.43208438472111943 
2.970000000001843, -0.4288383549397524 
2.9800000000018643, -0.4263668329432114 
2.9900000000018854, -0.4245211189403705 
3.0000000000019065, -0.4231629231407787 
3.0100000000019276, -0.42218042151724716 
3.0200000000019487, -0.4214899703892951 
3.03000000000197, -0.42103253693858045 
3.040000000001991, -0.4207692205953705 
3.050000000002012, -0.42067756445245774 
3.060000000002033, -0.4207491291794246 
3.070000000002054, -0.4209883027248769 
3.0800000000020753, -0.42141206825658867 
3.0900000000020964, -0.42205014879953706 
3.1000000000021175, -0.42294437045410493 
3.1100000000021386, -0.4241451016787253 
3.1200000000021597, -0.42570139872305246 
3.130000000002181, -0.4276411092223326 
3.140000000002202, -0.4299405703199917 
3.150000000002223, -0.43249435873132497 
3.160000000002244, -0.4351103841907872 
3.1700000000022652, -0.43755398256323097 
3.1800000000022863, -0.43962777294590677 
3.1900000000023074, -0.44123334748962967 
3.2000000000023285, -0.44237488174536815 
3.2100000000023496, -0.44311875775118265 
3.2200000000023707, -0.44354834890716377 
3.230000000002392, -0.44373618966379513 
3.240000000002413, -0.44373345738908043 
3.250000000002434, -0.44356870917442925 
3.260000000002455, -0.44324942425278663 
3.2700000000024763, -0.44276342326825124 
3.2800000000024974, -0.44208000297499356 
3.2900000000025185, -0.44115289068151065 
3.3000000000025396, -0.4399292242440125 
3.3100000000025607, -0.43836911461713973 
3.3200000000025818, -0.43647480381365494 
3.330000000002603, -0.43431538690074395 
3.340000000002624, -0.43202422771451926 
3.350000000002645, -0.4297608966790894 
3.360000000002666, -0.4276603395194318 
3.3700000000026873, -0.42580188013392994 
3.3800000000027084, -0.42420888711679805 
3.3900000000027295, -0.42286687675112244 
3.4000000000027506, -0.4217440747389629 
3.4100000000027717, -0.4208062929754453 
3.420000000002793, -0.42002514445737094 
3.430000000002814, -0.4193816169951957 
3.440000000002835, -0.41886734447558577 
3.450000000002856, -0.41848531212117324 
3.460000000002877, -0.41825108451260296 
3.4700000000028983, -0.4181952190802691 
3.4800000000029194, -0.4183672991454892 
3.4900000000029405, -0.4188418094704483 
3.5000000000029616, -0.4197255291216317 
3.5100000000029827, -0.4211645448698268 
3.520000000003004, -0.4233451886506171 
3.530000000003025, -0.42647588147942794 
3.540000000003046, -0.4307278639128561 
3.550000000003067, -0.43611627709978845 
3.5600000000030882, -0.44235194256518806 
3.5700000000031094, -0.44879472367700296 
3.5800000000031305, -0.4546575707174714 
3.5900000000031516, -0.4593744875657813 
3.6000000000031727, -0.4628051829390092 
3.6100000000031938, -0.4651341817204325 
3.620000000003215, -0.46665306126989253 
3.630000000003236, -0.4676192558795814 
3.640000000003257, -0.4682157809541326 
