t, s[1].omega / s[0].omega 
0, -0.6499977112851791 
0.009999999999999995, -0.649775261817384 
0.019999999999999934, -0.6495569188361991 
0.029999999999999874, -0.64932116681321 
0.04000000000000012, -0.6490435969603783 
0.050000000000000405, -0.6487070071528046 
0.06000000000000069, -0.6483070676964791 
0.07000000000000098, -0.6478532584405998 
0.08000000000000126, -0.6473681798635844 
0.09000000000000155, -0.6468887244624673 
0.10000000000000184, -0.6464711147430775 
0.11000000000000212, -0.6462003092847745 
0.12000000000000241, -0.6462033064427005 
0.130000000000002, -0.6466650702944885 
0.1400000000000009, -0.6478447262163463 
0.1499999999999998, -0.6500879228841429 
0.1599999999999987, -0.6538278695896722 
0.1699999999999976, -0.6595604014291819 
0.1799999999999965, -0.6677656055385778 
0.1899999999999954, -0.6787364935897935 
0.1999999999999943, -0.692297539576158 
0.2099999999999932, -0.7075173164151716 
0.2199999999999921, -0.7227212602654088 
0.229999999999991, -0.7360718108215946 
0.2399999999999899, -0.7464075602062749 
0.2499999999999888, -0.7535989557758163 
0.2599999999999877, -0.7582181054094865 
0.2699999999999866, -0.7610169886397485 
0.2799999999999855, -0.7626216281719514 
0.2899999999999844, -0.7634585724267394 
0.2999999999999833, -0.7637858047695687 
0.3099999999999822, -0.7637407500207698 
0.3199999999999811, -0.7633741115018441 
0.32999999999998, -0.7626637813735291 
0.3399999999999789, -0.7615084832069614 
0.3499999999999778, -0.7596985761407921 
0.35999999999997667, -0.7568582241526277 
0.36999999999997557, -0.7523568152253682 
0.37999999999997447, -0.7452191628145124 
0.38999999999997337, -0.7341636415557625 
0.39999999999997227, -0.7180507785687927 
0.40999999999997117, -0.6969138511299507 
0.41999999999997006, -0.6728710532185426 
0.42999999999996896, -0.6495140484550082 
0.43999999999996786, -0.6299195827796369 
0.44999999999996676, -0.6153301439891864 
0.45999999999996566, -0.6054015399439492 
0.46999999999996456, -0.5990891443208926 
0.47999999999996346, -0.5952965414946194 
0.48999999999996235, -0.5931411592462397 
