t, s[1].omega / s[0].omega 
0, -1.04999740829585 
0.009999999999999995, -1.0496600053627776 
0.019999999999999934, -1.0494224427018741 
0.029999999999999874, -1.0490953810818597 
0.04000000000000012, -1.0487091032425255 
0.050000000000000405, -1.048437701240616 
0.06000000000000069, -1.047923835565625 
0.07000000000000098, -1.0476019966193026 
0.08000000000000126, -1.04710569756267 
0.09000000000000155, -1.0464901392003763 
0.10000000000000184, -1.046165693200204 
0.11000000000000212, -1.0452289592435846 
0.12000000000000241, -1.044781738937868 
0.130000000000002, -1.0439999765791 
0.1400000000000009, -1.0427595226610733 
0.1499999999999998, -1.0424198484675185 
0.1599999999999987, -1.0403608839137022 
0.1699999999999976, -1.039616945390897 
0.1799999999999965, -1.0384113617570387 
0.1899999999999954, -1.0352899057373606 
0.1999999999999943, -1.0349948491194354 
0.2099999999999932, -1.0303446445910056 
0.2199999999999921, -1.0287882761972562 
0.229999999999991, -1.0274419897938638 
0.2399999999999899, -1.0200814617805203 
0.2499999999999888, -1.0198947203034299 
0.2599999999999877, -1.012896058417636 
0.2699999999999866, -1.0093998752795863 
0.2799999999999855, -1.008546337532383 
0.2899999999999844, -0.9978573653752327 
0.2999999999999833, -0.9977276606943605 
0.3099999999999822, -0.9928418848156776 
0.3199999999999811, -0.986371256204544 
0.32999999999998, -0.9859802998970489 
0.3399999999999789, -0.9771063429598612 
0.3499999999999778, -0.9761660929161581 
0.35999999999997667, -0.9744484618825789 
0.36999999999997557, -0.9683176117255833 
0.37999999999997447, -0.9681078132210682 
0.38999999999997337, -0.9647187993313925 
0.39999999999997227, -0.9627147525750599 
0.40999999999997117, -0.9621903397292522 
0.41999999999997006, -0.9593679348914851 
0.42999999999996896, -0.9589081048488747 
0.43999999999996786, -0.9579247192792583 
0.44999999999996676, -0.9565055338835114 
0.45999999999996566, -0.9562379495616812 
0.46999999999996456, -0.9552176842723545 
0.47999999999996346, -0.9546287133849979 
0.48999999999996235, -0.954250455144824 
0.49999999999996125, -0.953507614979523 
0.5099999999999602, -0.9532238694098402 
0.519999999999959, -0.9527868490901765 
0.529999999999958, -0.9523237653292256 
0.5399999999999568, -0.952104792292955 
0.5499999999999557, -0.9517111722684201 
0.5599999999999546, -0.9514321985315436 
0.5699999999999535, -0.9512158372372301 
0.5799999999999524, -0.9508957832375273 
0.5899999999999513, -0.9507360072447683 
0.5999999999999502, -0.9505385005173803 
0.6099999999999491, -0.9502993827515612 
0.619999999999948, -0.9502345154821318 
0.6299999999999469, -0.9500472563793512 
0.6399999999999458, -0.9499434252540815 
0.6499999999999447, -0.9499792487276516 
0.6599999999999436, -0.9497809908125492 
0.6699999999999425, -0.9499320216440869 
0.6799999999999414, -0.9500179978991071 
0.6899999999999403, -0.949909162703313 
0.6999999999999392, -0.9505075947693754 
0.7099999999999381, -0.9504940766098483 
0.719999999999937, -0.950882637905476 
0.7299999999999359, -0.9519486896624737 
0.7399999999999348, -0.9517742689860783 
0.7499999999999337, -0.953794276979115 
0.7599999999999326, -0.9547525424261307 
0.7699999999999315, -0.9548406922854991 
0.7799999999999304, -0.9598784057159382 
0.7899999999999293, -0.9600207742454202 
0.7999999999999282, -0.9631579371273415 
0.8099999999999271, -0.9690692285539403 
0.819999999999926, -0.9687344057071624 
0.8299999999999249, -0.9791030424070788 
0.8399999999999238, -0.980732226719534 
0.8499999999999227, -0.980686436585298 
0.8599999999999216, -0.9926683471054355 
0.8699999999999205, -0.9925478444872065 
0.8799999999999194, -0.9992837878693263 
0.8899999999999183, -1.004109830288767 
0.8999999999999172, -1.0034599396819996 
0.9099999999999161, -1.0151901904556266 
0.919999999999915, -1.0154480623247584 
0.9299999999999139, -1.0193783549853772 
0.9399999999999128, -1.0271370957404937 
0.9499999999999117, -1.0267479235106007 
0.9599999999999106, -1.0360779911044813 
0.9699999999999095, -1.0367694507431549 
0.9799999999999084, -1.0385001329313253 
0.9899999999999073, -1.043266894256191 
0.9999999999999062, -1.0430306880223457 
1.0099999999999052, -1.0462346224706287 
1.019999999999904, -1.0467665821403032 
1.029999999999903, -1.047185872885004 
1.039999999999902, -1.0486412831633651 
1.0499999999999008, -1.0484458671637535 
1.0599999999998997, -1.0492231279740953 
1.0699999999998986, -1.0493722908876921 
1.0799999999998975, -1.04935564603861 
1.0899999999998964, -1.0496857274833669 
1.0999999999998953, -1.0494712627066316 
1.1099999999998942, -1.0495659983833958 
1.119999999999893, -1.0494815111353235 
1.129999999999892, -1.0493025932643947 
1.1399999999998909, -1.0492562460352093 
1.1499999999998898, -1.0489903686259725 
