t, s[1].omega / s[0].omega 
0, -1.909996823664364 
0.009999999999999995, -1.9091521783825525 
0.019999999999999934, -1.907174232357096 
0.029999999999999874, -1.9037375253065858 
0.04000000000000012, -1.8980347604884777 
0.050000000000000405, -1.8882668213267078 
0.06000000000000069, -1.8719064447468252 
0.07000000000000098, -1.8518569984857165 
0.08000000000000126, -1.8422997912851264 
0.09000000000000155, -1.8438637460184168 
0.10000000000000184, -1.8462467187751783 
0.11000000000000212, -1.8466800277704412 
0.12000000000000241, -1.8448670568651124 
0.130000000000002, -1.8392120601140056 
0.1400000000000009, -1.828439070369479 
0.1499999999999998, -1.837847562802579 
0.1599999999999987, -1.906285525096974 
0.1699999999999976, -1.9675309489050588 
0.1799999999999965, -1.9968968601644825 
0.1899999999999954, -2.01042286902361 
0.1999999999999943, -2.0171900422108777 
0.2099999999999932, -2.020644392444824 
0.2199999999999921, -2.0221366086782684 
0.229999999999991, -2.022239206667787 
0.2399999999999899, -2.021168583541793 
0.2499999999999888, -2.0188799080432056 
0.2599999999999877, -2.0149123604158037 
0.2699999999999866, -2.008052027172682 
0.2799999999999855, -1.99722334041869 
0.2899999999999844, -1.9868306218603577 
0.2999999999999833, -1.984558214160014 
0.3099999999999822, -1.9862999217557253 
0.3199999999999811, -1.9870077335227507 
0.32999999999998, -1.9855886467207757 
0.3399999999999789, -1.9802635028995508 
0.3499999999999778, -1.9679127301656423 
0.35999999999997667, -1.9733334555686937 
0.36999999999997557, -2.0453343413873357 
0.37999999999997447, -2.1040208736090795 
0.38999999999997337, -2.1290229270883496 
0.39999999999997227, -2.139707348409254 
0.40999999999997117, -2.1447081325985557 
0.41999999999997006, -2.146958951188144 
0.42999999999996896, -2.1475165446342803 
0.43999999999996786, -2.146740124410207 
0.44999999999996676, -2.1445855112193124 
0.45999999999996566, -2.140477344910484 
0.46999999999996456, -2.132640851796024 
0.47999999999996346, -2.1176886701710957 
0.48999999999996235, -2.0982011143200205 
0.49999999999996125, -2.091879495689908 
0.5099999999999602, -2.095220564491492 
0.519999999999959, -2.0971725828337475 
0.529999999999958, -2.0966927492622585 
0.5399999999999568, -2.093550318681154 
0.5499999999999557, -2.0885146860540273 
0.5599999999999546, -2.0956840677459323 
0.5699999999999535, -2.1200407530092287 
0.5799999999999524, -2.1378147437905897 
0.5899999999999513, -2.146417168170618 
0.5999999999999502, -2.150483822522601 
0.6099999999999491, -2.1522972813901147 
0.619999999999948, -2.152636048074771 
0.6299999999999469, -2.1516596861367416 
0.6399999999999458, -2.149126248624429 
0.6499999999999447, -2.1441896342976934 
0.6599999999999436, -2.134463127782738 
0.6699999999999425, -2.113125342511727 
0.6799999999999414, -2.066337130891692 
0.6899999999999403, -2.01256185377928 
0.6999999999999392, -2.00894100011564 
0.7099999999999381, -2.0181665615726323 
0.719999999999937, -2.021791808670966 
0.7299999999999359, -2.022086408899373 
0.7399999999999348, -2.0203106352830327 
0.7499999999999337, -2.0178559673882615 
0.7599999999999326, -2.0212586461921975 
0.7699999999999315, -2.032757161105195 
0.7799999999999304, -2.0427992034083173 
0.7899999999999293, -2.0484790954573073 
0.7999999999999282, -2.051416767404737 
0.8099999999999271, -2.0527629142755552 
0.819999999999926, -2.0528903096612794 
0.8299999999999249, -2.051780485817284 
0.8399999999999238, -2.0491197751516896 
0.8499999999999227, -2.044115787486315 
0.8599999999999216, -2.0348203668079563 
0.8699999999999205, -2.01599935580974 
0.8799999999999194, -1.9740140585954618 
0.8899999999999183, -1.8952756171396747 
0.8999999999999172, -1.8421524872198058 
0.9099999999999161, -1.8477210244844915 
0.919999999999915, -1.856965763930343 
0.9299999999999139, -1.860351624227458 
0.9399999999999128, -1.8606439737284635 
0.9499999999999117, -1.8588875746693403 
0.9599999999999106, -1.8557747212455875 
0.9699999999999095, -1.8569650853070487 
0.9799999999999084, -1.8704510643528647 
0.9899999999999073, -1.8873306576161315 
0.9999999999999062, -1.8985876989534276 
1.0099999999999052, -1.904925534511334 
1.019999999999904, -1.9084601652554274 
1.029999999999903, -1.9103165107133417 
1.039999999999902, -1.910958138343257 
1.0499999999999008, -1.9105440920187722 
1.0599999999998997, -1.909048619091966 
1.0699999999998986, -1.906248120808796 
1.0799999999998975, -1.9015696392094121 
1.0899999999998964, -1.8936618436302464 
1.0999999999998953, -1.8798212563993921 
1.1099999999998942, -1.8581333009361967 
1.119999999999893, -1.8385180034716218 
1.129999999999892, -1.8348492609432205 
1.1399999999998909, -1.837985399163913 
1.1499999999998898, -1.8397941546268033 
1.1599999999998887, -1.839483741803217 
1.1699999999998876, -1.8366062374718506 
1.1799999999998865, -1.8292911591438408 
1.1899999999998854, -1.8218628735811673 
1.1999999999998843, -1.8525364750932067 
1.2099999999998832, -1.918088198588546 
1.219999999999882, -1.9603198210095587 
1.229999999999881, -1.9802172667282179 
1.2399999999998799, -1.9899300034021348 
1.2499999999998788, -1.9949856993412962 
1.2599999999998777, -1.9975309664470078 
1.2699999999998766, -1.9984513583066328 
1.2799999999998755, -1.998125686036595 
1.2899999999998744, -1.9966645546434332 
1.2999999999998733, -1.9939202787388706 
1.3099999999998722, -1.9892558948564403 
1.319999999999871, -1.9813241017823038 
1.32999999999987, -1.9699061844786883 
1.3399999999998689, -1.9613377635567741 
1.3499999999998678, -1.9607679587364608 
1.3599999999998666, -1.9624304611843848 
1.3699999999998655, -1.9626808696950628 
1.3799999999998644, -1.9605993824973815 
1.3899999999998633, -1.9537477361533249 
1.3999999999998622, -1.939355123046676 
1.4099999999998611, -1.955938377795702 
1.41999999999986, -2.044296392986659 
1.429999999999859, -2.104269196622515 
1.4399999999998578, -2.128717628006817 
1.4499999999998567, -2.139179531053269 
1.4599999999998556, -2.1440849810671807 
1.4699999999998545, -2.1462656773428104 
1.4799999999998534, -2.1467565738388537 
1.4899999999998523, -2.1459163786658353 
1.4999999999998512, -2.1437026643473205 
1.5099999999998501, -2.1395236045512105 
1.519999999999849, -2.1315853531528632 
1.529999999999848, -2.116982209345514 
1.5399999999998468, -2.1002420889544204 
1.5499999999998457, -2.096577218629532 
1.5599999999998446, -2.0996791377247934 
1.5699999999998435, -2.1010707840925633 
1.5799999999998424, -2.1001053753926433 
1.5899999999998413, -2.096204423871006 
1.5999999999998402, -2.0910834441773423 
1.6099999999998391, -2.1029607872897538 
1.619999999999838, -2.1304078980730212 
1.629999999999837, -2.147920035112004 
1.6399999999998358, -2.156106612468931 
1.6499999999998347, -2.159949005449296 
1.6599999999998336, -2.161611199162745 
1.6699999999998325, -2.1618134083035225 
1.6799999999998314, -2.1606862698706246 
1.6899999999998303, -2.15794537229519 
1.6999999999998292, -2.152629999365687 
1.709999999999828, -2.1419870575615887 
1.719999999999827, -2.1182900540626903 
