t, s[1].omega / s[0].omega 
0, -0.45999779672183944 
0.009999999999999995, -0.4600929805081929 
0.019999999999999934, -0.4607756659741245 
0.029999999999999874, -0.4619185041671807 
0.04000000000000012, -0.4632867758714082 
0.050000000000000405, -0.4645798900412827 
0.06000000000000069, -0.46553562513234714 
0.07000000000000098, -0.4660147899257554 
0.08000000000000126, -0.4660057608616565 
0.09000000000000155, -0.4655870327931485 
0.10000000000000184, -0.46492851669598034 
0.11000000000000212, -0.4644188424280549 
0.12000000000000241, -0.46511271955141187 
0.130000000000002, -0.4701684817828851 
0.1400000000000009, -0.48986792020279835 
0.1499999999999998, -0.5612298347782912 
0.1599999999999987, -0.8195052243627355 
0.1699999999999976, -1.4337983600959225 
0.1799999999999965, -1.8590966057230467 
0.1899999999999954, -1.9907046361946192 
0.1999999999999943, -2.0361708425333953 
0.2099999999999932, -2.055959500741567 
0.2199999999999921, -2.0656356922890184 
0.229999999999991, -2.0703016564203565 
0.2399999999999899, -2.072102255931963 
0.2499999999999888, -2.0721107273867476 
0.2599999999999877, -2.0708887788605352 
0.2699999999999866, -2.0685343994406855 
0.2799999999999855, -2.064311473112056 
0.2899999999999844, -2.0570371245561976 
0.2999999999999833, -2.0488866218330726 
0.3099999999999822, -2.0463269545496745 
0.3199999999999811, -2.047380946172936 
0.32999999999998, -2.04712619526424 
0.3399999999999789, -2.0427053498203334 
0.3499999999999778, -2.023519210462607 
0.35999999999997667, -1.9523156307934844 
0.36999999999997557, -2.1527353702097254 
0.37999999999997447, -2.579373484358642 
0.38999999999997337, -2.655634454986298 
0.39999999999997227, -2.6721645288214377 
0.40999999999997117, -2.677418810234676 
0.41999999999997006, -2.678919000374859 
0.42999999999996896, -2.6782353223828537 
0.43999999999996786, -2.6752113614408923 
0.44999999999996676, -2.6673986077629355 
0.45999999999996566, -2.641873814214422 
0.46999999999996456, -2.5249995681517303 
0.47999999999996346, -2.3633071004162978 
0.48999999999996235, -2.40498356331364 
0.49999999999996125, -2.419276132964854 
0.5099999999999602, -2.421388879538105 
0.519999999999959, -2.4202638742908062 
0.529999999999958, -2.4202237535739375 
0.5399999999999568, -2.4244544671541943 
0.5499999999999557, -2.4281777502695308 
0.5599999999999546, -2.429666903666125 
0.5699999999999535, -2.430054580787342 
0.5799999999999524, -2.429404012849038 
0.5899999999999513, -2.4261618634701962 
0.5999999999999502, -2.415118930768352 
0.6099999999999491, -2.374120056929546 
0.619999999999948, -2.18314453834725 
0.6299999999999469, -1.2604893484706157 
0.6399999999999458, -0.030190431627312896 
0.6499999999999447, 0.287199641316737 
0.6599999999999436, 0.35683752325534845 
0.6699999999999425, 0.3781189500426543 
0.6799999999999414, 0.3862529861852203 
0.6899999999999403, 0.389684363789327 
0.6999999999999392, 0.391042594313074 
0.7099999999999381, 0.3912910188897809 
0.719999999999937, 0.3907903881884213 
0.7299999999999359, 0.38962584042723863 
0.7399999999999348, 0.3877589908470902 
0.7499999999999337, 0.3853975021415938 
0.7599999999999326, 0.38505831346362535 
0.7699999999999315, 0.40200818647990094 
0.7799999999999304, 0.48705248899430986 
0.7899999999999293, 0.6376129833937549 
0.7999999999999282, 0.7269308172672878 
0.8099999999999271, 0.7578286013423348 
0.819999999999926, 0.7681457921421513 
0.8299999999999249, 0.7716198926384445 
0.8399999999999238, 0.7721530210673734 
0.8499999999999227, 0.7704511638420317 
0.8599999999999216, 0.765193729878271 
0.8699999999999205, 0.7510562419525354 
0.8799999999999194, 0.7111987006785371 
0.8899999999999183, 0.6146520089511851 
0.8999999999999172, 0.49918411717178 
0.9099999999999161, 0.4510996341513308 
0.919999999999915, 0.4435524566658584 
0.9299999999999139, 0.4447127379080644 
0.9399999999999128, 0.44648650189378225 
0.9499999999999117, 0.4476242407844803 
0.9599999999999106, 0.44804950601358096 
0.9699999999999095, 0.44773094027235816 
0.9799999999999084, 0.4464178217154638 
0.9899999999999073, 0.4433620669176797 
0.9999999999999062, 0.4364812797333465 
1.0099999999999052, 0.41912133587323275 
1.019999999999904, 0.3637511543694579 
1.029999999999903, 0.10891847522386733 
1.039999999999902, -1.072511731621372 
1.0499999999999008, -2.154178617108038 
1.0599999999998997, -2.3841768881653813 
1.0699999999998986, -2.4334115322191705 
1.0799999999998975, -2.446445058543923 
1.0899999999998964, -2.449928752339954 
1.0999999999998953, -2.4502089025638347 
1.1099999999998942, -2.449150274399645 
1.119999999999893, -2.4469449651411415 
1.129999999999892, -2.4423103050390056 
1.1399999999998909, -2.4357757708719228 
1.1499999999998898, -2.4337765608402573 
1.1599999999998887, -2.434727812841746 
1.1699999999998876, -2.433311859783913 
1.1799999999998865, -2.424265833022008 
1.1899999999998854, -2.39647789192131 
1.1999999999998843, -2.470232473732569 
1.2099999999998832, -2.5676950645149783 
1.219999999999882, -2.593549284408761 
1.229999999999881, -2.6011215208041873 
1.2399999999998799, -2.6036704691235917 
1.2499999999998788, -2.6038785129410362 
1.2599999999998777, -2.6020685886239967 
1.2699999999998766, -2.597224345299071 
1.2799999999998755, -2.5849116802229255 
1.2899999999998744, -2.54213928474577 
1.2999999999998733, -2.300704854020282 
1.3099999999998722, -1.7607464996897455 
1.319999999999871, -1.7824602109243137 
1.32999999999987, -1.8258143537833313 
1.3399999999998689, -1.8372709719226912 
1.3499999999998678, -1.8396954696426349 
1.3599999999998666, -1.8387358754735188 
1.3699999999998655, -1.8361178964003522 
1.3799999999998644, -1.8373566906582455 
1.3899999999998633, -1.8494788098012962 
1.3999999999998622, -1.8640980655426194 
