t, s[1].omega / s[0].omega 
0, -0.9399975851189634 
0.009999999999999995, -0.9396947886352468 
0.019999999999999934, -0.93926621466423 
0.029999999999999874, -0.9387036753636167 
0.04000000000000012, -0.9380064408002327 
0.050000000000000405, -0.9371918371458877 
0.06000000000000069, -0.9363009536135456 
0.07000000000000098, -0.9353992618698642 
0.08000000000000126, -0.9345720083733211 
0.09000000000000155, -0.933912537193797 
0.10000000000000184, -0.9335039071555133 
0.11000000000000212, -0.933400054238598 
0.12000000000000241, -0.9336149284430497 
0.130000000000002, -0.9341228688580381 
0.1400000000000009, -0.934867414113486 
0.1499999999999998, -0.9357745988685565 
0.1599999999999987, -0.9367677203571464 
0.1699999999999976, -0.9377801532588549 
0.1799999999999965, -0.9387626506869211 
0.1899999999999954, -0.9396831210931594 
0.1999999999999943, -0.9405192014069179 
0.2099999999999932, -0.9412469196505977 
0.2199999999999921, -0.9418321643996702 
0.229999999999991, -0.9422322534578802 
0.2399999999999899, -0.9424089393794025 
0.2499999999999888, -0.942344818607714 
0.2599999999999877, -0.94205251670101 
0.2699999999999866, -0.9415743235524768 
0.2799999999999855, -0.9409789645073522 
0.2899999999999844, -0.9403612666325412 
0.2999999999999833, -0.9398417017242024 
0.3099999999999822, -0.939555910009718 
0.3199999999999811, -0.9396281586112561 
0.32999999999998, -0.9401376421358586 
0.3399999999999789, -0.9410978976181404 
0.3499999999999778, -0.9424615736460644 
0.35999999999997667, -0.944143561231497 
0.36999999999997557, -0.9460468293699759 
0.37999999999997447, -0.9480808453454699 
0.38999999999997337, -0.9501697996737344 
0.39999999999997227, -0.9522507357734267 
0.40999999999997117, -0.9542633128767022 
0.41999999999997006, -0.9561367449219412 
0.42999999999996896, -0.9577842229728528 
0.43999999999996786, -0.9591146136854783 
0.44999999999996676, -0.9600594432547982 
0.45999999999996566, -0.9605972209664049 
0.46999999999996456, -0.9607571821969625 
0.47999999999996346, -0.9606043850011682 
0.48999999999996235, -0.9602240673958354 
0.49999999999996125, -0.9597195019476159 
0.5099999999999602, -0.9592232040766492 
0.519999999999959, -0.9589076212846521 
0.529999999999958, -0.9589738846861173 
0.5399999999999568, -0.9596062681391363 
0.5499999999999557, -0.9609107164161639 
0.5599999999999546, -0.962880294645544 
0.5699999999999535, -0.9654118442739927 
0.5799999999999524, -0.9683547128433837 
0.5899999999999513, -0.9715555970684304 
0.5999999999999502, -0.9748802156546684 
0.6099999999999491, -0.9782123070382036 
0.619999999999948, -0.9814388222808942 
0.6299999999999469, -0.984433836169582 
0.6399999999999458, -0.9870570942203623 
0.6499999999999447, -0.9891784706826086 
0.6599999999999436, -0.9907188992749528 
0.6699999999999425, -0.9916770641815738 
0.6799999999999414, -0.9921201913876565 
0.6899999999999403, -0.9921511709312784 
0.6999999999999392, -0.9918815523672608 
0.7099999999999381, -0.9914280171798353 
0.719999999999937, -0.9909307370889039 
0.7299999999999359, -0.990577596582019 
0.7399999999999348, -0.9906062879308161 
0.7499999999999337, -0.9912576677196343 
0.7599999999999326, -0.9926901730963825 
0.7699999999999315, -0.9949149900103741 
0.7799999999999304, -0.9978047569141761 
0.7899999999999293, -1.00116043157196 
0.7999999999999282, -1.004779233704412 
0.8099999999999271, -1.0084882661098502 
0.819999999999926, -1.0121446413579256 
0.8299999999999249, -1.0156181384038223 
0.8399999999999238, -1.0187742009009075 
0.8499999999999227, -1.0214743884125213 
0.8599999999999216, -1.0236026387000496 
0.8699999999999205, -1.0251032641568127 
0.8799999999999194, -1.0259994993541246 
0.8899999999999183, -1.0263767613863304 
0.8999999999999172, -1.0263482377494308 
0.9099999999999161, -1.0260317784759472 
0.919999999999915, -1.0255516511874077 
0.9299999999999139, -1.0250590681343508 
0.9399999999999128, -1.0247501565379105 
0.9499999999999117, -1.0248506361067231 
0.9599999999999106, -1.0255516656260766 
0.9699999999999095, -1.0269311427897014 
0.9799999999999084, -1.028925887072242 
0.9899999999999073, -1.0313754972335716 
0.9999999999999062, -1.0340929171597533 
1.0099999999999052, -1.036912768493382 
1.019999999999904, -1.039706223223036 
1.029999999999903, -1.042374142180379 
1.039999999999902, -1.0448315020513679 
1.0499999999999008, -1.046993905905658 
1.0599999999998997, -1.0487766282462596 
1.0699999999998986, -1.050110875241058 
1.0799999999998975, -1.0509675267256853 
1.0899999999998964, -1.0513689061947282 
1.0999999999998953, -1.051379767267552 
1.1099999999998942, -1.0510892967679164 
1.119999999999893, -1.0506019983065822 
1.129999999999892, -1.0500430358491308 
1.1399999999998909, -1.049566106325243 
1.1499999999998898, -1.0493414314493745 
1.1599999999998887, -1.049512171258115 
1.1699999999998876, -1.0501421857942008 
1.1799999999998865, -1.051197960937505 
1.1899999999998854, -1.0525766384506292 
1.1999999999998843, -1.0541504647118476 
1.2099999999998832, -1.0557986554199086 
1.219999999999882, -1.0574220574469169 
1.229999999999881, -1.0589467640054373 
1.2399999999998799, -1.060320368093389 
1.2499999999998788, -1.06150301064354 
1.2599999999998777, -1.0624578038360328 
1.2699999999998766, -1.0631473416023955 
1.2799999999998755, -1.0635402857342136 
1.2899999999998744, -1.06362409932156 
1.2999999999998733, -1.0634144273801422 
1.3099999999998722, -1.0629561357459094 
1.319999999999871, -1.0623203012823814 
1.32999999999987, -1.0616027435036777 
1.3399999999998689, -1.0609208853877343 
1.3499999999998678, -1.0603985816196095 
1.3599999999998666, -1.0601364457805356 
1.3699999999998655, -1.0601838140417952 
1.3799999999998644, -1.0605316528396547 
1.3899999999998633, -1.0611252934938142 
1.3999999999998622, -1.061882103165539 
1.4099999999998611, -1.0627073213854714 
1.41999999999986, -1.0635094444405495 
1.429999999999859, -1.0642134119242308 
1.4399999999998578, -1.0647673617708935 
1.4499999999998567, -1.0651418108408242 
1.4599999999998556, -1.065323099692641 
1.4699999999998545, -1.0653044521100836 
1.4799999999998534, -1.0650795946970768 
1.4899999999998523, -1.064643273969006 
1.4999999999998512, -1.0639983958425436 
1.5099999999998501, -1.063165000455085 
1.519999999999849, -1.0621865656194174 
1.529999999999848, -1.0611318661217264 
1.5399999999998468, -1.0600906934677292 
1.5499999999998457, -1.0591611528645166 
1.5599999999998446, -1.0584308673816287 
1.5699999999998435, -1.0579601586157876 
1.5799999999998424, -1.0577717192897782 
1.5899999999998413, -1.0578442780127015 
1.5999999999998402, -1.0581118018030542 
1.6099999999998391, -1.0584756623081513 
1.619999999999838, -1.05882809020271 
1.629999999999837, -1.059073748341988 
1.6399999999998358, -1.0591407441183631 
1.6499999999998347, -1.0589836342070231 
1.6599999999998336, -1.0585831225487008 
1.6699999999998325, -1.057942238740838 
1.6799999999998314, -1.0570776410018916 
1.6899999999998303, -1.0560096640634755 
1.6999999999998292, -1.054757859253056 
1.709999999999828, -1.0533448838353783 
1.719999999999827, -1.051805340380809 
1.729999999999826, -1.0501936396101328 
1.7399999999998248, -1.0485863537277025 
1.7499999999998237, -1.0470774129476506 
1.7599999999998226, -1.045767285046465 
1.7699999999998215, -1.0447471407667224 
1.7799999999998204, -1.0440763309245493 
1.7899999999998193, -1.0437564257362002 
1.7999999999998182, -1.043718974295068 
1.809999999999817, -1.0438429146766706 
1.819999999999816, -1.0439915200052998 
1.8299999999998149, -1.0440421076497048 
1.8399999999998138, -1.0438962241421041 
1.8499999999998127, -1.0434792721273376 
1.8599999999998116, -1.0427423792776207 
1.8699999999998105, -1.0416686020160213 
1.8799999999998094, -1.0402749297881009 
1.8899999999998083, -1.038602938917559 
1.8999999999998072, -1.0367028315532099 
1.909999999999806, -1.0346228455587716 
1.919999999999805, -1.0324104210409477 
1.9299999999998039, -1.0301216463508114 
1.9399999999998028, -1.0278313492603528 
1.9499999999998017, -1.025638049871945 
1.9599999999998006, -1.0236607117293692 
1.9699999999997995, -1.0220237583800629 
1.9799999999997984, -1.020826083998654 
1.9899999999997973, -1.020099888504204 
1.9999999999997962, -1.0197851760785426 
2.0099999999998173, -1.0197456310583886 
2.0199999999998384, -1.019816431842147 
2.0299999999998595, -1.0198467807935636 
2.0399999999998806, -1.0197147331136915 
2.0499999999999017, -1.0193224093538307 
2.059999999999923, -1.0185912349721407 
2.069999999999944, -1.017468599424339 
2.079999999999965, -1.0159416818019893 
2.089999999999986, -1.0140431515085289 
2.100000000000007, -1.011838696677229 
2.1100000000000283, -1.009404365285158 
2.1200000000000494, -1.0068110111826285 
2.1300000000000705, -1.004124277150762 
2.1400000000000916, -1.0014153153347356 
2.1500000000001127, -0.9987726160637103 
2.160000000000134, -0.9963075758806891 
2.170000000000155, -0.994148890707882 
2.180000000000176, -0.99242095714063 
2.190000000000197, -0.9912055832318541 
2.2000000000002182, -0.9905021528891833 
2.2100000000002393, -0.9902160167837419 
2.2200000000002604, -0.9901897043887095 
2.2300000000002815, -0.9902540742938128 
2.2400000000003026, -0.9902635695398908 
2.2500000000003237, -0.9901035242633578 
2.260000000000345, -0.9896830065442991 
2.270000000000366, -0.9889314637083976 
2.280000000000387, -0.9878070245158034 
2.290000000000408, -0.9863094465434171 
2.3000000000004293, -0.9844822109175728 
2.3100000000004504, -0.9823964548532697 
2.3200000000004715, -0.9801274719935946 
2.3300000000004926, -0.9777407880241491 
2.3400000000005137, -0.9752939637912961 
2.3500000000005348, -0.9728477321594688 
2.360000000000556, -0.9704767249230415 
2.370000000000577, -0.9682733832679196 
2.380000000000598, -0.9663423828184005 
2.390000000000619, -0.9647842343064342 
2.4000000000006403, -0.9636684361339706 
2.4100000000006614, -0.9630042435954358 
2.4200000000006825, -0.962727164365574 
2.4300000000007036, -0.9627149186958691 
2.4400000000007247, -0.9628240122306406 
2.450000000000746, -0.9629225351469577 
2.460000000000767, -0.9629044560956965 
2.470000000000788, -0.9626900097679535 
2.480000000000809, -0.9622246657557607 
2.49000000000083, -0.9614831115625027 
2.5000000000008513, -0.9604736594571597 
2.5100000000008724, -0.9592336051422446 
2.5200000000008935, -0.9578135592337379 
2.5300000000009146, -0.9562605315074799 
2.5400000000009357, -0.9546110964516709 
2.550000000000957, -0.9528967296402643 
2.560000000000978, -0.9511548498407298 
2.570000000000999, -0.949437682599871 
2.58000000000102, -0.9478142807084156 
2.5900000000010412, -0.9463647519073065 
2.6000000000010624, -0.9451683032844549 
2.6100000000010835, -0.9442876662996313 
2.6200000000011046, -0.9437525921096885 
2.6300000000011257, -0.9435470992900765 
2.6400000000011468, -0.9436080490389136 
2.650000000001168, -0.943839270421255 
2.660000000001189, -0.9441349938359057 
2.67000000000121, -0.9444004191365293 
2.680000000001231, -0.9445628279185634 
2.6900000000012523, -0.9445753867157929 
2.7000000000012734, -0.9444176558576481 
2.7100000000012945, -0.9440926286451615 
2.7200000000013156, -0.9436179278746841 
2.7300000000013367, -0.9430130259420884 
2.740000000001358, -0.942289798001047 
2.750000000001379, -0.9414525943276931 
2.7600000000014, -0.9405070102160952 
2.770000000001421, -0.9394710977732886 
2.780000000001442, -0.9383831904990038 
2.7900000000014633, -0.9373038597002997 
2.8000000000014844, -0.9363112113497898 
2.8100000000015055, -0.935489205009086 
2.8200000000015266, -0.9349111775877221 
2.8300000000015477, -0.934624208549214 
2.840000000001569, -0.9346397275368761 
2.85000000000159, -0.9349320057346086 
2.860000000001611, -0.93544389813495 
2.870000000001632, -0.9360989447258715 
2.8800000000016532, -0.9368171227790582 
2.8900000000016743, -0.9375291747867982 
2.9000000000016954, -0.9381851957383367 
2.9100000000017165, -0.9387560188486518 
2.9200000000017377, -0.9392277690997417 
2.9300000000017588, -0.9395914266190395 
2.94000000000178, -0.9398322262561253 
2.950000000001801, -0.9399258620761236 
2.960000000001822, -0.9398453236446869 
2.970000000001843, -0.9395744514749274 
2.9800000000018643, -0.9391194855276005 
2.9900000000018854, -0.9385136429454957 
3.0000000000019065, -0.9378169971381389 
3.0100000000019276, -0.9371152308175054 
3.0200000000019487, -0.9365153703459475 
3.03000000000197, -0.936132395055505 
3.040000000001991, -0.9360651700314238 
3.050000000002012, -0.9363712112174133 
3.060000000002033, -0.9370545327724995 
3.070000000002054, -0.9380718324745685 
3.0800000000020753, -0.9393500466035762 
3.0900000000020964, -0.9408055181699927 
3.1000000000021175, -0.9423592755849697 
3.1100000000021386, -0.9439460502435921 
3.1200000000021597, -0.9455154369313716 
3.130000000002181, -0.9470249554763737 
3.140000000002202, -0.9484281755010985 
3.150000000002223, -0.9496655768304988 
3.160000000002244, -0.9506674880703079 
3.1700000000022652, -0.9513719030466433 
3.1800000000022863, -0.9517469109332659 
3.1900000000023074, -0.9518017680315944 
3.2000000000023285, -0.9515818354610115 
3.2100000000023496, -0.9511580063671943 
3.2200000000023707, -0.9506233247829694 
3.230000000002392, -0.9500988986596208 
3.240000000002413, -0.9497384810065649 
3.250000000002434, -0.9497149714559925 
3.260000000002455, -0.9501812948185183 
3.2700000000024763, -0.9512225373734617 
3.2800000000024974, -0.952831797033511 
3.2900000000025185, -0.9549251929177878 
3.3000000000025396, -0.9573800551161689 
3.3100000000025607, -0.9600701627751433 
3.3200000000025818, -0.9628843229418441 
3.330000000002603, -0.9657277683946303 
3.340000000002624, -0.9685111562303016 
3.350000000002645, -0.9711350813449755 
3.360000000002666, -0.973482625476306 
3.3700000000026873, -0.9754327679904412 
3.3800000000027084, -0.9768941171370221 
3.3900000000027295, -0.9778368709220009 
3.4000000000027506, -0.9782976735999072 
3.4100000000027717, -0.9783572667075797 
3.420000000002793, -0.9781143602264694 
3.430000000002814, -0.9776765509237064 
3.440000000002835, -0.977172098243037 
3.450000000002856, -0.9767709462489977 
3.460000000002877, -0.9766913218140006 
3.4700000000028983, -0.9771661558477861 
3.4800000000029194, -0.9783696802461861 
3.4900000000029405, -0.9803497534258552 
3.5000000000029616, -0.9830190587475943 
3.5100000000029827, -0.9862061270734799 
3.520000000003004, -0.9897200050043361 
3.530000000003025, -0.9933896759078955 
3.540000000003046, -0.9970712239055812 
3.550000000003067, -1.0006341704468682 
3.5600000000030882, -1.0039430188162535 
3.5700000000031094, -1.0068516637189409 
3.5800000000031305, -1.0092239703834083 
3.5900000000031516, -1.010974144914632 
3.6000000000031727, -1.0120967381455868 
3.6100000000031938, -1.0126604859548394 
3.620000000003215, -1.012774383083269 
3.630000000003236, -1.0125565683840252 
3.640000000003257, -1.0121268692581111 
3.650000000003278, -1.0116232943063874 
3.6600000000032993, -1.0112269884979679 
3.6700000000033204, -1.0111673348893615 
3.6800000000033415, -1.0116785661133714 
3.6900000000033626, -1.0129150990076046 
3.7000000000033837, -1.0148859095969314 
3.710000000003405, -1.0174635741269191 
3.720000000003426, -1.0204524749037784 
3.730000000003447, -1.023657109026894 
3.740000000003468, -1.026915546001091 
3.750000000003489, -1.0301005793966713 
3.7600000000035103, -1.0331043005547207 
3.7700000000035314, -1.0358210001409378 
3.7800000000035525, -1.038142139511908 
3.7900000000035736, -1.039972143386423 
3.8000000000035947, -1.0412578829328984 
3.810000000003616, -1.0420085198801161 
3.820000000003637, -1.0422887204670794 
3.830000000003658, -1.0421941497987057 
3.840000000003679, -1.041832492239768 
3.8500000000037002, -1.0413236832266988 
3.8600000000037213, -1.0408143214458352 
3.8700000000037424, -1.0404852615048068 
3.8800000000037635, -1.040526598250542 
3.8900000000037847, -1.041077197389358 
3.9000000000038058, -1.0421691955852157 
3.910000000003827, -1.043725078413871 
3.920000000003848, -1.0456043465189415 
3.930000000003869, -1.047656737962426 
3.94000000000389, -1.0497531657445234 
3.9500000000039113, -1.0517945850757484 
3.9600000000039324, -1.053708020348054 
3.9700000000039535, -1.0554360270046454 
3.9800000000039746, -1.056925129602046 
3.9900000000039957, -1.058120735790707 
4.000000000004016, -1.058974225590388 
4.010000000003993, -1.05945896467427 
4.02000000000397, -1.0595830110443851 
4.030000000003946, -1.0593894445986547 
4.040000000003923, -1.0589485800292244 
4.0500000000039, -1.0583531248500393 
4.0600000000038765, -1.0577195468682192 
4.070000000003853, -1.057185200056151 
4.08000000000383, -1.0568865572254507 
4.090000000003807, -1.0569204143382427 
4.100000000003783, -1.0573139510444596 
4.11000000000376, -1.0580262051326232 
4.120000000003737, -1.058973070755915 
4.130000000003713, -1.060053587964832 
4.14000000000369, -1.0611683357031136 
4.150000000003667, -1.0622320150963211 
4.1600000000036434, -1.063180859935097 
4.17000000000362, -1.0639732229593863 
4.180000000003597, -1.0645836596204181 
4.1900000000035735, -1.0649938740550098 
4.20000000000355, -1.0651860469655836 
4.210000000003527, -1.0651434645737612 
4.220000000003504, -1.0648584338125375 
4.23000000000348, -1.064341914845007 
4.240000000003457, -1.0636294724426647 
4.250000000003434, -1.0627830354266186 
4.26000000000341, -1.0618894478065006 
4.270000000003387, -1.0610527025660115 
4.280000000003364, -1.0603758783481145 
4.2900000000033405, -1.0599376728861434 
4.300000000003317, -1.0597762506931159 
4.310000000003294, -1.0598857884321913 
4.320000000003271, -1.0602198818881843 
4.330000000003247, -1.060698993463903 
4.340000000003224, -1.0612254001174777 
4.350000000003201, -1.061703201272674 
4.360000000003177, -1.062054261029346 
4.370000000003154, -1.0622253558370147 
4.380000000003131, -1.0621884424213817 
4.390000000003107, -1.0619362711509883 
4.400000000003084, -1.061474181732438 
4.410000000003061, -1.060811185374392 
4.4200000000030375, -1.059955839149827 
4.430000000003014, -1.0589197540964064 
4.440000000002991, -1.057726073350143 
4.450000000002968, -1.0564176338800935 
4.460000000002944, -1.0550605481521544 
4.470000000002921, -1.0537406847986919 
4.480000000002898, -1.0525529024836067 
4.490000000002874, -1.0515862713477644 
4.500000000002851, -1.0509082839615793 
4.510000000002828, -1.0505472641033546 
4.520000000002804, -1.0504761866158345 
4.530000000002781, -1.0506115051163245 
4.540000000002758, -1.0508350049007125 
4.5500000000027345, -1.0510252565781928 
4.560000000002711, -1.0510787742688854 
4.570000000002688, -1.0509166601545794 
4.580000000002665, -1.0504858733705544 
4.590000000002641, -1.0497617592071737 
4.600000000002618, -1.0487488540115082 
4.610000000002595, -1.0474740762419652 
4.620000000002571, -1.0459738574237014 
4.630000000002548, -1.0442842476946697 
4.640000000002525, -1.04244072054774 
4.6500000000025015, -1.0404861406723716 
4.660000000002478, -1.0384803279944874 
4.670000000002455, -1.0365053612495105 
4.6800000000024315, -1.0346639923128325 
4.690000000002408, -1.033070244641688 
4.700000000002385, -1.0318294956921512 
4.710000000002362, -1.0310061011339315 
4.720000000002338, -1.0305900701049944 
4.730000000002315, -1.030489178001469 
4.740000000002292, -1.0305589426291222 
4.750000000002268, -1.0306478076850305 
4.760000000002245, -1.0306256602851218 
4.770000000002222, -1.030388433405402 
4.7800000000021985, -1.0298536733792178 
4.790000000002175, -1.0289623989083043 
4.800000000002152, -1.02768936128986 
4.810000000002129, -1.0260505698348392 
4.820000000002105, -1.0240963246475696 
4.830000000002082, -1.0218921368505038 
4.840000000002059, -1.019502180960956 
4.850000000002035, -1.0169860644022939 
4.860000000002012, -1.0144073525673496 
4.870000000001989, -1.011845376758544 
4.880000000001965, -1.0094027421828273 
4.890000000001942, -1.0072037447704152 
4.900000000001919, -1.005378968691519 
4.9100000000018955, -1.0040320461663572 
4.920000000001872, -1.0031963217948197 
4.930000000001849, -1.0028089745811433 
4.940000000001826, -1.0027281942449027 
4.950000000001802, -1.0027829271903628 
4.960000000001779, -1.0028171782601647 
4.970000000001756, -1.0027057674126758 
4.980000000001732, -1.0023491183326152 
4.990000000001709, -1.0016669292414597 
5.000000000001686, -1.000603331185442 
5.0100000000016625, -0.999141015273934 
5.020000000001639, -0.9973093873108173 
5.030000000001616, -0.995174297806981 
5.0400000000015925, -0.9928146511604987 
5.050000000001569, -0.9903036489582249 
5.060000000001546, -0.9877057226590535 
5.070000000001523, -0.9850859676176589 
5.080000000001499, -0.9825222420757846 
5.090000000001476, -0.9801119336599303 
5.100000000001453, -0.9779690504015829 
5.110000000001429, -0.976208611186844 
5.120000000001406, -0.974917049941056 
5.130000000001383, -0.9741166995200319 
5.1400000000013595, -0.9737461902167983 
5.150000000001336, -0.9736756761825005 
5.160000000001313, -0.9737484996941917 
5.17000000000129, -0.9738197840799774 
5.180000000001266, -0.973772737585246 
5.190000000001243, -0.9735173088868414 
5.20000000000122, -0.9729866541563537 
5.210000000001196, -0.9721412211115947 
5.220000000001173, -0.970977467047701 
5.23000000000115, -0.9695292685204251 
5.240000000001126, -0.9678546808843596 
5.250000000001103, -0.9660154129444832 
5.26000000000108, -0.9640635890155723 
5.2700000000010565, -0.9620425506111241 
5.280000000001033, -0.9599969916612838 
5.29000000000101, -0.9579835073740275 
5.300000000000987, -0.9560751875743005 
5.310000000000963, -0.9543580956749464 
5.32000000000094, -0.9529201551723592 
5.330000000000917, -0.9518336756811925 
5.340000000000893, -0.9511340677503626 
5.35000000000087, -0.9508023958788836 
5.360000000000847, -0.9507637007954093 
5.3700000000008234, -0.9509059505457371 
