t, s[1].omega / s[0].omega 
0, -1.469997253892799 
0.009999999999999995, -1.469657964620772 
0.019999999999999934, -1.4691942884490259 
0.029999999999999874, -1.4686186707353661 
0.04000000000000012, -1.4679563897096632 
0.050000000000000405, -1.4672503810313244 
0.06000000000000069, -1.4665620308928253 
0.07000000000000098, -1.4659607663961696 
0.08000000000000126, -1.4654993770397122 
0.09000000000000155, -1.4651872376420223 
0.10000000000000184, -1.4649853413160696 
0.11000000000000212, -1.4648297590242707 
0.12000000000000241, -1.4646604667699985 
0.130000000000002, -1.4644331729650566 
0.1400000000000009, -1.464114450923183 
0.1499999999999998, -1.4636714805590567 
0.1599999999999987, -1.4630651470024056 
0.1699999999999976, -1.4622530786616985 
0.1799999999999965, -1.4612119695136927 
0.1899999999999954, -1.4599877150373763 
0.1999999999999943, -1.4587552113138214 
0.2099999999999932, -1.4578085475854359 
0.2199999999999921, -1.4574007070764894 
0.229999999999991, -1.4575397626901085 
0.2399999999999899, -1.4579894898079457 
0.2499999999999888, -1.4584704795124315 
0.2599999999999877, -1.4588144624782375 
0.2699999999999866, -1.4589724521809677 
0.2799999999999855, -1.4589585606611934 
0.2899999999999844, -1.4588043929102552 
0.2999999999999833, -1.4585395966283279 
0.3099999999999822, -1.4581904327204156 
0.3199999999999811, -1.4577884539562158 
0.32999999999998, -1.4573833185026748 
0.3399999999999789, -1.457048847599603 
0.3499999999999778, -1.4568660690963955 
0.35999999999997667, -1.4568820167528236 
0.36999999999997557, -1.4570770797501074 
0.37999999999997447, -1.4573748013170928 
0.38999999999997337, -1.4576822168431516 
0.39999999999997227, -1.4579239253778487 
0.40999999999997117, -1.4580537382286103 
0.41999999999997006, -1.4580508653675452 
0.42999999999996896, -1.4579115849536832 
0.43999999999996786, -1.4576423743335052 
0.44999999999996676, -1.4572563131900484 
0.45999999999996566, -1.4567728240337336 
0.46999999999996456, -1.45621996672867 
0.47999999999996346, -1.45563715735976 
0.48999999999996235, -1.45507434294131 
