t, s[1].omega / s[0].omega 
0, -0.5799977348537546 
0.009999999999999995, -0.579790362771015 
0.019999999999999934, -0.5796111943964722 
0.029999999999999874, -0.5794354279886222 
0.04000000000000012, -0.5792332870713104 
0.050000000000000405, -0.578980639821939 
0.06000000000000069, -0.5786652704398623 
0.07000000000000098, -0.5782877840044562 
0.08000000000000126, -0.5778598195522822 
0.09000000000000155, -0.5774032207218037 
0.10000000000000184, -0.5769528077576644 
0.11000000000000212, -0.5765643985607528 
0.12000000000000241, -0.5763296576221101 
0.130000000000002, -0.5763999436030247 
0.1400000000000009, -0.5770217254780936 
0.1499999999999998, -0.5785846910123988 
0.1599999999999987, -0.5816764675278953 
0.1699999999999976, -0.5871162768391556 
0.1799999999999965, -0.5958913492871278 
0.1899999999999954, -0.6088528145943005 
0.1999999999999943, -0.6260563755119688 
0.2099999999999932, -0.6460230591743946 
0.2199999999999921, -0.6658380795476073 
0.229999999999991, -0.6826117476708161 
0.2399999999999899, -0.6950140727065751 
0.2499999999999888, -0.7033548855568036 
0.2599999999999877, -0.708663935736533 
0.2699999999999866, -0.7119471632553324 
0.2799999999999855, -0.7139357533326673 
0.2899999999999844, -0.7150993220212791 
0.2999999999999833, -0.7157216771098024 
0.3099999999999822, -0.7159651090364665 
0.3199999999999811, -0.7159109666505875 
0.32999999999998, -0.7155804663811941 
0.3399999999999789, -0.7149406901400447 
0.3499999999999778, -0.7138993071372353 
0.35999999999997667, -0.7122924790084255 
0.36999999999997557, -0.7098772898054478 
0.37999999999997447, -0.7063548997957142 
0.38999999999997337, -0.70146224649737 
0.39999999999997227, -0.695139199774011 
0.40999999999997117, -0.6876780732235322 
0.41999999999997006, -0.6796971137842136 
0.42999999999996896, -0.671911609162673 
0.43999999999996786, -0.6648820023421229 
0.44999999999996676, -0.6589076294114384 
0.45999999999996566, -0.6540628867662176 
0.46999999999996456, -0.6502840306398245 
0.47999999999996346, -0.6474424601120399 
0.48999999999996235, -0.6453887321808985 
0.49999999999996125, -0.6439745217407744 
0.5099999999999602, -0.6430627457364202 
0.519999999999959, -0.6425324020076343 
0.529999999999958, -0.6422809609706591 
0.5399999999999568, -0.64222511053288 
0.5499999999999557, -0.6423000819831515 
0.5599999999999546, -0.6424579679495886 
0.5699999999999535, -0.6426657243435494 
0.5799999999999524, -0.6429034922322485 
0.5899999999999513, -0.6431632850243518 
0.5999999999999502, -0.6434470903751355 
0.6099999999999491, -0.6437627157593837 
0.619999999999948, -0.6441163363552984 
0.6299999999999469, -0.6445031090980101 
