t, s[1].omega / s[0].omega 
0, -0.7699976679744096 
0.009999999999999995, -0.7697782681712482 
0.019999999999999934, -0.7695673920302958 
0.029999999999999874, -0.7693185595540563 
0.04000000000000012, -0.7689812579541043 
0.050000000000000405, -0.7685256826507998 
0.06000000000000069, -0.7679573274929111 
0.07000000000000098, -0.7673206451229206 
0.08000000000000126, -0.766698967711077 
0.09000000000000155, -0.7662154271927388 
0.10000000000000184, -0.7660316224154367 
0.11000000000000212, -0.7663361467416432 
0.12000000000000241, -0.7673189458740727 
0.130000000000002, -0.7691383945153522 
0.1400000000000009, -0.7718968878326538 
0.1499999999999998, -0.7756378930202524 
0.1599999999999987, -0.7803641118834813 
0.1699999999999976, -0.7860638996950455 
0.1799999999999965, -0.7927284391104357 
0.1899999999999954, -0.8003423649216561 
0.1999999999999943, -0.8088317606962265 
0.2099999999999932, -0.8179641229231714 
0.2199999999999921, -0.8272396481260713 
0.229999999999991, -0.8358945448374507 
0.2399999999999899, -0.8431380678479135 
0.2499999999999888, -0.848513390224656 
0.2599999999999877, -0.8520526217553307 
0.2699999999999866, -0.8541105428087707 
0.2799999999999855, -0.8551033127250103 
0.2899999999999844, -0.8553573782750835 
0.2999999999999833, -0.8550821069123256 
0.3099999999999822, -0.8544085490617706 
0.3199999999999811, -0.8534702346392269 
0.32999999999998, -0.8525565524452945 
0.3399999999999789, -0.8524154078067303 
0.3499999999999778, -0.8547802813465115 
0.35999999999997667, -0.8630261045622676 
0.36999999999997557, -0.8823758508269448 
0.37999999999997447, -0.9185032738866443 
0.38999999999997337, -0.9738040820472442 
0.39999999999997227, -1.0433617265880293 
0.40999999999997117, -1.1154736299846768 
0.41999999999997006, -1.1779388791912855 
0.42999999999996896, -1.224105632648122 
0.43999999999996786, -1.2538901838137382 
0.44999999999996676, -1.2710854097536102 
0.45999999999996566, -1.2801996649864682 
0.46999999999996456, -1.2846994976302195 
0.47999999999996346, -1.2867097783678425 
0.48999999999996235, -1.2873740812256218 
0.49999999999996125, -1.287281026235533 
0.5099999999999602, -1.286788267053565 
0.519999999999959, -1.2862687729883877 
0.529999999999958, -1.286251855714897 
0.5399999999999568, -1.2872795880011432 
0.5499999999999557, -1.2894927358083002 
0.5599999999999546, -1.2924888512654458 
0.5699999999999535, -1.2956893825656195 
0.5799999999999524, -1.2986930205494984 
0.5899999999999513, -1.3013155400974885 
0.5999999999999502, -1.3034926743945645 
0.6099999999999491, -1.3052088578677679 
0.619999999999948, -1.306466854997939 
0.6299999999999469, -1.307273713431712 
0.6399999999999458, -1.3076345833508118 
0.6499999999999447, -1.3075556087334568 
0.6599999999999436, -1.3070536832194797 
0.6699999999999425, -1.3061667570722468 
0.6799999999999414, -1.3049602561639233 
0.6899999999999403, -1.3035263516891609 
0.6999999999999392, -1.3019724330209332 
0.7099999999999381, -1.3004114857970799 
0.719999999999937, -1.29898144101785 
0.7299999999999359, -1.29786440783422 
0.7399999999999348, -1.2972119466681078 
