t, s[1].omega / s[0].omega 
0, -0.1999978439863165 
0.009999999999999995, -0.20012802019676781 
0.019999999999999934, -0.20092581735533993 
0.029999999999999874, -0.20231655597548834 
0.04000000000000012, -0.20412175333367552 
0.050000000000000405, -0.2060529835785498 
0.06000000000000069, -0.20778914420623504 
0.07000000000000098, -0.20908666896881747 
0.08000000000000126, -0.20982434746941236 
0.09000000000000155, -0.20995761884133457 
0.10000000000000184, -0.20942957847573274 
0.11000000000000212, -0.20806943606326503 
0.12000000000000241, -0.20545347245545237 
0.130000000000002, -0.20065996832695143 
0.1400000000000009, -0.19187026324017448 
0.1499999999999998, -0.17613105683744898 
0.1599999999999987, -0.1508108578990664 
0.1699999999999976, -0.11817417868075508 
0.1799999999999965, -0.08682725430547567 
0.1899999999999954, -0.06369504032359585 
0.1999999999999943, -0.04915307332940626 
0.2099999999999932, -0.0405674160912593 
0.2199999999999921, -0.03554832981983898 
0.229999999999991, -0.032608510435236854 
0.2399999999999899, -0.030908037542978623 
0.2499999999999888, -0.029961233616961135 
0.2599999999999877, -0.029458331993452692 
0.2699999999999866, -0.029178827634477423 
0.2799999999999855, -0.02895682639913464 
0.2899999999999844, -0.028664528595667364 
0.2999999999999833, -0.028190163612044856 
0.3099999999999822, -0.027395126920130176 
0.3199999999999811, -0.026027183563248825 
0.32999999999998, -0.0235233154616798 
0.3399999999999789, -0.01852570189430002 
0.3499999999999778, -0.007781753406885583 
0.35999999999997667, 0.015049300500827232 
0.36999999999997557, 0.05689050646020906 
0.37999999999997447, 0.11059932727896686 
0.38999999999997337, 0.15473545598737865 
0.39999999999997227, 0.1807997667983277 
0.40999999999997117, 0.19410604248016505 
0.41999999999997006, 0.20066409449761177 
0.42999999999996896, 0.20381922729314006 
0.43999999999996786, 0.20515133775997918 
0.44999999999996676, 0.20539448394971785 
0.45999999999996566, 0.20492019131542202 
0.46999999999996456, 0.20397293052982945 
0.47999999999996346, 0.20277787009368758 
0.48999999999996235, 0.20156601331987756 
0.49999999999996125, 0.20055185797547698 
0.5099999999999602, 0.1999105539851088 
0.519999999999959, 0.19978488132496325 
0.529999999999958, 0.200314048286473 
0.5399999999999568, 0.20165001744614147 
0.5499999999999557, 0.20391815302933836 
0.5599999999999546, 0.2070951709238083 
0.5699999999999535, 0.21086502148781633 
0.5799999999999524, 0.21463483957756976 
0.5899999999999513, 0.2177961456472836 
0.5999999999999502, 0.219993575093205 
0.6099999999999491, 0.22114361481312597 
0.619999999999948, 0.22126317343962038 
0.6299999999999469, 0.2202839342164718 
0.6399999999999458, 0.2179100431253556 
0.6499999999999447, 0.21351013070938896 
0.6599999999999436, 0.2061408028429288 
0.6699999999999425, 0.1950689498963733 
0.6799999999999414, 0.18105427047267603 
0.6899999999999403, 0.16699832271351583 
0.6999999999999392, 0.15592365888124143 
0.7099999999999381, 0.14868261128122165 
0.719999999999937, 0.14442755181023964 
0.7299999999999359, 0.14204041430256897 
0.7399999999999348, 0.14073504612673515 
0.7499999999999337, 0.14005389774173338 
0.7599999999999326, 0.1397321772107817 
0.7699999999999315, 0.13958955597818243 
0.7799999999999304, 0.1394645044805886 
0.7899999999999293, 0.13917794984512996 
0.7999999999999282, 0.13850694377471112 
0.8099999999999271, 0.13713699622323355 
0.819999999999926, 0.1345396685554966 
0.8299999999999249, 0.1296694676532013 
0.8399999999999238, 0.12022576003212297 
0.8499999999999227, 0.10092099696776442 
0.8599999999999216, 0.060532534055394806 
0.8699999999999205, -0.015260583600636885 
0.8799999999999194, -0.11469633967737666 
0.8899999999999183, -0.1919290006502511 
0.8999999999999172, -0.23163570774908218 
0.9099999999999161, -0.2491431125911666 
0.919999999999915, -0.2569856067654312 
0.9299999999999139, -0.26072815615694883 
