t, s[1].omega / s[0].omega 
0, -0.25988942054533715 
0.009999999999999995, -0.24997923775918157 
0.019999999999999934, -0.2424685125256317 
0.029999999999999874, -0.23706942296711547 
0.04000000000000012, -0.23326516104232656 
0.050000000000000405, -0.23058607592023578 
0.06000000000000069, -0.2286842018500866 
0.07000000000000098, -0.22732421143037937 
0.08000000000000126, -0.2263557121493791 
0.09000000000000155, -0.22568914756623665 
0.10000000000000184, -0.225279976870041 
0.11000000000000212, -0.22512090690530498 
0.12000000000000241, -0.2252416133708679 
0.130000000000002, -0.2257165150180258 
0.1400000000000009, -0.22668288013474572 
0.1499999999999998, -0.22837341911414516 
0.1599999999999987, -0.2311678066767986 
0.1699999999999976, -0.2356589504212009 
0.1799999999999965, -0.24268899342441444 
0.1899999999999954, -0.25319016479398593 
0.1999999999999943, -0.2674886120888394 
0.2099999999999932, -0.28400554573255465 
0.2199999999999921, -0.29889811414343664 
0.229999999999991, -0.30870148575903317 
0.2399999999999899, -0.31321479152608334 
0.2499999999999888, -0.31451508486034363 
0.2599999999999877, -0.3145298039740917 
0.2699999999999866, -0.3142376535738848 
0.2799999999999855, -0.31397423422986137 
0.2899999999999844, -0.31380517825769366 
0.2999999999999833, -0.31371503305383774 
0.3099999999999822, -0.3136756165354479 
0.3199999999999811, -0.3136647362621019 
0.32999999999998, -0.31366898969558415 
0.3399999999999789, -0.3136830080939272 
0.3499999999999778, -0.31370902989357086 
0.35999999999997667, -0.31375772116798883 
0.36999999999997557, -0.31384994649619957 
0.37999999999997447, -0.31401835271852885 
0.38999999999997337, -0.31430698808642804 
0.39999999999997227, -0.3147670408405634 
0.40999999999997117, -0.31544718024519525 
0.41999999999997006, -0.31637774064094276 
0.42999999999996896, -0.31755022070989253 
0.43999999999996786, -0.31889970429404974 
0.44999999999996676, -0.32030547006303184 
0.45999999999996566, -0.3216212812895758 
0.46999999999996456, -0.32272357290935033 
0.47999999999996346, -0.3235456635829899 
0.48999999999996235, -0.3240783565484333 
0.49999999999996125, -0.32434663761141946 
0.5099999999999602, -0.32438328757426904 
0.519999999999959, -0.3242106422605497 
0.529999999999958, -0.32383036215642796 
0.5399999999999568, -0.32321699614156474 
0.5499999999999557, -0.3223124643496817 
0.5599999999999546, -0.3210227614880428 
0.5699999999999535, -0.3192250793273684 
0.5799999999999524, -0.31680131651360544 
0.5899999999999513, -0.3137099048883806 
0.5999999999999502, -0.31007044118551247 
0.6099999999999491, -0.3061821352579589 
0.619999999999948, -0.30242099987399995 
0.6299999999999469, -0.2990848652120585 
0.6399999999999458, -0.2963106288794902 
0.6499999999999447, -0.29409448429035023 
0.6599999999999436, -0.29235630033485477 
0.6699999999999425, -0.29099415678665286 
0.6799999999999414, -0.2899143321276788 
0.6899999999999403, -0.2890429750294021 
0.6999999999999392, -0.2883282689424727 
0.7099999999999381, -0.28773895530463073 
0.719999999999937, -0.28726253347343944 
0.7299999999999359, -0.2869051043247056 
0.7399999999999348, -0.28669430464810153 
0.7499999999999337, -0.28668684526181865 
0.7599999999999326, -0.28698258593823756 
0.7699999999999315, -0.2877470530007419 
0.7799999999999304, -0.28924086107541414 
0.7899999999999293, -0.2918381468243306 
0.7999999999999282, -0.2959636274305003 
0.8099999999999271, -0.3017670555756304 
0.819999999999926, -0.30832382898519556 
0.8299999999999249, -0.31285385563683454 
0.8399999999999238, -0.31197417055987386 
0.8499999999999227, -0.30525545677288324 
0.8599999999999216, -0.29593771124019624 
0.8699999999999205, -0.2874201175277623 
0.8799999999999194, -0.2810706140772839 
0.8899999999999183, -0.2767890280267967 
0.8999999999999172, -0.2740290282760569 
0.9099999999999161, -0.27228263643072836 
0.919999999999915, -0.2711898287348134 
0.9299999999999139, -0.27052009102663443 
0.9399999999999128, -0.27013306689620853 
0.9499999999999117, -0.26994728162921305 
0.9599999999999106, -0.2699201619741929 
0.9699999999999095, -0.27003688147274973 
0.9799999999999084, -0.2703054162019831 
0.9899999999999073, -0.2707559782917622 
0.9999999999999062, -0.2714434761173342 
1.0099999999999052, -0.27245145604867743 
1.019999999999904, -0.27389467193947975 
1.029999999999903, -0.2759140961529065 
1.039999999999902, -0.2786521433179452 
1.0499999999999008, -0.2821911407234604 
1.0599999999998997, -0.2864523448477553 
1.0699999999998986, -0.29111004997665496 
1.0799999999998975, -0.29563735390361306 
1.0899999999998964, -0.2995248819110987 
1.0999999999998953, -0.30250493199886486 
1.1099999999998942, -0.30458773907954284 
1.119999999999893, -0.30593992140078946 
1.129999999999892, -0.306755159671588 
1.1399999999998909, -0.30718942288975337 
1.1499999999998898, -0.3073473972649378 
1.1599999999998887, -0.30728981946398254 
1.1699999999998876, -0.30704461925625803 
1.1799999999998865, -0.30661695852126764 
1.1899999999998854, -0.30599913895539227 
1.1999999999998843, -0.3051831101488733 
1.2099999999998832, -0.3041766784254901 
1.219999999999882, -0.3030190818847679 
1.229999999999881, -0.30178557533307704 
1.2399999999998799, -0.30057288402884674 
1.2499999999998788, -0.2994711051044657 
1.2599999999998777, -0.29853908418668607 
1.2699999999998766, -0.29779543720662727 
1.2799999999998755, -0.297224022004331 
1.2899999999998744, -0.2967862142887927 
1.2999999999998733, -0.2964341244360348 
1.3099999999998722, -0.29612172018031135 
1.319999999999871, -0.29581189192507884 
1.32999999999987, -0.29547853921887407 
1.3399999999998689, -0.29510447902123266 
1.3499999999998678, -0.2946770290712175 
1.3599999999998666, -0.2941826300128156 
1.3699999999998655, -0.2936002860571279 
1.3799999999998644, -0.2928913721554837 
1.3899999999998633, -0.2919798813643787 
1.3999999999998622, -0.29071111826100016 
1.4099999999998611, -0.2887693246567581 
1.41999999999986, -0.285543634379783 
1.429999999999859, -0.2800249651907497 
1.4399999999998578, -0.2710716166084623 
1.4499999999998567, -0.2584330441237742 
1.4599999999998556, -0.24376956905709188 
1.4699999999998545, -0.22986259543095197 
1.4799999999998534, -0.21863207538946935 
1.4899999999998523, -0.2104386976257464 
1.4999999999998512, -0.20475042433144322 
1.5099999999998501, -0.20085962517928607 
1.519999999999849, -0.1981878721716333 
1.529999999999848, -0.19633368192585876 
1.5399999999998468, -0.1950378359109847 
1.5499999999998457, -0.19414065954172127 
1.5599999999998446, -0.19355056190281808 
1.5699999999998435, -0.19322513072076855 
1.5799999999998424, -0.1931626404100519 
1.5899999999998413, -0.19340265206123253 
1.5999999999998402, -0.194036289228793 
1.6099999999998391, -0.195229064160011 
