t, s[1].omega / s[0].omega 
0, -0.8099976493228838 
0.009999999999999995, -0.8097537363065971 
0.019999999999999934, -0.8094781089237653 
0.029999999999999874, -0.8091366989942654 
0.04000000000000012, -0.8086953739293756 
0.050000000000000405, -0.8081397093982693 
0.06000000000000069, -0.8074861146472173 
0.07000000000000098, -0.8067845744727196 
0.08000000000000126, -0.8061181005894673 
0.09000000000000155, -0.8056005653384736 
0.10000000000000184, -0.8053687911817826 
0.11000000000000212, -0.8055642342749373 
0.12000000000000241, -0.8063065625259599 
0.130000000000002, -0.8076701558128239 
0.1400000000000009, -0.8096755995325449 
0.1499999999999998, -0.8122993379825327 
0.1599999999999987, -0.8154941794174949 
0.1699999999999976, -0.8192093895768364 
0.1799999999999965, -0.8234008018848489 
0.1899999999999954, -0.8280237926523952 
0.1999999999999943, -0.8330044282726481 
0.2099999999999932, -0.8381922090930661 
0.2199999999999921, -0.8433189792579252 
0.229999999999991, -0.8480145937251313 
0.2399999999999899, -0.8519149382090833 
0.2499999999999888, -0.8548081049180561 
0.2599999999999877, -0.8566973690126201 
0.2699999999999866, -0.8577387087424209 
0.2799999999999855, -0.8581322751248 
0.2899999999999844, -0.8580522034084124 
0.2999999999999833, -0.8576346055662423 
0.3099999999999822, -0.8570114096760617 
0.3199999999999811, -0.8563859140558 
0.32999999999998, -0.8561589007674695 
0.3399999999999789, -0.8570989201495902 
0.3499999999999778, -0.8604815778227504 
0.35999999999997667, -0.8680250109012524 
0.36999999999997557, -0.8814576289365708 
0.37999999999997447, -0.9017996596579524 
0.38999999999997337, -0.9287463141694108 
0.39999999999997227, -0.9605140267986311 
0.40999999999997117, -0.9941572972941344 
0.41999999999997006, -1.026172603958364 
0.42999999999996896, -1.0533512291491396 
0.43999999999996786, -1.073784882981518 
0.44999999999996676, -1.087422385606472 
0.45999999999996566, -1.0956227730926824 
0.46999999999996456, -1.1001417915935972 
0.47999999999996346, -1.1024111277522612 
0.48999999999996235, -1.1033560530962556 
0.49999999999996125, -1.1035018010215383 
0.5099999999999602, -1.1031385842567052 
0.519999999999959, -1.1024786987101105 
0.529999999999958, -1.1018282643356636 
0.5399999999999568, -1.1017772418330265 
0.5499999999999557, -1.103261075531588 
0.5599999999999546, -1.107217653593921 
0.5699999999999535, -1.1139238234266498 
0.5799999999999524, -1.122722456112548 
0.5899999999999513, -1.13248602475725 
0.5999999999999502, -1.1422244935114914 
0.6099999999999491, -1.151309034803776 
0.619999999999948, -1.1593870717908545 
0.6299999999999469, -1.1662426977107434 
0.6399999999999458, -1.1717321865117127 
0.6499999999999447, -1.1758031203869477 
0.6599999999999436, -1.1785357543998525 
0.6699999999999425, -1.1801347517098009 
0.6799999999999414, -1.18086249165535 
0.6899999999999403, -1.1809692820031263 
0.6999999999999392, -1.1806688685185194 
0.7099999999999381, -1.1801624278333391 
0.719999999999937, -1.1796785759827038 
0.7299999999999359, -1.1794730216574043 
0.7399999999999348, -1.1797478721496781 
0.7499999999999337, -1.1805489180302606 
0.7599999999999326, -1.1817604399377932 
0.7699999999999315, -1.183199578495063 
0.7799999999999304, -1.184699388032554 
0.7899999999999293, -1.1861307152866558 
0.7999999999999282, -1.1873969673750466 
0.8099999999999271, -1.188431115762351 
0.819999999999926, -1.1891938944430644 
0.8299999999999249, -1.1896669725285123 
0.8399999999999238, -1.1898424256672753 
0.8499999999999227, -1.1897145209686792 
0.8599999999999216, -1.1892792917597685 
0.8699999999999205, -1.1885421649448367 
0.8799999999999194, -1.187528507603129 
0.8899999999999183, -1.1862914702574376 
0.8999999999999172, -1.184913325702578 
0.9099999999999161, -1.1834974702252077 
0.919999999999915, -1.1821548538139155 
0.9299999999999139, -1.1809969502426698 
0.9399999999999128, -1.1801315784754067 
0.9499999999999117, -1.1796317529625058 
0.9599999999999106, -1.179478201445542 
0.9699999999999095, -1.1795390478617593 
0.9799999999999084, -1.179620497830946 
0.9899999999999073, -1.1795312386862267 
0.9999999999999062, -1.1791035457313346 
1.0099999999999052, -1.1781821197785733 
1.019999999999904, -1.1766196667338733 
1.029999999999903, -1.1742979033101248 
1.039999999999902, -1.1711591294521733 
1.0499999999999008, -1.1672165133956693 
1.0599999999998997, -1.162531826651713 
1.0699999999998986, -1.1571858709248233 
1.0799999999998975, -1.1512759629345832 
1.0899999999998964, -1.1449571877526832 
1.0999999999998953, -1.138522861081698 
1.1099999999998942, -1.132479993069949 
1.119999999999893, -1.1274994181399163 
1.129999999999892, -1.1241254393794917 
1.1399999999998909, -1.122408709540358 
1.1499999999998898, -1.121876921929513 
1.1599999999998887, -1.1218893287334262 
1.1699999999998876, -1.1219519616396634 
1.1799999999998865, -1.1217614814116303 
1.1899999999998854, -1.121090955068063 
1.1999999999998843, -1.1196527354797403 
1.2099999999998832, -1.1169764837122516 
1.219999999999882, -1.1123198105347043 
1.229999999999881, -1.1046890469914774 
1.2399999999998799, -1.0930947188795122 
1.2499999999998788, -1.0770274585610855 
1.2599999999998777, -1.0568396965929385 
1.2699999999998766, -1.0337257109461886 
1.2799999999998755, -1.0094281129775369 
1.2899999999998744, -0.9859748412575788 
1.2999999999998733, -0.9654390491399626 
1.3099999999998722, -0.949501380082394 
1.319999999999871, -0.9388616300385954 
1.32999999999987, -0.9329716031266276 
1.3399999999998689, -0.9304354251787498 
1.3499999999998678, -0.9297565982999002 
1.3599999999998666, -0.9298397565130154 
1.3699999999998655, -0.9300625494874423 
1.3799999999998644, -0.9301184294063971 
1.3899999999998633, -0.9298393369712951 
1.3999999999998622, -0.9290708369222918 
1.4099999999998611, -0.9275952787821786 
1.41999999999986, -0.9250959814513904 
1.429999999999859, -0.9211870248430382 
1.4399999999998578, -0.9155490795487389 
1.4499999999998567, -0.9081410075424227 
1.4599999999998556, -0.8993192214710415 
1.4699999999998545, -0.8897166141893479 
1.4799999999998534, -0.8799822821174164 
1.4899999999998523, -0.8706078507707762 
1.4999999999998512, -0.8619136129399699 
1.5099999999998501, -0.8541154382325423 
1.519999999999849, -0.8473852139080076 
1.529999999999848, -0.8418667503598061 
1.5399999999998468, -0.8376471976815718 
1.5499999999998457, -0.8347092588761308 
1.5599999999998446, -0.8329042902454024 
1.5699999999998435, -0.8319756995247516 
1.5799999999998424, -0.8316241553808126 
1.5899999999998413, -0.8315748638747632 
1.5999999999998402, -0.8316134312239509 
1.6099999999998391, -0.8315869543118973 
1.619999999999838, -0.831388256415425 
1.629999999999837, -0.8309430344564914 
1.6399999999998358, -0.8302103573081382 
1.6499999999998347, -0.8291933082778147 
1.6599999999998336, -0.8279439444897904 
1.6699999999998325, -0.8265474459930198 
1.6799999999998314, -0.825089551752105 
1.6899999999998303, -0.8236286401686426 
1.6999999999998292, -0.8221886500513607 
1.709999999999828, -0.8207715250455232 
1.719999999999827, -0.8193774307996607 
1.729999999999826, -0.8180215621954782 
1.7399999999998248, -0.8167420907716739 
1.7499999999998237, -0.8155988598797391 
1.7599999999998226, -0.8146645294739157 
1.7699999999998215, -0.8140107199652473 
1.7799999999998204, -0.8136931175366776 
1.7899999999998193, -0.8137402677887404 
1.7999999999998182, -0.8141492163151429 
1.809999999999817, -0.814888391515449 
1.819999999999816, -0.8159063358469727 
1.8299999999998149, -0.8171441046265958 
1.8399999999998138, -0.8185482775382787 
1.8499999999998127, -0.8200806670769601 
1.8599999999998116, -0.8217206618388107 
1.8699999999998105, -0.823457075448775 
1.8799999999998094, -0.8252692737730237 
1.8899999999998083, -0.8271034686429065 
1.8999999999998072, -0.8288583642280208 
1.909999999999806, -0.8303976247661705 
1.919999999999805, -0.8315925215089501 
1.9299999999998039, -0.8323694661937399 
1.9399999999998028, -0.8327278941012712 
1.9499999999998017, -0.8327231394862284 
1.9599999999998006, -0.8324402015214387 
1.9699999999997995, -0.831984364903307 
1.9799999999997984, -0.8314974222691497 
1.9899999999997973, -0.8311942748935861 
1.9999999999997962, -0.8314029061995083 
2.0099999999998173, -0.8325762348640859 
2.0199999999998384, -0.8352404210593555 
2.0299999999998595, -0.839875637831522 
2.0399999999998806, -0.8467838975782541 
2.0499999999999017, -0.8560216436915056 
2.059999999999923, -0.8674211808144531 
2.069999999999944, -0.8806466415107572 
2.079999999999965, -0.8952058058635337 
2.089999999999986, -0.9103865263683051 
2.100000000000007, -0.9251858136225432 
2.1100000000000283, -0.9384032082560843 
2.1200000000000494, -0.9490152304362673 
2.1300000000000705, -0.9566145323278354 
2.1400000000000916, -0.9614920343498328 
2.1500000000001127, -0.9643122284496913 
2.160000000000134, -0.9657399602467892 
2.170000000000155, -0.9662631985643293 
2.180000000000176, -0.9661852771214221 
2.190000000000197, -0.9656888291970738 
2.2000000000002182, -0.9649292115593203 
2.2100000000002393, -0.9641729190270247 
2.2200000000002604, -0.9640109720913648 
2.2300000000002815, -0.9656003673335585 
2.2400000000003026, -0.9706847404765766 
2.2500000000003237, -0.9810384692402249 
2.260000000000345, -0.9974371722830233 
2.270000000000366, -1.019006230936431 
2.280000000000387, -1.0435820616181803 
2.290000000000408, -1.0686232583109363 
2.3000000000004293, -1.091875228752884 
2.3100000000004504, -1.1116373073844164 
2.3200000000004715, -1.126926989618182 
2.3300000000004926, -1.1376304724782365 
2.3400000000005137, -1.1444129636008422 
2.3500000000005348, -1.1483157862353117 
2.360000000000556, -1.1503229376552846 
2.370000000000577, -1.1511507521153022 
2.380000000000598, -1.1512499012038302 
2.390000000000619, -1.1509029971832612 
2.4000000000006403, -1.1503501110265877 
2.4100000000006614, -1.1499191593617601 
2.4200000000006825, -1.150098588229971 
2.4300000000007036, -1.1514172674767262 
2.4400000000007247, -1.1541234488568133 
2.450000000000746, -1.1579862388438207 
2.460000000000767, -1.1624742527234804 
2.470000000000788, -1.1670777924432372 
2.480000000000809, -1.171464462161215 
2.49000000000083, -1.1754603468803173 
2.5000000000008513, -1.1789792492027364 
2.5100000000008724, -1.1819674828939104 
2.5200000000008935, -1.184377762060961 
2.5300000000009146, -1.1861711396402745 
2.5400000000009357, -1.1873375883107953 
2.550000000000957, -1.1879141334596972 
2.560000000000978, -1.1879832731177231 
2.570000000000999, -1.18765741069652 
2.58000000000102, -1.1870690492060811 
2.5900000000010412, -1.1863728075563116 
2.6000000000010624, -1.1857393356694694 
2.6100000000010835, -1.1853181789792513 
2.6200000000011046, -1.1851882230367792 
2.6300000000011257, -1.1853468795299233 
2.6400000000011468, -1.1857419942680045 
2.650000000001168, -1.1862968739155115 
2.660000000001189, -1.1869115704885647 
2.67000000000121, -1.1874689770048903 
2.680000000001231, -1.1878563556932622 
2.6900000000012523, -1.1879846140989336 
2.7000000000012734, -1.187795557270141 
2.7100000000012945, -1.1872613714500744 
2.7200000000013156, -1.186379104175903 
2.7300000000013367, -1.1851602318456704 
2.740000000001358, -1.1836201524361445 
2.750000000001379, -1.1817751790754163 
2.7600000000014, -1.179649242710664 
2.770000000001421, -1.1772857070781946 
2.780000000001442, -1.174759316991041 
2.7900000000014633, -1.1721894986208798 
2.8000000000014844, -1.1697570148738197 
2.8100000000015055, -1.1677014627028228 
2.8200000000015266, -1.1662485291889728 
2.8300000000015477, -1.1654722477748662 
2.840000000001569, -1.1652224363594157 
2.85000000000159, -1.165211179929509 
2.860000000001611, -1.1651522837141566 
2.870000000001632, -1.1648139313916273 
2.8800000000016532, -1.1639820809104344 
2.8900000000016743, -1.1624023623170587 
2.9000000000016954, -1.1597542428441596 
2.9100000000017165, -1.1556900289667238 
2.9200000000017377, -1.1499377087313396 
2.9300000000017588, -1.1424042849939346 
2.94000000000178, -1.1331974471866952 
2.950000000001801, -1.1225714395565776 
2.960000000001822, -1.1108955445790625 
2.970000000001843, -1.0987211222687219 
2.9800000000018643, -1.0869094172346965 
2.9900000000018854, -1.0766349970971423 
3.0000000000019065, -1.069024300490888 
3.0100000000019276, -1.0645183543560643 
3.0200000000019487, -1.0625872812225885 
3.03000000000197, -1.062172790203561 
3.040000000001991, -1.0623333722759027 
3.050000000002012, -1.0625015611264956 
3.060000000002033, -1.0623874875902024 
3.070000000002054, -1.0617946554560231 
3.0800000000020753, -1.060466463030866 
3.0900000000020964, -1.0579592767181765 
3.1000000000021175, -1.0535327849883678 
3.1100000000021386, -1.0461253460456297 
3.1200000000021597, -1.034580584093321 
3.130000000002181, -1.0182144946747635 
3.140000000002202, -0.9974006205434058 
3.150000000002223, -0.9736076728711127 
3.160000000002244, -0.9488628951196796 
3.1700000000022652, -0.9251838201447032 
3.1800000000022863, -0.9042826182345258 
3.1900000000023074, -0.8874028051668968 
3.2000000000023285, -0.8751316872155895 
3.2100000000023496, -0.8672721983396627 
3.2200000000023707, -0.8629610507828938 
3.230000000002392, -0.8610389686489681 
3.240000000002413, -0.8604461839412523 
3.250000000002434, -0.8604287552442307 
3.260000000002455, -0.8605372976307347 
3.2700000000024763, -0.860525642363428 
3.2800000000024974, -0.8602440710941718 
3.2900000000025185, -0.859564466846867 
3.3000000000025396, -0.8583432986095982 
3.3100000000025607, -0.8564264053283773 
3.3200000000025818, -0.8537007913068676 
3.330000000002603, -0.8501735169730328 
3.340000000002624, -0.8460136850041236 
3.350000000002645, -0.8415022682137284 
3.360000000002666, -0.8369227983464768 
3.3700000000026873, -0.8324808318084946 
3.3800000000027084, -0.8282921213410525 
3.3900000000027295, -0.8244144214137611 
3.4000000000027506, -0.8208850924225534 
3.4100000000027717, -0.8177448062896395 
3.420000000002793, -0.8150439525209144 
3.430000000002814, -0.8128352031157764 
3.440000000002835, -0.8111573517538917 
3.450000000002856, -0.8100166595930134 
3.460000000002877, -0.8093738198608242 
3.4700000000028983, -0.8091442412815448 
3.4800000000029194, -0.8092132632637631 
3.4900000000029405, -0.8094592005165431 
3.5000000000029616, -0.8097737891679776 
3.5100000000029827, -0.8100744296215019 
3.520000000003004, -0.8103094571380535 
3.530000000003025, -0.8104594504446171 
3.540000000003046, -0.8105339572413378 
3.550000000003067, -0.8105601751990703 
3.5600000000030882, -0.8105638442912794 
3.5700000000031094, -0.8105502236309174 
3.5800000000031305, -0.810496076990234 
3.5900000000031516, -0.8103583683616881 
3.6000000000031727, -0.8100951969236088 
3.6100000000031938, -0.8096867236758053 
3.620000000003215, -0.8091462104553873 
3.630000000003236, -0.8085217551026398 
3.640000000003257, -0.8078957149693446 
3.650000000003278, -0.807385156695528 
3.6600000000032993, -0.8071388314207996 
3.6700000000033204, -0.8073228076061018 
3.6800000000033415, -0.808092591184302 
3.6900000000033626, -0.8095613328333571 
3.7000000000033837, -0.811780582799105 
3.710000000003405, -0.8147434523578031 
3.720000000003426, -0.8184055730296566 
3.730000000003447, -0.8227098682918008 
3.740000000003468, -0.8276011277167914 
3.750000000003489, -0.8330202508873497 
3.7600000000035103, -0.8388722346975831 
3.7700000000035314, -0.8449717970388336 
3.7800000000035525, -0.850995696560019 
3.7900000000035736, -0.8565028267718322 
3.8000000000035947, -0.8610654644921304 
3.810000000003616, -0.8644443873376814 
3.820000000003637, -0.8666591406946385 
3.830000000003658, -0.8679062086043172 
3.840000000003679, -0.8684263953393229 
3.8500000000037002, -0.868421919611713 
3.8600000000037213, -0.8680415590945472 
3.8700000000037424, -0.867414618024626 
3.8800000000037635, -0.8667267193955063 
3.8900000000037847, -0.8663501343518771 
3.9000000000038058, -0.8670333736211852 
3.910000000003827, -0.8700855061513412 
3.920000000003848, -0.8773660625984719 
3.930000000003869, -0.8908517636778812 
3.94000000000389, -0.9118014728254501 
3.9500000000039113, -0.9399627400190005 
3.9600000000039324, -0.97334088058964 
3.9700000000039535, -1.0086216590106618 
3.9800000000039746, -1.0419747729427253 
3.9900000000039957, -1.0700481017901642 
4.000000000004016, -1.0909775818707632 
4.010000000003993, -1.1048457258817046 
4.02000000000397, -1.1131359941684713 
4.030000000003946, -1.1176818088343379 
4.040000000003923, -1.1199533113944709 
4.0500000000039, -1.1208924267205473 
4.0600000000038765, -1.1210318206314693 
4.070000000003853, -1.1206675570207354 
4.08000000000383, -1.1200216879634497 
4.090000000003807, -1.1194158376756116 
4.100000000003783, -1.1194457216687084 
4.11000000000376, -1.1209912019021757 
4.120000000003737, -1.1248248894081385 
4.130000000003713, -1.1310214985743647 
4.14000000000369, -1.138855864093006 
4.150000000003667, -1.1473161473765283 
4.1600000000036434, -1.1556017990283416 
4.17000000000362, -1.163243411946048 
4.180000000003597, -1.1699938543877204 
4.1900000000035735, -1.1757045254962124 
4.20000000000355, -1.1802725174166435 
4.210000000003527, -1.1836566705963691 
4.220000000003504, -1.185914476190677 
4.23000000000348, -1.1872029810775522 
4.240000000003457, -1.1877322190035775 
4.250000000003434, -1.1877121857089918 
4.26000000000341, -1.1873343054411314 
4.270000000003387, -1.1867912947575505 
4.280000000003364, -1.1863030576019584 
4.2900000000033405, -1.1860967060467607 
4.300000000003317, -1.1863237410361152 
4.310000000003294, -1.186989809864193 
4.320000000003271, -1.187981110079917 
4.330000000003247, -1.1891477797082772 
4.340000000003224, -1.1903543423296086 
4.350000000003201, -1.1914862972944482 
4.360000000003177, -1.1924496518827263 
4.370000000003154, -1.1931762072933492 
4.380000000003131, -1.1936259398678293 
4.390000000003107, -1.1937818050948006 
4.400000000003084, -1.1936397123806457 
4.410000000003061, -1.1931993297555261 
4.4200000000030375, -1.19246146504294 
4.430000000003014, -1.1914338111866787 
4.440000000002991, -1.1901412192987677 
4.450000000002968, -1.1886344262287338 
4.460000000002944, -1.1869923276981145 
4.470000000002921, -1.1853168368063 
4.480000000002898, -1.1837276184868533 
4.490000000002874, -1.182362300267116 
4.500000000002851, -1.1813601400655585 
4.510000000002828, -1.1807991532473114 
4.520000000002804, -1.1806246045716857 
4.530000000002781, -1.1806557007900544 
4.540000000002758, -1.1806676931399638 
4.5500000000027345, -1.1804559462084712 
4.560000000002711, -1.179838097504511 
4.570000000002688, -1.1786289248567459 
4.580000000002665, -1.1766343374478105 
4.590000000002641, -1.1736832744886185 
4.600000000002618, -1.1696782511690689 
4.610000000002595, -1.1646202652819395 
4.620000000002571, -1.1585867032932406 
4.630000000002548, -1.1516941339529227 
4.640000000002525, -1.144097891226374 
4.6500000000025015, -1.1360557479814877 
4.660000000002478, -1.1280390593586163 
4.670000000002455, -1.1207961781271447 
4.6800000000024315, -1.1151832269930904 
4.690000000002408, -1.111705039264692 
4.700000000002385, -1.1101551499906444 
4.710000000002362, -1.1098066857185922 
4.720000000002338, -1.109914674835688 
4.730000000002315, -1.1099887614458352 
4.740000000002292, -1.1097503826150965 
4.750000000002268, -1.1089774891016895 
4.760000000002245, -1.1073548991625957 
4.770000000002222, -1.1043389539298762 
4.7800000000021985, -1.0990457390084698 
4.790000000002175, -1.0902602327263746 
4.800000000002152, -1.0767451416437228 
4.810000000002129, -1.0578723433815962 
4.820000000002105, -1.0341697248158694 
4.830000000002082, -1.0073022623481334 
4.840000000002059, -0.9795950820521735 
4.850000000002035, -0.9535382092372078 
4.860000000002012, -0.9313733162470674 
4.870000000001989, -0.9146164934856639 
4.880000000001965, -0.9036180091055671 
4.890000000001942, -0.8975336129405266 
4.900000000001919, -0.894843095552684 
4.9100000000018955, -0.8940423576567362 
4.920000000001872, -0.8940517030215094 
4.930000000001849, -0.8942507889393184 
4.940000000001826, -0.8943271834620375 
4.950000000001802, -0.8941124942192241 
4.960000000001779, -0.893467635070661 
4.970000000001756, -0.8922157074034722 
4.980000000001732, -0.8901171908383916 
4.990000000001709, -0.8869032859184305 
5.000000000001686, -0.8823861995579854 
5.0100000000016625, -0.8766045910556215 
5.020000000001639, -0.8698773750973731 
5.030000000001616, -0.8626864808349302 
5.0400000000015925, -0.8554867703197442 
5.050000000001569, -0.8485964711226499 
5.060000000001546, -0.842201549378556 
5.070000000001523, -0.8364122466742744 
5.080000000001499, -0.8313137513497326 
5.090000000001476, -0.8269882977054852 
5.100000000001453, -0.8235079694991017 
5.110000000001429, -0.8209074996614639 
5.120000000001406, -0.8191540400674754 
5.130000000001383, -0.8181347630301612 
5.1400000000013595, -0.8176743322080032 
5.150000000001336, -0.8175740305743927 
5.160000000001313, -0.8176503497214747 
5.17000000000129, -0.8177562306968685 
5.180000000001266, -0.8177845177433165 
5.190000000001243, -0.8176641615445289 
5.20000000000122, -0.8173590248264613 
5.210000000001196, -0.8168703178450247 
