<<<<<<< Updated upstream
20.11999999996645, -0.07641608926353524 
20.129999999966426, -0.0745225034573074 
20.139999999966403, -0.07308690050347011 
20.14999999996638, -0.0719975103900701 
20.159999999966356, -0.07115691177401988 
20.169999999966333, -0.07048980293920779 
20.17999999996631, -0.06994143889662452 
20.189999999966286, -0.06947323783439446 
20.199999999966263, -0.06905802073252758 
20.20999999996624, -0.06867537025692963 
20.219999999966216, -0.06830653103014736 
20.229999999966193, -0.06792726055461948 
20.23999999996617, -0.06749561106011694 
20.249999999966146, -0.0669300752927012 
20.259999999966123, -0.06607507639432213 
20.2699999999661, -0.06466629521615555 
20.279999999966076, -0.06235305714226195 
20.289999999966053, -0.058874954855029124 
20.29999999996603, -0.05436444765186802 
20.309999999966006, -0.049441554549994673 
20.319999999965983, -0.04486244649873562 
20.32999999996596, -0.04109118904766913 
20.339999999965936, -0.03821306602222917 
20.349999999965913, -0.036096044890158406 
20.35999999996589, -0.034551984918969075 
20.369999999965867, -0.03341459752254665 
20.379999999965843, -0.032559365665013384 
20.38999999996582, -0.03190000019619071 
20.399999999965797, -0.031379378972444756 
20.409999999965773, -0.030961183616116876 
20.41999999996575, -0.030623406177039424 
20.429999999965727, -0.0303530340637491 
20.439999999965703, -0.030140109378885893 
20.44999999996568, -0.029967608471513568 
20.459999999965657, -0.02979032545318077 
20.469999999965633, -0.029492273677542997 
20.47999999996561, -0.02881837739367204 
20.489999999965587, -0.027324163645872413 
20.499999999965564, -0.024494432482254767 
20.50999999996554, -0.020162444434105285 
20.519999999965517, -0.014890360420521886 
20.529999999965494, -0.009683376507490847 
20.53999999996547, -0.0052959786131330545 
20.549999999965447, -0.001950491368271751 
20.559999999965424, 0.00038070014414625666 
20.5699999999654, 0.0016819269542055215 
20.579999999965377, 0.0024986925575814006 
20.589999999965354, 0.002983927736240492 
20.59999999996533, 0.0032416635538245033 
20.609999999965307, 0.003339389635901598 
20.619999999965284, 0.0033191028854015854 
20.62999999996526, 0.003205479868920568 
20.639999999965237, 0.003012138308113173 
20.649999999965214, 0.0027481686152015803 
20.65999999996519, 0.0024289874623413168 
20.669999999965167, 0.0020992253312972957 
20.679999999965144, 0.001879624567825507 
20.68999999996512, 0.002042747233790073 
20.699999999965097, 0.0030663952600707227 
20.709999999965074, 0.005491693007340927 
20.71999999996505, 0.009454000789899055 
20.729999999965028, 0.014307337321746674 
20.739999999965004, 0.019001080502247636 
20.74999999996498, 0.022811504777631726 
20.759999999964958, 0.025569037918214084 
20.769999999964934, 0.02742939631142688 
20.77999999996491, 0.0286283125185193 
20.789999999964888, 0.02936962542495363 
20.799999999964864, 0.029801243734564515 
20.80999999996484, 0.030022845441653324 
20.819999999964818, 0.030099258123813262 
20.829999999964794, 0.030071833528363984 
20.83999999996477, 0.029967070674157558 
20.849999999964748, 0.0298039664653736 
20.859999999964725, 0.02960283342761439 
20.8699999999647, 0.029400292191546062 
20.879999999964678, 0.029278004223873534 
20.889999999964655, 0.029412119370238077 
20.89999999996463, 0.030128504710567154 
20.909999999964608, 0.03187693654214492 
20.919999999964585, 0.03497389982824693 
20.92999999996456, 0.03918924011385555 
20.939999999964538, 0.04371078314844826 
20.949999999964515, 0.04769582134462287 
20.95999999996449, 0.050743269985878456 
20.969999999964468, 0.052868214506543054 
20.979999999964445, 0.05426481979531504 
20.98999999996442, 0.05514235207546854 
20.9999999999644, 0.05566691724894017 
21.009999999964375, 0.055956274267483154 
21.01999999996435, 0.05609039431243042 
21.02999999996433, 0.056123322695244685 
21.039999999964305, 0.056093016911949935 
21.04999999996428, 0.05602968077691726 
21.05999999996426, 0.05596442991046111 
21.069999999964235, 0.05594102422426487 
