t, s[1].omega / s[0].omega 
0, -0.8799976201598978 
0.009999999999999995, -0.87976462643724 
0.019999999999999934, -0.8795154235050656 
0.029999999999999874, -0.8791864771678112 
0.04000000000000012, -0.8787126606678382 
0.050000000000000405, -0.8780658657744036 
0.06000000000000069, -0.8772780538753432 
0.07000000000000098, -0.8764445933276604 
0.08000000000000126, -0.8757123248934432 
0.09000000000000155, -0.8752517123711231 
0.10000000000000184, -0.8752128593895611 
0.11000000000000212, -0.8756819210255953 
0.12000000000000241, -0.8766647026165663 
0.130000000000002, -0.8781050693877137 
0.1400000000000009, -0.8799178918953958 
0.1499999999999998, -0.8820142465557191 
0.1599999999999987, -0.8843155178021787 
0.1699999999999976, -0.8867641382976457 
0.1799999999999965, -0.8893328492052331 
0.1899999999999954, -0.8920246738896649 
0.1999999999999943, -0.8948542733884691 
0.2099999999999932, -0.8978087190643196 
0.2199999999999921, -0.900799179842879 
0.229999999999991, -0.9036344413922606 
0.2399999999999899, -0.9060580801749906 
0.2499999999999888, -0.9078520301620641 
0.2599999999999877, -0.908931342914895 
0.2699999999999866, -0.9093541959694935 
0.2799999999999855, -0.9092698147518977 
0.2899999999999844, -0.9088819930038061 
0.2999999999999833, -0.9084664888706548 
0.3099999999999822, -0.9084173187800216 
0.3199999999999811, -0.9092473701326064 
0.32999999999998, -0.9114645404922666 
0.3399999999999789, -0.9153517635705037 
0.3499999999999778, -0.920829964081622 
0.35999999999997667, -0.9275405892978862 
0.36999999999997557, -0.9350598957033975 
0.37999999999997447, -0.9430646473328258 
0.38999999999997337, -0.9513780143726356 
0.39999999999997227, -0.9599294278282233 
0.40999999999997117, -0.9686702776187326 
0.41999999999997006, -0.9774614001199747 
0.42999999999996896, -0.9859602588855052 
0.43999999999996786, -0.9936012837712227 
0.44999999999996676, -0.999781559846622 
0.45999999999996566, -1.0041727812207895 
0.46999999999996456, -1.0068618910767857 
0.47999999999996346, -1.0082030656151555 
0.48999999999996235, -1.0085941832231948 
0.49999999999996125, -1.0083788073655553 
0.5099999999999602, -1.0078941048209384 
0.519999999999959, -1.0076027743241567 
0.529999999999958, -1.008196328515248 
0.5399999999999568, -1.0104760458582134 
0.5499999999999557, -1.0149328921114098 
0.5599999999999546, -1.0213852105785493 
0.5699999999999535, -1.0291203650340175 
0.5799999999999524, -1.0373677226130802 
0.5899999999999513, -1.0456136684218298 
0.5999999999999502, -1.0536240492692774 
0.6099999999999491, -1.0613285981322038 
0.619999999999948, -1.0686946709831529 
0.6299999999999469, -1.0756242500203417 
0.6399999999999458, -1.0818911003309777 
0.6499999999999447, -1.0871667656477562 
0.6599999999999436, -1.0911634936572883 
0.6699999999999425, -1.093798677635853 
0.6799999999999414, -1.0952254175308442 
0.6899999999999403, -1.095725162494033 
0.6999999999999392, -1.0956023093510794 
0.7099999999999381, -1.0951713603733004 
0.719999999999937, -1.094808460340467 
0.7299999999999359, -1.0949560909254097 
0.7399999999999348, -1.0959746309105411 
0.7499999999999337, -1.0979270983660785 
0.7599999999999326, -1.1005579293702572 
0.7699999999999315, -1.1035030714454372 
0.7799999999999304, -1.1064834688986076 
0.7899999999999293, -1.1093434102236053 
0.7999999999999282, -1.1120055578846355 
0.8099999999999271, -1.1144334037436385 
0.819999999999926, -1.116616248902269 
0.8299999999999249, -1.1185543378394436 
0.8399999999999238, -1.1202343174080052 
0.8499999999999227, -1.1216081843682424 
0.8599999999999216, -1.1225970893959687 
0.8699999999999205, -1.1231268225658435 
0.8799999999999194, -1.1231731492165191 
0.8899999999999183, -1.1227861846600589 
0.8999999999999172, -1.1220888826394384 
0.9099999999999161, -1.1212619360316092 
0.919999999999915, -1.1205081751855792 
0.9299999999999139, -1.119986063380446 
0.9399999999999128, -1.1197548182167654 
0.9499999999999117, -1.1197929689051516 
0.9599999999999106, -1.1200627627944149 
0.9699999999999095, -1.1205314712966707 
0.9799999999999084, -1.121133993313217 
0.9899999999999073, -1.1217471862373825 
0.9999999999999062, -1.1222189142137755 
1.0099999999999052, -1.1224192565696964 
1.019999999999904, -1.122273602607445 
1.029999999999903, -1.1217703540387738 
1.039999999999902, -1.120945959511448 
1.0499999999999008, -1.1198521246393556 
1.0599999999998997, -1.1185232355800863 
1.0699999999998986, -1.116965188936862 
1.0799999999998975, -1.1151701520749542 
1.0899999999998964, -1.1131430682211354 
1.0999999999998953, -1.1109197586049484 
1.1099999999998942, -1.1085656340121575 
1.119999999999893, -1.1061653253310835 
1.129999999999892, -1.1038308759314694 
1.1399999999998909, -1.1017329863508387 
1.1499999999998898, -1.1000962192446087 
1.1599999999998887, -1.0990918096325917 
1.1699999999998876, -1.0986913312298352 
1.1799999999998865, -1.0986479474082007 
1.1899999999998854, -1.0986247873889066 
1.1999999999998843, -1.0983131212155697 
1.2099999999998832, -1.0974579511762925 
1.219999999999882, -1.0958497931436804 
1.229999999999881, -1.0933530513574037 
1.2399999999998799, -1.0899637806006728 
1.2499999999998788, -1.0858216246525323 
1.2599999999998777, -1.0811343890160856 
1.2699999999998766, -1.0760759369031452 
1.2799999999998755, -1.0707380108958546 
1.2899999999998744, -1.06514670036503 
1.2999999999998733, -1.059310065403616 
1.3099999999998722, -1.0532763559492004 
1.319999999999871, -1.0472067229565951 
1.32999999999987, -1.0414517758500719 
1.3399999999998689, -1.0365491818338377 
1.3499999999998678, -1.0330217597344604 
1.3599999999998666, -1.031038062511818 
1.3699999999998655, -1.0302722431155138 
1.3799999999998644, -1.0301328302429797 
1.3899999999998633, -1.0300722170328784 
1.3999999999998622, -1.029691443995248 
1.4099999999998611, -1.028673943247572 
1.41999999999986, -1.026701242333699 
1.429999999999859, -1.0234546791070742 
1.4399999999998578, -1.0187373277816465 
1.4499999999998567, -1.0126323028861717 
1.4599999999998556, -1.0055118996254817 
1.4699999999998545, -0.9978448640979065 
1.4799999999998534, -0.9899877723650065 
1.4899999999998523, -0.9821215903208002 
1.4999999999998512, -0.974309753934319 
1.5099999999998501, -0.9665917774310913 
1.519999999999849, -0.9590694981470484 
1.529999999999848, -0.9519749860356225 
1.5399999999998468, -0.9456923389262759 
1.5499999999998457, -0.9406730917947377 
1.5599999999998446, -0.9372254586753048 
1.5699999999998435, -0.9353080325730554 
1.5799999999998424, -0.9345289475258569 
1.5899999999998413, -0.9343538031843087 
1.5999999999998402, -0.9343126986325234 
1.6099999999998391, -0.9340659869021529 
1.619999999999838, -0.9333672438798338 
1.629999999999837, -0.9320205138935828 
1.6399999999998358, -0.9298922663206051 
1.6499999999998347, -0.926975138042021 
1.6599999999998336, -0.9234306572757754 
1.6699999999998325, -0.9195335861172425 
