t, s[1].omega / s[0].omega 
0, -2.9499954539626096 
0.009999999999999995, -2.9483205478510626 
0.019999999999999934, -2.9428205323242005 
0.029999999999999874, -2.9238060544953677 
0.04000000000000012, -2.807826779922246 
0.050000000000000405, -2.3704723328798085 
0.06000000000000069, -2.4484928284649 
0.07000000000000098, -2.482401978945144 
0.08000000000000126, -2.4877729771971167 
0.09000000000000155, -2.4879174916129996 
0.10000000000000184, -2.487265856441997 
0.11000000000000212, -2.488551861456362 
0.12000000000000241, -2.490390685552913 
0.130000000000002, -2.491024326192929 
0.1400000000000009, -2.4910620300150947 
0.1499999999999998, -2.4905476095177614 
0.1599999999999987, -2.48776043936678 
0.1699999999999976, -2.476045605508911 
0.1799999999999965, -2.409918083847358 
0.1899999999999954, -1.7341886338190764 
0.1999999999999943, 0.2909896915167859 
0.2099999999999932, 0.6334961989927375 
0.2199999999999921, 0.6817771634015257 
0.229999999999991, 0.6939236034038244 
0.2399999999999899, 0.6978897402496991 
0.2499999999999888, 0.699108142066013 
0.2599999999999877, 0.6990717950478624 
0.2699999999999866, 0.6983043221660947 
0.2799999999999855, 0.6970788046893476 
0.2899999999999844, 0.6956520250703324 
0.2999999999999833, 0.6943204683682442 
0.3099999999999822, 0.6933632571321767 
0.3199999999999811, 0.6929404072698641 
0.32999999999998, 0.6930320577864464 
0.3399999999999789, 0.6934588583664651 
0.3499999999999778, 0.6939587834031065 
0.35999999999997667, 0.6942602238516071 
0.36999999999997557, 0.6940899322237042 
0.37999999999997447, 0.6930595094211354 
0.38999999999997337, 0.6902847650352986 
0.39999999999997227, 0.6830184777810681 
0.40999999999997117, 0.6598292156026841 
0.41999999999997006, 0.5454561776955705 
0.42999999999996896, -0.5049329372241248 
0.43999999999996786, -2.3216221666306867 
0.44999999999996676, -2.530830184166824 
0.45999999999996566, -2.5574090747591947 
0.46999999999996456, -2.562492743166664 
0.47999999999996346, -2.5630595439503954 
0.48999999999996235, -2.562341134152203 
0.49999999999996125, -2.5610195352695753 
0.5099999999999602, -2.5583053639875244 
0.519999999999959, -2.5548844023334736 
0.529999999999958, -2.5541073059728037 
0.5399999999999568, -2.554158054923689 
0.5499999999999557, -2.5512230116615564 
0.5599999999999546, -2.535831117798099 
0.5699999999999535, -2.49580205050027 
0.5799999999999524, -2.650804274911198 
0.5899999999999513, -2.739862354023283 
0.5999999999999502, -2.7586936201200287 
0.6099999999999491, -2.7640198498825486 
0.619999999999948, -2.765417080860806 
0.6299999999999469, -2.76459798261506 
0.6399999999999458, -2.761168511578359 
0.6499999999999447, -2.75177070718441 
0.6599999999999436, -2.7177182004442035 
0.6699999999999425, -2.511884270519167 
0.6799999999999414, -2.092684398452926 
0.6899999999999403, -2.170127068726596 
0.6999999999999392, -2.202059230820497 
0.7099999999999381, -2.2083508898843838 
0.719999999999937, -2.20893142460437 
0.7299999999999359, -2.207847778595934 
0.7399999999999348, -2.208370046408027 
0.7499999999999337, -2.212035158409835 
0.7599999999999326, -2.2153612830061578 
0.7699999999999315, -2.2169990230172902 
0.7799999999999304, -2.217641778443402 
0.7899999999999293, -2.217447572017204 
0.7999999999999282, -2.2156557796072476 
0.8099999999999271, -2.210300655145258 
0.819999999999926, -2.19588051848939 
0.8299999999999249, -2.154903282440994 
0.8399999999999238, -2.0201248301550097 
0.8499999999999227, -1.5042304518200045 
0.8599999999999216, -0.43081228755529877 
0.8699999999999205, 0.060402047493730904 
0.8799999999999194, 0.18166820872362746 
0.8899999999999183, 0.21867742644933524 
0.8999999999999172, 0.23288588316772713 
0.9099999999999161, 0.23912493724011624 
0.919999999999915, 0.24192357496172906 
0.9299999999999139, 0.242887115871003 
0.9399999999999128, 0.24254955494272443 
0.9499999999999117, 0.24085928360259218 
0.9599999999999106, 0.2371223741318512 
0.9699999999999095, 0.22930303885695488 
0.9799999999999084, 0.2113646286426349 
0.9899999999999073, 0.16171499363417804 
0.9999999999999062, -0.02293432855206077 
1.0099999999999052, -0.9297604157178414 
1.019999999999904, -2.31403213681728 
1.029999999999903, -2.5487889854184997 
1.039999999999902, -2.5892448786155713 
1.0499999999999008, -2.600903907200956 
1.0599999999998997, -2.6048321337826517 
1.0699999999998986, -2.60559323601126 
1.0799999999998975, -2.6043821571628665 
1.0899999999998964, -2.6009229200171133 
1.0999999999998953, -2.592181300477704 
1.1099999999998942, -2.568134187742357 
1.119999999999893, -2.5378433124563005 
1.129999999999892, -2.542560467489046 
1.1399999999998909, -2.5477744563264464 
1.1499999999998898, -2.5479336742126706 
1.1599999999998887, -2.5454417234118583 
1.1699999999998876, -2.54629744022239 
1.1799999999998865, -2.5544633975298274 
1.1899999999998854, -2.560010496840941 
1.1999999999998843, -2.562112289512673 
1.2099999999998832, -2.5626198797204194 
1.219999999999882, -2.561596471436012 
1.229999999999881, -2.5573826626731275 
1.2399999999998799, -2.5437937859534876 
1.2499999999998788, -2.4923160214467854 
1.2599999999998777, -2.2030385594229074 
1.2699999999998766, -0.5812292044569445 
1.2799999999998755, 0.4007318228494759 
1.2899999999998744, 0.5360856112657036 
1.2999999999998733, 0.5652511772792946 
1.3099999999998722, 0.5744242792462535 
1.319999999999871, 0.577821776771258 
1.32999999999987, 0.5790028355062314 
1.3399999999998689, 0.5791293571875216 
1.3499999999998678, 0.578674125622816 
1.3599999999998666, 0.577962016646687 
1.3699999999998655, 0.5776248539557807 
1.3799999999998644, 0.5796022565287499 
1.3899999999998633, 0.5890514817624625 
1.3999999999998622, 0.613089557077863 
1.4099999999998611, 0.6474054541004475 
1.41999999999986, 0.6750308880133645 
1.429999999999859, 0.6901360120129758 
1.4399999999998578, 0.6970508491014322 
1.4499999999998567, 0.6997985489245526 
1.4599999999998556, 0.7002245071536908 
1.4699999999998545, 0.6986551255409912 
1.4799999999998534, 0.6938646449915713 
1.4899999999998523, 0.6809906375521045 
1.4999999999998512, 0.6429447023146638 
1.5099999999998501, 0.53282586152708 
1.519999999999849, 0.3551715814357549 
1.529999999999848, 0.26021209220901986 
1.5399999999998468, 0.2394231884638697 
1.5499999999998457, 0.23749698515731693 
1.5599999999998446, 0.2384389110538208 
1.5699999999998435, 0.23934829080326545 
1.5799999999998424, 0.23984345714926691 
1.5899999999998413, 0.2399221222828905 
1.5999999999998402, 0.23956647699730066 
1.6099999999998391, 0.23864971995951945 
1.619999999999838, 0.23685100529607733 
1.629999999999837, 0.2334521498985358 
1.6399999999998358, 0.22675681128481143 
1.6499999999998347, 0.21219466638210888 
1.6599999999998336, 0.17485309505172053 
1.6699999999998325, 0.05229424881166572 
1.6799999999998314, -0.4531223619108663 
1.6899999999998303, -1.5598826039882812 
1.6999999999998292, -2.019418777799247 
1.709999999999828, -2.1090942839631435 
1.719999999999827, -2.129301848391957 
1.729999999999826, -2.134509540179084 
1.7399999999998248, -2.135504140020436 
1.7499999999998237, -2.135148296999568 
1.7599999999998226, -2.134632939908722 
1.7699999999998215, -2.1340324979820915 
1.7799999999998204, -2.132809289227679 
1.7899999999998193, -2.1314180661596045 
1.7999999999998182, -2.1308795036649917 
1.809999999999817, -2.130499022408824 
1.819999999999816, -2.128290628659151 
1.8299999999998149, -2.119247724710743 
1.8399999999998138, -2.0739292449762123 
1.8499999999998127, -1.6779974546976848 
1.8599999999998116, 0.4635954525191727 
1.8699999999998105, 0.9859824592717693 
1.8799999999998094, 1.0351641036692596 
1.8899999999998083, 1.0449503739549109 
1.8999999999998072, 1.0473847750240075 
1.909999999999806, 1.0471653583234009 
1.919999999999805, 1.0447147625774185 
1.9299999999998039, 1.0385104360675759 
1.9399999999998028, 1.0249040845804003 
1.9499999999998017, 1.0012601327532415 
1.9599999999998006, 0.9775561409721398 
1.9699999999997995, 0.9674715278712895 
1.9799999999997984, 0.966802768885762 
1.9899999999997973, 0.9681678666153987 
1.9999999999997962, 0.9690410392119974 
2.0099999999998173, 0.9688349123460709 
2.0199999999998384, 0.966881238861715 
2.0299999999998595, 0.9607256100746518 
2.0399999999998806, 0.9387568489972973 
2.0499999999999017, 0.8095591816287608 
2.059999999999923, -0.8360877830079133 
2.069999999999944, -3.2554448547335753 
2.079999999999965, -3.35642659009429 
2.089999999999986, -3.3682460156327445 
2.100000000000007, -3.3703978810748736 
2.1100000000000283, -3.3692647824753643 
2.1200000000000494, -3.3638556367465355 
2.1300000000000705, -3.337363320430839 
2.1400000000000916, -3.0738292917825345 
2.1500000000001127, -2.9850965365111426 
2.160000000000134, -3.0398164964944376 
2.170000000000155, -3.0454035515550326 
2.180000000000176, -3.04532532913355 
2.190000000000197, -3.0450990080607228 
2.2000000000002182, -3.0453067963001508 
2.2100000000002393, -3.0444419908354505 
2.2200000000002604, -3.043802406977598 
2.2300000000002815, -3.0429206990686346 
2.2400000000003026, -3.0364005720054186 
2.2500000000003237, -2.9763150418723088 
2.260000000000345, -3.0276081754787656 
2.270000000000366, -3.455876895164117 
2.280000000000387, -3.487254420595267 
2.290000000000408, -3.491968748090921 
2.3000000000004293, -3.492016123514758 
2.3100000000004504, -3.4885042385097043 
2.3200000000004715, -3.472862922180145 
2.3300000000004926, -3.298173761842366 
2.3400000000005137, 0.006238785479656899 
2.3500000000005348, 0.9699179809855641 
2.360000000000556, 1.044879900916074 
2.370000000000577, 1.0585703895867205 
2.380000000000598, 1.0621470349420508 
2.390000000000619, 1.0627869267082741 
2.4000000000006403, 1.0621377190748602 
2.4100000000006614, 1.0609382282146447 
2.4200000000006825, 1.0606934790185032 
2.4300000000007036, 1.0652019054554256 
2.4400000000007247, 1.077636200044023 
2.450000000000746, 1.0926124724058746 
2.460000000000767, 1.1028965366372678 
2.470000000000788, 1.108017103559496 
2.480000000000809, 1.1099558489432926 
2.49000000000083, 1.1098562162867307 
2.5000000000008513, 1.1073803255938706 
2.5100000000008724, 1.0984680877562043 
2.5200000000008935, 1.0542356239918642 
2.5300000000009146, 0.4806970369269914 
2.5400000000009357, -2.394526229962529 
2.550000000000957, -2.6846190672372794 
2.560000000000978, -2.7092525396435385 
2.570000000000999, -2.7130953771155717 
2.58000000000102, -2.7131726631956314 
2.5900000000010412, -2.7123591749406524 
2.6000000000010624, -2.7108188163833833 
2.6100000000010835, -2.7077189558987884 
2.6200000000011046, -2.7054500987638517 
2.6300000000011257, -2.7056018869157072 
2.6400000000011468, -2.704329535479532 
2.650000000001168, -2.6957405733626896 
2.660000000001189, -2.663242277057134 
2.67000000000121, -2.744702672246949 
2.680000000001231, -2.8268306730841197 
2.6900000000012523, -2.8447162790581957 
2.7000000000012734, -2.8494742230673706 
2.7100000000012945, -2.850516744385288 
2.7200000000013156, -2.8492850133961416 
2.7300000000013367, -2.8448450331009445 
2.740000000001358, -2.8315518803062054 
2.750000000001379, -2.7718502572996604 
2.7600000000014, -2.2322019307922867 
2.770000000001421, -1.1659799327533724 
2.780000000001442, -1.0911938667778913 
2.7900000000014633, -1.1311840789969012 
2.8000000000014844, -1.1533360968969815 
2.8100000000015055, -1.1626327858876808 
2.8200000000015266, -1.1661457300687235 
2.8300000000015477, -1.166747082699796 
2.840000000001569, -1.1650108107386141 
2.85000000000159, -1.1596371476673366 
2.860000000001611, -1.145585299186311 
2.870000000001632, -1.1062106344243952 
2.8800000000016532, -0.9846496485651149 
2.8900000000016743, -0.5121104484537158 
2.9000000000016954, 1.9360344618636822 
2.9100000000017165, 2.2004707354284796 
2.9200000000017377, 2.2130712418891134 
2.9300000000017588, 2.214065597434856 
2.94000000000178, 2.2102467451895835 
2.950000000001801, 2.1755447934747316 
2.960000000001822, -0.32185549842068273 
2.970000000001843, -3.2198344765760716 
2.9800000000018643, -3.2705064494509095 
2.9900000000018854, -3.274734141695293 
3.0000000000019065, -3.2744804474121345 
3.0100000000019276, -3.273190067917004 
3.0200000000019487, -3.269747388956149 
3.03000000000197, -3.2655550369426836 
3.040000000001991, -3.2661456450735757 
3.050000000002012, -3.2652051311309207 
3.060000000002033, -3.25839125368683 
3.070000000002054, -3.2642572995537997 
3.0800000000020753, -3.2822672197603593 
3.0900000000020964, -3.2872011259058325 
3.1000000000021175, -3.28799058138925 
3.1100000000021386, -3.286318260398546 
3.1200000000021597, -3.277497461552327 
3.130000000002181, -3.214789313922865 
3.140000000002202, -1.6778638687675262 
3.150000000002223, 1.1153540262236388 
3.160000000002244, 1.233952357432342 
3.1700000000022652, 1.248521912988371 
3.1800000000022863, 1.2517661617952682 
3.1900000000023074, 1.2522549543530435 
3.2000000000023285, 1.2514828873090147 
3.2100000000023496, 1.2496243641859959 
3.2200000000023707, 1.24658492644826 
3.230000000002392, 1.2426747008765107 
3.240000000002413, 1.239027598493846 
3.250000000002434, 1.2367955024907986 
3.260000000002455, 1.2359620097552657 
3.2700000000024763, 1.2356637842079108 
3.2800000000024974, 1.2349501901267257 
3.2900000000025185, 1.2324822509133457 
3.3000000000025396, 1.2236810880410938 
3.3100000000025607, 1.176451880735607 
3.3200000000025818, 0.40577349943850327 
3.330000000002603, -3.11528074888165 
3.340000000002624, -3.3075088996659074 
3.350000000002645, -3.325631348855444 
3.360000000002666, -3.3291088874880685 
3.3700000000026873, -3.328721781660245 
3.3800000000027084, -3.325034066453231 
3.3900000000027295, -3.3098536347298535 
3.4000000000027506, -3.201179506034466 
3.4100000000027717, -3.105429637324789 
3.420000000002793, -3.149557634788926 
3.430000000002814, -3.154679765535956 
3.440000000002835, -3.1544052371872686 
3.450000000002856, -3.154330373112916 
3.460000000002877, -3.154725557284503 
3.4700000000028983, -3.153977791450317 
3.4800000000029194, -3.1534678134572025 
3.4900000000029405, -3.1520246609033964 
3.5000000000029616, -3.1411937060991995 
3.5100000000029827, -3.0200692196224534 
3.520000000003004, -3.385715430207656 
3.530000000003025, -3.573511718616973 
3.540000000003046, -3.5879770679247267 
3.550000000003067, -3.5901528801239393 
3.5600000000030882, -3.5887803678218253 
