t, s[1].omega / s[0].omega 
0, -1.0199975422371428 
0.009999999999999995, -1.0196673168414032 
0.019999999999999934, -1.019163369753236 
0.029999999999999874, -1.0184735292061795 
0.04000000000000012, -1.0175966113615669 
0.050000000000000405, -1.0165579955689892 
0.06000000000000069, -1.0154170287214492 
0.07000000000000098, -1.0142640120550566 
0.08000000000000126, -1.0132058341568064 
0.09000000000000155, -1.012343127957927 
0.10000000000000184, -1.0117497329076577 
0.11000000000000212, -1.0114637139579838 
0.12000000000000241, -1.011485177631253 
0.130000000000002, -1.0117721963113173 
0.1400000000000009, -1.012240453090457 
0.1499999999999998, -1.012778169405289 
0.1599999999999987, -1.013272778636169 
0.1699999999999976, -1.0136343254057436 
0.1799999999999965, -1.0138074381190738 
0.1899999999999954, -1.013772843785412 
0.1999999999999943, -1.0135395145093031 
0.2099999999999932, -1.0131283858088147 
0.2199999999999921, -1.0125546521141682 
0.229999999999991, -1.01181970216317 
0.2399999999999899, -1.0109179210957593 
0.2499999999999888, -1.0098530224441058 
0.2599999999999877, -1.0086535196045139 
0.2699999999999866, -1.0073798949121184 
0.2799999999999855, -1.0061206595582495 
0.2899999999999844, -1.0049774102537083 
0.2999999999999833, -1.004044093018012 
0.3099999999999822, -1.003390500030672 
0.3199999999999811, -1.0030540928994178 
0.32999999999998, -1.0030332641525541 
0.3399999999999789, -1.0032792077739112 
0.3499999999999778, -1.0036978305430495 
0.35999999999997667, -1.0041703388156797 
0.36999999999997557, -1.0045824516058532 
0.37999999999997447, -1.0048463127939087 
0.38999999999997337, -1.00491037950136 
0.39999999999997227, -1.0047600576061118 
0.40999999999997117, -1.0044094091048337 
0.41999999999997006, -1.003884124941944 
0.42999999999996896, -1.0032031879502297 
0.43999999999996786, -1.0023707902066683 
0.44999999999996676, -1.0013834820445529 
0.45999999999996566, -1.0002467352361124 
0.46999999999996456, -0.9989903754678456 
0.47999999999996346, -0.9976754468442579 
0.48999999999996235, -0.9963897953890433 
0.49999999999996125, -0.9952330031215559 
0.5099999999999602, -0.9942963932964766 
0.519999999999959, -0.9936474110954723 
0.529999999999958, -0.9933211620675063 
0.5399999999999568, -0.9933127524859984 
0.5499999999999557, -0.9935696197367291 
0.5599999999999546, -0.9939954039490384 
0.5699999999999535, -0.9944717964450687 
0.5799999999999524, -0.9948872146336502 
0.5899999999999513, -0.9951574990363167 
0.5999999999999502, -0.9952349322109013 
0.6099999999999491, -0.9951081165141591 
0.619999999999948, -0.9947927161136996 
0.6299999999999469, -0.9943137792040506 
0.6399999999999458, -0.9936877366010203 
0.6499999999999447, -0.9929154944474243 
0.6599999999999436, -0.9919908168404156 
0.6699999999999425, -0.9909175207909634 
0.6799999999999414, -0.9897248509938095 
0.6899999999999403, -0.9884740507857483 
0.6999999999999392, -0.9872538325199335 
0.7099999999999381, -0.9861650672151571 
0.719999999999937, -0.9852996769696059 
0.7299999999999359, -0.984723477279203 
0.7399999999999348, -0.9844679094062159 
0.7499999999999337, -0.9845254044501714 
0.7599999999999326, -0.9848449963887982 
0.7699999999999315, -0.9853361785951058 
0.7799999999999304, -0.9858877692502386 
0.7899999999999293, -0.9863940942494459 
0.7999999999999282, -0.9867752785513154 
0.8099999999999271, -0.986986474797674 
0.819999999999926, -0.9870170229288346 
0.8299999999999249, -0.9868799529550325 
0.8399999999999238, -0.9865940236295099 
0.8499999999999227, -0.9861670138081935 
0.8599999999999216, -0.9855909901841186 
0.8699999999999205, -0.9848526632496428 
0.8799999999999194, -0.983951534876029 
