t, s[1].omega / s[0].omega 
0, -1.1599968312782294 
0.009999999999999995, -1.1595759397441894 
0.019999999999999934, -1.1592452675296323 
0.029999999999999874, -1.1585245938814455 
0.04000000000000012, -1.1579199155979583 
0.050000000000000405, -1.1567187063358495 
0.06000000000000069, -1.1537160602982408 
0.07000000000000098, -1.1531502065628847 
0.08000000000000126, -1.1452676427585757 
0.09000000000000155, -1.145731128692838 
0.10000000000000184, -1.1490465306767463 
0.11000000000000212, -1.152343272718232 
0.12000000000000241, -1.1522745023886634 
0.130000000000002, -1.153065409673901 
0.1400000000000009, -1.1528174108995304 
0.1499999999999998, -1.1527584265911468 
0.1599999999999987, -1.1524781046147514 
0.1699999999999976, -1.1521831230706987 
0.1799999999999965, -1.151783341147661 
0.1899999999999954, -1.1512641910171355 
0.1999999999999943, -1.1507975565700597 
0.2099999999999932, -1.149360860179951 
0.2199999999999921, -1.1489669685196637 
0.229999999999991, -1.1432445153212831 
0.2399999999999899, -1.1417572389195982 
0.2499999999999888, -1.1393207610162004 
0.2599999999999877, -1.145510870570895 
0.2699999999999866, -1.1451946528921668 
0.2799999999999855, -1.1489608977253203 
0.2899999999999844, -1.149109111531231 
0.2999999999999833, -1.1493401369044798 
0.3099999999999822, -1.1494236941169096 
0.3199999999999811, -1.1491731906253542 
0.32999999999998, -1.1490004173073616 
0.3399999999999789, -1.1486221284575349 
0.3499999999999778, -1.1483254047009093 
0.35999999999997667, -1.1477307305317943 
0.36999999999997557, -1.1472917308698147 
0.37999999999997447, -1.1462673032510133 
0.38999999999997337, -1.14484805306013 
0.39999999999997227, -1.1440100799054593 
0.40999999999997117, -1.1354966331977174 
0.41999999999997006, -1.1353647980924981 
0.42999999999996896, -1.1393068827014257 
0.43999999999996786, -1.1432413560672354 
0.44999999999996676, -1.143620992109022 
0.45999999999996566, -1.1462124580779842 
0.46999999999996456, -1.1459828345049548 
0.47999999999996346, -1.1463233265898916 
0.48999999999996235, -1.1461344828090076 
0.49999999999996125, -1.145948631683947 
0.5099999999999602, -1.1456768055808122 
0.519999999999959, -1.1453081634539064 
0.529999999999958, -1.1449407140178587 
0.5399999999999568, -1.1442654159336572 
0.5499999999999557, -1.1438928881523454 
0.5599999999999546, -1.1421504979144999 
0.5699999999999535, -1.1414170255378064 
0.5799999999999524, -1.137888547896351 
0.5899999999999513, -1.1320856794951217 
0.5999999999999502, -1.1313883656594172 
0.6099999999999491, -1.1391677332971706 
0.619999999999948, -1.139440982840549 
0.6299999999999469, -1.1415484068038588 
0.6399999999999458, -1.1427206169226842 
0.6499999999999447, -1.1426439472332262 
0.6599999999999436, -1.1429480956359974 
0.6699999999999425, -1.1426728891126263 
0.6799999999999414, -1.1425384445798612 
0.6899999999999403, -1.1422083915656485 
0.6999999999999392, -1.1419008597707865 
0.7099999999999381, -1.141445483126932 
0.719999999999937, -1.1408914888540864 
0.7299999999999359, -1.1403790905468743 
0.7399999999999348, -1.13873609803981 
0.7499999999999337, -1.1383557301148746 
0.7599999999999326, -1.1320309787123033 
0.7699999999999315, -1.1306741349066396 
0.7799999999999304, -1.1280640666113155 
0.7899999999999293, -1.1333429125774477 
0.7999999999999282, -1.1330122655906285 
0.8099999999999271, -1.1376376743120655 
0.819999999999926, -1.1378853873857235 
0.8299999999999249, -1.1382509626505852 
0.8399999999999238, -1.1384949136563727 
0.8499999999999227, -1.1382694076785274 
0.8599999999999216, -1.1381844201956908 
0.8699999999999205, -1.1378511255107475 
0.8799999999999194, -1.13759652580324 
0.8899999999999183, -1.137139677942367 
0.8999999999999172, -1.136744011107624 
0.9099999999999161, -1.1360980874302407 
0.919999999999915, -1.1351422769273667 
0.9299999999999139, -1.1345870410245977 
0.9399999999999128, -1.1304436121645476 
0.9499999999999117, -1.1301083143565225 
0.9599999999999106, -1.120876597760747 
0.9699999999999095, -1.1206105531765873 
0.9799999999999084, -1.1201298569259492 
0.9899999999999073, -1.129605933428936 
0.9999999999999062, -1.1294234699982608 
1.0099999999999052, -1.1311691949038354 
1.019999999999904, -1.1314095182765178 
1.029999999999903, -1.1314106154297454 
1.039999999999902, -1.1314771462486444 
1.0499999999999008, -1.1311981110252993 
1.0599999999998997, -1.1310309301998414 
1.0699999999998986, -1.1306651402017818 
1.0799999999998975, -1.1303742888632895 
1.0899999999998964, -1.1298639634888283 
1.0999999999998953, -1.1293717039601776 
1.1099999999998942, -1.1287425111607325 
1.119999999999893, -1.1273289062633267 
1.129999999999892, -1.1269150529448388 
1.1399999999998909, -1.1212685395209696 
1.1499999999998898, -1.12065419500415 
1.1599999999998887, -1.1151526972363623 
1.1699999999998876, -1.1149561209979246 
1.1799999999998865, -1.114463581178419 
1.1899999999998854, -1.1227844756354897 
1.1999999999998843, -1.1229087555586403 
1.2099999999998832, -1.1240736158493227 
1.219999999999882, -1.1246592349556994 
1.229999999999881, -1.1245415149255247 
1.2399999999998799, -1.124698221293102 
1.2499999999998788, -1.124420564406559 
1.2599999999998777, -1.1242728922572118 
1.2699999999998766, -1.123949280868605 
1.2799999999998755, -1.1236456613084251 
1.2899999999998744, -1.1232310732069766 
1.2999999999998733, -1.1226990108897068 
1.3099999999998722, -1.122274503666853 
1.319999999999871, -1.121005089955335 
1.32999999999987, -1.1206109805166184 
1.3399999999998689, -1.1174226032990053 
1.3499999999998678, -1.1156904952903484 
1.3599999999998666, -1.1134975002593894 
1.3699999999998655, -1.1048863939291975 
1.3799999999998644, -1.104616741268861 
1.3899999999998633, -1.1128620147215451 
1.3999999999998622, -1.1146268433749202 
1.4099999999998611, -1.1155792567253757 
1.41999999999986, -1.1180157392696386 
1.429999999999859, -1.1178097692297067 
1.4399999999998578, -1.1184391475888582 
1.4499999999998567, -1.118279926767108 
1.4599999999998556, -1.1182098773155589 
1.4699999999998545, -1.1180410979563329 
1.4799999999998534, -1.1177497155676075 
1.4899999999998523, -1.1174932945970961 
1.4999999999998512, -1.117060192113584 
1.5099999999998501, -1.1167538351807609 
1.519999999999849, -1.1160834145680887 
1.529999999999848, -1.1156072031498125 
1.5399999999998468, -1.1146975332132398 
1.5499999999998457, -1.113175200463939 
1.5599999999998446, -1.1126293526057647 
1.5699999999998435, -1.1061110524241875 
1.5799999999998424, -1.1058318200469344 
1.5899999999998413, -1.098488774622116 
1.5999999999998402, -1.0988157538855075 
1.6099999999998391, -1.0982038298430343 
1.619999999999838, -1.1082236942983892 
1.629999999999837, -1.1081977328869237 
1.6399999999998358, -1.1103256103478993 
1.6499999999998347, -1.111114406695079 
1.6599999999998336, -1.1111286204615816 
1.6699999999998325, -1.1115593512724038 
1.6799999999998314, -1.1113111995721046 
1.6899999999998303, -1.111294100637893 
1.6999999999998292, -1.1110437321899125 
1.709999999999828, -1.1108056600010254 
1.719999999999827, -1.1105035897760185 
1.729999999999826, -1.110105954482864 
1.7399999999998248, -1.1097702073806492 
1.7499999999998237, -1.1090974573041077 
1.7599999999998226, -1.1087413002648767 
1.7699999999998215, -1.1075885716672198 
1.7799999999998204, -1.106722201470732 
1.7899999999998193, -1.1055664499392346 
1.7999999999998182, -1.1013494944197437 
1.809999999999817, -1.1010013166130441 
1.819999999999816, -1.0897821363672615 
1.8299999999998149, -1.0899327323263452 
1.8399999999998138, -1.088808409840333 
