t, s[1].omega / s[0].omega 
0, -0.7199976915031733 
0.009999999999999995, -0.719822653495122 
0.019999999999999934, -0.7197307360796023 
0.029999999999999874, -0.7196516223421112 
0.04000000000000012, -0.71950214903908 
0.050000000000000405, -0.7192214944680355 
0.06000000000000069, -0.7187945465065799 
0.07000000000000098, -0.7182583988228587 
0.08000000000000126, -0.7177021947609015 
0.09000000000000155, -0.7172717330259817 
0.10000000000000184, -0.7171793752959512 
0.11000000000000212, -0.7177085864362107 
0.12000000000000241, -0.7191990478793395 
0.130000000000002, -0.7220070610734455 
0.1400000000000009, -0.7264543660324985 
0.1499999999999998, -0.7327924235392093 
0.1599999999999987, -0.7412033421525608 
0.1699999999999976, -0.7518347782598318 
0.1799999999999965, -0.7648405566017222 
0.1899999999999954, -0.7803796340547345 
0.1999999999999943, -0.7985068058423326 
0.2099999999999932, -0.8188822355348074 
0.2199999999999921, -0.8403366909524103 
0.229999999999991, -0.860699284080203 
0.2399999999999899, -0.8775398790807536 
0.2499999999999888, -0.8895449051324451 
0.2599999999999877, -0.8970406004025311 
0.2699999999999866, -0.9012369365938548 
0.2799999999999855, -0.9033220218569978 
0.2899999999999844, -0.9041030644966188 
0.2999999999999833, -0.9040287362020696 
0.3099999999999822, -0.9033170548496606 
0.3199999999999811, -0.9021033778207415 
0.32999999999998, -0.9006791204931435 
0.3399999999999789, -0.9000251293154271 
0.3499999999999778, -0.902933241962914 
0.35999999999997667, -0.9156519507586568 
0.36999999999997557, -0.9483134354751268 
0.37999999999997447, -1.0099629985830818 
0.38999999999997337, -1.0975219866853974 
0.39999999999997227, -1.1922695802069914 
0.40999999999997117, -1.2741604081159046 
0.41999999999997006, -1.3345398115915386 
0.42999999999996896, -1.3743459726104237 
0.43999999999996786, -1.3982739273649973 
0.44999999999996676, -1.411489930635924 
0.45999999999996566, -1.418230092878893 
0.46999999999996456, -1.4213567137343077 
0.47999999999996346, -1.4225356291179363 
0.48999999999996235, -1.4226610989747417 
0.49999999999996125, -1.4222610282203962 
0.5099999999999602, -1.4217914581799775 
0.519999999999959, -1.4217127372292446 
0.529999999999958, -1.4222632947655875 
0.5399999999999568, -1.4232811602672644 
0.5499999999999557, -1.4244408265872448 
0.5599999999999546, -1.4255376369725832 
0.5699999999999535, -1.4264774597970873 
0.5799999999999524, -1.4271609235356766 
0.5899999999999513, -1.4274601820982549 
0.5999999999999502, -1.4272515457034125 
0.6099999999999491, -1.426432844875395 
0.619999999999948, -1.4249238851888015 
0.6299999999999469, -1.4226582364752913 
0.6399999999999458, -1.4195627102021917 
0.6499999999999447, -1.415528569356602 
0.6599999999999436, -1.4103874765469395 
0.6699999999999425, -1.4039180756581395 
0.6799999999999414, -1.3959750571601672 
0.6899999999999403, -1.3869291643688084 
0.6999999999999392, -1.3783258462076613 
0.7099999999999381, -1.372504340575559 
0.719999999999937, -1.3703336632173777 
0.7299999999999359, -1.3703649289594175 
0.7399999999999348, -1.3708388811387493 
0.7499999999999337, -1.3708553060581536 
0.7599999999999326, -1.3699535645353322 
0.7699999999999315, -1.3673926931188403 
0.7799999999999304, -1.3611622050506618 
0.7899999999999293, -1.345415325723418 
0.7999999999999282, -1.3023658563860079 
0.8099999999999271, -1.1791980007220872 
0.819999999999926, -0.8666612904563136 
0.8299999999999249, -0.3953043150858641 
0.8399999999999238, -0.088873447494655 
0.8499999999999227, 0.028335794302080015 
0.8599999999999216, 0.07134122342957168 
0.8699999999999205, 0.08922993316989702 
0.8799999999999194, 0.09760250779270079 
0.8899999999999183, 0.10184874519008798 
0.8999999999999172, 0.10407885736304308 
0.9099999999999161, 0.10521100254754934 
0.919999999999915, 0.10566851437978428 
0.9299999999999139, 0.10563483722839888 
0.9399999999999128, 0.1051459367112304 
0.9499999999999117, 0.10410624354272024 
0.9599999999999106, 0.10224857654673507 
0.9699999999999095, 0.09904347894033556 
0.9799999999999084, 0.09369173078177269 
0.9899999999999073, 0.08645570607652787 
0.9999999999999062, 0.08951312919907554 
1.0099999999999052, 0.16945672379534243 
1.019999999999904, 0.381170047123983 
1.029999999999903, 0.5276346647944558 
1.039999999999902, 0.5764020193344255 
1.0499999999999008, 0.5920011532356667 
1.0599999999998997, 0.5976403008255775 
1.0699999999998986, 0.5997327472461155 
1.0799999999998975, 0.6002427877803422 
1.0899999999998964, 0.599844089099278 
1.0999999999998953, 0.5988015843004602 
1.1099999999998942, 0.597284412906969 
1.119999999999893, 0.5954994212420683 
1.129999999999892, 0.59371152980838 
1.1399999999998909, 0.5921724386572704 
1.1499999999998898, 0.5910313634466733 
1.1599999999998887, 0.590304436750389 
1.1699999999998876, 0.589905559833454 
1.1799999999998865, 0.5896931203783506 
1.1899999999998854, 0.5894994918962718 
1.1999999999998843, 0.5891315325625855 
1.2099999999998832, 0.5883262950252951 
1.219999999999882, 0.5866054280069817 
1.229999999999881, 0.5828207268925286 
1.2399999999998799, 0.5734970078214359 
1.2499999999998788, 0.5451417436887788 
1.2599999999998777, 0.4282145786447914 
1.2699999999998766, -0.08904100443805998 
1.2799999999998755, -0.8792732042509535 
1.2899999999998744, -1.2457390161212123 
1.2999999999998733, -1.3655183168807077 
1.3099999999998722, -1.4036428467807505 
1.319999999999871, -1.416621228094591 
1.32999999999987, -1.4212819580396885 
1.3399999999998689, -1.4227862199078969 
1.3499999999998678, -1.422814108889432 
1.3599999999998666, -1.4219592091429223 
1.3699999999998655, -1.4207245454649997 
1.3799999999998644, -1.420449463446906 
1.3899999999998633, -1.4235959266750084 
1.3999999999998622, -1.431347778123724 
1.4099999999998611, -1.4414656462014277 
1.41999999999986, -1.4509677203805125 
1.429999999999859, -1.4586110366735336 
1.4399999999998578, -1.464417128601563 
1.4499999999998567, -1.4687328978805505 
1.4599999999998556, -1.4718581667326953 
1.4699999999998545, -1.4739927421704846 
1.4799999999998534, -1.475265744193965 
1.4899999999998523, -1.475773299960391 
1.4999999999998512, -1.4756068225536334 
1.5099999999998501, -1.4748672760069856 
1.519999999999849, -1.4736695433918388 
1.529999999999848, -1.472132157870222 
1.5399999999998468, -1.4703476263547401 
1.5499999999998457, -1.4684000599436973 
1.5599999999998446, -1.466504280576484 
1.5699999999998435, -1.4650747139078104 
1.5799999999998424, -1.464404181500657 
1.5899999999998413, -1.464283405451893 
1.5999999999998402, -1.4641793562865284 
1.6099999999998391, -1.4635690791197509 
1.619999999999838, -1.461868444227582 
1.629999999999837, -1.4580116489110089 
1.6399999999998358, -1.4497046251793129 
1.6499999999998347, -1.4321692811625675 
1.6599999999998336, -1.3965115136196 
1.6699999999998325, -1.3293053944576334 
1.6799999999998314, -1.217966148365291 
1.6899999999998303, -1.0668702131066927 
1.6999999999998292, -0.9101032766837825 
1.709999999999828, -0.7874213734079478 
1.719999999999827, -0.7105866743685899 
1.729999999999826, -0.6689221551576475 
1.7399999999998248, -0.6483635000903838 
1.7499999999998237, -0.6390143132989025 
1.7599999999998226, -0.6351837322060382 
1.7699999999998215, -0.6338856753227461 
1.7799999999998204, -0.633635787923027 
1.7899999999998193, -0.633722141304848 
1.7999999999998182, -0.6338058509101113 
1.809999999999817, -0.6337148924766399 
1.819999999999816, -0.6333453344095845 
1.8299999999998149, -0.6326254058045584 
1.8399999999998138, -0.6315213851433501 
1.8499999999998127, -0.6300663871123544 
1.8599999999998116, -0.628378569040101 
1.8699999999998105, -0.6266348633462109 
1.8799999999998094, -0.625006293955506 
1.8899999999998083, -0.6236007797578439 
1.8999999999998072, -0.6224454894213707 
1.909999999999806, -0.6215025182018941 
1.919999999999805, -0.6206990413113197 
1.9299999999998039, -0.6199600172825412 
1.9399999999998028, -0.6192354911681841 
1.9499999999998017, -0.6185166122115695 
1.9599999999998006, -0.6178413784429372 
