t, s[1].omega / s[0].omega 
0, -1.4199958304094495 
0.009999999999999995, -1.4193686538976253 
0.019999999999999934, -1.4188708282564337 
0.029999999999999874, -1.410312040875577 
0.04000000000000012, -1.4093611029565063 
0.050000000000000405, -1.4092335581695614 
0.06000000000000069, -1.4096968002528536 
0.07000000000000098, -1.4092707533729258 
0.08000000000000126, -1.4088529704476394 
0.09000000000000155, -1.4070106634581372 
0.10000000000000184, -1.4059505018300937 
0.11000000000000212, -1.4062553839772551 
0.12000000000000241, -1.411339243341651 
0.130000000000002, -1.4109951091281538 
0.1400000000000009, -1.4107266920112522 
0.1499999999999998, -1.4100303929247684 
0.1599999999999987, -1.4094691917452138 
0.1699999999999976, -1.4025009579874401 
0.1799999999999965, -1.4023635253865532 
0.1899999999999954, -1.4020718296987613 
0.1999999999999943, -1.402385238951897 
0.2099999999999932, -1.4019748527467244 
0.2199999999999921, -1.401552769043637 
0.229999999999991, -1.399815221548001 
0.2399999999999899, -1.3979457317525248 
0.2499999999999888, -1.3973965020230126 
0.2599999999999877, -1.4021767235924472 
0.2699999999999866, -1.4019030930884988 
0.2799999999999855, -1.4016373267775142 
0.2899999999999844, -1.4010142760669915 
0.2999999999999833, -1.4003472208581178 
0.3099999999999822, -1.3974095888435505 
0.3199999999999811, -1.393584396331669 
0.32999999999998, -1.3933060337552958 
0.3399999999999789, -1.3936815927907429 
0.3499999999999778, -1.3933742574563188 
0.35999999999997667, -1.3929454606227838 
0.36999999999997557, -1.3919480663355448 
0.37999999999997447, -1.3896301816865673 
0.38999999999997337, -1.3890081317860061 
0.39999999999997227, -1.394631894573188 
0.40999999999997117, -1.3947506480246907 
0.41999999999997006, -1.3945001506653858 
0.42999999999996896, -1.3940536951881888 
0.43999999999996786, -1.3933509902446999 
0.44999999999996676, -1.3924553963086828 
0.45999999999996566, -1.382978336350148 
0.46999999999996456, -1.3832011142529592 
0.47999999999996346, -1.3837074708695336 
0.48999999999996235, -1.3837237283771697 
0.49999999999996125, -1.3833047273241352 
0.5099999999999602, -1.3827867896611001 
0.519999999999959, -1.3810423561616187 
0.529999999999958, -1.3806007768227928 
0.5399999999999568, -1.3857772512389919 
0.5499999999999557, -1.388956678964263 
0.5599999999999546, -1.3887068077277243 
0.5699999999999535, -1.388502994852405 
0.5799999999999524, -1.3879274738491072 
0.5899999999999513, -1.3874547214542257 
0.5999999999999502, -1.3813142128341127 
0.6099999999999491, -1.3803554787237997 
0.619999999999948, -1.3807028499581837 
0.6299999999999469, -1.3821737744986329 
0.6399999999999458, -1.3818089304052446 
0.6499999999999447, -1.3814770806639098 
