t, s[1].omega / s[0].omega 
0, -0.28052772579168317 
0.009999999999999995, -0.3566021853391296 
0.019999999999999934, -0.49811550741267646 
0.029999999999999874, -0.6924062238923459 
0.04000000000000012, -0.8485969451606674 
0.050000000000000405, -0.9273489552479088 
0.06000000000000069, -0.9597730016395356 
0.07000000000000098, -0.9727689597914313 
0.08000000000000126, -0.9779915104830377 
0.09000000000000155, -0.9797943387772639 
0.10000000000000184, -0.9796998489318908 
0.11000000000000212, -0.9780247479738524 
0.12000000000000241, -0.9743880172673517 
0.130000000000002, -0.9680677792756983 
0.1400000000000009, -0.9601701456208378 
0.1499999999999998, -0.9663238290167421 
0.1599999999999987, -1.0695103403822022 
0.1699999999999976, -1.4554184696918122 
0.1799999999999965, -1.865503306050282 
0.1899999999999954, -2.0181546361655105 
0.1999999999999943, -2.0686052081020323 
0.2099999999999932, -2.0888048978960922 
0.2199999999999921, -2.0979283233411716 
0.229999999999991, -2.102013816282228 
0.2399999999999899, -2.103423150518985 
0.2499999999999888, -2.103218118073033 
0.2599999999999877, -2.1018753307947953 
0.2699999999999866, -2.0994078528245717 
0.2799999999999855, -2.0951410688362087 
0.2899999999999844, -2.0884537425520207 
0.2999999999999833, -2.0823283703791295 
0.3099999999999822, -2.081242204035679 
0.3199999999999811, -2.0821832003714684 
0.32999999999998, -2.0817431192220983 
0.3399999999999789, -2.0778919058005165 
0.3499999999999778, -2.063809370114831 
0.35999999999997667, -2.031959267337818 
0.36999999999997557, -2.127999525815338 
0.37999999999997447, -2.296829449605887 
0.38999999999997337, -2.352728794929923 
0.39999999999997227, -2.3700354658342584 
0.40999999999997117, -2.3766557884877386 
0.41999999999997006, -2.379267797698756 
0.42999999999996896, -2.379755183657985 
0.43999999999996786, -2.378617961310099 
0.44999999999996676, -2.3755826207396846 
0.45999999999996566, -2.3690060957026344 
0.46999999999996456, -2.3531478887667214 
0.47999999999996346, -2.317271526266752 
0.48999999999996235, -2.2900708625525423 
0.49999999999996125, -2.296876399276557 
0.5099999999999602, -2.3019767705296017 
0.519999999999959, -2.3026022254475933 
0.529999999999958, -2.30066453877705 
0.5399999999999568, -2.298861813701725 
0.5499999999999557, -2.3048645145881084 
0.5599999999999546, -2.314052232165534 
0.5699999999999535, -2.3192408804583864 
0.5799999999999524, -2.32150992093349 
0.5899999999999513, -2.32224399046648 
0.5999999999999502, -2.3215994679690573 
0.6099999999999491, -2.31891117348954 
0.619999999999948, -2.3122518780758776 
0.6299999999999469, -2.2960189666762867 
0.6399999999999458, -2.249747833886863 
0.6499999999999447, -2.0689309190381078 
0.6599999999999436, -1.3112831383987689 
0.6699999999999425, -0.46215996443973345 
0.6799999999999414, -0.19342261583905027 
0.6899999999999403, -0.11375230436591965 
0.6999999999999392, -0.08475647245116441 
0.7099999999999381, -0.07232422724297034 
0.719999999999937, -0.06637319158277602 
0.7299999999999359, -0.06334937188706072 
0.7399999999999348, -0.061829538890389744 
0.7499999999999337, -0.061205153045413595 
0.7599999999999326, -0.06123438109754518 
0.7699999999999315, -0.061884848571754955 
0.7799999999999304, -0.06329894610795184 
0.7899999999999293, -0.06584209168459423 
0.7999999999999282, -0.07026531325626291 
0.8099999999999271, -0.07812052477600799 
0.819999999999926, -0.09285350665766876 
0.8299999999999249, -0.1229048443952466 
0.8399999999999238, -0.1908790951377181 
0.8499999999999227, -0.3548640768208625 
0.8599999999999216, -0.6829694371963557 
0.8699999999999205, -1.020868871247528 
0.8799999999999194, -1.184142215588479 
0.8899999999999183, -1.240599012059003 
0.8999999999999172, -1.259769443683499 
0.9099999999999161, -1.2665745415899106 
0.919999999999915, -1.2687944425152264 
0.9299999999999139, -1.2689234044761357 
