t, s[1].omega / s[0].omega 
0, -1.3499973342492246 
0.009999999999999995, -1.3495925391091848 
0.019999999999999934, -1.3489185351007387 
0.029999999999999874, -1.3479900210225497 
0.04000000000000012, -1.3468365118149124 
0.050000000000000405, -1.3455104773154907 
0.06000000000000069, -1.3440973654128014 
0.07000000000000098, -1.342722260516028 
0.08000000000000126, -1.3415400949839191 
0.09000000000000155, -1.340689218936001 
0.10000000000000184, -1.3402152122829512 
0.11000000000000212, -1.3400330770181967 
0.12000000000000241, -1.3399788259687164 
0.130000000000002, -1.339891996162852 
0.1400000000000009, -1.3396475068069358 
0.1499999999999998, -1.339131505966758 
0.1599999999999987, -1.3381939046982185 
0.1699999999999976, -1.3365962649602081 
0.1799999999999965, -1.3339638396792797 
0.1899999999999954, -1.3297687900900197 
0.1999999999999943, -1.3234172650364044 
0.2099999999999932, -1.314558861847343 
0.2199999999999921, -1.3036712416166547 
0.229999999999991, -1.2925755849293037 
0.2399999999999899, -1.283944306361059 
0.2499999999999888, -1.2794618427720184 
0.2599999999999877, -1.2785599687108555 
0.2699999999999866, -1.2794172467455929 
0.2799999999999855, -1.2805871694567779 
0.2899999999999844, -1.2814558965129896 
0.2999999999999833, -1.2819093107799193 
0.3099999999999822, -1.2819918150825782 
0.3199999999999811, -1.2817478850791457 
0.32999999999998, -1.2811709852481536 
0.3399999999999789, -1.2801920341575157 
0.3499999999999778, -1.2786972615439978 
0.35999999999997667, -1.2766305445622879 
0.36999999999997557, -1.274303762073761 
0.37999999999997447, -1.2729391064258617 
0.38999999999997337, -1.2748122645571904 
0.39999999999997227, -1.2817899949504474 
0.40999999999997117, -1.2930699838496265 
0.41999999999997006, -1.305423051456366 
0.42999999999996896, -1.315875303315376 
0.43999999999996786, -1.3232912800198553 
0.44999999999996676, -1.3279526251623808 
0.45999999999996566, -1.3306238662208008 
0.46999999999996456, -1.332009217408388 
0.47999999999996346, -1.3326000467766304 
0.48999999999996235, -1.3326978271504297 
0.49999999999996125, -1.3324799647019163 
0.5099999999999602, -1.3320648375945754 
0.519999999999959, -1.3315713647767604 
0.529999999999958, -1.3311654128956234 
0.5399999999999568, -1.3310563077397182 
0.5499999999999557, -1.3314097254856474 
0.5599999999999546, -1.3322384947613126 
0.5699999999999535, -1.3333954374651618 
0.5799999999999524, -1.3346710057916769 
0.5899999999999513, -1.3358850131987268 
0.5999999999999502, -1.3369174543610467 
0.6099999999999491, -1.3377007357477162 
0.619999999999948, -1.3382029034663527 
0.6299999999999469, -1.3384140980298114 
0.6399999999999458, -1.3383384021410685 
0.6499999999999447, -1.3379899413984444 
0.6599999999999436, -1.3373918406603502 
0.6699999999999425, -1.3365777639420993 
0.6799999999999414, -1.335596267408698 
0.6899999999999403, -1.3345164266729515 
0.6999999999999392, -1.3334305124577126 
