t, s[1].omega / s[0].omega 
0, -3.0749953298320962 
0.009999999999999995, -3.074086029037969 
0.019999999999999934, -3.0719648666045773 
0.029999999999999874, -3.0678030751500143 
0.04000000000000012, -3.0636058946526976 
0.050000000000000405, -3.0642886492077155 
0.06000000000000069, -3.0657715309646956 
0.07000000000000098, -3.066047971026555 
0.08000000000000126, -3.065646590074982 
0.09000000000000155, -3.0649892243953616 
0.10000000000000184, -3.064381025077873 
0.11000000000000212, -3.0639164057140285 
0.12000000000000241, -3.0636212433210677 
0.130000000000002, -3.063278406675164 
0.1400000000000009, -3.0625078961609504 
0.1499999999999998, -3.0608670633377373 
0.1599999999999987, -3.0587151073540353 
0.1699999999999976, -3.0598378516629303 
0.1799999999999965, -3.063084831450354 
0.1899999999999954, -3.0647616788025798 
0.1999999999999943, -3.065084269883994 
0.2099999999999932, -3.0645178100506456 
0.2199999999999921, -3.062923316898915 
0.229999999999991, -3.05942524759987 
0.2399999999999899, -3.053810136784529 
0.2499999999999888, -3.0521605688289224 
0.2599999999999877, -3.0544012356989225 
0.2699999999999866, -3.055420785493816 
0.2799999999999855, -3.0553503922919303 
0.2899999999999844, -3.054791480213907 
0.2999999999999833, -3.054097673875601 
0.3099999999999822, -3.053473830175391 
0.3199999999999811, -3.0530345361697657 
0.32999999999998, -3.0527636647845746 
0.3399999999999789, -3.0523030856714977 
0.3499999999999778, -3.051272057910446 
0.35999999999997667, -3.049411376436279 
0.36999999999997557, -3.048493265180782 
0.37999999999997447, -3.0508643294181392 
0.38999999999997337, -3.0531012183177433 
0.39999999999997227, -3.0539052475366253 
0.40999999999997117, -3.0537351035232785 
0.41999999999997006, -3.0526931623479294 
0.42999999999996896, -3.0502111366955686 
0.43999999999996786, -3.0450279454975244 
0.44999999999996676, -3.039758497710934 
0.45999999999996566, -3.041220529747098 
0.46999999999996456, -3.043446011378542 
0.47999999999996346, -3.043994438481721 
0.48999999999996235, -3.0436950800526024 
0.49999999999996125, -3.0430389098575357 
0.5099999999999602, -3.0423110287444843 
0.519999999999959, -3.0416760324607326 
0.529999999999958, -3.0413015715281593 
0.5399999999999568, -3.041022655571011 
0.5499999999999557, -3.040425263216949 
0.5599999999999546, -3.0391703811804343 
0.5699999999999535, -3.0374546044868156 
0.5799999999999524, -3.037833136303035 
0.5899999999999513, -3.040219845917263 
0.5999999999999502, -3.041667440903887 
0.6099999999999491, -3.0419807796504257 
0.619999999999948, -3.0414646916121826 
0.6299999999999469, -3.0399346009042096 
0.6399999999999458, -3.0363899314882645 
0.6499999999999447, -3.0298535479334143 
0.6599999999999436, -3.026853125869453 
0.6699999999999425, -3.029900704943376 
0.6799999999999414, -3.031647673549608 
0.6899999999999403, -3.0318730096458335 
0.6999999999999392, -3.0314274503294496 
0.7099999999999381, -3.030707900631731 
0.719999999999937, -3.0299457646596757 
0.7299999999999359, -3.0293308256093794 
0.7399999999999348, -3.0290219001286673 
0.7499999999999337, -3.028706345249605 
0.7599999999999326, -3.027981301505956 
0.7699999999999315, -3.0265846692071166 
0.7799999999999304, -3.025266982864357 
0.7899999999999293, -3.0264312740321264 
0.7999999999999282, -3.0284819558511633 
0.8099999999999271, -3.0294497461427214 
0.819999999999926, -3.029471974266513 
0.8299999999999249, -3.0286895681463974 
0.8399999999999238, -3.026680713011053 
0.8499999999999227, -3.0220936305225834 
0.8599999999999216, -3.015103194037456 
0.8699999999999205, -3.0146184021970432 
0.8799999999999194, -3.0179936696749787 
0.8899999999999183, -3.0193266154791507 
0.8999999999999172, -3.0193532213777825 
0.9099999999999161, -3.018817240025892 
0.919999999999915, -3.018055630172502 
0.9299999999999139, -3.0172711933437837 
0.9399999999999128, -3.016696992239633 
0.9499999999999117, -3.0164307592749475 
0.9599999999999106, -3.0160714312032573 
0.9699999999999095, -3.0152474726896696 
0.9799999999999084, -3.013790760543952 
0.9899999999999073, -3.012878519504661 
0.9999999999999062, -3.0143910717290914 
1.0099999999999052, -3.0161570835386025 
1.019999999999904, -3.0168615954223825 
1.029999999999903, -3.016713249422704 
1.039999999999902, -3.015739733568407 
1.0499999999999008, -3.0133446764847207 
1.0599999999998997, -3.007990476130276 
1.0699999999998986, -3.001239784177539 
1.0799999999998975, -3.0023629669445557 
1.0899999999998964, -3.005630862961097 
1.0999999999998953, -3.0067099836679767 
1.1099999999998942, -3.0066271613915356 
1.119999999999893, -3.0060416691015543 
1.129999999999892, -3.0052574985189104 
1.1399999999998909, -3.0044678772729383 
1.1499999999998898, -3.0039316401529743 
1.1599999999998887, -3.0036852257505187 
1.1699999999998876, -3.0032929767793535 
1.1799999999998865, -3.002407745950415 
1.1899999999998854, -3.000931927020701 
1.1999999999998843, -3.000271072406023 
1.2099999999998832, -3.0019208659041654 
1.219999999999882, -3.0035505524121597 
1.229999999999881, -3.004142893823152 
1.2399999999998799, -3.0039169213668595 
1.2499999999998788, -3.002846936960754 
1.2599999999998777, -3.0002544731890937 
1.2699999999998766, -2.9945643150627754 
1.2799999999998755, -2.9881100714474718 
1.2899999999998744, -2.9898183205205138 
1.2999999999998733, -2.992962157430628 
1.3099999999998722, -2.9939358221261156 
1.319999999999871, -2.9938119459722925 
1.32999999999987, -2.9932106834571064 
1.3399999999998689, -2.992424528004348 
1.3499999999998678, -2.991643903028271 
1.3599999999998666, -2.9911276418306345 
