t, s[1].omega / s[0].omega 
0, -0.799997651530353 
0.009999999999999995, -0.7997350323594605 
0.019999999999999934, -0.7994130299690967 
0.029999999999999874, -0.7990218835901131 
0.04000000000000012, -0.7985542411600028 
0.050000000000000405, -0.7980125243298113 
0.06000000000000069, -0.7974129139748369 
0.07000000000000098, -0.7967865609271105 
0.08000000000000126, -0.7961800944659 
0.09000000000000155, -0.7956561099896577 
0.10000000000000184, -0.7952920776233369 
0.11000000000000212, -0.7951752312555345 
0.12000000000000241, -0.7953924782128476 
0.130000000000002, -0.7960175235434862 
0.1400000000000009, -0.7970998779936382 
0.1499999999999998, -0.7986598705400483 
0.1599999999999987, -0.800690249334532 
0.1699999999999976, -0.8031608882409195 
0.1799999999999965, -0.8060209965931314 
0.1899999999999954, -0.8091940887763271 
0.1999999999999943, -0.8125653102118717 
0.2099999999999932, -0.8159690188821536 
0.2199999999999921, -0.8191937551146864 
0.229999999999991, -0.8220201869545031 
0.2399999999999899, -0.8242834221403763 
0.2499999999999888, -0.8259206401958951 
0.2599999999999877, -0.8269699544924526 
0.2699999999999866, -0.8275283826001198 
0.2799999999999855, -0.8277042812184549 
0.2899999999999844, -0.827588828223958 
0.2999999999999833, -0.8272493412074452 
0.3099999999999822, -0.8267383200749101 
0.3199999999999811, -0.8261151849751311 
0.32999999999998, -0.8254841324196361 
0.3399999999999789, -0.8250552984929275 
0.3499999999999778, -0.8252315566595578 
0.35999999999997667, -0.8267015956984476 
0.36999999999997557, -0.830478152224256 
0.37999999999997447, -0.8377772293520078 
0.38999999999997337, -0.8496400406127629 
0.39999999999997227, -0.866315937515872 
0.40999999999997117, -0.8866755019037116 
0.41999999999997006, -0.9081802934539128 
0.42999999999996896, -0.9277849373369396 
0.43999999999996786, -0.943314853793097 
0.44999999999996676, -0.9542074947776744 
0.45999999999996566, -0.961155145446549 
0.46999999999996456, -0.9652861592492845 
0.47999999999996346, -0.9675999459721663 
0.48999999999996235, -0.9687915107292975 
0.49999999999996125, -0.9692842247309832 
