t, s[1].omega / s[0].omega 
0, -2.374996318033869 
0.009999999999999995, -2.3742002000449665 
0.019999999999999934, -2.3723888679207397 
0.029999999999999874, -2.369002118531715 
0.04000000000000012, -2.3632541451232 
0.050000000000000405, -2.3563958418841313 
0.06000000000000069, -2.353793693072749 
0.07000000000000098, -2.3552383856476347 
0.08000000000000126, -2.356493135598141 
0.09000000000000155, -2.3567526629183466 
0.10000000000000184, -2.356336372392959 
0.11000000000000212, -2.355579835811716 
0.12000000000000241, -2.355140651117773 
0.130000000000002, -2.355603031063203 
0.1400000000000009, -2.3564763338413672 
0.1499999999999998, -2.3571251910936706 
0.1599999999999987, -2.357372616478658 
0.1699999999999976, -2.3571125825963657 
0.1799999999999965, -2.3560784113361106 
0.1899999999999954, -2.353535905328562 
0.1999999999999943, -2.347441047614125 
0.2099999999999932, -2.332817259946234 
0.2199999999999921, -2.3066022741137013 
0.229999999999991, -2.295575280347191 
0.2399999999999899, -2.3089601457553703 
0.2499999999999888, -2.318530072652387 
0.2599999999999877, -2.3220491307586295 
0.2699999999999866, -2.3230085271380245 
0.2799999999999855, -2.322936318341268 
0.2899999999999844, -2.322415113518765 
0.2999999999999833, -2.3217955178543095 
0.3099999999999822, -2.321287233325165 
0.3199999999999811, -2.3209147078081664 
0.32999999999998, -2.3207136201494047 
0.3399999999999789, -2.3205954110296036 
0.3499999999999778, -2.3202449766715385 
0.35999999999997667, -2.319241390230844 
0.36999999999997557, -2.316719620813472 
0.37999999999997447, -2.3104564171623223 
0.38999999999997337, -2.298312997265991 
0.39999999999997227, -2.2960039530991727 
0.40999999999997117, -2.3185245686106772 
0.41999999999997006, -2.3371715089738547 
0.42999999999996896, -2.3453295190024757 
0.43999999999996786, -2.34837513795632 
0.44999999999996676, -2.3492641679390642 
0.45999999999996566, -2.3491206838090744 
0.46999999999996456, -2.3483486233237993 
0.47999999999996346, -2.3470843115598035 
0.48999999999996235, -2.3454030333960008 
0.49999999999996125, -2.343706307050654 
0.5099999999999602, -2.3428601526183415 
0.519999999999959, -2.3428595674988 
0.529999999999958, -2.342846526569427 
0.5399999999999568, -2.3423361653257735 
0.5499999999999557, -2.341056287391187 
0.5599999999999546, -2.3389451983469915 
0.5699999999999535, -2.338056324583512 
0.5799999999999524, -2.341836791482544 
0.5899999999999513, -2.3473143350050867 
0.5999999999999502, -2.350933962994578 
0.6099999999999491, -2.3527045494062824 
0.619999999999948, -2.353276244209698 
0.6299999999999469, -2.352974797125929 
0.6399999999999458, -2.3518031336614134 
0.6499999999999447, -2.3494292431666066 
0.6599999999999436, -2.345092285672991 
0.6699999999999425, -2.3381788629083085 
0.6799999999999414, -2.3316325915250036 
0.6899999999999403, -2.330731090493729 
0.6999999999999392, -2.332548703721912 
0.7099999999999381, -2.3335788447588945 
0.719999999999937, -2.333656365582886 
0.7299999999999359, -2.3331355409260697 
0.7399999999999348, -2.3323918940181625 
0.7499999999999337, -2.3321364679901997 
0.7599999999999326, -2.3327361122156347 
0.7699999999999315, -2.3335731643764146 
0.7799999999999304, -2.3341377488175103 
0.7899999999999293, -2.334297459768798 
0.7999999999999282, -2.3339266614795373 
0.8099999999999271, -2.3327114085449963 
0.819999999999926, -2.32979896318757 
0.8299999999999249, -2.3228671655812514 
0.8399999999999238, -2.3066486016653407 
0.8499999999999227, -2.280217979352347 
0.8599999999999216, -2.272676524469044 
0.8699999999999205, -2.2861072084719485 
0.8799999999999194, -2.294750051334829 
0.8899999999999183, -2.2978886759481556 
0.8999999999999172, -2.2987172245635916 
0.9099999999999161, -2.2985963346909033 
0.919999999999915, -2.298063316345437 
0.9299999999999139, -2.2974638157206777 
0.9399999999999128, -2.2970003762512006 
0.9499999999999117, -2.296679800137107 
0.9599999999999106, -2.296513950532007 
0.9699999999999095, -2.2964048445537397 
0.9799999999999084, -2.2960514694427263 
0.9899999999999073, -2.2950431982207595 
0.9999999999999062, -2.2925200416393707 
1.0099999999999052, -2.286209107945823 
1.019999999999904, -2.273044293713777 
1.029999999999903, -2.266359772036563 
1.039999999999902, -2.2880947773457647 
1.0499999999999008, -2.3095577156841456 
1.0599999999998997, -2.319280166137461 
1.0699999999998986, -2.3229347633203963 
1.0799999999998975, -2.324077998769345 
1.0899999999998964, -2.324078691467802 
1.0999999999998953, -2.3234380592026485 
1.1099999999998942, -2.3223491219484016 
1.119999999999893, -2.320910404865774 
1.129999999999892, -2.3193941351800382 
1.1399999999998909, -2.3184823093765314 
1.1499999999998898, -2.318359287443124 
1.1599999999998887, -2.3183370607644185 
1.1699999999998876, -2.31788593885082 
1.1799999999998865, -2.3166747125135974 
1.1899999999998854, -2.3143692094783614 
1.1999999999998843, -2.3122636770141645 
1.2099999999998832, -2.315254036248563 
1.219999999999882, -2.3223378813086573 
1.229999999999881, -2.3277293964339556 
1.2399999999998799, -2.330542963277439 
1.2499999999998788, -2.3317058604621606 
1.2599999999998777, -2.3318307568255925 
1.2699999999998766, -2.331130717752553 
1.2799999999998755, -2.3295174420644273 
1.2899999999998744, -2.3265972421337855 
1.2999999999998733, -2.321829387700368 
1.3099999999998722, -2.316104616073206 
1.319999999999871, -2.3134165654914334 
1.32999999999987, -2.3142723652178256 
1.3399999999998689, -2.315320775778713 
1.3499999999998678, -2.3155493527671718 
1.3599999999998666, -2.3151206770805883 
1.3699999999998655, -2.3142882744110884 
1.3799999999998644, -2.3137050271647888 
1.3899999999998633, -2.314244457716142 
1.3999999999998622, -2.3155140263201828 
1.4099999999998611, -2.31656985154264 
1.41999999999986, -2.3171163724531794 
1.429999999999859, -2.3171156504466093 
1.4399999999998578, -2.3164377575897417 
1.4499999999998567, -2.314668935225369 
1.4599999999998556, -2.310695983372651 
1.4699999999998545, -2.3017917376275348 
1.4799999999998534, -2.283687613481315 
1.4899999999998523, -2.263340666451653 
1.4999999999998512, -2.26360714612976 
1.5099999999998501, -2.272403808001959 
1.519999999999849, -2.2769357395507037 
1.529999999999848, -2.278430350690574 
1.5399999999998468, -2.2786134961403706 
1.5499999999998457, -2.278211662737452 
1.5599999999998446, -2.2776328192857775 
1.5699999999998435, -2.277225615755226 
1.5799999999998424, -2.2770640734645817 
1.5899999999998413, -2.2770207580241797 
1.5999999999998402, -2.2770100941202194 
1.6099999999998391, -2.276854436357226 
1.619999999999838, -2.276254612774303 
1.629999999999837, -2.2746884527754316 
1.6399999999998358, -2.2707859125318413 
1.6499999999998347, -2.2608729135941448 
1.6599999999998336, -2.2406476240687234 
1.6699999999998325, -2.231343631378773 
1.6799999999998314, -2.2559121335876577 
1.6899999999998303, -2.2769740653523383 
1.6999999999998292, -2.2857466545615575 
1.709999999999828, -2.2888332578533728 
1.719999999999827, -2.2896873375008764 
1.729999999999826, -2.289562767451764 
1.7399999999998248, -2.2889299204356446 
1.7499999999998237, -2.28801936424933 
1.7599999999998226, -2.286976313129079 
1.7699999999998215, -2.28602093587409 
1.7799999999998204, -2.2855166610740083 
1.7899999999998193, -2.285405566165289 
1.7999999999998182, -2.2851940001457183 
1.809999999999817, -2.284458525843947 
1.819999999999816, -2.282669829104596 
1.8299999999998149, -2.2789560904469988 
1.8399999999998138, -2.274668483402746 
1.8499999999998127, -2.2790927808022574 
1.8599999999998116, -2.291839873644056 
1.8699999999998105, -2.301271860654912 
1.8799999999998094, -2.305932891555094 
1.8899999999998083, -2.3078933687334926 
1.8999999999998072, -2.3084277109720652 
1.909999999999806, -2.3080770288730976 
1.919999999999805, -2.3069971318520297 
1.9299999999998039, -2.3051180945658616 
1.9399999999998028, -2.302302266178091 
1.9499999999998017, -2.29904543671474 
1.9599999999998006, -2.2971970357020117 
1.9699999999997995, -2.2973112158965296 
1.9799999999997984, -2.297762312140203 
1.9899999999997973, -2.2977063355155503 
1.9999999999997962, -2.297046197254391 
2.0099999999998173, -2.295849613471892 
2.0199999999998384, -2.2949383843561386 
2.0299999999998595, -2.296071404882082 
2.0399999999998806, -2.298796467252295 
2.0499999999999017, -2.3010964721994127 
2.059999999999923, -2.302393296037322 
2.069999999999944, -2.3028455778883368 
2.079999999999965, -2.302558013380232 
2.089999999999986, -2.301415921629423 
2.100000000000007, -2.2989549567925827 
2.1100000000000283, -2.2940700722784118 
2.1200000000000494, -2.284919375150558 
2.1300000000000705, -2.272333932492472 
2.1400000000000916, -2.266430474774537 
2.1500000000001127, -2.26928389978826 
2.160000000000134, -2.2722097951814453 
2.170000000000155, -2.27332949400594 
2.180000000000176, -2.273388905350594 
2.190000000000197, -2.2729035408439704 
2.2000000000002182, -2.2722862751156483 
2.2100000000002393, -2.2720657437879788 
2.2200000000002604, -2.2723670926081954 
2.2300000000002815, -2.272794116428835 
2.2400000000003026, -2.2730757718063055 
2.2500000000003237, -2.2730746242768167 
2.260000000000345, -2.2725927673313087 
2.270000000000366, -2.2712358405506663 
2.280000000000387, -2.2679887759865855 
2.290000000000408, -2.260091544699805 
2.3000000000004293, -2.2415325287696644 
2.3100000000004504, -2.2134442622250257 
2.3200000000004715, -2.210391279531376 
2.3300000000004926, -2.2285278744483548 
2.3400000000005137, -2.2393062164398607 
2.3500000000005348, -2.243299664812912 
2.360000000000556, -2.244491296086989 
2.370000000000577, -2.2445454340913202 
2.380000000000598, -2.244084944006528 
2.390000000000619, -2.2434488083210953 
2.4000000000006403, -2.242868037438753 
2.4100000000006614, -2.2424118352135736 
2.4200000000006825, -2.2421312400395537 
2.4300000000007036, -2.242014055450317 
2.4400000000007247, -2.241805467309949 
2.450000000000746, -2.2411465359353597 
2.460000000000767, -2.2394765450446075 
2.470000000000788, -2.2353890787183754 
2.480000000000809, -2.2259084966290867 
2.49000000000083, -2.2132096529381635 
2.5000000000008513, -2.2218535729683273 
2.5100000000008724, -2.2472343351309854 
2.5200000000008935, -2.262818996955302 
2.5300000000009146, -2.269323270177705 
2.5400000000009357, -2.2717296894702868 
2.550000000000957, -2.2723635399842124 
2.560000000000978, -2.272117745894958 
2.570000000000999, -2.2713363477427473 
2.58000000000102, -2.270169109385551 
2.5900000000010412, -2.268731577994634 
2.6000000000010624, -2.267383800794671 
2.6100000000010835, -2.2667290416841603 
2.6200000000011046, -2.2666812582187785 
2.6300000000011257, -2.2665782856468786 
2.6400000000011468, -2.2659863196679306 
2.650000000001168, -2.2645365949280847 
2.660000000001189, -2.261826781814569 
2.67000000000121, -2.2594984274740737 
2.680000000001231, -2.263382133188636 
2.6900000000012523, -2.2719610905411525 
2.7000000000012734, -2.27840233895061 
2.7100000000012945, -2.281778464886846 
2.7200000000013156, -2.2832406919381416 
2.7300000000013367, -2.2835598144783207 
2.740000000001358, -2.2830566041494427 
2.750000000001379, -2.2817592440318335 
2.7600000000014, -2.27946230846737 
2.770000000001421, -2.275846214861376 
2.780000000001442, -2.271373565127143 
2.7900000000014633, -2.268619676840116 
2.8000000000014844, -2.268765864378138 
2.8100000000015055, -2.2695592578504096 
2.8200000000015266, -2.269771221241986 
2.8300000000015477, -2.2693524831783467 
2.840000000001569, -2.2684270301304847 
2.85000000000159, -2.2675273790592625 
2.860000000001611, -2.2679334883767335 
2.870000000001632, -2.26978025807981 
2.8800000000016532, -2.271631897451356 
2.8900000000016743, -2.272783647115049 
2.9000000000016954, -2.2732347653160776 
2.9100000000017165, -2.2730212260785736 
2.9200000000017377, -2.2720084148622566 
2.9300000000017588, -2.2697358080724643 
2.94000000000178, -2.2650823656247603 
2.950000000001801, -2.255848219819722 
2.960000000001822, -2.2409044202423423 
2.970000000001843, -2.229952957549788 
2.9800000000018643, -2.2319417269642203 
2.9900000000018854, -2.2363790527215834 
3.0000000000019065, -2.2384629223657155 
3.0100000000019276, -2.238990048920583 
3.0200000000019487, -2.238750411536779 
3.03000000000197, -2.238167484596068 
3.040000000001991, -2.237690959389808 
3.050000000002012, -2.237680175683858 
3.060000000002033, -2.2379749969596046 
3.070000000002054, -2.2382634762926035 
3.0800000000020753, -2.2383890070867354 
3.0900000000020964, -2.238186340966831 
3.1000000000021175, -2.2373852432305705 
3.1100000000021386, -2.2353984071512447 
3.1200000000021597, -2.2306620263878796 
3.130000000002181, -2.21913399049573 
3.140000000002202, -2.1947819414305467 
3.150000000002223, -2.1719998653985977 
3.160000000002244, -2.1827953234077566 
3.1700000000022652, -2.200388740532779 
3.1800000000022863, -2.2085682513301177 
3.1900000000023074, -2.2114575055972776 
3.2000000000023285, -2.2122342741988663 
3.2100000000023496, -2.212113954282652 
3.2200000000023707, -2.2115832458747198 
3.230000000002392, -2.2109468979592477 
3.240000000002413, -2.210395765329067 
3.250000000002434, -2.2099783212595425 
3.260000000002455, -2.2097476648734418 
3.2700000000024763, -2.209644630950743 
3.2800000000024974, -2.2093888301396345 
3.2900000000025185, -2.2086193135435837 
3.3000000000025396, -2.206713275621434 
3.3100000000025607, -2.202075617504031 
3.3200000000025818, -2.1914849752551864 
3.330000000002603, -2.1780045588177126 
3.340000000002624, -2.187702448281049 
3.350000000002645, -2.2139367321494827 
3.360000000002666, -2.2298624998021634 
3.3700000000026873, -2.236508850710465 
3.3800000000027084, -2.238975895064157 
3.3900000000027295, -2.2396447575550944 
3.4000000000027506, -2.2394355360067886 
3.4100000000027717, -2.238712096974865 
3.420000000002793, -2.237647594355534 
3.430000000002814, -2.2363668232892486 
3.440000000002835, -2.235157926768476 
3.450000000002856, -2.234516589824685 
3.460000000002877, -2.2344210067695283 
3.4700000000028983, -2.2343041978864715 
3.4800000000029194, -2.233731510368514 
3.4900000000029405, -2.2322993182118367 
3.5000000000029616, -2.2293897052194462 
3.5100000000029827, -2.225782763964339 
3.520000000003004, -2.2281360821017477 
3.530000000003025, -2.2384817736434712 
3.540000000003046, -2.2475802674481633 
3.550000000003067, -2.2525572792017665 
3.5600000000030882, -2.2548400116891174 
3.5700000000031094, -2.2556251891438057 
3.5800000000031305, -2.2554811570917215 
3.5900000000031516, -2.254603544480374 
3.6000000000031727, -2.252961024448975 
3.6100000000031938, -2.2503871092056507 
3.620000000003215, -2.2469792075700323 
3.630000000003236, -2.2441227550265888 
3.640000000003257, -2.243454735921129 
3.650000000003278, -2.243963745690808 
3.6600000000032993, -2.244222137756145 
3.6700000000033204, -2.2439001663626987 
3.6800000000033415, -2.242982914425509 
3.6900000000033626, -2.241705769260466 
3.7000000000033837, -2.241406479541825 
3.710000000003405, -2.243462167086886 
3.720000000003426, -2.2464027367016057 
3.730000000003447, -2.2485433706412294 
3.740000000003468, -2.2496766507657364 
3.750000000003489, -2.2499981795284563 
3.7600000000035103, -2.2495876461786857 
3.7700000000035314, -2.2483132965538837 
3.7800000000035525, -2.2457225510211654 
3.7900000000035736, -2.2408284748645086 
3.8000000000035947, -2.2322693172388552 
3.810000000003616, -2.221580306129387 
3.820000000003637, -2.217004722518317 
3.830000000003658, -2.2192078131132247 
3.840000000003679, -2.2215123325869586 
3.8500000000037002, -2.222390340353052 
3.8600000000037213, -2.2223553890785435 
3.8700000000037424, -2.2218113134595985 
3.8800000000037635, -2.221156485108492 
3.8900000000037847, -2.2210013376116606 
3.9000000000038058, -2.221533111852642 
3.910000000003827, -2.222241350152715 
3.920000000003848, -2.222739823569618 
3.930000000003869, -2.2228956509374607 
3.94000000000389, -2.2225741164243766 
3.9500000000039113, -2.2215011364289876 
3.9600000000039324, -2.2190067838550105 
3.9700000000039535, -2.21339417451527 
3.9800000000039746, -2.2007919664375377 
3.9900000000039957, -2.1772130742972617 
4.000000000004016, -2.157777997222813 
4.010000000003993, -2.163638116418576 
4.02000000000397, -2.1742721000386775 
4.030000000003946, -2.179317601770709 
4.040000000003923, -2.181050630883361 
4.0500000000039, -2.181369841164725 
4.0600000000038765, -2.1810503949164306 
4.070000000003853, -2.1804859547268935 
4.08000000000383, -2.180015655546554 
4.090000000003807, -2.1797941546867774 
4.100000000003783, -2.1797322298848663 
4.11000000000376, -2.1797403786623053 
4.120000000003737, -2.1796915923100104 
4.130000000003713, -2.1793466482778454 
4.14000000000369, -2.178355263833727 
4.150000000003667, -2.175963789917913 
4.1600000000036434, -2.1701504158706673 
4.17000000000362, -2.1561629150259582 
4.180000000003597, -2.131853890746904 
4.1900000000035735, -2.1255180521589336 
4.20000000000355, -2.1499653788489717 
4.210000000003527, -2.168992852059055 
4.220000000003504, -2.1770102834528764 
4.23000000000348, -2.1798904819274165 
4.240000000003457, -2.1807036505301616 
4.250000000003434, -2.1806055379695026 
4.26000000000341, -2.1800582611373875 
4.270000000003387, -2.1793259180648 
4.280000000003364, -2.1785807600271196 
4.2900000000033405, -2.1779332622865875 
4.300000000003317, -2.1775423817469766 
4.310000000003294, -2.1774052679808173 
4.320000000003271, -2.1772126574983646 
4.330000000003247, -2.176595029060893 
4.340000000003224, -2.175048197622547 
4.350000000003201, -2.171399865400009 
4.360000000003177, -2.1634890570499605 
4.370000000003154, -2.1540973824286818 
4.380000000003131, -2.162719048388152 
4.390000000003107, -2.1858224521081024 
4.400000000003084, -2.2012283895045526 
4.410000000003061, -2.2082002281518482 
4.4200000000030375, -2.210993117045466 
4.430000000003014, -2.2118764108263798 
4.440000000002991, -2.211792331441033 
4.450000000002968, -2.211119123487807 
4.460000000002944, -2.210017564282423 
4.470000000002921, -2.208583930361388 
4.480000000002898, -2.2070596517267616 
4.490000000002874, -2.2060449258512405 
4.500000000002851, -2.2058200999957935 
4.510000000002828, -2.2058304224804397 
4.520000000002804, -2.2055228149954624 
4.530000000002781, -2.204569178667681 
4.540000000002758, -2.2025323989115972 
4.5500000000027345, -2.199384625986544 
4.560000000002711, -2.198809162343937 
4.570000000002688, -2.2057979993275327 
4.580000000002665, -2.2148168085546702 
4.590000000002641, -2.220640433564127 
4.600000000002618, -2.2235859366878596 
4.610000000002595, -2.224818070796793 
4.620000000002571, -2.2250055704274163 
4.630000000002548, -2.2244240268603424 
4.640000000002525, -2.2231034970772616 
4.6500000000025015, -2.220896376973039 
4.660000000002478, -2.217638400468955 
4.670000000002455, -2.2139360831255592 
4.6800000000024315, -2.2118389319765224 
4.690000000002408, -2.2119459071263594 
4.700000000002385, -2.212507648431069 
4.710000000002362, -2.2125791456224695 
4.720000000002338, -2.2120584633148725 
4.730000000002315, -2.2109801682444123 
4.740000000002292, -2.2098479858368356 
4.750000000002268, -2.2102843889552357 
4.760000000002245, -2.2128342041670956 
4.770000000002222, -2.2155984542831617 
4.7800000000021985, -2.2174281634268787 
4.790000000002175, -2.218327712749618 
4.800000000002152, -2.2184690893189223 
4.810000000002129, -2.2178827054651267 
4.820000000002105, -2.2163875231335375 
4.830000000002082, -2.213474022986542 
4.840000000002059, -2.2081234021058505 
4.850000000002035, -2.199256362216606 
4.860000000002012, -2.189451038981053 
4.870000000001989, -2.186330711443102 
4.880000000001965, -2.188600004725463 
4.890000000001942, -2.1905583605060057 
4.900000000001919, -2.191238353122779 
4.9100000000018955, -2.191104292441678 
4.920000000001872, -2.1905032976552663 
4.930000000001849, -2.1898476608546598 
4.940000000001826, -2.189789771184804 
4.950000000001802, -2.1904796250416716 
4.960000000001779, -2.191331022651185 
4.970000000001756, -2.1919277945665314 
4.980000000001732, -2.192143976382453 
4.990000000001709, -2.1918689510023266 
5.000000000001686, -2.19086847935696 
5.0100000000016625, -2.1885762857657793 
5.020000000001639, -2.1836169793097837 
5.030000000001616, -2.172952024619661 
5.0400000000015925, -2.152891763576999 
5.050000000001569, -2.132386735159255 
5.060000000001546, -2.1323940670273407 
5.070000000001523, -2.1412044937866845 
5.080000000001499, -2.1462161625159184 
5.090000000001476, -2.148065148553948 
5.100000000001453, -2.148460264624082 
5.110000000001429, -2.1481814415398426 
5.120000000001406, -2.1476254940298425 
5.130000000001383, -2.147168671671458 
5.1400000000013595, -2.147045419488715 
5.150000000001336, -2.147143464523177 
5.160000000001313, -2.147283997695813 
5.17000000000129, -2.147341562650626 
5.180000000001266, -2.1471308894603576 
5.190000000001243, -2.1463782752092273 
5.20000000000122, -2.144548522271159 
5.210000000001196, -2.140285170054545 
5.220000000001173, -2.1301530482882525 
5.23000000000115, -2.1082700203829043 
5.240000000001126, -2.081801753643167 
5.250000000001103, -2.0850315260875356 
5.26000000000108, -2.1052049326264615 
5.2700000000010565, -2.116961510968605 
5.280000000001033, -2.1215881003713863 
5.29000000000101, -2.123131934019667 
5.300000000000987, -2.123388989473266 
5.310000000000963, -2.123049610749464 
5.32000000000094, -2.122461092971855 
5.330000000000917, -2.1218892485385332 
5.340000000000893, -2.1214617383753507 
5.35000000000087, -2.1211862776737727 
5.360000000000847, -2.1210683771927576 
5.3700000000008234, -2.1209854639997174 
5.3800000000008, -2.1206682948923605 
5.390000000000777, -2.11977213931241 
5.4000000000007535, -2.1176291713496855 
5.41000000000073, -2.112512706013317 
5.420000000000707, -2.10054623180754 
5.430000000000684, -2.0805280966176687 
5.44000000000066, -2.077016931332218 
5.450000000000637, -2.1029137388133727 
5.460000000000614, -2.124494767724111 
5.47000000000059, -2.1342364576102293 
5.480000000000567, -2.137974577890689 
5.490000000000544, -2.1392044160531825 
5.5000000000005205, -2.1393215105473002 
5.510000000000497, -2.138877120547542 
5.520000000000474, -2.1381474477654083 
5.5300000000004506, -2.137318956524005 
5.540000000000427, -2.1365200050361506 
5.550000000000404, -2.1359310051734086 
5.560000000000381, -2.1356868842024834 
5.570000000000357, -2.1355771167137716 
5.580000000000334, -2.1352252417291355 
5.590000000000311, -2.134250278355426 
5.600000000000287, -2.1319479757120474 
5.610000000000264, -2.1267375913190105 
5.620000000000241, -2.117464501477764 
5.6300000000002175, -2.1143900145265087 
5.640000000000194, -2.1323886390271487 
5.650000000000171, -2.153127791962396 
5.660000000000148, -2.1644583359363456 
5.670000000000124, -2.1694306706619404 
5.680000000000101, -2.1713765336165602 
5.690000000000078, -2.1718744987126817 
5.700000000000054, -2.1715852978875847 
5.710000000000031, -2.1707854763671466 
5.720000000000008, -2.16960639812584 
5.729999999999984, -2.168158510932636 
5.739999999999961, -2.1667554820952173 
5.749999999999938, -2.1659671541706267 
5.7599999999999145, -2.16584897274742 
5.769999999999891, -2.165812578234904 
