t, s[1].omega / s[0].omega 
0, -1.8099969252049157 
0.009999999999999995, -1.8092171294884558 
0.019999999999999934, -1.8074417735431871 
0.029999999999999874, -1.8044610342721632 
0.04000000000000012, -1.7997847434734493 
0.050000000000000405, -1.7923672242582325 
0.06000000000000069, -1.7806647137507 
0.07000000000000098, -1.7652997491668558 
0.08000000000000126, -1.754090106148271 
0.09000000000000155, -1.7524606011631607 
0.10000000000000184, -1.7543076632636243 
0.11000000000000212, -1.7552061962900454 
0.12000000000000241, -1.7542710914178339 
0.130000000000002, -1.7502187145684105 
0.1400000000000009, -1.7384485407389199 
0.1499999999999998, -1.713014529570089 
0.1599999999999987, -1.7438427159382897 
0.1699999999999976, -1.954385314523203 
0.1799999999999965, -2.0972445890854297 
0.1899999999999954, -2.146570932920654 
0.1999999999999943, -2.1650463452563242 
0.2099999999999932, -2.17306553754929 
0.2199999999999921, -2.176630192375308 
0.229999999999991, -2.177835186514721 
0.2399999999999899, -2.1775065433920346 
0.2499999999999888, -2.175905535144863 
0.2599999999999877, -2.172794793773524 
0.2699999999999866, -2.16705373940986 
0.2799999999999855, -2.157114515354194 
0.2899999999999844, -2.146829003894656 
0.2999999999999833, -2.1450182605813644 
0.3099999999999822, -2.1469712038078863 
0.3199999999999811, -2.147444696155778 
0.32999999999998, -2.145478507156181 
0.3399999999999789, -2.1393371992327324 
0.3499999999999778, -2.1333050334551094 
0.35999999999997667, -2.159474020986797 
0.36999999999997557, -2.1972687277077467 
0.37999999999997447, -2.2161257331789925 
0.38999999999997337, -2.2241663789519053 
0.39999999999997227, -2.227763494689079 
0.40999999999997117, -2.229159620681618 
0.41999999999997006, -2.2290557846496033 
0.42999999999996896, -2.2275248666341323 
0.43999999999996786, -2.2241085533948497 
0.44999999999996676, -2.21727682162619 
0.45999999999996566, -2.202371321392485 
0.46999999999996456, -2.1677779634371506 
0.47999999999996346, -2.11722172018096 
0.48999999999996235, -2.1079426657024767 
0.49999999999996125, -2.117126821368014 
0.5099999999999602, -2.1209567855816314 
0.519999999999959, -2.121273373858153 
0.529999999999958, -2.1195217487907136 
0.5399999999999568, -2.1175521418349206 
0.5499999999999557, -2.1217592286304243 
0.5599999999999546, -2.1314381164700675 
0.5699999999999535, -2.1385828440202763 
0.5799999999999524, -2.1423131501423334 
0.5899999999999513, -2.1440824260408773 
0.5999999999999502, -2.1445598112198914 
0.6099999999999491, -2.143762836618859 
0.619999999999948, -2.1412871028770892 
0.6299999999999469, -2.1360975855611515 
0.6399999999999458, -2.12561232840183 
0.6499999999999447, -2.1023591191612376 
0.6599999999999436, -2.041472482441044 
0.6699999999999425, -1.8816451725301362 
0.6799999999999414, -1.7060487506340773 
0.6899999999999403, -1.6965655377604616 
0.6999999999999392, -1.717773770393854 
0.7099999999999381, -1.7267284125949112 
0.719999999999937, -1.7294265522403431 
0.7299999999999359, -1.7294098276270713 
0.7399999999999348, -1.7275951311463462 
0.7499999999999337, -1.72492015629163 
0.7599999999999326, -1.7266910483174307 
0.7699999999999315, -1.7396931260902033 
0.7799999999999304, -1.7569942601959916 
0.7899999999999293, -1.7697818890207941 
