t, s[1].omega / s[0].omega 
0, -0.719970121300109 
0.009999999999999995, -0.7172129015139854 
0.019999999999999934, -0.714878929518951 
0.029999999999999874, -0.712877616274368 
0.04000000000000012, -0.7111087360568007 
0.050000000000000405, -0.7095035696979876 
0.06000000000000069, -0.7080481829550391 
0.07000000000000098, -0.7067870263101746 
0.08000000000000126, -0.7058093523807302 
0.09000000000000155, -0.7052246356138564 
0.10000000000000184, -0.7051346678120299 
0.11000000000000212, -0.7056111852522811 
0.12000000000000241, -0.7066863532006185 
0.130000000000002, -0.7083574532436266 
0.1400000000000009, -0.7106011286264481 
0.1499999999999998, -0.7133916825752803 
0.1599999999999987, -0.7167210678199465 
0.1699999999999976, -0.7206201018120023 
0.1799999999999965, -0.725178305326702 
0.1899999999999954, -0.7305549631498054 
0.1999999999999943, -0.7369670360310041 
0.2099999999999932, -0.744625336692483 
0.2199999999999921, -0.7535722537083128 
0.229999999999991, -0.7634132213676217 
0.2399999999999899, -0.7731427147437588 
0.2499999999999888, -0.7814620166759391 
0.2599999999999877, -0.7875196877784918 
0.2699999999999866, -0.791282213604377 
0.2799999999999855, -0.7932222775445428 
0.2899999999999844, -0.7938651650036919 
0.2999999999999833, -0.7935880679517962 
0.3099999999999822, -0.792652965514437 
0.3199999999999811, -0.7914194742244767 
0.32999999999998, -0.790880740725599 
0.3399999999999789, -0.7939398830021714 
0.3499999999999778, -0.8079333607304072 
0.35999999999997667, -0.847445939678031 
0.36999999999997557, -0.930427396569249 
0.37999999999997447, -1.0566713394810514 
0.38999999999997337, -1.1923274077683457 
0.39999999999997227, -1.3033606870981915 
0.40999999999997117, -1.3827087192687775 
0.41999999999997006, -1.43689554217148 
0.42999999999996896, -1.4727697541452374 
0.43999999999996786, -1.4951698128912878 
0.44999999999996676, -1.5079661554099066 
0.45999999999996566, -1.5145304699548638 
0.46999999999996456, -1.5174411879277137 
0.47999999999996346, -1.518341517716825 
0.48999999999996235, -1.518208340025214 
0.49999999999996125, -1.5177443721439987 
0.5099999999999602, -1.5175185123439427 
0.519999999999959, -1.5177073628126236 
0.529999999999958, -1.5180400566671486 
0.5399999999999568, -1.518274967864182 
0.5499999999999557, -1.5184659367476177 
0.5599999999999546, -1.5186932213599442 
0.5699999999999535, -1.518766421933281 
0.5799999999999524, -1.5182845918397698 
0.5899999999999513, -1.5167723470757208 
0.5999999999999502, -1.5136722329172838 
0.6099999999999491, -1.5083363962021648 
0.619999999999948, -1.5000890511067044 
0.6299999999999469, -1.4881993820662927 
0.6399999999999458, -1.4715714499312185 
0.6499999999999447, -1.448137070663631 
0.6599999999999436, -1.4141916338689733 
0.6699999999999425, -1.3650505999935665 
0.6799999999999414, -1.3018362286651886 
0.6899999999999403, -1.243852989012241 
0.6999999999999392, -1.2142780011942889 
0.7099999999999381, -1.2086651831410884 
0.719999999999937, -1.2108663817847964 
0.7299999999999359, -1.2132316055588472 
0.7399999999999348, -1.2142054787608416 
0.7499999999999337, -1.2135893098092656 
0.7599999999999326, -1.2106790628017017 
0.7699999999999315, -1.2028054897991525 
0.7799999999999304, -1.18089753882875 
0.7899999999999293, -1.1114787410802336 
0.7999999999999282, -0.8707435738878375 
0.8099999999999271, -0.29155470038917464 
0.819999999999926, 0.13734217171478288 
0.8299999999999249, 0.2651309905657341 
0.8399999999999238, 0.3024383886520407 
0.8499999999999227, 0.3157722391974936 
0.8599999999999216, 0.32127398487016556 
0.8699999999999205, 0.3236321478889532 
0.8799999999999194, 0.3244956207649686 
0.8899999999999183, 0.32456273313311096 
0.8999999999999172, 0.3242089185199906 
0.9099999999999161, 0.3237027072446085 
0.919999999999915, 0.3232830445079828 
0.9299999999999139, 0.3231932663909604 
0.9399999999999128, 0.3237155096386125 
0.9499999999999117, 0.32521145159093606 
0.9599999999999106, 0.3281192609724358 
0.9699999999999095, 0.3327854370044693 
0.9799999999999084, 0.33905661958677635 
0.9899999999999073, 0.3459647198773962 
0.9999999999999062, 0.352136773402233 
1.0099999999999052, 0.35666776269167844 
1.019999999999904, 0.35941596463367476 
1.029999999999903, 0.36062296982847203 
1.039999999999902, 0.36047429311144924 
1.0499999999999008, 0.3588224968579218 
1.0599999999998997, 0.35489922361960013 
1.0699999999998986, 0.34674888931277204 
1.0799999999998975, 0.33032343576357576 
1.0899999999998964, 0.30002511313401664 
1.0999999999998953, 0.25663745783638664 
1.1099999999998942, 0.21593039685783907 
1.119999999999893, 0.191082002103725 
1.129999999999892, 0.1794533402763747 
1.1399999999998909, 0.1744510938346247 
1.1499999999998898, 0.17224340046332182 
1.1599999999998887, 0.17118934680226303 
1.1699999999998876, 0.17061791250818198 
1.1799999999998865, 0.17022180974404996 
1.1899999999998854, 0.16980882846436168 
1.1999999999998843, 0.16919284573057675 
1.2099999999998832, 0.16812484320628618 
1.219999999999882, 0.1662012105854948 
1.229999999999881, 0.1626556972349269 
1.2399999999998799, 0.1557918858955947 
1.2499999999998788, 0.14124197238397815 
1.2599999999998777, 0.10585321855584051 
1.2699999999998766, 0.004373949998900503 
1.2799999999998755, -0.29398853573946676 
1.2899999999998744, -0.7824586906790775 
1.2999999999998733, -1.0620367516974945 
1.3099999999998722, -1.1530866290399209 
1.319999999999871, -1.1818507621821859 
1.32999999999987, -1.1917788518492798 
1.3399999999998689, -1.1952370641113703 
1.3499999999998678, -1.1959452887752282 
1.3599999999998666, -1.1950048227358552 
1.3699999999998655, -1.1927013260683696 
1.3799999999998644, -1.1898798867763218 
1.3899999999998633, -1.1912104375031878 
