t, s[1].omega / s[0].omega 
0, -2.6999958613721353 
0.009999999999999995, -2.6988269424497204 
0.019999999999999934, -2.695555393958409 
0.029999999999999874, -2.6873589458268192 
0.04000000000000012, -2.666499652048129 
0.050000000000000405, -2.6409260410596334 
0.06000000000000069, -2.6453804914872068 
0.07000000000000098, -2.651716311961968 
0.08000000000000126, -2.653336536533552 
0.09000000000000155, -2.6531343335396893 
0.10000000000000184, -2.6524226731848 
0.11000000000000212, -2.652321240621102 
0.12000000000000241, -2.652743948526911 
0.130000000000002, -2.6529670352800223 
0.1400000000000009, -2.652980839423012 
0.1499999999999998, -2.6525056126148114 
0.1599999999999987, -2.6505526463668487 
0.1699999999999976, -2.643416870144382 
0.1799999999999965, -2.6110004942721963 
0.1899999999999954, -2.499201471286935 
0.1999999999999943, -2.6314116440147735 
0.2099999999999932, -2.7638309164639296 
0.2199999999999921, -2.790585758640721 
0.229999999999991, -2.7966977742859336 
0.2399999999999899, -2.797981504927894 
0.2499999999999888, -2.7975053343898937 
0.2599999999999877, -2.7958192792330534 
0.2699999999999866, -2.79241689449285 
0.2799999999999855, -2.7869638338034486 
0.2899999999999844, -2.784242049793877 
0.2999999999999833, -2.7854212183886355 
0.3099999999999822, -2.785920404314994 
0.3199999999999811, -2.7850937408763827 
0.32999999999998, -2.783574138283673 
0.3399999999999789, -2.7842795108408267 
0.3499999999999778, -2.7871957790536688 
0.35999999999997667, -2.789028255094981 
0.36999999999997557, -2.789640322114532 
0.37999999999997447, -2.7892484851892267 
0.38999999999997337, -2.7871519289192213 
0.39999999999997227, -2.7798907070507233 
0.40999999999997117, -2.7482125632293197 
0.41999999999997006, -2.5796715835043837 
0.42999999999996896, -2.458185474331543 
0.43999999999996786, -2.6335214214694846 
0.44999999999996676, -2.675149370049654 
0.45999999999996566, -2.683187599105648 
0.46999999999996456, -2.684780936517767 
0.47999999999996346, -2.6845753187192063 
0.48999999999996235, -2.683662438668094 
0.49999999999996125, -2.6822952551017645 
0.5099999999999602, -2.680500991850284 
0.519999999999959, -2.6793758867926596 
0.529999999999958, -2.679376783837761 
0.5399999999999568, -2.679075837196688 
0.5499999999999557, -2.677336940890175 
0.5599999999999546, -2.672730162778054 
0.5699999999999535, -2.670674090946909 
0.5799999999999524, -2.6845597622768134 
0.5899999999999513, -2.6961296708877063 
0.5999999999999502, -2.70079526063025 
0.6099999999999491, -2.702329258894138 
0.619999999999948, -2.702224238113606 
0.6299999999999469, -2.70055252335325 
0.6399999999999458, -2.696019924616869 
0.6499999999999447, -2.6834598091396575 
0.6599999999999436, -2.6465258212949694 
0.6699999999999425, -2.601192038417028 
0.6799999999999414, -2.614322279759726 
0.6899999999999403, -2.624735324853565 
0.6999999999999392, -2.627279184961686 
0.7099999999999381, -2.627399796950038 
0.719999999999937, -2.6267852707635018 
0.7299999999999359, -2.6263949285822585 
0.7399999999999348, -2.6263644035558484 
0.7499999999999337, -2.626258885723963 
0.7599999999999326, -2.62616174773866 
