t, s[1].omega / s[0].omega 
0, -1.0919980006699417 
0.009999999999999995, -1.0916900574735544 
0.019999999999999934, -1.0913232295059623 
0.029999999999999874, -1.091174031325476 
0.04000000000000012, -1.0908975788095951 
0.050000000000000405, -1.0903111567967305 
0.06000000000000069, -1.0897035809279383 
0.07000000000000098, -1.0894960766390784 
0.08000000000000126, -1.0890269291748587 
0.09000000000000155, -1.0878148727577823 
0.10000000000000184, -1.0866815288095375 
0.11000000000000212, -1.0864664909942712 
0.12000000000000241, -1.0857296454630847 
0.130000000000002, -1.0827717602037956 
0.1400000000000009, -1.080388626323134 
0.1499999999999998, -1.0802331708913122 
0.1599999999999987, -1.0791605334976033 
0.1699999999999976, -1.071073379664291 
0.1799999999999965, -1.0658100936007295 
0.1899999999999954, -1.0658013160637092 
0.1999999999999943, -1.0645572131644505 
0.2099999999999932, -1.0467753867995016 
0.2199999999999921, -1.0373686254571852 
0.229999999999991, -1.0375847073315436 
0.2399999999999899, -1.0365573158179195 
0.2499999999999888, -1.016742376313455 
0.2599999999999877, -1.0053339675644468 
0.2699999999999866, -1.0058401391510676 
0.2799999999999855, -1.005156250873474 
0.2899999999999844, -0.9903981209971526 
0.2999999999999833, -0.9731693349470996 
0.3099999999999822, -0.9738890014743962 
0.3199999999999811, -0.973500710783193 
0.32999999999998, -0.9652030673492765 
0.3399999999999789, -0.9412434459296072 
0.3499999999999778, -0.9407712266550947 
0.35999999999997667, -0.9406160788510309 
0.36999999999997557, -0.9376737936216021 
0.37999999999997447, -0.9252506663651512 
0.38999999999997337, -0.9220387378150819 
0.39999999999997227, -0.921983550019089 
0.40999999999997117, -0.9210509123615757 
0.41999999999997006, -0.9173298277489584 
0.42999999999996896, -0.9147052772644624 
0.43999999999996786, -0.9144451151272666 
0.44999999999996676, -0.9141065036928885 
0.45999999999996566, -0.9128945046742208 
0.46999999999996456, -0.9116164242214724 
0.47999999999996346, -0.9111548457306883 
0.48999999999996235, -0.9110065579851782 
0.49999999999996125, -0.9105394233286762 
0.5099999999999602, -0.9099401089695377 
0.519999999999959, -0.9095414157925256 
0.529999999999958, -0.9094497432242677 
0.5399999999999568, -0.9092929530346716 
0.5499999999999557, -0.9090175837197745 
0.5599999999999546, -0.9087373123412343 
0.5699999999999535, -0.9087058826894399 
0.5799999999999524, -0.9087853923956978 
0.5899999999999513, -0.9087739186992373 
0.5999999999999502, -0.9085815037855384 
0.6099999999999491, -0.9086162960636618 
0.619999999999948, -0.9090666579034428 
0.6299999999999469, -0.9095080164895476 
0.6399999999999458, -0.9094776348249057 
0.6499999999999447, -0.9094308853900595 
0.6599999999999436, -0.9106164703750843 
0.6699999999999425, -0.9123667517964409 
0.6799999999999414, -0.9128035965183767 
0.6899999999999403, -0.9126034722095243 
0.6999999999999392, -0.9144194895792574 
0.7099999999999381, -0.9209392850467126 
0.719999999999937, -0.9230807360161518 
0.7299999999999359, -0.9229600446908398 
0.7399999999999348, -0.9232973105648531 
0.7499999999999337, -0.9411558581814263 
0.7599999999999326, -0.9496934930917535 
0.7699999999999315, -0.9498599113630032 
0.7799999999999304, -0.9490043161587399 
0.7899999999999293, -0.9619501331102427 
0.7999999999999282, -0.9803021558465931 
0.8099999999999271, -0.9809449185818987 
0.819999999999926, -0.9802475850726726 
0.8299999999999249, -0.9802245027628248 
0.8399999999999238, -0.9989480018208841 
0.8499999999999227, -1.000288951577377 
0.8599999999999216, -0.9998253685161055 
0.8699999999999205, -0.9969971780639901 
0.8799999999999194, -1.0153011638557445 
0.8899999999999183, -1.0177241452213728 
0.8999999999999172, -1.017417926522112 
0.9099999999999161, -1.0157808313925563 
0.919999999999915, -1.0399881366214592 
0.9299999999999139, -1.044036293941977 
0.9399999999999128, -1.0438314032250582 
0.9499999999999117, -1.043978091261697 
0.9599999999999106, -1.0671739913987202 
0.9699999999999095, -1.0718333092196286 
0.9799999999999084, -1.07168321627898 
0.9899999999999073, -1.0725385820026354 
0.9999999999999062, -1.082119850268418 
1.0099999999999052, -1.0848209535954925 
1.019999999999904, -1.0846842065324296 
1.029999999999903, -1.0852794850253598 
1.039999999999902, -1.0882040288048334 
1.0499999999999008, -1.0892991898096627 
1.0599999999998997, -1.0891461520639776 
1.0699999999998986, -1.0894022159296362 
1.0799999999998975, -1.090295857947836 
1.0899999999998964, -1.0906485685867535 
1.0999999999998953, -1.0904561027808226 
1.1099999999998942, -1.0904836679979755 
1.119999999999893, -1.0907103851085516 
1.129999999999892, -1.0907095500601087 
1.1399999999998909, -1.0904466830504533 
1.1499999999998898, -1.0903205311034059 
1.1599999999998887, -1.09028376551642 
1.1699999999998876, -1.090054433688352 
1.1799999999998865, -1.0896586968016673 
1.1899999999998854, -1.0894093499271729 
1.1999999999998843, -1.0892431143463597 
1.2099999999998832, -1.088764052122593 
1.219999999999882, -1.0880824377430762 
1.229999999999881, -1.0877083701744337 
1.2399999999998799, -1.087460971629331 
1.2499999999998788, -1.0865449027933576 
1.2599999999998777, -1.0851513451899817 
1.2699999999998766, -1.0846303652350622 
1.2799999999998755, -1.0843226118436124 
1.2899999999998744, -1.0824440508979039 
1.2999999999998733, -1.0790313067673596 
1.3099999999998722, -1.078359067643987 
1.319999999999871, -1.0780143221355365 
1.32999999999987, -1.0740439100933286 
1.3399999999998689, -1.0647829975646768 
1.3499999999998678, -1.064120596418825 
1.3599999999998666, -1.063787119279881 
1.3699999999998655, -1.0572030620162098 
1.3799999999998644, -1.0366691465324167 
1.3899999999998633, -1.0364829207490396 
1.3999999999998622, -1.0362263740884026 
1.4099999999998611, -1.0301414323452698 
1.41999999999986, -1.0038018927383545 
1.429999999999859, -1.0041455620113455 
1.4399999999998578, -1.004013997651465 
1.4499999999998567, -1.0001968055900434 
1.4599999999998556, -0.9724023818196247 
1.4699999999998545, -0.9709962998730524 
1.4799999999998534, -0.9710254165954526 
1.4899999999998523, -0.9690831707190436 
1.4999999999998512, -0.9473782382511072 
1.5099999999998501, -0.9394538862759984 
1.519999999999849, -0.9395804209449038 
1.529999999999848, -0.9387762629307567 
1.5399999999998468, -0.9309756292483203 
1.5499999999998457, -0.9231544162253267 
1.5599999999998446, -0.9228122404063025 
1.5699999999998435, -0.9224988154213193 
1.5799999999998424, -0.9202654587012388 
1.5899999999998413, -0.9168641098196296 
1.5999999999998402, -0.9159089578116809 
1.6099999999998391, -0.9157617484801855 
1.619999999999838, -0.9150104723154846 
1.629999999999837, -0.913700292765078 
1.6399999999998358, -0.9128701960453716 
1.6499999999998347, -0.9127066747566098 
1.6599999999998336, -0.9124169368188733 
1.6699999999998325, -0.9118558205398803 
1.6799999999998314, -0.9113438346986785 
1.6899999999998303, -0.9111502483084823 
1.6999999999998292, -0.9110625062237109 
1.709999999999828, -0.9108411377151353 
1.719999999999827, -0.9105403004629707 
1.729999999999826, -0.9103855212291805 
1.7399999999998248, -0.9104561497833048 
1.7499999999998237, -0.910511351472069 
1.7599999999998226, -0.9103899923555402 
1.7699999999998215, -0.9102483194015909 
1.7799999999998204, -0.9105528788172786 
1.7899999999998193, -0.9110693033438912 
1.7999999999998182, -0.9112611306032475 
1.809999999999817, -0.9110962759809672 
1.819999999999816, -0.9116230568302033 
1.8299999999998149, -0.9133447499352352 
1.8399999999998138, -0.9144266900442972 
1.8499999999998127, -0.9143643926438595 
1.8599999999998116, -0.9145924013166182 
1.8699999999998105, -0.9194813760817128 
1.8799999999998094, -0.9240013002533466 
1.8899999999998083, -0.9243349138736929 
