t, s[1].omega / s[0].omega 
0, -0.5999977280124196 
0.009999999999999995, -0.5997824380869068 
0.019999999999999934, -0.599582476426404 
0.029999999999999874, -0.5993769171793553 
0.04000000000000012, -0.5991411090567725 
0.050000000000000405, -0.5988558707698511 
0.06000000000000069, -0.5985127813037082 
0.07000000000000098, -0.5981149375078265 
0.08000000000000126, -0.5976756639958218 
0.09000000000000155, -0.5972183294383396 
0.10000000000000184, -0.596779453854207 
0.11000000000000212, -0.5964163385574934 
0.12000000000000241, -0.5962201686769169 
0.130000000000002, -0.5963355937488033 
0.1400000000000009, -0.5969874062464466 
0.1499999999999998, -0.5985128413511053 
0.1599999999999987, -0.601391689885113 
0.1699999999999976, -0.606251169810041 
0.1799999999999965, -0.6137936600394893 
0.1899999999999954, -0.624564347889888 
0.1999999999999943, -0.6385122878048268 
0.2099999999999932, -0.6545340927479302 
0.2199999999999921, -0.6705400663877936 
0.229999999999991, -0.6843721136323324 
0.2399999999999899, -0.6948738592691913 
0.2499999999999888, -0.7021028812289718 
0.2599999999999877, -0.706772134617096 
0.2699999999999866, -0.7096731818274763 
0.2799999999999855, -0.7114208915453282 
0.2899999999999844, -0.7124247732958151 
0.2999999999999833, -0.7129362191807231 
0.3099999999999822, -0.7130987330888929 
0.3199999999999811, -0.7129820047464189 
0.32999999999998, -0.7125995030023196 
0.3399999999999789, -0.7119125945113933 
0.3499999999999778, -0.7108237347235653 
0.35999999999997667, -0.7091623492975536 
0.36999999999997557, -0.7066737750139417 
0.37999999999997447, -0.7030372187400385 
0.38999999999997337, -0.6979542858718004 
0.39999999999997227, -0.6913255550156642 
0.40999999999997117, -0.6834291557929639 
0.41999999999997006, -0.6749228293938716 
0.42999999999996896, -0.6666066821343125 
0.43999999999996786, -0.659127677007687 
0.44999999999996676, -0.6528359005846862 
0.45999999999996566, -0.6478134375317095 
0.46999999999996456, -0.6439743295220554 
0.47999999999996346, -0.6411545614142181 
0.48999999999996235, -0.6391682995381227 
0.49999999999996125, -0.6378367082770134 
0.5099999999999602, -0.6370008898016768 
0.519999999999959, -0.6365268409320448 
0.529999999999958, -0.6363063229867609 
0.5399999999999568, -0.6362553401418483 
0.5499999999999557, -0.6363111859971724 
0.5599999999999546, -0.636428944912636 
0.5699999999999535, -0.6365783246840518 
0.5799999999999524, -0.6367414240618211 
0.5899999999999513, -0.6369113562774361 
0.5999999999999502, -0.6370906628715172 
0.6099999999999491, -0.637287778134566 
0.619999999999948, -0.6375104473687787 
0.6299999999999469, -0.6377573090506424 
0.6399999999999458, -0.6380115062316809 
0.6499999999999447, -0.6382408194272207 
0.6599999999999436, -0.6384058428485841 
0.6699999999999425, -0.6384723730872404 
0.6799999999999414, -0.6384209517584679 
0.6899999999999403, -0.6382490671492462 
0.6999999999999392, -0.6379673874882001 
0.7099999999999381, -0.6375948330572245 
0.719999999999937, -0.6371566237284276 
0.7299999999999359, -0.636687371740859 
0.7399999999999348, -0.6362402561918912 
0.7499999999999337, -0.6359035511127038 
0.7599999999999326, -0.6358263272354966 
0.7699999999999315, -0.6362546757948028 
0.7799999999999304, -0.6375762564256346 
0.7899999999999293, -0.6403605235235432 
0.7999999999999282, -0.6453585854087152 
0.8099999999999271, -0.6533878383014554 
0.819999999999926, -0.6650009741669799 
0.8299999999999249, -0.6799369898006662 
0.8399999999999238, -0.6966988625118599 
0.8499999999999227, -0.7128992629297063 
0.8599999999999216, -0.7264348250600605 
0.8699999999999205, -0.736441222859627 
0.8799999999999194, -0.7432149816520881 
0.8899999999999183, -0.7475511051522775 
0.8999999999999172, -0.7502294087206185 
0.9099999999999161, -0.7518296885188273 
0.919999999999915, -0.7527317047037279 
0.9299999999999139, -0.7531664750634631 
0.9399999999999128, -0.7532634315605822 
0.9499999999999117, -0.7530807564316141 
0.9599999999999106, -0.7526195454103746 
0.9699999999999095, -0.7518241210140183 
0.9799999999999084, -0.7505699517332196 
0.9899999999999073, -0.7486418258988118 
0.9999999999999062, -0.7457132381723179 
1.0099999999999052, -0.7413590634055244 
1.019999999999904, -0.7351599776445452 
1.029999999999903, -0.7269371253840856 
1.039999999999902, -0.7170181491983468 
1.0499999999999008, -0.7062783006371113 
1.0599999999998997, -0.6958265191169319 
1.0699999999998986, -0.6865718627158751 
1.0799999999998975, -0.6789943972681607 
1.0899999999998964, -0.6731764834429461 
1.0999999999998953, -0.6689503831206699 
1.1099999999998942, -0.6660371014703774 
1.119999999999893, -0.6641362162919795 
1.129999999999892, -0.662973091704489 
1.1399999999998909, -0.662319030024362 
1.1499999999998898, -0.6619958875548397 
1.1599999999998887, -0.6618720899871839 
1.1699999999998876, -0.6618544145975183 
1.1799999999998865, -0.6618785998473646 
1.1899999999998854, -0.6619009551523418 
1.1999999999998843, -0.6618923660456063 
1.2099999999998832, -0.6618352928904436 
1.219999999999882, -0.6617233056227956 
1.229999999999881, -0.661561310378243 
1.2399999999998799, -0.6613636750306784 
1.2499999999998788, -0.6611484218893798 
1.2599999999998777, -0.6609288007315345 
1.2699999999998766, -0.660706509341663 
1.2799999999998755, -0.6604706708004631 
1.2899999999998744, -0.660203236043709 
1.2999999999998733, -0.6598874840973475 
1.3099999999998722, -0.6595149493377003 
1.319999999999871, -0.6590883471267572 
1.32999999999987, -0.6586215568548505 
1.3399999999998689, -0.6581394786206725 
1.3499999999998678, -0.6576800772007154 
1.3599999999998666, -0.6572995608107682 
1.3699999999998655, -0.6570805132429778 
1.3799999999998644, -0.6571420055989988 
1.3899999999998633, -0.657649954745719 
1.3999999999998622, -0.6588250390440493 
1.4099999999998611, -0.660944045054059 
1.41999999999986, -0.6643278501288651 
