t, s[1].omega / s[0].omega 
0, -2.2999963761973645 
0.009999999999999995, -2.2988665164379976 
0.019999999999999934, -2.2959031678056303 
0.029999999999999874, -2.289744426706194 
0.04000000000000012, -2.27578448280937 
0.050000000000000405, -2.239620296964233 
0.06000000000000069, -2.1724388000706756 
0.07000000000000098, -2.154574348711662 
0.08000000000000126, -2.166912325473401 
0.09000000000000155, -2.1717921706590433 
0.10000000000000184, -2.1722559098456697 
0.11000000000000212, -2.1704167239215604 
0.12000000000000241, -2.1688954762920307 
0.130000000000002, -2.17438021200788 
0.1400000000000009, -2.1835352405992823 
0.1499999999999998, -2.189344736755215 
0.1599999999999987, -2.192151896365676 
0.1699999999999976, -2.193332973853829 
0.1799999999999965, -2.193265090518235 
0.1899999999999954, -2.191671063597041 
0.1999999999999943, -2.187678897867594 
0.2099999999999932, -2.179175010827311 
0.2199999999999921, -2.160386417806834 
0.229999999999991, -2.111455275192863 
0.2399999999999899, -1.9490227428816962 
0.2499999999999888, -1.4896722656251602 
0.2599999999999877, -1.1276916322611252 
0.2699999999999866, -1.0670198480786721 
0.2799999999999855, -1.076486842268144 
0.2899999999999844, -1.0876078999471603 
0.2999999999999833, -1.0936558035020674 
0.3099999999999822, -1.0962844443535713 
0.3199999999999811, -1.0967846785076758 
0.32999999999998, -1.0954068659691736 
0.3399999999999789, -1.0911499546385337 
0.3499999999999778, -1.0802897120198642 
0.35999999999997667, -1.0502934054253308 
0.36999999999997557, -0.9538114541081313 
0.37999999999997447, -0.6092325205962731 
0.38999999999997337, 0.11536360772931527 
0.39999999999997227, 0.4641117131789338 
0.40999999999997117, 0.5410157073112803 
0.41999999999997006, 0.5614397045457779 
0.42999999999996896, 0.5682941492739838 
0.43999999999996786, 0.5707278860667799 
0.44999999999996676, 0.5712193880319846 
0.45999999999996566, 0.5705270037447635 
0.46999999999996456, 0.5688848807023826 
0.47999999999996346, 0.5664296552029795 
0.48999999999996235, 0.5634288935342913 
0.49999999999996125, 0.5603436570385972 
0.5099999999999602, 0.5576781040612716 
0.519999999999959, 0.5557521279156922 
0.529999999999958, 0.5546136681287746 
0.5399999999999568, 0.5541123077732861 
0.5499999999999557, 0.5540088746263852 
0.5599999999999546, 0.5540433507977331 
0.5699999999999535, 0.5539553513553365 
0.5799999999999524, 0.553456775682106 
0.5899999999999513, 0.5521172968721649 
0.5999999999999502, 0.5490141546009384 
0.6099999999999491, 0.5415285614737179 
0.619999999999948, 0.51998326780537 
0.6299999999999469, 0.4329327525301229 
0.6399999999999458, -0.13300304245590613 
0.6499999999999447, -1.7051592262026947 
0.6599999999999436, -2.115291505626822 
0.6699999999999425, -2.1736207256753346 
0.6799999999999414, -2.1855818454868197 
0.6899999999999403, -2.1883289150271357 
0.6999999999999392, -2.1884838719405892 
0.7099999999999381, -2.187976091303504 
0.719999999999937, -2.1876045583005577 
0.7299999999999359, -2.187034615838295 
0.7399999999999348, -2.1859938357460456 
