t, s[1].omega / s[0].omega 
0, -2.4794643434925847 
0.009999999999999995, -2.346209913085739 
0.019999999999999934, -1.4435259387435468 
0.029999999999999874, 0.07185121348107228 
0.04000000000000012, 0.3790012034217435 
0.050000000000000405, 0.43840554550803973 
0.06000000000000069, 0.45586678825931076 
0.07000000000000098, 0.46236073726637433 
0.08000000000000126, 0.46492230384720984 
0.09000000000000155, 0.4656352595871412 
0.10000000000000184, 0.4651347597229246 
0.11000000000000212, 0.46340737199636467 
0.12000000000000241, 0.45985048137326084 
0.130000000000002, 0.4528927521162324 
0.1400000000000009, 0.4395883865874176 
0.1499999999999998, 0.4235831412195134 
0.1599999999999987, 0.4994427136563244 
0.1699999999999976, 0.8143214791021901 
0.1799999999999965, 0.9721747640903994 
0.1899999999999954, 1.0071310972770662 
0.1999999999999943, 1.0160866703216285 
0.2099999999999932, 1.0185170346856998 
0.2199999999999921, 1.0182886166225864 
0.229999999999991, 1.0155446668662749 
0.2399999999999899, 1.0075261841781917 
0.2499999999999888, 0.9842133862742477 
0.2599999999999877, 0.922846683439594 
0.2699999999999866, 0.8441466225399757 
0.2799999999999855, 0.8217885706613945 
0.2899999999999844, 0.8268273720935504 
0.2999999999999833, 0.8321879114019708 
0.3099999999999822, 0.8349629966855714 
0.3199999999999811, 0.83589109158931 
0.32999999999998, 0.8353124214067336 
0.3399999999999789, 0.8326738498787909 
0.3499999999999778, 0.8253185412787959 
0.35999999999997667, 0.8019788649227776 
0.36999999999997557, 0.6993030579478288 
0.37999999999997447, 0.2007202939638523 
0.38999999999997337, 2.2345212435463164 
0.39999999999997227, 3.0139305700496526 
0.40999999999997117, 3.0240684804736504 
0.41999999999997006, 3.023379275785889 
0.42999999999996896, 3.008619424047168 
0.43999999999996786, 0.06460879428732832 
0.44999999999996676, -4.259063272938529 
0.45999999999996566, -4.280816349555411 
0.46999999999996456, -4.2813805409071755 
0.47999999999996346, -4.278896630849718 
0.48999999999996235, -4.267650791596642 
0.49999999999996125, -4.262958579829218 
0.5099999999999602, -4.266702839745043 
0.519999999999959, -4.2656095505727265 
0.529999999999958, -4.266172573495998 
0.5399999999999568, -4.266170788665318 
0.5499999999999557, -4.265533478271615 
0.5599999999999546, -4.262511922833005 
0.5699999999999535, -4.229541992829485 
0.5799999999999524, -4.29607395532621 
0.5899999999999513, -4.319475092167105 
0.5999999999999502, -4.321297425737137 
0.6099999999999491, -4.318771091205285 
0.619999999999948, -4.295027816772958 
0.6299999999999469, -1.4534092686731754 
0.6399999999999458, 2.2961132307153083 
0.6499999999999447, 2.323509012167036 
0.6599999999999436, 2.3258783236259006 
0.6699999999999425, 2.3246922485601167 
0.6799999999999414, 2.318317268384177 
0.6899999999999403, 2.2933761149011906 
0.6999999999999392, 2.2705635417946946 
0.7099999999999381, 2.2801770460960347 
0.719999999999937, 2.2837846613086055 
0.7299999999999359, 2.2834855192391994 
0.7399999999999348, 2.2816362181476437 
0.7499999999999337, 2.282960681225074 
0.7599999999999326, 2.2890285452030916 
0.7699999999999315, 2.292766978894252 
0.7799999999999304, 2.293690405070343 
0.7899999999999293, 2.2929504105109157 
0.7999999999999282, 2.2884986795905595 
0.8099999999999271, 2.2405868839647676 
0.819999999999926, -3.1640272227661215 
0.8299999999999249, -4.3830680310548775 
0.8399999999999238, -4.398240847855755 
0.8499999999999227, -4.398811372413512 
0.8599999999999216, -4.394243707037295 
0.8699999999999205, -4.341954945774463 
0.8799999999999194, -3.84278590251645 
0.8899999999999183, -4.040543436923798 
0.8999999999999172, -4.047461126177567 
0.9099999999999161, -4.047068787994181 
0.919999999999915, -4.045467300719851 
0.9299999999999139, -4.041222465678352 
0.9399999999999128, -4.040621125003727 
0.9499999999999117, -4.040316864857218 
0.9599999999999106, -4.03656055192113 
0.9699999999999095, -4.041924961620731 
0.9799999999999084, -4.045367060966953 
0.9899999999999073, -4.045428828330767 
0.9999999999999062, -4.0426059956897875 
1.0099999999999052, -4.005756724263095 
1.019999999999904, -0.05438029832586393 
1.029999999999903, 3.7393274271524737 
1.039999999999902, 3.7498659966353864 
1.0499999999999008, 3.747770712509525 
1.0599999999998997, 3.6664389406336872 
1.0699999999998986, -5.214612849311408 
1.0799999999998975, -5.26633012728634 
1.0899999999998964, -5.266483440699069 
1.0999999999998953, -5.2599978415330915 
1.1099999999998942, -5.222444957447335 
1.119999999999893, -5.241054988427943 
1.129999999999892, -5.241156132641472 
1.1399999999998909, -5.240045720341638 
1.1499999999998898, -5.237348559377798 
1.1599999999998887, -5.237067402187925 
1.1699999999998876, -5.233056711328287 
1.1799999999998865, -5.23765569619588 
1.1899999999998854, -5.238684549608164 
1.1999999999998843, -5.236790417766269 
1.2099999999998832, -5.189041074541943 
1.219999999999882, -5.3452789280784 
1.229999999999881, -5.376793312695421 
1.2399999999998799, -5.37685331997575 
1.2499999999998788, -5.365067710958356 
1.2599999999998777, 0.4040370511511071 
1.2699999999998766, 3.3696765207841075 
1.2799999999998755, 3.3776168890902802 
1.2899999999998744, 3.376361123747009 
1.2999999999998733, 3.3596876799251825 
1.3099999999998722, 3.2427895086914815 
1.319999999999871, 3.297481705055965 
1.32999999999987, 3.3021262711075017 
1.3399999999998689, 3.3019984020469457 
1.3499999999998678, 3.3016531986681734 
1.3599999999998666, 3.300211415894284 
1.3699999999998655, 3.298758719039884 
1.3799999999998644, 3.2983668073909227 
1.3899999999998633, 3.294380879803531 
1.3999999999998622, 3.2794275165272966 
1.4099999999998611, 3.313821528308228 
1.41999999999986, 3.3229814113001375 
1.429999999999859, 3.3231249305762858 
1.4399999999998578, 3.316809317965119 
1.4499999999998567, 2.672705333642888 
1.4599999999998556, -5.3489262822450065 
1.4699999999998545, -5.367055131863719 
1.4799999999998534, -5.3661168910048165 
1.4899999999998523, -5.347932579304149 
1.4999999999998512, -3.984054835716754 
1.5099999999998501, -4.698370286827007 
1.519999999999849, -4.706281713948803 
1.529999999999848, -4.705378187279351 
1.5399999999998468, -4.700889385438443 
1.5499999999998457, -4.69335380256725 
1.5599999999998446, -4.696502883203445 
1.5699999999998435, -4.695214151225238 
1.5799999999998424, -4.695884095415286 
1.5899999999998413, -4.695818124952542 
1.5999999999998402, -4.695012514066163 
1.6099999999998391, -4.688515684569749 
1.619999999999838, -4.669984120688662 
1.629999999999837, -4.728422866175551 
1.6399999999998358, -4.7327017865552 
1.6499999999998347, -4.731136853542209 
1.6599999999998336, -4.710603280589902 
