t, s[1].omega / s[0].omega 
0, -0.19988925331441826 
0.009999999999999995, -0.18657635363438946 
0.019999999999999934, -0.17255594107539857 
0.029999999999999874, -0.16139529692258328 
0.04000000000000012, -0.15367550012993209 
0.050000000000000405, -0.14863108957993973 
0.06000000000000069, -0.14537761230637153 
0.07000000000000098, -0.14326876898709362 
0.08000000000000126, -0.14189457475055617 
0.09000000000000155, -0.14100992098163048 
0.10000000000000184, -0.14047534723648902 
0.11000000000000212, -0.14022025248057848 
0.12000000000000241, -0.14022375059420003 
0.130000000000002, -0.1405084219012833 
0.1400000000000009, -0.1411449840622532 
0.1499999999999998, -0.14226880036407 
0.1599999999999987, -0.14411166617953508 
0.1699999999999976, -0.14705267828405605 
0.1799999999999965, -0.15168196205855716 
0.1899999999999954, -0.1588245978020498 
0.1999999999999943, -0.169342702604547 
0.2099999999999932, -0.18338354208924018 
0.2199999999999921, -0.19918470030966356 
0.229999999999991, -0.21316087843826387 
0.2399999999999899, -0.22258011474684497 
0.2499999999999888, -0.22753711553706885 
0.2599999999999877, -0.22969823999277006 
0.2699999999999866, -0.23052638439834366 
0.2799999999999855, -0.2308166319846479 
0.2899999999999844, -0.2309114124210923 
0.2999999999999833, -0.23094030928225426 
0.3099999999999822, -0.23094870657241579 
0.3199999999999811, -0.23095248335394344 
0.32999999999998, -0.2309592641916475 
0.3399999999999789, -0.23097691335892728 
0.3499999999999778, -0.23101790932226565 
0.35999999999997667, -0.23110282543879063 
0.36999999999997557, -0.23126373477087445 
0.37999999999997447, -0.23154706576940365 
0.38999999999997337, -0.23201463002879147 
0.39999999999997227, -0.23274092819061853 
0.40999999999997117, -0.23380381511863524 
0.41999999999997006, -0.23526407404187583 
0.42999999999996896, -0.2371307374384004 
0.43999999999996786, -0.23932079146506552 
0.44999999999996676, -0.2416444222915975 
0.45999999999996566, -0.24385129469472067 
0.46999999999996456, -0.24572514798472023 
0.47999999999996346, -0.2471567082708502 
0.48999999999996235, -0.24814564788705903 
0.49999999999996125, -0.24875349912697828 
0.5099999999999602, -0.24905507151577178 
0.519999999999959, -0.2491107580482336 
0.529999999999958, -0.24895706061703807 
0.5399999999999568, -0.24860642644722847 
0.5499999999999557, -0.2480511079651288 
0.5599999999999546, -0.24727056447123769 
0.5699999999999535, -0.24624482156004537 
0.5799999999999524, -0.24497515543651346 
0.5899999999999513, -0.24350624812045352 
0.5999999999999502, -0.24193419895890367 
0.6099999999999491, -0.24038670212176455 
0.619999999999948, -0.2389829129255161 
0.6299999999999469, -0.23779930912094108 
0.6399999999999458, -0.23685962984336073 
0.6499999999999447, -0.23614492346897417 
0.6599999999999436, -0.23561041908174532 
0.6699999999999425, -0.23520085926341486 
0.6799999999999414, -0.23486209011335507 
0.6899999999999403, -0.23454848430924913 
0.6999999999999392, -0.2342257408297434 
0.7099999999999381, -0.23386934986504987 
0.719999999999937, -0.23346001540240363 
0.7299999999999359, -0.23297722775301594 
0.7399999999999348, -0.23239077730621563 
0.7499999999999337, -0.23164771612134522 
0.7599999999999326, -0.23064910248745396 
0.7699999999999315, -0.22920707795508335 
0.7799999999999304, -0.2269737507142166 
0.7899999999999293, -0.2233625507083518 
0.7999999999999282, -0.2175883926568209 
0.8099999999999271, -0.20908921373521178 
0.819999999999926, -0.19831350468055955 
0.8299999999999249, -0.18694432906663375 
0.8399999999999238, -0.1768522026172603 
0.8499999999999227, -0.16897215066028615 
0.8599999999999216, -0.16326667719015753 
0.8699999999999205, -0.15926830780004175 
0.8799999999999194, -0.15647936513683727 
0.8899999999999183, -0.15451323524729446 
0.8999999999999172, -0.1531042127516489 
0.9099999999999161, -0.15208052452568763 
0.919999999999915, -0.15133686757787795 
0.9299999999999139, -0.15081514584784778 
0.9399999999999128, -0.15049368678084002 
0.9499999999999117, -0.15038398671089287 
0.9599999999999106, -0.15053487806039093 
0.9699999999999095, -0.15104526774077193 
0.9799999999999084, -0.15208707736996324 
0.9899999999999073, -0.15393585494803966 
0.9999999999999062, -0.15698389144256494 
1.0099999999999052, -0.161631789653637 
1.019999999999904, -0.16777892728725657 
1.029999999999903, -0.17362988806169863 
1.039999999999902, -0.17495667355282335 
1.0499999999999008, -0.16822579131932186 
1.0599999999998997, -0.15555138543350083 
1.0699999999998986, -0.14248233217403186 
1.0799999999998975, -0.13232628868043422 
1.0899999999998964, -0.12540960661376857 
1.0999999999998953, -0.12092338178391233 
1.1099999999998942, -0.1180365664025578 
1.119999999999893, -0.11616611693440977 
1.129999999999892, -0.11495012226403474 
1.1399999999998909, -0.11417616830849989 
1.1499999999998898, -0.11372722460211523 
1.1599999999998887, -0.11354979130391889 
1.1699999999998876, -0.11363893916370801 
1.1799999999998865, -0.11403625017436866 
1.1899999999998854, -0.1148399084242659 
1.1999999999998843, -0.11622954776209282 
1.2099999999998832, -0.11851128154089652 
1.219999999999882, -0.12218667910102263 
1.229999999999881, -0.12802640259490503 
1.2399999999998799, -0.13703581525235542 
1.2499999999998788, -0.1499811896968475 
1.2599999999998777, -0.16610067795618771 
1.2699999999998766, -0.1819746026717267 
1.2799999999998755, -0.19341322054050242 
1.2899999999998744, -0.19920798059775918 
1.2999999999998733, -0.20115455354152173 
1.3099999999998722, -0.2013763733825681 
1.319999999999871, -0.20107432208792225 
1.32999999999987, -0.20071554277800008 
1.3399999999998689, -0.20043065902916637 
1.3499999999998678, -0.20023484478194958 
1.3599999999998666, -0.20011487447906165 
1.3699999999998655, -0.2000574156740969 
1.3799999999998644, -0.20005690257043734 
1.3899999999998633, -0.20011781750756494 
1.3999999999998622, -0.20025644244237695 
1.4099999999998611, -0.20050357834352414 
1.41999999999986, -0.20090834786530568 
1.429999999999859, -0.2015423956967887 
1.4399999999998578, -0.20250281546240556 
1.4499999999998567, -0.20390999553883576 
1.4599999999998556, -0.20589209026213956 
1.4699999999998545, -0.20854255512830694 
1.4799999999998534, -0.21184285286255702 
1.4899999999998523, -0.21558066536787418 
1.4999999999998512, -0.2193521016638907 
1.5099999999998501, -0.2227111788408474 
1.519999999999849, -0.22537009870558303 
1.529999999999848, -0.22727520946376556 
1.5399999999998468, -0.2285329650730264 
1.5499999999998457, -0.22929856871481294 
1.5599999999998446, -0.22970813720933628 
1.5699999999998435, -0.22985784253968977 
1.5799999999998424, -0.22980649186645935 
1.5899999999998413, -0.22958483753262668 
1.5999999999998402, -0.22920559503075005 
1.6099999999998391, -0.2286738724078202 
1.619999999999838, -0.2279990302727816 
1.629999999999837, -0.22720697864881734 
1.6399999999998358, -0.22634800013563766 
1.6499999999998347, -0.2254935701233519 
1.6599999999998336, -0.22472093379533042 
1.6699999999998325, -0.22409323075900095 
1.6799999999998314, -0.22364550852280546 
1.6899999999998303, -0.22338049782094588 
1.6999999999998292, -0.22327160528138856 
1.709999999999828, -0.22327033048842307 
1.719999999999827, -0.2233173181795066 
1.729999999999826, -0.22335520867571113 
1.7399999999998248, -0.22333869787064575 
1.7499999999998237, -0.223237650109038 
1.7599999999998226, -0.22303307596940375 
1.7699999999998215, -0.222708889283927 
1.7799999999998204, -0.2222420436555487 
1.7899999999998193, -0.22159135047567208 
1.7999999999998182, -0.22068331437916539 
1.809999999999817, -0.21939337294871578 
1.819999999999816, -0.21752597419255526 
1.8299999999998149, -0.2148132469349983 
1.8399999999998138, -0.2109808037826785 
1.8499999999998127, -0.2059298142334572 
1.8599999999998116, -0.19996058652335724 
1.8699999999998105, -0.19377438993812593 
1.8799999999998094, -0.18813092434982498 
1.8899999999998083, -0.1834812194219549 
1.8999999999998072, -0.17989940417262779 
1.909999999999806, -0.1772353420284384 
1.919999999999805, -0.17527417590482297 
1.9299999999998039, -0.17381997351303985 
1.9399999999998028, -0.17272111087496475 
1.9499999999998017, -0.1718696947680089 
1.9599999999998006, -0.17119357402740923 
1.9699999999997995, -0.17064821703665595 
1.9799999999997984, -0.17021069127768199 
1.9899999999997973, -0.16987628741798685 
1.9999999999997962, -0.16965775230865143 
2.0099999999998173, -0.16958640282129597 
2.0199999999998384, -0.16971206550051346 
2.0299999999998595, -0.17009094658477947 
2.0399999999998806, -0.1707276363868086 
2.0499999999999017, -0.17138608214558507 
2.059999999999923, -0.1711422964833091 
2.069999999999944, -0.16783397608969003 
2.079999999999965, -0.1586968791248485 
2.089999999999986, -0.14349879703159255 
2.100000000000007, -0.1262994768645115 
2.1100000000000283, -0.11165248874731686 
2.1200000000000494, -0.10115428003328977 
2.1300000000000705, -0.09420949448419655 
2.1400000000000916, -0.08971643509275354 
2.1500000000001127, -0.08678910229450179 
2.160000000000134, -0.08484872323649456 
2.170000000000155, -0.08354480181395421 
2.180000000000176, -0.08267319318313006 
2.190000000000197, -0.08212199659306173 
2.2000000000002182, -0.08184150842731719 
2.2100000000002393, -0.08183130831041725 
2.2200000000002604, -0.08214079279817943 
2.2300000000002815, -0.08288330760664156 
2.2400000000003026, -0.08426744873792531 
2.2500000000003237, -0.08664982506865403 
2.260000000000345, -0.09059953992001842 
2.270000000000366, -0.09689136906536254 
2.280000000000387, -0.10611363508377929 
2.290000000000408, -0.11728939824690807 
2.3000000000004293, -0.12605473388054872 
2.3100000000004504, -0.12680561452995243 
2.3200000000004715, -0.11948443014395604 
2.3300000000004926, -0.1094714088529071 
2.3400000000005137, -0.10095470340325974 
2.3500000000005348, -0.09495404149752405 
2.360000000000556, -0.09101370950307876 
2.370000000000577, -0.08847074437109573 
2.380000000000598, -0.08682691680016433 
2.390000000000619, -0.08576665490480054 
2.4000000000006403, -0.08510479168762708 
2.4100000000006614, -0.08474166255521663 
2.4200000000006825, -0.08463624655404375 
2.4300000000007036, -0.08479448477689082 
2.4400000000007247, -0.08527010849419538 
2.450000000000746, -0.08617826304449677 
2.460000000000767, -0.08772567413727807 
2.470000000000788, -0.09026384980920345 
2.480000000000809, -0.09436766991848908 
2.49000000000083, -0.10090568150427795 
2.5000000000008513, -0.11093408728612901 
2.5100000000008724, -0.1249816725984689 
2.5200000000008935, -0.14148258089083593 
2.5300000000009146, -0.1561902641591603 
2.5400000000009357, -0.16537589598016197 
2.550000000000957, -0.16913264755818458 
2.560000000000978, -0.16983323304561818 
2.570000000000999, -0.16942560184490438 
2.58000000000102, -0.16881821192767194 
2.5900000000010412, -0.16830226999688178 
2.6000000000010624, -0.1679290275119611 
2.6100000000010835, -0.16768199094600975 
