t, s[1].omega / s[0].omega 
0, -1.2299973600667595 
0.009999999999999995, -1.229585398210621 
0.019999999999999934, -1.229150503714139 
0.029999999999999874, -1.228835870091405 
0.04000000000000012, -1.227378374978327 
0.050000000000000405, -1.2253250259704018 
0.06000000000000069, -1.2250933839170626 
0.07000000000000098, -1.2204183219433933 
0.08000000000000126, -1.2056347779300625 
0.09000000000000155, -1.206715034530136 
0.10000000000000184, -1.206227861228525 
0.11000000000000212, -1.2131279029372009 
0.12000000000000241, -1.215295911478893 
0.130000000000002, -1.2150681610951022 
0.1400000000000009, -1.2154176669556562 
0.1499999999999998, -1.2156320546642916 
0.1599999999999987, -1.2153733457814104 
0.1699999999999976, -1.215138105849912 
0.1799999999999965, -1.214909330068569 
0.1899999999999954, -1.214298898008353 
0.1999999999999943, -1.2136020378997243 
0.2099999999999932, -1.2133102261683906 
0.2199999999999921, -1.211150699000257 
0.229999999999991, -1.206224618912655 
0.2399999999999899, -1.2060888557642138 
0.2499999999999888, -1.203939467533023 
0.2599999999999877, -1.2071277960979265 
0.2699999999999866, -1.2108090823200066 
0.2799999999999855, -1.2104670017446595 
0.2899999999999844, -1.2131916642753766 
0.2999999999999833, -1.2149214164073998 
0.3099999999999822, -1.2147444821472533 
0.3199999999999811, -1.214776551954431 
0.32999999999998, -1.214832838604357 
0.3399999999999789, -1.2145518462792841 
0.3499999999999778, -1.2142130800513333 
0.35999999999997667, -1.2139697744047462 
0.36999999999997557, -1.2132111839115587 
0.37999999999997447, -1.2120931178508916 
0.38999999999997337, -1.211810202691066 
0.39999999999997227, -1.209704816388789 
0.40999999999997117, -1.199222904441551 
0.41999999999997006, -1.1991181842618732 
0.42999999999996896, -1.1982294279453558 
0.43999999999996786, -1.210063278734982 
0.44999999999996676, -1.2176853785975477 
0.45999999999996566, -1.217468508124248 
0.46999999999996456, -1.2184678592100264 
0.47999999999996346, -1.219618730541405 
0.48999999999996235, -1.2194973640852527 
0.49999999999996125, -1.219350763974382 
0.5099999999999602, -1.219286816588352 
0.519999999999959, -1.2189456405113155 
0.529999999999958, -1.2184762857889613 
0.5399999999999568, -1.218215791936323 
0.5499999999999557, -1.2172540974852883 
0.5599999999999546, -1.2151718883618112 
0.5699999999999535, -1.2148182711836542 
0.5799999999999524, -1.2131588149378572 
0.5899999999999513, -1.193556262943321 
0.5999999999999502, -1.1944522603850691 
0.6099999999999491, -1.1940164067911292 
0.619999999999948, -1.2001951296744575 
0.6299999999999469, -1.206997645620856 
0.6399999999999458, -1.2069363458198206 
0.6499999999999447, -1.2072062315903644 
0.6599999999999436, -1.2078942531274983 
0.6699999999999425, -1.207820046796732 
0.6799999999999414, -1.2075760043074897 
0.6899999999999403, -1.2074644351669697 
0.6999999999999392, -1.2071046690799516 
0.7099999999999381, -1.2065258004492103 
0.719999999999937, -1.2062351008010623 
0.7299999999999359, -1.2054438822889237 
0.7399999999999348, -1.2027066335245633 
0.7499999999999337, -1.201908536237271 
0.7599999999999326, -1.2012025912521949 
0.7699999999999315, -1.1832468811819774 
0.7799999999999304, -1.1818680265383579 
0.7899999999999293, -1.18173663350891 
0.7999999999999282, -1.1834657035071854 
0.8099999999999271, -1.1935028787510618 
0.819999999999926, -1.1939677353219489 
0.8299999999999249, -1.1939000902142327 
0.8399999999999238, -1.1947900852027862 
0.8499999999999227, -1.1949643249248725 
0.8599999999999216, -1.1946985121881366 
0.8699999999999205, -1.1946181055818117 
0.8799999999999194, -1.194402418858319 
0.8899999999999183, -1.193924173255919 
0.8999999999999172, -1.1935578722908635 
0.9099999999999161, -1.1931746995754098 
0.919999999999915, -1.191661985826784 
0.9299999999999139, -1.1902512842756487 
0.9399999999999128, -1.1899763641887668 
0.9499999999999117, -1.1845447279403265 
0.9599999999999106, -1.1712733532387776 
0.9699999999999095, -1.1715898705855563 
0.9799999999999084, -1.170467122187993 
0.9899999999999073, -1.1865431120593426 
0.9999999999999062, -1.190655484495715 
1.0099999999999052, -1.1903914403071305 
1.019999999999904, -1.191767207941762 
