t, s[1].omega / s[0].omega 
0, -1.4699972320095147 
0.009999999999999995, -1.46943267771301 
0.019999999999999934, -1.4682792189112321 
0.029999999999999874, -1.4664905928665661 
0.04000000000000012, -1.464007294772554 
0.050000000000000405, -1.4607297500646006 
0.06000000000000069, -1.4564465606945165 
0.07000000000000098, -1.4508841925136515 
0.08000000000000126, -1.4442017893478185 
0.09000000000000155, -1.4378383348084498 
0.10000000000000184, -1.4340123372263576 
0.11000000000000212, -1.433073504822645 
0.12000000000000241, -1.433249034463849 
0.130000000000002, -1.4328998135696482 
0.1400000000000009, -1.430829313797061 
0.1499999999999998, -1.4247933424159958 
0.1599999999999987, -1.4080325963061824 
0.1699999999999976, -1.3589665931941248 
0.1799999999999965, -1.217923486310418 
0.1899999999999954, -0.9172763851195456 
0.1999999999999943, -0.5851366296461504 
0.2099999999999932, -0.3860141685498821 
0.2199999999999921, -0.29074989886863756 
0.229999999999991, -0.24429352479420935 
0.2399999999999899, -0.21974828101021862 
0.2499999999999888, -0.2057361205060752 
0.2599999999999877, -0.19723706850332792 
0.2699999999999866, -0.19186868022335846 
0.2799999999999855, -0.18842825762817805 
0.2899999999999844, -0.18629180508128806 
0.2999999999999833, -0.18515269949913415 
0.3099999999999822, -0.18490904630279523 
0.3199999999999811, -0.1856292704581373 
0.32999999999998, -0.1875767283945879 
0.3399999999999789, -0.19130724096179855 
0.3499999999999778, -0.19789701716564825 
0.35999999999997667, -0.20945034798884396 
0.36999999999997557, -0.2302628410949123 
0.37999999999997447, -0.26957325384881337 
0.38999999999997337, -0.34787767157375654 
0.39999999999997227, -0.5074210226635649 
0.40999999999997117, -0.8019248909777993 
0.41999999999997006, -1.190676281038464 
0.42999999999996896, -1.4972811693871941 
0.43999999999996786, -1.65238445693596 
0.44999999999996676, -1.7141791016285564 
0.45999999999996566, -1.7367646978933529 
0.46999999999996456, -1.7447814715846248 
0.47999999999996346, -1.7473424274758016 
0.48999999999996235, -1.747714273959295 
0.49999999999996125, -1.7473421298267464 
0.5099999999999602, -1.747190150078485 
0.519999999999959, -1.7475238898731498 
0.529999999999958, -1.7478290831174934 
0.5399999999999568, -1.747796604666691 
0.5499999999999557, -1.74769034490834 
0.5599999999999546, -1.7476633251639133 
0.5699999999999535, -1.7472601731433586 
0.5799999999999524, -1.7456198352867733 
0.5899999999999513, -1.7413343862616746 
0.5999999999999502, -1.7315866660643775 
0.6099999999999491, -1.710811186776763 
0.619999999999948, -1.668912686651716 
0.6299999999999469, -1.5880108919773388 
0.6399999999999458, -1.4358656215387597 
0.6499999999999447, -1.1712125831892841 
0.6599999999999436, -0.8285729509630586 
0.6699999999999425, -0.5616849844494702 
0.6799999999999414, -0.421997541956871 
0.6899999999999403, -0.35804558653836205 
0.6999999999999392, -0.328561219391264 
0.7099999999999381, -0.3144131888523818 
0.719999999999937, -0.3073959027555677 
0.7299999999999359, -0.3038751501571889 
0.7399999999999348, -0.3021537727668592 
0.7499999999999337, -0.30140096865859894 
0.7599999999999326, -0.30120044618205055 
0.7699999999999315, -0.30135351601014165 
0.7799999999999304, -0.30179490783974094 
0.7899999999999293, -0.3025620140652487 
0.7999999999999282, -0.3037907120996816 
0.8099999999999271, -0.3057286668525376 
0.819999999999926, -0.30877422447216696 
0.8299999999999249, -0.3135631830239777 
0.8399999999999238, -0.3211182869483568 
0.8499999999999227, -0.332991764628856 
0.8599999999999216, -0.3510210501116565 
0.8699999999999205, -0.37581129233638905 
0.8799999999999194, -0.4040733748463296 
0.8899999999999183, -0.4291505891128282 
0.8999999999999172, -0.446647934359937 
0.9099999999999161, -0.45693885836437353 
0.919999999999915, -0.4623607221731548 
0.9299999999999139, -0.46483846346372026 
0.9399999999999128, -0.4654061202138114 
0.9499999999999117, -0.4643621939799735 
0.9599999999999106, -0.4613273034092413 
0.9699999999999095, -0.4549708897746923 
0.9799999999999084, -0.4422762348829964 
0.9899999999999073, -0.417747065498199 
0.9999999999999062, -0.37567059392957425 
1.0099999999999052, -0.3199291043351998 
1.019999999999904, -0.26764771890225936 
1.029999999999903, -0.23099830804200966 
1.039999999999902, -0.2089145686074251 
1.0499999999999008, -0.1960847093544795 
1.0599999999998997, -0.18849437082170134 
1.0699999999998986, -0.18385829998878767 
1.0799999999998975, -0.18094568423244942 
1.0899999999998964, -0.17907243387039312 
1.0999999999998953, -0.17783469986978043 
1.1099999999998942, -0.17698748471200687 
1.119999999999893, -0.17639555457892245 
1.129999999999892, -0.17601765862408583 
1.1399999999998909, -0.17591388690474502 
1.1499999999998898, -0.17629256351962103 
1.1599999999998887, -0.17765229985661374 
1.1699999999998876, -0.18118330600686378 
1.1799999999998865, -0.18998169173256813 
1.1899999999998854, -0.21328574338984074 
1.1999999999998843, -0.28467284126783776 
1.2099999999998832, -0.5647032647726097 
1.219999999999882, -1.6985286286338581 
1.229999999999881, -2.4766496409006526 
1.2399999999998799, -2.5843760915373766 
1.2499999999998788, -2.6075686091717762 
1.2599999999998777, -2.614964045672417 
1.2699999999998766, -2.617330212497431 
1.2799999999998755, -2.6172502329983867 
1.2899999999998744, -2.615220668059597 
1.2999999999998733, -2.6101172950021456 
1.3099999999998722, -2.5960981909072745 
1.319999999999871, -2.55812067677076 
1.32999999999987, -2.5331643732047575 
1.3399999999998689, -2.5435052312152573 
1.3499999999998678, -2.547469578572831 
1.3599999999998666, -2.5469200018252094 
1.3699999999998655, -2.5447589546744362 
1.3799999999998644, -2.54773021777596 
1.3899999999998633, -2.554545480386086 
1.3999999999998622, -2.558159655956899 
1.4099999999998611, -2.5594150392399286 
1.41999999999986, -2.5594278820398912 
1.429999999999859, -2.5576019547833333 
1.4399999999998578, -2.5510922834233325 
1.4499999999998567, -2.528237615095258 
1.4599999999998556, -2.4236883867742463 
1.4699999999998545, -1.7053701565181207 
1.4799999999998534, 0.06584752028922404 
1.4899999999998523, 0.46915590754045217 
1.4999999999998512, 0.5346365340961288 
1.5099999999998501, 0.5519826219539838 
1.519999999999849, 0.5580336933304315 
1.529999999999848, 0.5603438136247945 
1.5399999999998468, 0.5610908761121365 
1.5499999999998457, 0.5610754092521673 
1.5599999999998446, 0.5606965059369554 
1.5699999999998435, 0.560349209175692 
1.5799999999998424, 0.5608714081055555 
1.5899999999998413, 0.5644247575143071 
1.5999999999998402, 0.5754265604831208 
1.6099999999998391, 0.5974971098976225 
1.619999999999838, 0.624560129142361 
1.629999999999837, 0.6452488173717924 
1.6399999999998358, 0.6567879100902271 
1.6499999999998347, 0.6622467488130053 
1.6599999999998336, 0.6643782815478669 
1.6699999999998325, 0.6644489300696348 
1.6799999999998314, 0.6625026201213933 
1.6899999999998303, 0.6570126870034221 
1.6999999999998292, 0.6423921160952835 
1.709999999999828, 0.5995598007475993 
1.719999999999827, 0.4810554253144286 
1.729999999999826, 0.30627133511696464 
1.7399999999998248, 0.21719170684417527 
1.7499999999998237, 0.19613958463644734 
1.7599999999998226, 0.1930335284413231 
1.7699999999998215, 0.19318756755984942 
1.7799999999998204, 0.1936487958084752 
1.7899999999998193, 0.19390362757698237 
1.7999999999998182, 0.1938774999347088 
1.809999999999817, 0.19352736701592135 
1.819999999999816, 0.19274003040567006 
1.8299999999998149, 0.1912640766072335 
1.8399999999998138, 0.18857738903803764 
1.8499999999998127, 0.18354088954235898 
1.8599999999998116, 0.1733696408084613 
1.8699999999998105, 0.15006864998969943 
1.8799999999998094, 0.08535286527595488 
1.8899999999998083, -0.14463742940580207 
1.8999999999998072, -0.920222008282712 
1.909999999999806, -1.694087365021971 
1.919999999999805, -1.8950947293149087 
1.9299999999998039, -1.9378297789556391 
1.9399999999998028, -1.9486244551475138 
1.9499999999998017, -1.9514090332291463 
1.9599999999998006, -1.951655845315777 
1.9699999999997995, -1.9512636962712366 
1.9799999999997984, -1.9513112621470072 
1.9899999999997973, -1.9516881252299203 
1.9999999999997962, -1.9516839212466344 
2.0099999999998173, -1.951361629852619 
2.0199999999998384, -1.9511841396449618 
2.0299999999998595, -1.950843096853682 
2.0399999999998806, -1.9492279027706516 
2.0499999999999017, -1.9441118323095545 
2.059999999999923, -1.9288850820544337 
2.069999999999944, -1.8805925328595585 
2.079999999999965, -1.7192783077983083 
2.089999999999986, -1.260313609685162 
2.100000000000007, -0.6087489770815067 
2.1100000000000283, -0.24034480592457866 
2.1200000000000494, -0.10150390868029024 
2.1300000000000705, -0.047116452986425944 
2.1400000000000916, -0.022795943623378803 
2.1500000000001127, -0.01059745782300766 
2.160000000000134, -0.003969329677909751 
2.170000000000155, -0.0002303256442298169 
2.180000000000176, 0.0014055484958501038 
2.190000000000197, 0.0018078299321359736 
2.2000000000002182, 0.0011468103413969368 
2.2100000000002393, -0.0006259542945116874 
2.2200000000002604, -0.003963312689011593 
2.2300000000002815, -0.010632590419003687 
2.2400000000003026, -0.02415691375010479 
2.2500000000003237, -0.053858860088131975 
2.260000000000345, -0.12786912748192542 
2.270000000000366, -0.3377448179728477 
2.280000000000387, -0.8700161082938381 
2.290000000000408, -1.497825371720168 
2.3000000000004293, -1.8019919934663466 
2.3100000000004504, -1.9156887323720007 
2.3200000000004715, -1.9603010193850015 
2.3300000000004926, -1.9784799429331628 
2.3400000000005137, -1.9857191072331033 
2.3500000000005348, -1.9882116855437126 
2.360000000000556, -1.9885348211099134 
2.370000000000577, -1.9878741741037877 
