t, s[1].omega / s[0].omega 
0, -0.7099976878394693 
0.009999999999999995, -0.7097501254131667 
0.019999999999999934, -0.7094679808512975 
0.029999999999999874, -0.7091461930337174 
0.04000000000000012, -0.7087805067319327 
0.050000000000000405, -0.7083709681621101 
0.06000000000000069, -0.7079237978007789 
0.07000000000000098, -0.7074518558476567 
0.08000000000000126, -0.706974890880548 
0.09000000000000155, -0.7065205771462126 
0.10000000000000184, -0.7061265661369605 
0.11000000000000212, -0.7058430205107729 
0.12000000000000241, -0.7057346010023219 
0.130000000000002, -0.7058806777723217 
0.1400000000000009, -0.7063726413798999 
0.1499999999999998, -0.7073074882506629 
0.1599999999999987, -0.7087770358281857 
0.1699999999999976, -0.7108518900624217 
0.1799999999999965, -0.7135590517881446 
0.1899999999999954, -0.7168536842928759 
0.1999999999999943, -0.7205920152628652 
0.2099999999999932, -0.7245236417143446 
0.2199999999999921, -0.7283270937424282 
0.229999999999991, -0.73169296830993 
0.2399999999999899, -0.734416003873841 
0.2499999999999888, -0.7364377824856346 
0.2599999999999877, -0.7378202597986405 
0.2699999999999866, -0.738683846334053 
0.2799999999999855, -0.7391534864491576 
0.2899999999999844, -0.7393302164364096 
0.2999999999999833, -0.7392831023891552 
0.3099999999999822, -0.7390507469570757 
0.3199999999999811, -0.7386447544508584 
0.32999999999998, -0.7380515780354968 
0.3399999999999789, -0.7372315853779883 
0.3499999999999778, -0.7361154049515859 
0.35999999999997667, -0.7345987166166863 
0.36999999999997557, -0.7325388320570685 
0.37999999999997447, -0.7297612258669122 
0.38999999999997337, -0.726092623454021 
0.39999999999997227, -0.7214433798436902 
0.40999999999997117, -0.7159397847442631 
0.41999999999997006, -0.7100272872325963 
0.42999999999996896, -0.7043970326569624 
0.43999999999996786, -0.6997051038026287 
0.44999999999996676, -0.6962938426873058 
0.45999999999996566, -0.6941324221916038 
0.46999999999996456, -0.6929545620045698 
0.47999999999996346, -0.6924328768339199 
0.48999999999996235, -0.6922873004289356 
0.49999999999996125, -0.6923199283616546 
0.5099999999999602, -0.6924075398333739 
0.519999999999959, -0.6924799405917306 
0.529999999999958, -0.6924987676699199 
0.5399999999999568, -0.6924415238327367 
0.5499999999999557, -0.6922910129021557 
0.5599999999999546, -0.6920291311790535 
0.5699999999999535, -0.691634353454764 
0.5799999999999524, -0.6910830839296669 
0.5899999999999513, -0.6903553325633163 
0.5999999999999502, -0.6894438748627059 
0.6099999999999491, -0.688363045413216 
0.619999999999948, -0.687151144382468 
0.6299999999999469, -0.6858630276081097 
0.6399999999999458, -0.6845563196213416 
0.6499999999999447, -0.6832791936208503 
0.6599999999999436, -0.682065289214996 
0.6699999999999425, -0.6809355677526074 
0.6799999999999414, -0.6799034435657589 
0.6899999999999403, -0.6789797378014524 
0.6999999999999392, -0.6781758168065626 
0.7099999999999381, -0.6775047631557476 
