t, s[1].omega / s[0].omega 
0, 0.25999772870182525 
0.009999999999999995, 0.25900359393344324 
0.019999999999999934, 0.256229454837727 
0.029999999999999874, 0.25087389359233236 
0.04000000000000012, 0.2417095155512364 
0.050000000000000405, 0.22793232316633394 
0.06000000000000069, 0.2109596437309607 
0.07000000000000098, 0.19476458028072896 
0.08000000000000126, 0.18269035456666843 
0.09000000000000155, 0.1751711967387472 
0.10000000000000184, 0.17098157210929402 
0.11000000000000212, 0.16886116712587584 
0.12000000000000241, 0.1679883155950216 
0.130000000000002, 0.16788064872639494 
0.1400000000000009, 0.16821896900489838 
0.1499999999999998, 0.16872978726140575 
0.1599999999999987, 0.169137598581915 
0.1699999999999976, 0.1691598383487662 
0.1799999999999965, 0.1684889306874961 
0.1899999999999954, 0.16669330585577688 
0.1999999999999943, 0.16294394809722107 
0.2099999999999932, 0.15530999706460727 
0.2199999999999921, 0.13874685332397538 
0.229999999999991, 0.09897785990488636 
0.2399999999999899, -0.0018596905537110243 
0.2499999999999888, -0.20731287556348996 
0.2599999999999877, -0.42257019859689776 
0.2699999999999866, -0.5338731755880114 
0.2799999999999855, -0.5772619674139099 
0.2899999999999844, -0.5943610195224852 
0.2999999999999833, -0.6015202671396283 
0.3099999999999822, -0.6043808778869257 
0.3199999999999811, -0.6048645717065654 
0.32999999999998, -0.6033688254545628 
0.3399999999999789, -0.5992602005883115 
0.3499999999999778, -0.5905944355675699 
0.35999999999997667, -0.5734719023883046 
0.36999999999997557, -0.5426512161535699 
0.37999999999997447, -0.4972565413448395 
0.38999999999997337, -0.4476943881251135 
0.39999999999997227, -0.4073587909913141 
0.40999999999997117, -0.38011407955596016 
0.41999999999997006, -0.36293017665954996 
0.42999999999996896, -0.3520661274136229 
0.43999999999996786, -0.34498794026328267 
0.44999999999996676, -0.34021049418796323 
0.45999999999996566, -0.3368798856329663 
0.46999999999996456, -0.33449862861811985 
0.47999999999996346, -0.33278330038727966 
0.48999999999996235, -0.331597225948951 
0.49999999999996125, -0.33092101365164617 
0.5099999999999602, -0.33084668627593194 
0.519999999999959, -0.3315959763772975 
0.529999999999958, -0.333572369738376 
0.5399999999999568, -0.3374666817228583 
0.5499999999999557, -0.3444545737709032 
0.5599999999999546, -0.35655836460141954 
0.5699999999999535, -0.3772972213052385 
0.5799999999999524, -0.4127823675330006 
0.5899999999999513, -0.4732012244825782 
0.5999999999999502, -0.5733984740789454 
0.6099999999999491, -0.7280750823776457 
0.619999999999948, -0.936554565352188 
0.6299999999999469, -1.1671271572049826 
0.6399999999999458, -1.3662941744496926 
0.6499999999999447, -1.4963557243745556 
0.6599999999999436, -1.5618826842893443 
0.6699999999999425, -1.5895776382457005 
0.6799999999999414, -1.6002706793639405 
0.6899999999999403, -1.60403541232611 
0.6999999999999392, -1.604924446559237 
0.7099999999999381, -1.6046982009997977 
0.719999999999937, -1.6045830262624166 
0.7299999999999359, -1.6053848262937707 
0.7399999999999348, -1.6067928844205919 
0.7499999999999337, -1.607990744008306 
0.7599999999999326, -1.6087203667999828 
0.7699999999999315, -1.60918773433512 
0.7799999999999304, -1.6094413762454007 
0.7899999999999293, -1.60914902763133 
0.7999999999999282, -1.6077943122489955 
0.8099999999999271, -1.6047898756556738 
0.819999999999926, -1.5994954099814171 
0.8299999999999249, -1.5912627982473526 
0.8399999999999238, -1.579330634797256 
0.8499999999999227, -1.5623237042208966 
0.8599999999999216, -1.537191260275103 
0.8699999999999205, -1.4972885544176529 
0.8799999999999194, -1.4304674944977265 
0.8899999999999183, -1.328557689093095 
0.8999999999999172, -1.2259256975325854 
0.9099999999999161, -1.1770170178249786 
0.919999999999915, -1.1701819227071295 
0.9299999999999139, -1.1740304444469012 
0.9399999999999128, -1.1772944952945164 
0.9499999999999117, -1.1784697499810075 
0.9599999999999106, -1.1774764950403955 
0.9699999999999095, -1.1731743573774431 
0.9799999999999084, -1.1609174134349705 
0.9899999999999073, -1.1233507686974193 
0.9999999999999062, -0.9899472655772843 
1.0099999999999052, -0.5527300510144872 
1.019999999999904, 0.009992191201241746 
1.029999999999903, 0.22224105071873024 
1.039999999999902, 0.28097149694077944 
1.0499999999999008, 0.30046542788196484 
1.0599999999998997, 0.30814449557336854 
1.0699999999998986, 0.31137354748269697 
1.0799999999998975, 0.312545147124992 
1.0899999999998964, 0.3125757397198849 
1.0999999999998953, 0.3119021777466634 
1.1099999999998942, 0.31082902735692947 
1.119999999999893, 0.30965332533827394 
1.129999999999892, 0.30868607965673955 
1.1399999999998909, 0.3082399975884058 
1.1499999999998898, 0.3086364547797972 
1.1599999999998887, 0.31023170335848926 
1.1699999999998876, 0.31338763929034785 
1.1799999999998865, 0.3182683031317301 
1.1899999999998854, 0.3244749251730456 
1.1999999999998843, 0.33092674459247057 
1.2099999999998832, 0.33640045563703563 
1.219999999999882, 0.3402283430217118 
1.229999999999881, 0.3423747359817012 
1.2399999999998799, 0.34303469399981695 
1.2499999999998788, 0.3422401426958409 
1.2599999999998777, 0.3395324024362189 
1.2699999999998766, 0.3333870845470731 
1.2799999999998755, 0.31971446238530976 
1.2899999999998744, 0.2884353435392516 
1.2999999999998733, 0.22208800099902753 
1.3099999999998722, 0.1227698449887962 
1.319999999999871, 0.040707882200417614 
1.32999999999987, -0.0003933708374532066 
1.3399999999998689, -0.01696022289987196 
1.3499999999998678, -0.023710858554066173 
1.3599999999998666, -0.026583906370110162 
1.3699999999998655, -0.02775760749693535 
1.3799999999998644, -0.0280602530163716 
1.3899999999998633, -0.027846450745703633 
1.3999999999998622, -0.02731880667568326 
1.4099999999998611, -0.026659778592394677 
1.41999999999986, -0.02608231550400892 
1.429999999999859, -0.02583590964051382 
1.4399999999998578, -0.02620734636295382 
1.4499999999998567, -0.027569248192318808 
1.4599999999998556, -0.030529823452600347 
1.4699999999998545, -0.03625703212590388 
1.4799999999998534, -0.047108476392583705 
1.4899999999998523, -0.06757149406635939 
1.4999999999998512, -0.10401954895465082 
1.5099999999998501, -0.1578403734664034 
1.519999999999849, -0.21435253285208997 
1.529999999999848, -0.25495714203331127 
1.5399999999998468, -0.27744235479028656 
1.5499999999998457, -0.28860009853987717 
1.5599999999998446, -0.2939147679524169 
1.5699999999998435, -0.29617842063648414 
1.5799999999998424, -0.2965806833175876 
1.5899999999998413, -0.2954925913052601 
1.5999999999998402, -0.2928422017921104 
1.6099999999998391, -0.28836240352970627 
1.619999999999838, -0.281945918106527 
1.629999999999837, -0.2741026221228152 
1.6399999999998358, -0.2660433158361176 
1.6499999999998347, -0.2590383056049484 
1.6599999999998336, -0.25372482621445536 
1.6699999999998325, -0.25008670070373756 
1.6799999999998314, -0.24782474117838754 
1.6899999999998303, -0.24662778674057093 
1.6999999999998292, -0.24624699995809687 
1.709999999999828, -0.24646442741023175 
1.719999999999827, -0.2470447214817469 
1.729999999999826, -0.24772811728544322 
1.7399999999998248, -0.24827491348336453 
1.7499999999998237, -0.2485148215721865 
1.7599999999998226, -0.24835122161905332 
1.7699999999998215, -0.24771814104654205 
1.7799999999998204, -0.2465096716782877 
1.7899999999998193, -0.24446183105119162 
1.7999999999998182, -0.24082441845802666 
1.809999999999817, -0.23299730806812327 
1.819999999999816, -0.20899606140838106 
1.8299999999998149, -0.09593756587573107 
1.8399999999998138, 0.42390929284738954 
1.8499999999998127, 0.9197038739222275 
1.8599999999998116, 1.0145500220670054 
1.8699999999998105, 1.0332156785427387 
1.8799999999998094, 1.03808249571628 
1.8899999999998083, 1.038869275296684 
1.8999999999998072, 1.0370494428338446 
1.909999999999806, 1.0306558982410465 
1.919999999999805, 1.0096104521503442 
1.9299999999998039, 0.930454914121006 
1.9399999999998028, 0.7301604210542629 
1.9499999999998017, 0.6173841439718017 
1.9599999999998006, 0.6161936624433709 
1.9699999999997995, 0.6261088242268988 
1.9799999999997984, 0.6319730334578828 
1.9899999999997973, 0.6348066801846645 
1.9999999999997962, 0.6358078346671073 
2.0099999999998173, 0.6353668639668886 
2.0199999999998384, 0.6330810687741903 
2.0299999999998595, 0.6270278237136246 
2.0399999999998806, 0.6099065602360347 
2.0499999999999017, 0.5444421519445306 
2.059999999999923, 0.10588432393339212 
2.069999999999944, -1.8603119129650612 
2.079999999999965, -2.458935605236641 
2.089999999999986, -2.542951458559 
2.100000000000007, -2.5645528801954534 
2.1100000000000283, -2.5717761386715265 
2.1200000000000494, -2.573942559229073 
2.1300000000000705, -2.573658047146501 
2.1400000000000916, -2.571544263893503 
2.1500000000001127, -2.56645264223648 
2.160000000000134, -2.5531116139717898 
2.170000000000155, -2.5285138555076685 
2.180000000000176, -2.5240610770075085 
2.190000000000197, -2.529373751847551 
2.2000000000002182, -2.5300230916597384 
2.2100000000002393, -2.5266924047615955 
2.2200000000002604, -2.52467816136271 
2.2300000000002815, -2.538453846703955 
2.2400000000003026, -2.550347042524605 
2.2500000000003237, -2.554909220264667 
2.260000000000345, -2.5564075816076057 
2.270000000000366, -2.556231006986706 
2.280000000000387, -2.5538156159814642 
2.290000000000408, -2.5466374710650994 
2.3000000000004293, -2.5259772213745197 
2.3100000000004504, -2.4517229011082837 
2.3200000000004715, -2.012582973568598 
2.3300000000004926, -0.10916938362806465 
2.3400000000005137, 0.5316639900002855 
2.3500000000005348, 0.6175624762251896 
2.360000000000556, 0.6377020857880745 
2.370000000000577, 0.6442145597767142 
2.380000000000598, 0.6464440727834162 
2.390000000000619, 0.6468132480212061 
2.4000000000006403, 0.6460364907944893 
2.4100000000006614, 0.6442531448483735 
2.4200000000006825, 0.6415278322158752 
2.4300000000007036, 0.6392795826263455 
2.4400000000007247, 0.6466636940179686 
2.450000000000746, 0.6908645707706721 
2.460000000000767, 0.7704060029312668 
2.470000000000788, 0.8245515819552557 
2.480000000000809, 0.8465802496136687 
2.49000000000083, 0.8546018986286483 
2.5000000000008513, 0.8572673868278443 
2.5100000000008724, 0.8573029154961569 
2.5200000000008935, 0.8548401363106052 
2.5300000000009146, 0.8471533490075961 
2.5400000000009357, 0.8214869067276851 
2.550000000000957, 0.7112072133203887 
2.560000000000978, 0.31430805199622486 
2.570000000000999, -0.042535172377782385 
2.58000000000102, -0.1343520096796243 
2.5900000000010412, -0.15536050766917492 
2.6000000000010624, -0.1617520920369809 
2.6100000000010835, -0.1643175180438338 
2.6200000000011046, -0.1655098077610096 
2.6300000000011257, -0.16602455176578593 
2.6400000000011468, -0.1661018353715775 
2.650000000001168, -0.16584932958981805 
2.660000000001189, -0.16535407666353247 
2.67000000000121, -0.16473805336363392 
2.680000000001231, -0.16418137055789353 
2.6900000000012523, -0.1639135538345326 
2.7000000000012734, -0.16419438646140955 
2.7100000000012945, -0.1653266959004461 
2.7200000000013156, -0.16773044354927785 
2.7300000000013367, -0.17207512444749146 
2.740000000001358, -0.1794129410509328 
2.750000000001379, -0.1910748280185272 
2.7600000000014, -0.20776108951058953 
2.770000000001421, -0.22773806451705253 
2.780000000001442, -0.2466238889114984 
2.7900000000014633, -0.260746615012954 
2.8000000000014844, -0.26956897178655936 
2.8100000000015055, -0.27439734507924113 
2.8200000000015266, -0.2765804073436637 
2.8300000000015477, -0.27689327601124847 
2.840000000001569, -0.2755291841460872 
2.85000000000159, -0.2721534969283543 
2.860000000001611, -0.2659313600981268 
2.870000000001632, -0.2557922267872118 
2.8800000000016532, -0.24142556774826013 
2.8900000000016743, -0.22465519772342118 
2.9000000000016954, -0.2089577451492901 
2.9100000000017165, -0.19682376908439422 
2.9200000000017377, -0.18855730912669505 
2.9300000000017588, -0.18329801890674005 
2.94000000000178, -0.18010038034418546 
2.950000000001801, -0.17828754776116534 
2.960000000001822, -0.1774230356339485 
2.970000000001843, -0.1771996438175219 
2.9800000000018643, -0.17735479815578759 
2.9900000000018854, -0.17764301039940494 
3.0000000000019065, -0.17785467988368714 
3.0100000000019276, -0.1778391479285285 
3.0200000000019487, -0.17749642225607135 
3.03000000000197, -0.17673216148721058 
3.040000000001991, -0.1753715881659072 
3.050000000002012, -0.17295635607594306 
3.060000000002033, -0.16804611059703517 
3.070000000002054, -0.15509566415774542 
3.0800000000020753, -0.10781141300687982 
3.0900000000020964, 0.09606636191566403 
3.1000000000021175, 0.5434547135449209 
3.1100000000021386, 0.7585432735154435 
3.1200000000021597, 0.8078612441570769 
3.130000000002181, 0.8209321007357222 
3.140000000002202, 0.8249315846425862 
3.150000000002223, 0.8256208943440309 
3.160000000002244, 0.8240648549703092 
3.1700000000022652, 0.8192181675740569 
3.1800000000022863, 0.8069149101913589 
3.1900000000023074, 0.7765652187233051 
3.2000000000023285, 0.7172887304067332 
3.2100000000023496, 0.6574200908915953 
3.2200000000023707, 0.6331953116516925 
3.230000000002392, 0.6299150015632922 
3.240000000002413, 0.6313388753912926 
3.250000000002434, 0.6328276948651926 
3.260000000002455, 0.6335824714391143 
3.2700000000024763, 0.6334534395605622 
3.2800000000024974, 0.6321128859896953 
3.2900000000025185, 0.6284914099525618 
3.3000000000025396, 0.6190585566691186 
3.3100000000025607, 0.5892072931600622 
3.3200000000025818, 0.4461848374240849 
3.330000000002603, -0.6295053727138186 
3.340000000002624, -2.198842971075504 
3.350000000002645, -2.4686377720313164 
3.360000000002666, -2.521874940029314 
3.3700000000026873, -2.537100934159819 
3.3800000000027084, -2.541849301202279 
3.3900000000027295, -2.5427360483656716 
3.4000000000027506, -2.5417228007943016 
3.4100000000027717, -2.5390364059207107 
3.420000000002793, -2.5327360254080866 
3.430000000002814, -2.5197723322563013 
3.440000000002835, -2.511358240497184 
3.450000000002856, -2.5140389883462833 
3.460000000002877, -2.515056266764956 
3.4700000000028983, -2.5118165124315155 
3.4800000000029194, -2.5038685597538373 
3.4900000000029405, -2.518589629685898 
3.5000000000029616, -2.5467585154025736 
3.5100000000029827, -2.5581770472662964 
3.520000000003004, -2.562027009038741 
3.530000000003025, -2.563137824802223 
3.540000000003046, -2.562373919987093 
3.550000000003067, -2.5590683815378013 
3.5600000000030882, -2.550584906203352 
3.5700000000031094, -2.527258195549873 
3.5800000000031305, -2.4362813079647703 
3.5900000000031516, -1.765848907721822 
3.6000000000031727, 0.02910353763451684 
3.6100000000031938, 0.4272035983065187 
3.620000000003215, 0.49589591810252287 
3.630000000003236, 0.5149212281600409 
3.640000000003257, 0.5217167042466544 
3.650000000003278, 0.5242038916121283 
3.6600000000032993, 0.524561472539478 
3.6700000000033204, 0.5232434093267859 
3.6800000000033415, 0.5196449531354639 
3.6900000000033626, 0.5113353463405561 
3.7000000000033837, 0.49007684021650927 
3.710000000003405, 0.4228510999361963 
3.720000000003426, 0.16703063979129196 
3.730000000003447, -0.15582186632570175 
3.740000000003468, 4.165922549409672 
3.750000000003489, 4.187385518530601 
3.7600000000035103, 4.185555819694988 
3.7700000000035314, 4.059754676438041 
3.7800000000035525, -6.361912687925967 
3.7900000000035736, -6.385239593752452 
3.8000000000035947, -6.382160457774916 
3.810000000003616, -6.039013731038279 
3.820000000003637, -6.016004585945195 
3.830000000003658, -6.021080071505897 
3.840000000003679, -6.018230120767064 
3.8500000000037002, -6.005471105832836 
3.8600000000037213, -6.010771561647339 
3.8700000000037424, -6.009686032752506 
3.8800000000037635, -6.008805534752883 
3.8900000000037847, -6.0074604683504464 
3.9000000000038058, -5.999736036707835 
3.910000000003827, -6.010312490720816 
3.920000000003848, -6.0118741784658996 
3.930000000003869, -6.006855013928379 
3.94000000000389, -5.248747777610202 
3.9500000000039113, -6.587736394241416 
3.9600000000039324, -6.5895826475533354 
3.9700000000039535, -6.570412654382144 
3.9800000000039746, 4.2519471036695515 
3.9900000000039957, 4.410262886895288 
4.000000000004016, 4.410496618075723 
4.010000000003993, 4.37722932447079 
4.02000000000397, 0.2684161946756999 
4.030000000003946, 1.4595002181045722 
4.040000000003923, 1.5582882771865374 
4.0500000000039, 1.5702898242224839 
4.0600000000038765, 1.5724184735922129 
4.070000000003853, 1.5721184284905134 
4.08000000000383, 1.5713065856984776 
4.090000000003807, 1.5722095277353958 
4.100000000003783, 1.5765942223972975 
4.11000000000376, 1.582111164899738 
4.120000000003737, 1.5857564247115643 
4.130000000003713, 1.587310751683107 
4.14000000000369, 1.5873877852772365 
