t, s[1].omega / s[0].omega 
0, 0.13999774817779653 
0.009999999999999995, 0.13908392730746372 
0.019999999999999934, 0.1366385899427368 
0.029999999999999874, 0.13219713001983066 
0.04000000000000012, 0.12521179171882788 
0.050000000000000405, 0.11564997649041149 
0.06000000000000069, 0.10471083529555984 
0.07000000000000098, 0.09452997039638349 
0.08000000000000126, 0.08671969157391866 
0.09000000000000155, 0.08158533348106087 
0.10000000000000184, 0.0786458988576841 
0.11000000000000212, 0.07732780909886708 
0.12000000000000241, 0.0772352749727032 
0.130000000000002, 0.07812937494561266 
0.1400000000000009, 0.07980482731635072 
0.1499999999999998, 0.08196783961932512 
0.1599999999999987, 0.08420378305609229 
0.1699999999999976, 0.08607436040567426 
0.1799999999999965, 0.08724816811433536 
0.1899999999999954, 0.0875219733450925 
0.1999999999999943, 0.08670766704403068 
0.2099999999999932, 0.08444025512938229 
0.2199999999999921, 0.07991060431363914 
0.229999999999991, 0.07147094337030185 
0.2399999999999899, 0.056270825076482255 
0.2499999999999888, 0.03115465275148993 
0.2599999999999877, -0.002827419337182982 
0.2699999999999866, -0.03630292753227009 
0.2799999999999855, -0.060561726761934706 
0.2899999999999844, -0.07465131997743044 
0.2999999999999833, -0.0819776486357264 
0.3099999999999822, -0.08552402712566942 
0.3199999999999811, -0.08694718185544618 
0.32999999999998, -0.08702552399582789 
0.3399999999999789, -0.08609680269011546 
0.3499999999999778, -0.08433569468520603 
0.35999999999997667, -0.08194274346734429 
0.36999999999997557, -0.07924996127606443 
0.37999999999997447, -0.07669034447620096 
0.38999999999997337, -0.0746578814893448 
0.39999999999997227, -0.07340560363808521 
0.40999999999997117, -0.07307721949412006 
0.41999999999997006, -0.0738237674808179 
0.42999999999996896, -0.07592005665629087 
0.43999999999996786, -0.07982061482033263 
0.44999999999996676, -0.0860513787496204 
0.45999999999996566, -0.09476570430633686 
0.46999999999996456, -0.10508077912361038 
0.47999999999996346, -0.1150845925675343 
0.48999999999996235, -0.12303054100351918 
0.49999999999996125, -0.12833243997109117 
0.5099999999999602, -0.13130316418965587 
0.519999999999959, -0.1324448170560562 
0.529999999999958, -0.1320477594634811 
0.5399999999999568, -0.1300821141043348 
0.5499999999999557, -0.1262209058484108 
0.5599999999999546, -0.12001933978538679 
0.5699999999999535, -0.11140112645227807 
0.5799999999999524, -0.10128342067662002 
0.5899999999999513, -0.09147215867031937 
0.5999999999999502, -0.08352451718757278 
0.6099999999999491, -0.07793390483104316 
0.619999999999948, -0.07440798062269484 
0.6299999999999469, -0.07246516031105953 
