t, s[1].omega / s[0].omega 
0, -1.4299954429127888 
0.009999999999999995, -1.4293355885862649 
0.019999999999999934, -1.428764360385305 
0.029999999999999874, -1.4202658448726178 
0.04000000000000012, -1.4208101655676897 
0.050000000000000405, -1.4210164251301427 
0.06000000000000069, -1.4207404235005434 
0.07000000000000098, -1.4202646299314112 
0.08000000000000126, -1.4188701994759865 
0.09000000000000155, -1.4169603363922572 
0.10000000000000184, -1.4170570293353004 
0.11000000000000212, -1.4196093319422858 
0.12000000000000241, -1.4192046447985682 
0.130000000000002, -1.418770907401477 
0.1400000000000009, -1.4177842806926364 
0.1499999999999998, -1.417117847416022 
0.1599999999999987, -1.4200326932276264 
0.1699999999999976, -1.4201810421929313 
0.1799999999999965, -1.4200734198016522 
0.1899999999999954, -1.419604308409263 
0.1999999999999943, -1.4190820805439892 
0.2099999999999932, -1.4149569982467967 
0.2199999999999921, -1.4126475847411262 
0.229999999999991, -1.4128511071246057 
0.2399999999999899, -1.4133205105495343 
0.2499999999999888, -1.4128724896980371 
0.2599999999999877, -1.4122998017357704 
0.2699999999999866, -1.4108094515001854 
0.2799999999999855, -1.410066663811457 
0.2899999999999844, -1.4166495864673898 
0.2999999999999833, -1.4164764193356065 
0.3099999999999822, -1.4162250837272528 
0.3199999999999811, -1.4156175613416642 
0.32999999999998, -1.4150622046500854 
0.3399999999999789, -1.4064837017336487 
0.3499999999999778, -1.4069522792040754 
0.35999999999997667, -1.4069919180606425 
0.36999999999997557, -1.4069706955269916 
0.37999999999997447, -1.4064922942920814 
0.38999999999997337, -1.405764098423712 
0.39999999999997227, -1.403668279867244 
0.40999999999997117, -1.402980400879695 
0.41999999999997006, -1.4077005100640427 
0.42999999999996896, -1.4074272554155876 
0.43999999999996786, -1.407118647369298 
0.44999999999996676, -1.406415231877955 
0.45999999999996566, -1.4058494464066122 
0.46999999999996456, -1.3973214324999241 
0.47999999999996346, -1.399531919764769 
0.48999999999996235, -1.3995112059040085 
0.49999999999996125, -1.3993931499513625 
0.5099999999999602, -1.3989065450185367 
0.519999999999959, -1.3981257823352926 
0.529999999999958, -1.3957979846912594 
0.5399999999999568, -1.3951444468017005 
0.5499999999999557, -1.399540038032932 
0.5599999999999546, -1.3992680281141796 
0.5699999999999535, -1.3989628551023627 
0.5799999999999524, -1.398273661822431 
0.5899999999999513, -1.39771163647541 
0.5999999999999502, -1.388807614340125 
0.6099999999999491, -1.390495923305472 
0.619999999999948, -1.3905083746308469 
0.6299999999999469, -1.390483382503154 
0.6399999999999458, -1.3900140954645066 
0.6499999999999447, -1.389349533546718 
0.6599999999999436, -1.387401827611175 
0.6699999999999425, -1.3867216603408716 
0.6799999999999414, -1.392618873748107 
0.6899999999999403, -1.3924498099010894 
0.6999999999999392, -1.3922069923869953 
0.7099999999999381, -1.391636723327477 
0.719999999999937, -1.3910955099885283 
0.7299999999999359, -1.3846369809972678 
0.7399999999999348, -1.3828962077759566 
0.7499999999999337, -1.3830161198351076 
0.7599999999999326, -1.3834202593652896 
0.7699999999999315, -1.3829892374029715 
0.7799999999999304, -1.3824827384182912 
0.7899999999999293, -1.3811599680796718 
0.7999999999999282, -1.3805372375754006 
0.8099999999999271, -1.386673450640029 
0.819999999999926, -1.3868785429839443 
0.8299999999999249, -1.3867760031784202 
0.8399999999999238, -1.386357984342978 
0.8499999999999227, -1.3858587704920864 
0.8599999999999216, -1.3836668066280955 
0.8699999999999205, -1.3809594713587015 
0.8799999999999194, -1.3809907030947028 
0.8899999999999183, -1.3830592158704624 
0.8999999999999172, -1.3826765018967515 
0.9099999999999161, -1.382297027730968 
0.919999999999915, -1.3814379795342047 
0.9299999999999139, -1.3808856766533673 
0.9399999999999128, -1.3743649942217857 
0.9499999999999117, -1.375340537590632 
0.9599999999999106, -1.3755170430486479 
0.9699999999999095, -1.3753311839062659 
0.9799999999999084, -1.3748880168894972 
0.9899999999999073, -1.3740679503716227 
0.9999999999999062, -1.3725328854326364 
1.0099999999999052, -1.3714264719368865 
1.019999999999904, -1.379066772144223 
1.029999999999903, -1.3787758486362607 
1.039999999999902, -1.3786085959924086 
1.0499999999999008, -1.378073449687789 
1.0599999999998997, -1.3775820962227792 
1.0699999999998986, -1.372756631418183 
1.0799999999998975, -1.3716931282661686 
1.0899999999998964, -1.3725660740351722 
1.0999999999998953, -1.3734135981025428 
1.1099999999998942, -1.3730320455135807 
1.119999999999893, -1.3725825248078996 
1.129999999999892, -1.3717199397678332 
1.1399999999998909, -1.3709242387202378 
1.1499999999998898, -1.3650661254752356 
1.1599999999998887, -1.3650604942518192 
1.1699999999998876, -1.3654479311734757 
1.1799999999998865, -1.3651738375039792 
1.1899999999998854, -1.3647630281694458 
1.1999999999998843, -1.3638304323621 
1.2099999999998832, -1.3627336207951417 
1.219999999999882, -1.360786016345875 
1.229999999999881, -1.3694042510774844 
1.2399999999998799, -1.3690929698195051 
1.2499999999998788, -1.3690089745126433 
1.2599999999998777, -1.3685060616734284 
1.2699999999998766, -1.3680270328625816 
1.2799999999998755, -1.3647409040824596 
1.2899999999998744, -1.3641578527523275 
1.2999999999998733, -1.3667293153093893 
1.3099999999998722, -1.3679210050583979 
1.319999999999871, -1.367602358393722 
1.32999999999987, -1.3672004948366707 
1.3399999999998689, -1.3665444263288258 
1.3499999999998678, -1.3655483021242496 
1.3599999999998666, -1.3583220956190802 
1.3699999999998655, -1.358029234180998 
1.3799999999998644, -1.3593584014286204 
1.3899999999998633, -1.3591406018619479 
1.3999999999998622, -1.3587924239666727 
1.4099999999998611, -1.358095165666844 
1.41999999999986, -1.357395807541236 
1.429999999999859, -1.3523797295679125 
1.4399999999998578, -1.351508606605502 
1.4499999999998567, -1.3512753680656142 
1.4599999999998556, -1.3516983672306977 
1.4699999999998545, -1.351291906152346 
1.4799999999998534, -1.3508827222194235 
1.4899999999998523, -1.3496722545402748 
1.4999999999998512, -1.3491084442396595 
1.5099999999998501, -1.3483868867313507 
1.519999999999849, -1.3522905108653613 
1.529999999999848, -1.3522042486452934 
1.5399999999998468, -1.3521117640201543 
1.5499999999998457, -1.3516514342199533 
1.5599999999998446, -1.3510770845917188 
1.5699999999998435, -1.3492454979456285 
1.5799999999998424, -1.3486967998534887 
1.5899999999998413, -1.3557456352733164 
1.5999999999998402, -1.356069760986129 
1.6099999999998391, -1.3559750611556818 
1.619999999999838, -1.3556160444955125 
1.629999999999837, -1.3551379430734365 
1.6399999999998358, -1.3538944992432151 
1.6499999999998347, -1.3515340179095572 
1.6599999999998336, -1.3508505711375391 
1.6699999999998325, -1.3563166120561314 
1.6799999999998314, -1.356020231851306 
1.6899999999998303, -1.355812880724402 
1.6999999999998292, -1.355269708361107 
1.709999999999828, -1.354785895026988 
1.719999999999827, -1.350441449705586 
1.729999999999826, -1.348916263221905 
1.7399999999998248, -1.3497088780820887 
1.7499999999998237, -1.351309249711486 
1.7599999999998226, -1.3509537839887757 
1.7699999999998215, -1.3506036152831786 
1.7799999999998204, -1.3498976182200093 
1.7899999999998193, -1.3493360985208658 
1.7999999999998182, -1.341031471828782 
1.809999999999817, -1.3411781667420082 
1.819999999999816, -1.3423176516940059 
1.8299999999998149, -1.3425188139487063 
1.8399999999998138, -1.342171823657249 
1.8499999999998127, -1.341693642363821 
1.8599999999998116, -1.3409473031707884 
1.8699999999998105, -1.339845356641059 
1.8799999999998094, -1.3317486272338075 
1.8899999999998083, -1.3315080845630205 
1.8999999999998072, -1.3327607692753662 
1.909999999999806, -1.3325968399634434 
1.919999999999805, -1.3322732729277393 
1.9299999999998039, -1.3316945060393932 
1.9399999999998028, -1.3310335547626784 
1.9499999999998017, -1.3284585245184026 
1.9599999999998006, -1.3219339847532714 
1.9699999999997995, -1.321585142600791 
1.9799999999997984, -1.3231883927781742 
1.9899999999997973, -1.322908056684487 
1.9999999999997962, -1.3226163452659798 
2.0099999999998173, -1.3220176324902533 
2.0199999999998384, -1.3214745524856206 
2.0299999999998595, -1.317663327781927 
2.0399999999998806, -1.3136390027832852 
2.0499999999999017, -1.3134705190581597 
2.059999999999923, -1.3159734580909088 
2.069999999999944, -1.315660195662695 
2.079999999999965, -1.3154227989652898 
2.089999999999986, -1.31487872372994 
2.100000000000007, -1.314414563214179 
2.1100000000000283, -1.3112595208225102 
2.1200000000000494, -1.3093717998596432 
2.1300000000000705, -1.3097399602422721 
2.1400000000000916, -1.3142531702174982 
2.1500000000001127, -1.3139481869708407 
2.160000000000134, -1.3138056401832257 
2.170000000000155, -1.313325571937728 
2.180000000000176, -1.3128962794355585 
2.190000000000197, -1.3107840932061419 
2.2000000000002182, -1.3098670905331617 
2.2100000000002393, -1.3108378608487068 
2.2200000000002604, -1.3175244073871801 
2.2300000000002815, -1.3172805587164067 
2.2400000000003026, -1.3172660681173285 
2.2500000000003237, -1.3168256589662533 
2.260000000000345, -1.316403675630348 
2.270000000000366, -1.3148868223998373 
2.280000000000387, -1.3143132653314507 
2.290000000000408, -1.3134261189332659 
2.3000000000004293, -1.3184781410653217 
2.3100000000004504, -1.3184005225267423 
2.3200000000004715, -1.318505913556677 
2.3300000000004926, -1.3180929108524722 
2.3400000000005137, -1.3176673392870129 
2.3500000000005348, -1.316520909712749 
2.360000000000556, -1.3160297470939593 
2.370000000000577, -1.3090641697160377 
2.380000000000598, -1.3110129174569423 
2.390000000000619, -1.311313424549869 
2.4000000000006403, -1.3115745959246243 
2.4100000000006614, -1.3112030001690658 
2.4200000000006825, -1.3108014214294426 
2.4300000000007036, -1.3099839742697916 
2.4400000000007247, -1.3094556694061361 
2.450000000000746, -1.3003513538903895 
2.460000000000767, -1.3006007806937636 
2.470000000000788, -1.3019904502584612 
2.480000000000809, -1.3026847575912806 
2.49000000000083, -1.3023836390852253 
2.5000000000008513, -1.3020651936476526 
2.5100000000008724, -1.3014870757857298 
2.5200000000008935, -1.3009478637056682 
2.5300000000009146, -1.296972337724905 
2.5400000000009357, -1.2966449924864545 
2.550000000000957, -1.3014000442364386 
2.560000000000978, -1.3031776110240343 
2.570000000000999, -1.303010276634829 
2.58000000000102, -1.302836883899696 
2.5900000000010412, -1.3023822475574436 
2.6000000000010624, -1.301885294422065 
2.6100000000010835, -1.3002189357372118 
2.6200000000011046, -1.2997587392903949 
2.6300000000011257, -1.300677080800904 
2.6400000000011468, -1.3026472579533652 
2.650000000001168, -1.3028119892672072 
2.660000000001189, -1.3028862176231693 
2.67000000000121, -1.3025039376973153 
2.680000000001231, -1.302076770937512 
2.6900000000012523, -1.3011783142735591 
2.7000000000012734, -1.3006514196306644 
2.7100000000012945, -1.2909909317513546 
2.7200000000013156, -1.2913835144972958 
2.7300000000013367, -1.292658209691711 
2.740000000001358, -1.29335940664378 
2.750000000001379, -1.2930611037220783 
2.7600000000014, -1.29276098570225 
2.770000000001421, -1.2921999367713168 
2.780000000001442, -1.2917000248742792 
2.7900000000014633, -1.2882976664162504 
2.8000000000014844, -1.2878910463451212 
2.8100000000015055, -1.2926040194249577 
2.8200000000015266, -1.295576769365653 
2.8300000000015477, -1.295436256566357 
2.840000000001569, -1.2953783492908602 
2.85000000000159, -1.2949547255774032 
2.860000000001611, -1.2945267859147531 
2.870000000001632, -1.293290828128254 
2.8800000000016532, -1.2928132000846144 
2.8900000000016743, -1.2844278221074892 
2.9000000000016954, -1.2865058329280703 
2.9100000000017165, -1.2868557851222473 
2.9200000000017377, -1.2875179504841334 
2.9300000000017588, -1.2871784585571056 
2.94000000000178, -1.2868753875845858 
2.950000000001801, -1.2862569991973356 
2.960000000001822, -1.2858088695048802 
2.970000000001843, -1.2817031474504277 
2.9800000000018643, -1.28077314758876 
2.9900000000018854, -1.2824575563889522 
3.0000000000019065, -1.287329184094876 
3.0100000000019276, -1.2870763117493436 
3.0200000000019487, -1.2870658076352683 
3.03000000000197, -1.286651643994756 
3.040000000001991, -1.286269780871448 
3.050000000002012, -1.2851369625628386 
3.060000000002033, -1.2845011372161594 
3.070000000002054, -1.2773210917565745 
3.0800000000020753, -1.2778814424514242 
3.0900000000020964, -1.277756936546003 
3.1000000000021175, -1.2790327971327409 
3.1100000000021386, -1.278725338011205 
3.1200000000021597, -1.2784837488637264 
3.130000000002181, -1.2779670880337726 
3.140000000002202, -1.27751281228796 
3.150000000002223, -1.2755892868274628 
3.160000000002244, -1.2734707286874498 
3.1700000000022652, -1.2723597048125608 
3.1800000000022863, -1.2814609232707974 
3.1900000000023074, -1.2812192782346623 
3.2000000000023285, -1.2814432432154719 
3.2100000000023496, -1.2811431205156156 
3.2200000000023707, -1.2807944462418805 
3.230000000002392, -1.2801330361300156 
3.240000000002413, -1.2793677781371868 
3.250000000002434, -1.2775426063565465 
3.260000000002455, -1.269677672931113 
3.2700000000024763, -1.2693308387074822 
3.2800000000024974, -1.2721842762853126 
3.2900000000025185, -1.2721944299546752 
3.3000000000025396, -1.2720284652658522 
3.3100000000025607, -1.2717036168067872 
3.3200000000025818, -1.2712523970368688 
3.330000000002603, -1.270592271307732 
3.340000000002624, -1.268878117259586 
3.350000000002645, -1.2683070141863917 
3.360000000002666, -1.2675605307018805 
3.3700000000026873, -1.268254185223395 
3.3800000000027084, -1.268879730541209 
3.3900000000027295, -1.2691032305451608 
3.4000000000027506, -1.268789175445998 
3.4100000000027717, -1.2684576833014047 
3.420000000002793, -1.2678628004957655 
3.430000000002814, -1.2673865288632808 
3.440000000002835, -1.2638640044572473 
3.450000000002856, -1.26339456073226 
3.460000000002877, -1.2667905520485838 
3.4700000000028983, -1.2717398282094639 
3.4800000000029194, -1.2716126421148644 
3.4900000000029405, -1.2717987725785647 
3.5000000000029616, -1.2714277945039756 
3.5100000000029827, -1.2710904259504863 
3.520000000003004, -1.2703258583662262 
3.530000000003025, -1.26983581738575 
3.540000000003046, -1.2647219541870447 
3.550000000003067, -1.261956520973038 
3.5600000000030882, -1.2618881657365915 
3.5700000000031094, -1.2666595574425794 
3.5800000000031305, -1.2663911517609248 
3.5900000000031516, -1.2663893937343866 
3.6000000000031727, -1.2660287507806711 
3.6100000000031938, -1.2656616690459421 
3.620000000003215, -1.2648606269945475 
3.630000000003236, -1.2639835538336108 
3.640000000003257, -1.261936867194947 
3.650000000003278, -1.25416904523652 
3.6600000000032993, -1.2538556701393002 
3.6700000000033204, -1.2564534107656438 
3.6800000000033415, -1.2564988350110649 
3.6900000000033626, -1.2563420230743922 
3.7000000000033837, -1.2560524920160474 
3.710000000003405, -1.2556166385866492 
3.720000000003426, -1.2550655356548492 
3.730000000003447, -1.2536335184836698 
3.740000000003468, -1.2531478668754725 
3.750000000003489, -1.2440623867028138 
3.7600000000035103, -1.2450162396996385 
3.7700000000035314, -1.2461072253773824 
3.7800000000035525, -1.2472428440250924 
3.7900000000035736, -1.2469724288606945 
3.8000000000035947, -1.2468156693682304 
3.810000000003616, -1.2463781436408667 
3.820000000003637, -1.2460057544393557 
3.830000000003658, -1.2448549203474577 
3.840000000003679, -1.2441710527713037 
3.8500000000037002, -1.2389935949627746 
3.8600000000037213, -1.2342706505848318 
3.8700000000037424, -1.2339060887491045 
3.8800000000037635, -1.2373400457905714 
3.8900000000037847, -1.2371987532456563 
3.9000000000038058, -1.2371607921131809 
3.910000000003827, -1.2368874135415833 
3.920000000003848, -1.2365157509228022 
3.930000000003869, -1.2359946952850789 
3.94000000000389, -1.235080530712648 
3.9500000000039113, -1.2344945291498226 
3.9600000000039324, -1.2265079164855626 
3.9700000000039535, -1.2264533328298046 
3.9800000000039746, -1.2302634285567435 
3.9900000000039957, -1.2332788540682917 
4.000000000004016, -1.2331380223650068 
4.010000000003993, -1.2333113139388105 
4.02000000000397, -1.2329677881260888 
4.030000000003946, -1.2326780537966764 
4.040000000003923, -1.2320838913858227 
4.0500000000039, -1.2316184199827738 
4.0600000000038765, -1.22980194968534 
4.070000000003853, -1.227354394082474 
4.08000000000383, -1.2262332833437917 
4.090000000003807, -1.2343576660269382 
4.100000000003783, -1.2342972196842545 
4.11000000000376, -1.2350949489075347 
4.120000000003737, -1.2351147270059357 
4.130000000003713, -1.2348550334046329 
4.14000000000369, -1.234543760151529 
4.150000000003667, -1.234041071817691 
4.1600000000036434, -1.2335784483454735 
4.17000000000362, -1.2316914731784068 
