t, s[1].omega / s[0].omega 
0, -2.149996567526459 
0.009999999999999995, -2.1490815429602095 
0.019999999999999934, -2.146856224659703 
0.029999999999999874, -2.1426492260675745 
0.04000000000000012, -2.134800804042757 
0.050000000000000405, -2.120514828840297 
0.06000000000000069, -2.102061406199671 
0.07000000000000098, -2.0948013115302677 
0.08000000000000126, -2.097808528446205 
0.09000000000000155, -2.100314899319344 
0.10000000000000184, -2.100863895447474 
0.11000000000000212, -2.0999975151421983 
0.12000000000000241, -2.09807243138006 
0.130000000000002, -2.097356289833169 
0.1400000000000009, -2.102044194093986 
0.1499999999999998, -2.10935140371574 
0.1599999999999987, -2.114592678046253 
0.1699999999999976, -2.117508126448668 
0.1799999999999965, -2.118910050903253 
0.1899999999999954, -2.119201655602098 
0.1999999999999943, -2.1184153309211147 
0.2099999999999932, -2.1162617227245843 
0.2199999999999921, -2.1119407388272258 
0.229999999999991, -2.1034964051016507 
0.2399999999999899, -2.0861655283285465 
0.2499999999999888, -2.0516291011750383 
0.2599999999999877, -2.009013684559559 
0.2699999999999866, -1.9992126476766212 
0.2799999999999855, -2.007145202640818 
0.2899999999999844, -2.011768342682487 
0.2999999999999833, -2.0131439757891147 
0.3099999999999822, -2.0128783810084157 
0.3199999999999811, -2.011653763413908 
0.32999999999998, -2.010724497077231 
0.3399999999999789, -2.012692475145283 
0.3499999999999778, -2.017308832675145 
0.35999999999997667, -2.0214750530308314 
0.36999999999997557, -2.0241265088029294 
0.37999999999997447, -2.025571272422323 
0.38999999999997337, -2.0260706522524545 
0.39999999999997227, -2.0256295322602416 
0.40999999999997117, -2.024021520973288 
0.41999999999997006, -2.0206821638996257 
0.42999999999996896, -2.0143634720114942 
0.43999999999996786, -2.0022130727342793 
0.44999999999996676, -1.9779071913312845 
0.45999999999996566, -1.9338379008946984 
0.46999999999996456, -1.890026389477942 
0.47999999999996346, -1.8837581554191432 
0.48999999999996235, -1.8917211908097549 
0.49999999999996125, -1.8962352126473878 
0.5099999999999602, -1.897671726460349 
0.519999999999959, -1.8974905960797745 
0.529999999999958, -1.8962554910000204 
0.5399999999999568, -1.8948324568787054 
0.5499999999999557, -1.8959866758463313 
0.5599999999999546, -1.9014121401602175 
0.5699999999999535, -1.9078137959363581 
0.5799999999999524, -1.9124954507499239 
0.5899999999999513, -1.9153812793100151 
0.5999999999999502, -1.9169786976755998 
0.6099999999999491, -1.9175836382735583 
0.619999999999948, -1.9172821102201767 
0.6299999999999469, -1.9160029650088153 
0.6399999999999458, -1.9134944811569237 
0.6499999999999447, -1.9092058312480387 
0.6599999999999436, -1.9020079453115095 
0.6699999999999425, -1.8898773276695517 
0.6799999999999414, -1.8713724567345849 
0.6899999999999403, -1.853099319049034 
0.6999999999999392, -1.8474124339833105 
0.7099999999999381, -1.8498930928699546 
0.719999999999937, -1.8522070714804126 
0.7299999999999359, -1.8529106250080527 
0.7399999999999348, -1.8522740212664122 
0.7499999999999337, -1.8502236050045666 
0.7599999999999326, -1.8470465516819694 
0.7699999999999315, -1.8473763972730375 
0.7799999999999304, -1.8590333104805736 
0.7899999999999293, -1.8760852294692802 
0.7999999999999282, -1.8888314509678257 
0.8099999999999271, -1.896451684038589 
0.819999999999926, -1.900799386272239 
0.8299999999999249, -1.903163222999447 
0.8399999999999238, -1.9041987712988788 
0.8499999999999227, -1.9042154591783327 
0.8599999999999216, -1.90332654869214 
0.8699999999999205, -1.9014961512008306 
