t, s[1].omega / s[0].omega 
0, -1.0299975418148326 
0.009999999999999995, -1.0297144816177926 
0.019999999999999934, -1.0293275482246673 
0.029999999999999874, -1.028766250108037 
0.04000000000000012, -1.0279680724045663 
0.050000000000000405, -1.0269287031679741 
0.06000000000000069, -1.0257244609482594 
0.07000000000000098, -1.0244921768117399 
0.08000000000000126, -1.0233722243036667 
0.09000000000000155, -1.0224502762566245 
0.10000000000000184, -1.0217505609397433 
0.11000000000000212, -1.0212849491610858 
0.12000000000000241, -1.0210902922897678 
0.130000000000002, -1.0211960574439876 
0.1400000000000009, -1.0215537351468436 
0.1499999999999998, -1.0220148912129265 
0.1599999999999987, -1.022387134713873 
0.1699999999999976, -1.0225136974614923 
0.1799999999999965, -1.0223242503042544 
0.1899999999999954, -1.0218440859347344 
0.1999999999999943, -1.021162117254139 
0.2099999999999932, -1.0203719548923778 
0.2199999999999921, -1.0195205114647203 
0.229999999999991, -1.0185921555645743 
0.2399999999999899, -1.0175317509336126 
0.2499999999999888, -1.0162914568394918 
0.2599999999999877, -1.0148749360280145 
0.2699999999999866, -1.0133523119198866 
0.2799999999999855, -1.0118348300803222 
0.2899999999999844, -1.010425074101834 
0.2999999999999833, -1.0091853011812755 
0.3099999999999822, -1.0081563736502805 
0.3199999999999811, -1.0073992253936552 
0.32999999999998, -1.006991027514641 
0.3399999999999789, -1.0069556795088732 
0.3499999999999778, -1.00719802834626 
0.35999999999997667, -1.0075204417825365 
0.36999999999997557, -1.0077059992039632 
0.37999999999997447, -1.0075968911710347 
0.38999999999997337, -1.0071349683076414 
0.39999999999997227, -1.0063641972116597 
0.40999999999997117, -1.0053925754429893 
0.41999999999997006, -1.0043273416726044 
0.42999999999996896, -1.0032222982459063 
0.43999999999996786, -1.0020652087764839 
0.44999999999996676, -1.0008041750941992 
0.45999999999996566, -0.9993948506963329 
0.46999999999996456, -0.9978424401018369 
0.47999999999996346, -0.9962138971377911 
0.48999999999996235, -0.9946121191572708 
0.49999999999996125, -0.9931308463347938 
0.5099999999999602, -0.9918306497331765 
0.519999999999959, -0.9907595975034418 
0.529999999999958, -0.9899861262839409 
0.5399999999999568, -0.9895845988360875 
0.5499999999999557, -0.9895657116447228 
0.5599999999999546, -0.9898220591910574 
0.5699999999999535, -0.9901541575128047 
0.5799999999999524, -0.9903528022188176 
0.5899999999999513, -0.9902720529230384 
0.5999999999999502, -0.989865380290999 
0.6099999999999491, -0.9891841158667255 
0.619999999999948, -0.988336395589859 
0.6299999999999469, -0.9874231900995041 
0.6399999999999458, -0.986489196227429 
0.6499999999999447, -0.9855130455044095 
0.6599999999999436, -0.9844350191669362 
0.6699999999999425, -0.9832054836953954 
0.6799999999999414, -0.9818285550713689 
0.6899999999999403, -0.980376327874054 
0.6999999999999392, -0.9789642563285735 
0.7099999999999381, -0.9777018318269872 
0.719999999999937, -0.9766559833621262 
0.7299999999999359, -0.9758592629762439 
0.7399999999999348, -0.975345491849175 
0.7499999999999337, -0.9751574913452424 
0.7599999999999326, -0.9753028369626721 
0.7699999999999315, -0.9757030730684988 
0.7799999999999304, -0.9761990255949973 
0.7899999999999293, -0.9766129436939851 
0.7999999999999282, -0.976816667284455 
0.8099999999999271, -0.9767693254545344 
0.819999999999926, -0.976515478798192 
0.8299999999999249, -0.9761457681117621 
0.8399999999999238, -0.9757392446570646 
0.8499999999999227, -0.9753194933135878 
0.8599999999999216, -0.9748453575872128 
0.8699999999999205, -0.9742383772220986 
0.8799999999999194, -0.9734342411927429 
0.8899999999999183, -0.9724316183231327 
0.8999999999999172, -0.971311757687922 
0.9099999999999161, -0.9702182287530604 
0.919999999999915, -0.9693025795876521 
0.9299999999999139, -0.9686638767171081 
0.9399999999999128, -0.9683278714677934 
0.9499999999999117, -0.9682802625396778 
0.9599999999999106, -0.9685084465901254 
0.9699999999999095, -0.9690002525302962 
0.9799999999999084, -0.9697065891210885 
0.9899999999999073, -0.9705215711879994 
0.9999999999999062, -0.9713117634992378 
1.0099999999999052, -0.9719713475103692 
