t, s[1].omega / s[0].omega 
0, -0.959981432461633 
0.009999999999999995, -0.9580238511031863 
0.019999999999999934, -0.9559184180020519 
0.029999999999999874, -0.9537458538762685 
0.04000000000000012, -0.9515891500436983 
0.050000000000000405, -0.9495338419229526 
0.06000000000000069, -0.9476670748887168 
0.07000000000000098, -0.9460709228035306 
0.08000000000000126, -0.9448088683500581 
0.09000000000000155, -0.9439092823756041 
0.10000000000000184, -0.9433542484604882 
0.11000000000000212, -0.943081904688427 
0.12000000000000241, -0.9430029754020828 
0.130000000000002, -0.9430226419200916 
0.1400000000000009, -0.9430566464848683 
0.1499999999999998, -0.9430369507628822 
0.1599999999999987, -0.9429099744231888 
0.1699999999999976, -0.9426334562037602 
0.1799999999999965, -0.9421763309508278 
0.1899999999999954, -0.9415221073683867 
0.1999999999999943, -0.940672418802577 
0.2099999999999932, -0.9396464830474907 
0.2199999999999921, -0.9384755720691175 
0.229999999999991, -0.9371961511009574 
0.2399999999999899, -0.9358461821629535 
0.2499999999999888, -0.9344658386330693 
0.2599999999999877, -0.933100427372476 
0.2699999999999866, -0.9318022308191694 
0.2799999999999855, -0.9306287667739085 
0.2899999999999844, -0.9296364695194624 
0.2999999999999833, -0.9288706645925471 
0.3099999999999822, -0.9283547190848551 
0.3199999999999811, -0.9280826408079126 
0.32999999999998, -0.9280189702043262 
0.3399999999999789, -0.9281067707129621 
0.3499999999999778, -0.9282802299790103 
0.35999999999997667, -0.9284762931550045 
0.36999999999997557, -0.9286417016466357 
0.37999999999997447, -0.9287355706445771 
0.38999999999997337, -0.9287296953755739 
0.39999999999997227, -0.9286080717768341 
0.40999999999997117, -0.928365379978039 
0.41999999999997006, -0.9280038188042118 
0.42999999999996896, -0.9275292509279893 
0.43999999999996786, -0.9269490096673516 
0.44999999999996676, -0.9262728168140153 
0.45999999999996566, -0.9255159464059322 
0.46999999999996456, -0.9247025909994232 
0.47999999999996346, -0.9238679880493941 
0.48999999999996235, -0.9230586192173439 
0.49999999999996125, -0.9223296265579055 
0.5099999999999602, -0.9217384534010934 
0.519999999999959, -0.9213350266244997 
0.529999999999958, -0.9211511882057695 
0.5399999999999568, -0.921193442289192 
0.5499999999999557, -0.9214419673306924 
0.5599999999999546, -0.9218560636705236 
0.5699999999999535, -0.9223836053618515 
0.5799999999999524, -0.9229708924291536 
0.5899999999999513, -0.9235698884018616 
0.5999999999999502, -0.9241415213432462 
0.6099999999999491, -0.9246553027714821 
0.619999999999948, -0.9250864561729502 
0.6299999999999469, -0.9254125102853099 
0.6399999999999458, -0.9256119041036603 
0.6499999999999447, -0.9256663439538111 
0.6599999999999436, -0.9255659287384258 
0.6699999999999425, -0.9253136642879548 
0.6799999999999414, -0.9249268008476468 
0.6899999999999403, -0.9244357067909534 
0.6999999999999392, -0.9238829770448758 
0.7099999999999381, -0.923324188034638 
0.719999999999937, -0.9228285784997302 
0.7299999999999359, -0.9224756526720237 
0.7399999999999348, -0.922344595723888 
0.7499999999999337, -0.9224980568080511 
0.7599999999999326, -0.9229671692693453 
0.7699999999999315, -0.9237453374737526 
0.7799999999999304, -0.9247930484838516 
0.7899999999999293, -0.9260496552695802 
0.7999999999999282, -0.927445686713979 
0.8099999999999271, -0.9289109324661377 
0.819999999999926, -0.9303768559425821 
0.8299999999999249, -0.9317751462481016 
0.8399999999999238, -0.9330367245847639 
0.8499999999999227, -0.9340959373312719 
0.8599999999999216, -0.9349011365743124 
0.8699999999999205, -0.9354264637654219 
0.8799999999999194, -0.9356766044673366 
0.8899999999999183, -0.9356812769034717 
0.8999999999999172, -0.9354844571297616 
0.9099999999999161, -0.9351363569487325 
0.919999999999915, -0.9346928866321065 
0.9299999999999139, -0.934222420531043 
0.9399999999999128, -0.9338156723071502 
0.9499999999999117, -0.9335910360437373 
0.9599999999999106, -0.9336862603777062 
0.9699999999999095, -0.93423234522679 
0.9799999999999084, -0.9353180854072971 
0.9899999999999073, -0.9369637363961388 
0.9999999999999062, -0.9391173921185801 
1.0099999999999052, -0.9416712661378579 
1.019999999999904, -0.9444838092443941 
1.029999999999903, -0.947396061650869 
1.039999999999902, -0.9502410017570551 
1.0499999999999008, -0.9528534639159135 
1.0599999999998997, -0.9550889358550314 
1.0699999999998986, -0.9568498451330422 
1.0799999999998975, -0.9581049329633377 
1.0899999999998964, -0.9588867028877972 
1.0999999999998953, -0.9592679259685177 
1.1099999999998942, -0.959333110152183 
1.119999999999893, -0.9591599366424001 
1.129999999999892, -0.9588155722444605 
1.1399999999998909, -0.9583658391500481 
1.1499999999998898, -0.9578935816428225 
1.1599999999998887, -0.9575209967913831 
1.1699999999998876, -0.9574250051762905 
1.1799999999998865, -0.9578280682360635 
1.1899999999998854, -0.9589516989593498 
1.1999999999998843, -0.9609448212005379 
1.2099999999998832, -0.9638255880736901 
1.219999999999882, -0.967469671815846 
1.229999999999881, -0.9716422665102478 
1.2399999999998799, -0.9760458837241615 
1.2499999999998788, -0.9803635607081491 
1.2599999999998777, -0.9842983403303259 
1.2699999999998766, -0.9876168960837793 
1.2799999999998755, -0.9901905184624912 
1.2899999999998744, -0.9920103468293229 
1.2999999999998733, -0.9931627576377352 
1.3099999999998722, -0.993779714277189 
1.319999999999871, -0.9939933225311467 
1.32999999999987, -0.9939120426702124 
1.3399999999998689, -0.9936185862278555 
1.3499999999998678, -0.9931828998489666 
1.3599999999998666, -0.9926855061980863 
1.3699999999998655, -0.9922476213327391 
1.3799999999998644, -0.9920581745650019 
1.3899999999998633, -0.9923752386026911 
1.3999999999998622, -0.9934767252815014 
1.4099999999998611, -0.9955646498199624 
1.41999999999986, -0.9986749849792764 
1.429999999999859, -1.0026524687886726 
1.4399999999998578, -1.0071972600802626 
1.4499999999998567, -1.0119409772183081 
1.4599999999998556, -1.0165137496206693 
1.4699999999998545, -1.0205959116635488 
1.4799999999998534, -1.0239620637428697 
1.4899999999998523, -1.0265122306504153 
1.4999999999998512, -1.0282716510935501 
1.5099999999998501, -1.0293533495630556 
1.519999999999849, -1.0299039666066314 
1.529999999999848, -1.030060873651187 
1.5399999999998468, -1.0299334789860737 
1.5499999999998457, -1.0296058592594977 
1.5599999999998446, -1.029153597745177 
1.5699999999998435, -1.0286696962498953 
1.5799999999998424, -1.0282929885597338 
1.5899999999998413, -1.0282230602950104 
1.5999999999998402, -1.0286967554867483 
1.6099999999998391, -1.029916009878402 
1.619999999999838, -1.031961251496687 
1.629999999999837, -1.0347516009405853 
1.6399999999998358, -1.0380765187124077 
1.6499999999998347, -1.0416645485929152 
1.6599999999998336, -1.0452425667886667 
1.6699999999998325, -1.0485693728499261 
1.6799999999998314, -1.0514542267727716 
1.6899999999998303, -1.053772908973227 
1.6999999999998292, -1.0554799371982635 
1.709999999999828, -1.056605441955697 
1.719999999999827, -1.0572320196472529 
1.729999999999826, -1.0574624452453736 
1.7399999999998248, -1.0573946606061884 
1.7499999999998237, -1.0571127613501676 
1.7599999999998226, -1.0566933427504033 
1.7699999999998215, -1.0562220760547327 
1.7799999999998204, -1.055812205544798 
1.7899999999998193, -1.0556108903451806 
1.7999999999998182, -1.0557772301800816 
1.809999999999817, -1.0564316623553056 
1.819999999999816, -1.0576062503438162 
1.8299999999998149, -1.0592330221602129 
1.8399999999998138, -1.0611752418239686 
1.8499999999998127, -1.0632731995741822 
1.8599999999998116, -1.0653771223091362 
1.8699999999998105, -1.067360527782043 
1.8799999999998094, -1.0691216989253385 
1.8899999999998083, -1.0705833490070027 
1.8999999999998072, -1.0716959020753252 
1.909999999999806, -1.0724426211109797 
1.919999999999805, -1.0728402611025065 
1.9299999999998039, -1.0729315830589032 
1.9399999999998028, -1.072773376749438 
1.9499999999998017, -1.0724276045777446 
1.9599999999998006, -1.0719606056839763 
1.9699999999997995, -1.0714492952132908 
1.9799999999997984, -1.0709873127003524 
1.9899999999997973, -1.0706805312342826 
1.9999999999997962, -1.070625539902096 
2.0099999999998173, -1.0708792368311013 
2.0199999999998384, -1.071439775828499 
2.0299999999998595, -1.0722516157577506 
2.0399999999998806, -1.073227892604465 
2.0499999999999017, -1.0742746345527865 
2.059999999999923, -1.0753071556093932 
2.069999999999944, -1.0762570610468853 
2.079999999999965, -1.0770723940689377 
2.089999999999986, -1.0777146685596801 
2.100000000000007, -1.0781563179020768 
2.1100000000000283, -1.0783806517644516 
2.1200000000000494, -1.0783839486961795 
2.1300000000000705, -1.0781773129464953 
2.1400000000000916, -1.0777864626321925 
2.1500000000001127, -1.0772502669248722 
2.160000000000134, -1.0766202658326918 
2.170000000000155, -1.0759613417232587 
2.180000000000176, -1.0753498421097007 
2.190000000000197, -1.0748642525634429 
2.2000000000002182, -1.074568364761524 
2.2100000000002393, -1.0744944586251017 
2.2200000000002604, -1.0746355552184832 
2.2300000000002815, -1.0749494664104258 
2.2400000000003026, -1.0753711251066773 
2.2500000000003237, -1.0758277984942988 
2.260000000000345, -1.0762520530722324 
2.270000000000366, -1.076589210649836 
2.280000000000387, -1.0767993753052638 
2.290000000000408, -1.076856278197513 
2.3000000000004293, -1.0767449526426778 
2.3100000000004504, -1.0764593599678831 
2.3200000000004715, -1.0760009028413013 
2.3300000000004926, -1.0753785936677185 
2.3400000000005137, -1.0746108019413123 
2.3500000000005348, -1.073727735990023 
2.360000000000556, -1.0727736418937068 
2.370000000000577, -1.071807311096167 
2.380000000000598, -1.0708986685802058 
2.390000000000619, -1.0701196368513926 
2.4000000000006403, -1.0695301558217598 
2.4100000000006614, -1.069163262760155 
2.4200000000006825, -1.069014575666889 
2.4300000000007036, -1.069041499022691 
