t, s[1].omega / s[0].omega 
0, -1.5099963689099383 
0.009999999999999995, -1.5093659680080356 
0.019999999999999934, -1.5086898547989693 
0.029999999999999874, -1.50791523188665 
0.04000000000000012, -1.5008097139434189 
0.050000000000000405, -1.509856458712908 
0.06000000000000069, -1.5095527127097317 
0.07000000000000098, -1.5096052839353988 
0.08000000000000126, -1.5093071820015036 
0.09000000000000155, -1.5084644296330867 
0.10000000000000184, -1.5079699296325506 
0.11000000000000212, -1.505617476233411 
0.12000000000000241, -1.5114392292065666 
0.130000000000002, -1.5135474400027167 
0.1400000000000009, -1.5132677580580334 
0.1499999999999998, -1.5132370253517127 
0.1599999999999987, -1.5127292674538282 
0.1699999999999976, -1.511740205481481 
0.1799999999999965, -1.5113464637491258 
0.1899999999999954, -1.505472732988007 
0.1999999999999943, -1.5214976577327763 
0.2099999999999932, -1.5216012872724876 
0.2199999999999921, -1.5214256593016702 
0.229999999999991, -1.521199756421798 
0.2399999999999899, -1.5203587413975916 
0.2499999999999888, -1.5194487672513382 
0.2599999999999877, -1.518753178926045 
0.2699999999999866, -1.5253846400649818 
0.2799999999999855, -1.5319991484537006 
0.2899999999999844, -1.5316866478340228 
0.2999999999999833, -1.5315174353913785 
0.3099999999999822, -1.5310101631558894 
0.3199999999999811, -1.5294322159212408 
0.32999999999998, -1.5289137687219638 
0.3399999999999789, -1.5274491313071228 
0.3499999999999778, -1.5375681057274662 
0.35999999999997667, -1.5381616008739396 
0.36999999999997557, -1.5378111138465445 
0.37999999999997447, -1.5375089950284857 
0.38999999999997337, -1.5362830506739005 
0.39999999999997227, -1.5340056712059182 
0.40999999999997117, -1.5336843900219261 
0.41999999999997006, -1.5357286735383349 
0.42999999999996896, -1.538669368449211 
0.43999999999996786, -1.5383912005216112 
0.44999999999996676, -1.5380411077584288 
0.45999999999996566, -1.5374356198257588 
0.46999999999996456, -1.5331990995098719 
0.47999999999996346, -1.5320132470088694 
0.48999999999996235, -1.5314747072646744 
0.49999999999996125, -1.53379231597043 
0.5099999999999602, -1.5340558237182578 
0.519999999999959, -1.5336010291332134 
0.529999999999958, -1.533232084975434 
0.5399999999999568, -1.5312703916379322 
0.5499999999999557, -1.5232973177422156 
0.5599999999999546, -1.5235272347436635 
0.5699999999999535, -1.5236598815551246 
0.5799999999999524, -1.5246178996761948 
0.5899999999999513, -1.5243328604194701 
0.5999999999999502, -1.5238312998307202 
0.6099999999999491, -1.5233310575185666 
0.619999999999948, -1.5148585367100238 
0.6299999999999469, -1.510450684131943 
0.6399999999999458, -1.51017837864231 
0.6499999999999447, -1.5107716850047748 
0.6599999999999436, -1.5109559844726226 
0.6699999999999425, -1.5104784578032853 
0.6799999999999414, -1.5100284483033661 
0.6899999999999403, -1.508950420716472 
0.6999999999999392, -1.493734604526228 
0.7099999999999381, -1.4953383478437117 
0.719999999999937, -1.4949915014900614 
0.7299999999999359, -1.4957481988762245 
0.7399999999999348, -1.4956563609925644 
