t, s[1].omega / s[0].omega 
0, -1.1279979260764277 
0.009999999999999995, -1.127671123796406 
0.019999999999999934, -1.1272653691273644 
0.029999999999999874, -1.127088361994045 
0.04000000000000012, -1.12675636931272 
0.050000000000000405, -1.125964619782062 
0.06000000000000069, -1.125090423689109 
0.07000000000000098, -1.1248445842587775 
0.08000000000000126, -1.1242572595075606 
0.09000000000000155, -1.1218405021764017 
0.10000000000000184, -1.1192996468156626 
0.11000000000000212, -1.1190978596731365 
0.12000000000000241, -1.118235005926257 
0.130000000000002, -1.1086768290039215 
0.1400000000000009, -1.099552616692957 
0.1499999999999998, -1.0996982581881876 
0.1599999999999987, -1.098865953134922 
0.1699999999999976, -1.0820645329436998 
0.1799999999999965, -1.074923542722583 
0.1899999999999954, -1.0759392562277923 
0.1999999999999943, -1.0754044017659468 
0.2099999999999932, -1.0759456246870154 
0.2199999999999921, -1.1024269552593222 
0.229999999999991, -1.1045431995770905 
0.2399999999999899, -1.1042140601522017 
0.2499999999999888, -1.1069673808942466 
0.2599999999999877, -1.116790823943629 
0.2699999999999866, -1.1183070727546933 
0.2799999999999855, -1.118086260538095 
0.2899999999999844, -1.1189936543558732 
0.2999999999999833, -1.120949484068347 
0.3099999999999822, -1.1214764584342671 
0.3199999999999811, -1.1212742130941633 
0.32999999999998, -1.1214650904349048 
0.3399999999999789, -1.12184267623527 
0.3499999999999778, -1.121876750807431 
0.35999999999997667, -1.1216146682115946 
0.36999999999997557, -1.121516643120073 
0.37999999999997447, -1.1214733710128233 
0.38999999999997337, -1.12121100794109 
0.39999999999997227, -1.1207724975759963 
0.40999999999997117, -1.1204964614533777 
0.41999999999997006, -1.1202923860514529 
0.42999999999996896, -1.1196546124230102 
0.43999999999996786, -1.1186885736758592 
0.44999999999996676, -1.1182088908173262 
0.45999999999996566, -1.117927377853046 
0.46999999999996456, -1.1164056725499738 
0.47999999999996346, -1.1133831310894609 
0.48999999999996235, -1.1125627157914708 
0.49999999999996125, -1.1122664422302004 
0.5099999999999602, -1.1084759871145475 
0.519999999999959, -1.095838975737168 
0.529999999999958, -1.094759422019818 
0.5399999999999568, -1.0945325174615983 
0.5499999999999557, -1.089293747025427 
0.5599999999999546, -1.0633779252911626 
0.5699999999999535, -1.0649775611711407 
0.5799999999999524, -1.064897523795898 
0.5899999999999513, -1.0624993344359424 
0.5999999999999502, -1.072764744662489 
0.6099999999999491, -1.0826656976916482 
0.619999999999948, -1.0827638814859846 
0.6299999999999469, -1.0821150439005927 
0.6399999999999458, -1.0967520398025645 
0.6499999999999447, -1.1058797255623523 
0.6599999999999436, -1.1060848440778484 
0.6699999999999425, -1.1059584110859255 
0.6799999999999414, -1.1097764691313372 
0.6899999999999403, -1.112539847735929 
0.6999999999999392, -1.1126643511600691 
0.7099999999999381, -1.1125693934842125 
0.719999999999937, -1.1134955136096458 
0.7299999999999359, -1.1141979364791956 
0.7399999999999348, -1.1141632425590746 
0.7499999999999337, -1.1139953798901598 
0.7599999999999326, -1.114162440175831 
0.7699999999999315, -1.1142331452562104 
0.7799999999999304, -1.1140258902394118 
0.7899999999999293, -1.113741250969208 
0.7999999999999282, -1.1136509897464086 
0.8099999999999271, -1.1134503456770186 
0.819999999999926, -1.112993844169854 
0.8299999999999249, -1.112481324581009 
0.8399999999999238, -1.1122788637176884 
0.8499999999999227, -1.1118793994729992 
0.8599999999999216, -1.110841321571744 
0.8699999999999205, -1.1097247653644144 
0.8799999999999194, -1.1094723185410251 
0.8899999999999183, -1.1088677447695512 
0.8999999999999172, -1.10596825140075 
0.9099999999999161, -1.102792423485327 
0.919999999999915, -1.1025814147086077 
