t, s[1].omega / s[0].omega 
0, -4.599992134073537 
0.009999999999999995, -4.596416415479729 
0.019999999999999934, -4.555958769971777 
0.029999999999999874, 1.2669228526100818 
0.04000000000000012, 2.3341423835824724 
0.050000000000000405, 2.3510197843736034 
0.06000000000000069, 2.352675607403163 
0.07000000000000098, 2.3523662144641557 
0.08000000000000126, 2.3508961646941247 
0.09000000000000155, 2.34748768868021 
0.10000000000000184, 2.343692896782244 
0.11000000000000212, 2.343060467674226 
0.12000000000000241, 2.34325431510597 
0.130000000000002, 2.340872517819471 
0.1400000000000009, 2.32707609790405 
0.1499999999999998, 2.3091582224501357 
0.1599999999999987, 2.4041149950564455 
0.1699999999999976, 2.425262618456595 
0.1799999999999965, 2.42809014902505 
0.1899999999999954, 2.4266897451339156 
0.1999999999999943, 2.413916609172505 
0.2099999999999932, 1.7701401129950707 
0.2199999999999921, -4.42343874644361 
0.229999999999991, -4.473711713604253 
0.2399999999999899, -4.476029669942498 
0.2499999999999888, -4.473370107575263 
0.2599999999999877, -4.451732403641012 
0.2699999999999866, -4.381415200275785 
0.2799999999999855, -4.41326449557783 
0.2899999999999844, -4.414464948617339 
0.2999999999999833, -4.413794547456219 
0.3099999999999822, -4.412070262539046 
0.3199999999999811, -4.410451094434971 
0.32999999999998, -4.409563975895644 
0.3399999999999789, -4.401807060627301 
0.3499999999999778, -4.41424829182859 
0.35999999999997667, -4.4198033283553375 
0.36999999999997557, -4.419700864071024 
0.37999999999997447, -4.414066167390992 
0.38999999999997337, -4.209266557293349 
0.39999999999997227, 3.052593315871291 
0.40999999999997117, 3.11452410110317 
0.41999999999997006, 3.1165641104028246 
0.42999999999996896, 3.111386083310875 
0.43999999999996786, 2.9182943927889182 
0.44999999999996676, -4.313345984491893 
0.45999999999996566, -4.383328107174996 
0.46999999999996456, -4.385410658334207 
0.47999999999996346, -4.3835757950605885 
0.48999999999996235, -4.374426060308077 
0.49999999999996125, -4.3651953302067 
0.5099999999999602, -4.370199764629235 
0.519999999999959, -4.3691308440841725 
0.529999999999958, -4.369844230525923 
0.5399999999999568, -4.369934508105187 
0.5499999999999557, -4.369213856582436 
0.5599999999999546, -4.365566039707621 
0.5699999999999535, -4.3205403955563755 
0.5799999999999524, -4.415961067734493 
0.5899999999999513, -4.433938269816574 
0.5999999999999502, -4.434954599967464 
0.6099999999999491, -4.430907754645881 
0.619999999999948, -4.378305624359719 
0.6299999999999469, 1.6545183600898283 
0.6399999999999458, 2.373887262902955 
0.6499999999999447, 2.3868891672904757 
0.6599999999999436, 2.387779811423803 
0.6699999999999425, 2.384895887037046 
0.6799999999999414, 2.369375509205388 
0.6899999999999403, 2.3057899607492973 
0.6999999999999392, 2.3049635909555293 
0.7099999999999381, 2.317712039963392 
0.719999999999937, 2.3197353823034907 
0.7299999999999359, 2.318697484907112 
0.7399999999999348, 2.317819785685937 
0.7499999999999337, 2.3214719288731036 
0.7599999999999326, 2.3258644831130146 
0.7699999999999315, 2.3275311112507593 
0.7799999999999304, 2.32746874520316 
0.7899999999999293, 2.3256384825082037 
0.7999999999999282, 2.313765665476466 
0.8099999999999271, 1.903943226740612 
0.819999999999926, -4.3095099252392615 
0.8299999999999249, -4.383629364317402 
0.8399999999999238, -4.387887184029607 
0.8499999999999227, -4.386265252004339 
0.8599999999999216, -4.373362730300039 
0.8699999999999205, -3.8269395539026974 
0.8799999999999194, -0.7798473687611076 
0.8899999999999183, -0.6965217239823297 
0.8999999999999172, -0.7238408645270286 
0.9099999999999161, -0.74499052599422 
0.919999999999915, -0.7567459452353547 
0.9299999999999139, -0.7628535683430007 
0.9399999999999128, -0.7658113851296454 
0.9499999999999117, -0.7668372062592133 
0.9599999999999106, -0.766326925265623 
0.9699999999999095, -0.7640248693015745 
0.9799999999999084, -0.7588834055617942 
0.9899999999999073, -0.7486916878380745 
0.9999999999999062, -0.7300488308204154 
1.0099999999999052, -0.7004274081663878 
1.019999999999904, -0.6626772171903493 
1.029999999999903, -0.6251299318480161 
1.039999999999902, -0.594377168943388 
1.0499999999999008, -0.5716490787553689 
1.0599999999998997, -0.5553290908958557 
1.0699999999998986, -0.5434854566043008 
1.0799999999998975, -0.5346759198942849 
1.0899999999998964, -0.5279585457003796 
1.0999999999998953, -0.5227458637745328 
1.1099999999998942, -0.5186805372314344 
1.119999999999893, -0.5155508818651481 
1.129999999999892, -0.513234861504421 
1.1399999999998909, -0.5116628278411349 
1.1499999999998898, -0.5107935181498516 
1.1599999999998887, -0.5106002133918813 
1.1699999999998876, -0.5110652571437935 
1.1799999999998865, -0.5121820624135123 
1.1899999999998854, -0.5139645037660038 
1.1999999999998843, -0.5164642526154213 
1.2099999999998832, -0.5197972282720522 
1.219999999999882, -0.5241813095516235 
1.229999999999881, -0.5299898099116322 
1.2399999999998799, -0.5378284301496497 
1.2499999999998788, -0.5486357196017895 
1.2599999999998777, -0.5637428231933281 
1.2699999999998766, -0.5846052640964227 
1.2799999999998755, -0.611567853049467 
1.2899999999998744, -0.6416741617763956 
1.2999999999998733, -0.6687039914586271 
1.3099999999998722, -0.6879311521247594 
1.319999999999871, -0.6993053044284504 
1.32999999999987, -0.7052341008561538 
1.3399999999998689, -0.7079097380868361 
1.3499999999998678, -0.708585445405596 
1.3599999999998666, -0.7077254644368042 
1.3699999999998655, -0.7051436179647019 
1.3799999999998644, -0.699824133290232 
1.3899999999998633, -0.6890564573922516 
1.3999999999998622, -0.6653926792798606 
1.4099999999998611, -0.6025369384613544 
1.41999999999986, -0.3381805531942868 
1.429999999999859, 0.9704681897696282 
1.4399999999998578, 1.4543001792476349 
1.4499999999998567, 1.4934813218965193 
1.4599999999998556, 1.4999460627497805 
1.4699999999998545, 1.5007044910712684 
1.4799999999998534, 1.4981936840136503 
1.4899999999998523, 1.4869973956276419 
1.4999999999998512, 1.4174291912681363 
1.5099999999998501, 0.8905476756166054 
1.519999999999849, 0.5950160864961689 
1.529999999999848, 0.6645166548556236 
1.5399999999998468, 0.6960890348919622 
1.5499999999998457, 0.7074471201059608 
1.5599999999998446, 0.7117887202570762 
1.5699999999998435, 0.713175522997543 
1.5799999999998424, 0.7127323585177807 
1.5899999999998413, 0.7102255952792682 
1.5999999999998402, 0.7036192899073711 
1.6099999999998391, 0.6850194256941018 
1.619999999999838, 0.6171706786256157 
1.629999999999837, 0.2908880440356356 
1.6399999999998358, -0.5935590423748842 
1.6499999999998347, -7.193924796343855 
1.6599999999998336, -7.219910694907471 
1.6699999999998325, -7.213894643446106 
1.6799999999998314, 4.841218157701894 
1.6899999999998303, 5.204508082615269 
1.6999999999998292, 5.203568240088492 
1.709999999999828, 4.998638023799547 
1.719999999999827, 4.81512308576862 
1.729999999999826, 4.823321866421944 
1.7399999999998248, 4.821710615811074 
1.7499999999998237, 4.8086560807745204 
1.7599999999998226, 4.8110554122363505 
1.7699999999998215, 4.811654257934931 
1.7799999999998204, 4.811238669755132 
1.7899999999998193, 4.8109908232988055 
1.7999999999998182, 4.809952056697815 
1.809999999999817, 4.805897083014134 
1.819999999999816, 4.8018689270433175 
