t, s[1].omega / s[0].omega 
0, -0.3000040160276475 
0.009999999999999995, -0.30049445332632696 
0.019999999999999934, -0.3011337712564923 
0.029999999999999874, -0.30185424407232764 
0.04000000000000012, -0.302565271464644 
0.050000000000000405, -0.30317932695432137 
0.06000000000000069, -0.30363531930945425 
0.07000000000000098, -0.3039059942646739 
0.08000000000000126, -0.30398912479734225 
0.09000000000000155, -0.30389187348718083 
0.10000000000000184, -0.3036163642842962 
0.11000000000000212, -0.30314846541488205 
0.12000000000000241, -0.3024478280273872 
0.130000000000002, -0.30143677299383853 
0.1400000000000009, -0.29998854716496043 
0.1499999999999998, -0.29792363428964036 
0.1599999999999987, -0.29503781009193536 
0.1699999999999976, -0.291194717363081 
0.1799999999999965, -0.28647488558549716 
0.1899999999999954, -0.2812637562924226 
0.1999999999999943, -0.2761323940060929 
0.2099999999999932, -0.2715717886875744 
0.2199999999999921, -0.2678196461610738 
0.229999999999991, -0.2648788363805188 
0.2399999999999899, -0.26262719497124565 
0.2499999999999888, -0.2609107403887256 
0.2599999999999877, -0.25959125560025803 
0.2699999999999866, -0.25856176425783295 
0.2799999999999855, -0.25774715201123544 
0.2899999999999844, -0.2571001096324768 
0.2999999999999833, -0.2565971122525031 
0.3099999999999822, -0.2562365818704605 
0.3199999999999811, -0.2560405345242769 
0.32999999999998, -0.2560610743285348 
0.3399999999999789, -0.25639364841647294 
0.3499999999999778, -0.25719933799193134 
0.35999999999997667, -0.2587361541453754 
0.36999999999997557, -0.2613858414243238 
0.37999999999997447, -0.2656149458582283 
0.38999999999997337, -0.27169362521228496 
0.39999999999997227, -0.27890482011106643 
0.40999999999997117, -0.2845523071198755 
0.41999999999997006, -0.2848336899238176 
0.42999999999996896, -0.27865905780496225 
0.43999999999996786, -0.26918157227437184 
0.44999999999996676, -0.26020608541398216 
0.45999999999996566, -0.25341476072116276 
0.46999999999996456, -0.24879962559173824 
0.47999999999996346, -0.2458047590607801 
0.48999999999996235, -0.24389368439861303 
0.49999999999996125, -0.24268378268930113 
0.5099999999999602, -0.2419303267301947 
0.519999999999959, -0.2414849574417098 
0.529999999999958, -0.24126240786075384 
0.5399999999999568, -0.24121941032840022 
0.5499999999999557, -0.24134319777353347 
0.5599999999999546, -0.24164686995178114 
0.5699999999999535, -0.24216984934606733 
0.5799999999999524, -0.24298232092539834 
0.5899999999999513, -0.2441924484884322 
0.5999999999999502, -0.24595350327636742 
0.6099999999999491, -0.24846301887071687 
0.619999999999948, -0.2519354411376288 
0.6299999999999469, -0.25651748995719187 
0.6399999999999458, -0.2621302925069252 
0.6499999999999447, -0.2683170063630046 
0.6599999999999436, -0.2743013499121337 
0.6699999999999425, -0.2793453896217524 
0.6799999999999414, -0.2831069296944968 
0.6899999999999403, -0.2856630991937298 
0.6999999999999392, -0.28729170175903995 
0.7099999999999381, -0.2882767091996979 
0.719999999999937, -0.2888306289737306 
0.7299999999999359, -0.28909059014162275 
0.7399999999999348, -0.28913713203683156 
0.7499999999999337, -0.28901304834168506 
0.7599999999999326, -0.2887376148840307 
0.7699999999999315, -0.28831788310641804 
0.7799999999999304, -0.2877596620264027 
0.7899999999999293, -0.2870791118952306 
0.7999999999999282, -0.2863123301336692 
0.8099999999999271, -0.2855172320674063 
0.819999999999926, -0.2847638361556322 
0.8299999999999249, -0.28411651237569313 
0.8399999999999238, -0.28361753591987904 
0.8499999999999227, -0.2832788896656563 
0.8599999999999216, -0.2830828362874046 
0.8699999999999205, -0.2829887868914374 
0.8799999999999194, -0.2829443418963621 
0.8899999999999183, -0.28289780575385953 
0.8999999999999172, -0.28280786889107545 
0.9099999999999161, -0.2826469160441295 
0.919999999999915, -0.2823978977246174 
0.9299999999999139, -0.28204737579506406 
0.9399999999999128, -0.28157705369549557 
0.9499999999999117, -0.28095386725598737 
0.9599999999999106, -0.2801161760966173 
0.9699999999999095, -0.27895136409868304 
0.9799999999999084, -0.2772593526097021 
0.9899999999999073, -0.2747035231436368 
0.9999999999999062, -0.27078386808670796 
1.0099999999999052, -0.2649438285971029 
1.019999999999904, -0.25695216245559716 
1.029999999999903, -0.24739856148632108 
1.039999999999902, -0.23764890219021534 
1.0499999999999008, -0.2290479888377467 
1.0599999999998997, -0.22223827875322236 
1.0699999999998986, -0.21718544377346874 
1.0799999999998975, -0.21354476936194144 
1.0899999999998964, -0.21093630046651737 
1.0999999999998953, -0.20905302260686506 
1.1099999999998942, -0.20767644147551048 
1.119999999999893, -0.2066615931812436 
1.129999999999892, -0.205918570659524 
1.1399999999998909, -0.20539873794376007 
1.1499999999998898, -0.20508714199890782 
1.1599999999998887, -0.20500125921981455 
1.1699999999998876, -0.2051967599859569 
1.1799999999998865, -0.2057822956223056 
1.1899999999998854, -0.20694681839034113 
1.1999999999998843, -0.209002731962964 
1.2099999999998832, -0.21243841522175577 
1.219999999999882, -0.2179289730714799 
1.229999999999881, -0.22612153060826304 
1.2399999999998799, -0.2368191612384277 
1.2499999999998788, -0.24758444967595813 
1.2599999999998777, -0.25388962317106195 
1.2699999999998766, -0.2531276894749593 
1.2799999999998755, -0.24750799082198957 
1.2899999999998744, -0.24093214793562473 
1.2999999999998733, -0.23556632285797807 
