t, s[1].omega / s[0].omega 
0, -1.2499957664090107 
0.009999999999999995, -1.249464158551644 
0.019999999999999934, -1.2488875212528827 
0.029999999999999874, -1.2473617962424628 
0.04000000000000012, -1.2456261132450939 
0.050000000000000405, -1.2459762439163355 
0.06000000000000069, -1.245992481069523 
0.07000000000000098, -1.2465010138067327 
0.08000000000000126, -1.246160910267056 
0.09000000000000155, -1.2457508189685316 
0.10000000000000184, -1.245272832212865 
0.11000000000000212, -1.2440935426407747 
0.12000000000000241, -1.2433530818690997 
0.130000000000002, -1.238564516301834 
0.1400000000000009, -1.2390928567481854 
0.1499999999999998, -1.2402751896273931 
0.1599999999999987, -1.2400461358313513 
0.1699999999999976, -1.2397984814171417 
0.1799999999999965, -1.2393225456408583 
0.1899999999999954, -1.238819395162604 
0.1999999999999943, -1.2377499152827722 
0.2099999999999932, -1.2363577567746684 
0.2199999999999921, -1.2306194583527104 
0.229999999999991, -1.2307209136958663 
0.2399999999999899, -1.2328589300102402 
0.2499999999999888, -1.2326020446102215 
0.2599999999999877, -1.2323464114449865 
0.2699999999999866, -1.2319296736913345 
0.2799999999999855, -1.231301347576004 
0.2899999999999844, -1.2307119818583063 
0.2999999999999833, -1.2267717088625802 
0.3099999999999822, -1.2259748571175362 
0.3199999999999811, -1.2308401926112629 
0.32999999999998, -1.2312208881856903 
0.3399999999999789, -1.2313890092773538 
0.3499999999999778, -1.231052845238135 
0.35999999999997667, -1.2306973858341308 
0.36999999999997557, -1.230115113236719 
0.37999999999997447, -1.2295296825412407 
0.38999999999997337, -1.2276075481892104 
0.39999999999997227, -1.2262822920374554 
0.40999999999997117, -1.2277848024115445 
0.41999999999997006, -1.2277104570728237 
0.42999999999996896, -1.2284580767483464 
0.43999999999996786, -1.228134613363494 
0.44999999999996676, -1.2277920566990235 
0.45999999999996566, -1.2273384274387715 
0.46999999999996456, -1.2265536704403672 
0.47999999999996346, -1.2258348141694653 
0.48999999999996235, -1.219455654513835 
0.49999999999996125, -1.218886455630238 
0.5099999999999602, -1.2218964212053713 
0.519999999999959, -1.2222361012333973 
0.529999999999958, -1.2222153172574861 
0.5399999999999568, -1.2218673808245517 
0.5499999999999557, -1.2214956676772344 
0.5599999999999546, -1.2208691618949883 
0.5699999999999535, -1.2203173174499105 
0.5799999999999524, -1.2179494343059998 
0.5899999999999513, -1.2170703718491984 
0.5999999999999502, -1.219903884650087 
0.6099999999999491, -1.2197048537517259 
0.619999999999948, -1.2205584210508336 
0.6299999999999469, -1.2202303960990553 
0.6399999999999458, -1.2199253417167955 
0.6499999999999447, -1.2194722144848869 
0.6599999999999436, -1.2188160337190637 
0.6699999999999425, -1.2180655129585616 
0.6799999999999414, -1.2138721348127766 
0.6899999999999403, -1.2118490127082988 
0.6999999999999392, -1.2149699408459458 
0.7099999999999381, -1.2164046595609157 
0.719999999999937, -1.2164575975359095 
0.7299999999999359, -1.2162063045802325 
0.7399999999999348, -1.2158694681340971 
0.7499999999999337, -1.2153394011233074 
0.7599999999999326, -1.2148665584157752 
0.7699999999999315, -1.2132214819474312 
0.7799999999999304, -1.212632290108097 
0.7899999999999293, -1.2074130221768162 
0.7999999999999282, -1.2071267589594734 
0.8099999999999271, -1.2094464612910094 
0.819999999999926, -1.209163355207835 
0.8299999999999249, -1.2090559312470366 
0.8399999999999238, -1.2086512258991906 
0.8499999999999227, -1.2082151656881386 
0.8599999999999216, -1.207606004557356 
0.8699999999999205, -1.2065486716601854 
0.8799999999999194, -1.2047370508647726 
0.8899999999999183, -1.201568102361855 
0.8999999999999172, -1.204831835141812 
0.9099999999999161, -1.2053744007028495 
0.919999999999915, -1.2059131419587217 
0.9299999999999139, -1.2056843560878203 
0.9399999999999128, -1.205361172840654 
0.9499999999999117, -1.204968792869819 
0.9599999999999106, -1.204323841713346 
0.9699999999999095, -1.2038069496291286 
0.9799999999999084, -1.2008435606389374 
0.9899999999999073, -1.2002863341584924 
0.9999999999999062, -1.203380482017612 
1.0099999999999052, -1.2035607251441807 
1.019999999999904, -1.2045931637914424 
1.029999999999903, -1.204340351845751 
1.039999999999902, -1.2041435846824837 
1.0499999999999008, -1.2037160740152684 
1.0599999999998997, -1.203285391855901 
1.0699999999998986, -1.2025265902634679 
1.0799999999998975, -1.2017248351501784 
1.0899999999998964, -1.1985582960014087 
1.0999999999998953, -1.1973026576562633 
1.1099999999998942, -1.2032269166520195 
1.119999999999893, -1.2031839416144607 
1.129999999999892, -1.2038060950931209 
1.1399999999998909, -1.2035048743323933 
1.1499999999998898, -1.2032012289433998 
1.1599999999998887, -1.2027784771271393 
1.1699999999998876, -1.2021603986525973 
1.1799999999998865, -1.2015400519715755 
1.1899999999998854, -1.1985849075873192 
1.1999999999998843, -1.1972399270891134 
1.2099999999998832, -1.2006526108723052 
1.219999999999882, -1.2025312682001477 
1.229999999999881, -1.203104947163154 
1.2399999999998799, -1.202992540871928 
1.2499999999998788, -1.2027564327055609 
1.2599999999998777, -1.2023394797296094 
1.2699999999998766, -1.2019291648720547 
1.2799999999998755, -1.2010965115315129 
1.2899999999998744, -1.2005485234139057 
1.2999999999998733, -1.1964544632827996 
1.3099999999998722, -1.195895423442417 
1.319999999999871, -1.2019894966324978 
1.32999999999987, -1.201754441444287 
1.3399999999998689, -1.2024750302813993 
1.3499999999998678, -1.2021497227405489 
1.3599999999998666, -1.201883249599537 
1.3699999999998655, -1.201437539222229 
1.3799999999998644, -1.200909468102397 
1.3899999999998633, -1.2001629233672242 
1.3999999999998622, -1.1983832477199556 
1.4099999999998611, -1.1955479965339684 
1.41999999999986, -1.1957598063431054 
1.429999999999859, -1.201167485470202 
1.4399999999998578, -1.201409821086694 
1.4499999999998567, -1.2015627563690967 
1.4599999999998556, -1.201289131422571 
1.4699999999998545, -1.2009167997311954 
1.4799999999998534, -1.2005065701935398 
1.4899999999998523, -1.1997495354971222 
1.4999999999998512, -1.1992084272100152 
1.5099999999998501, -1.1951043057989523 
1.519999999999849, -1.1946323762410438 
1.529999999999848, -1.2000279123374697 
1.5399999999998468, -1.2001908638368102 
1.5499999999998457, -1.2009241856368162 
1.5599999999998446, -1.200654445697267 
1.5699999999998435, -1.2004264828860034 
1.5799999999998424, -1.1999870114189117 
1.5899999999998413, -1.1995481732011037 
1.5999999999998402, -1.1987385205670187 
1.6099999999998391, -1.197933442405902 
1.619999999999838, -1.194379239126262 
1.629999999999837, -1.1932740699147693 
1.6399999999998358, -1.199601123235041 
1.6499999999998347, -1.1995216181101982 
1.6599999999998336, -1.2001437859323423 
1.6699999999998325, -1.1998405398150944 
1.6799999999998314, -1.1995465545999602 
1.6899999999998303, -1.1991249556516907 
1.6999999999998292, -1.198533650097313 
1.709999999999828, -1.1979120319013112 
1.719999999999827, -1.195380119512758 
1.729999999999826, -1.1939022615035586 
1.7399999999998248, -1.1958715246018046 
1.7499999999998237, -1.1983566997136912 
1.7599999999998226, -1.1990457575233082 
1.7699999999998215, -1.199033655195023 
1.7799999999998204, -1.198822564764219 
1.7899999999998193, -1.1984361154397398 
1.7999999999998182, -1.1980439327262107 
1.809999999999817, -1.197314462075581 
1.819999999999816, -1.1968037442083 
1.8299999999998149, -1.1936387558052224 
1.8399999999998138, -1.1931150920143774 
1.8499999999998127, -1.196309609762275 
1.8599999999998116, -1.1960844922532679 
1.8699999999998105, -1.1973706083561249 
1.8799999999998094, -1.1970739870530527 
1.8899999999998083, -1.1968977410349124 
1.8999999999998072, -1.1964836844042255 
1.909999999999806, -1.1960423116788172 
1.919999999999805, -1.1953995045912302 
1.9299999999998039, -1.1944083174967604 
