t, s[1].omega / s[0].omega 
0, -0.9999975530472682 
0.009999999999999995, -0.9996724300274155 
0.019999999999999934, -0.9991871349374097 
0.029999999999999874, -0.9985423748175449 
0.04000000000000012, -0.9977484842507511 
0.050000000000000405, -0.9968330477774344 
0.06000000000000069, -0.9958450674564349 
0.07000000000000098, -0.9948546206960376 
0.08000000000000126, -0.9939464781036307 
0.09000000000000155, -0.9932065466246129 
0.10000000000000184, -0.9927042177366477 
0.11000000000000212, -0.99247746863021 
0.12000000000000241, -0.9925254364277253 
0.130000000000002, -0.9928088530582742 
0.1400000000000009, -0.9932580733018044 
0.1499999999999998, -0.9937880055079985 
0.1599999999999987, -0.9943153886232488 
0.1699999999999976, -0.9947719379487425 
0.1799999999999965, -0.9951104132527944 
0.1899999999999954, -0.9953045859892405 
0.1999999999999943, -0.9953445621521697 
0.2099999999999932, -0.9952288081191497 
0.2199999999999921, -0.9949563126533933 
0.229999999999991, -0.9945238076229318 
0.2399999999999899, -0.9939301219677518 
0.2499999999999888, -0.9931845910566462 
0.2599999999999877, -0.9923145081900578 
0.2699999999999866, -0.9913689496776306 
0.2799999999999855, -0.9904183376069138 
0.2899999999999844, -0.9895482446014144 
0.2999999999999833, -0.9888458743617765 
0.3099999999999822, -0.9883819329119243 
0.3199999999999811, -0.9881951500903933 
0.32999999999998, -0.9882850109522943 
0.3399999999999789, -0.988613027576396 
0.3499999999999778, -0.9891112118210504 
0.35999999999997667, -0.9896965267876388 
0.36999999999997557, -0.9902874381745856 
0.37999999999997447, -0.9908167914178018 
0.38999999999997337, -0.9912378933848404 
0.39999999999997227, -0.9915242533663008 
0.40999999999997117, -0.991664399663633 
0.41999999999997006, -0.9916536361663688 
0.42999999999996896, -0.9914866617019309 
0.43999999999996786, -0.9911558920185278 
0.44999999999996676, -0.9906569195763717 
0.45999999999996566, -0.9899973543565261 
0.46999999999996456, -0.9892039174250578 
0.47999999999996346, -0.988325708132944 
0.48999999999996235, -0.9874337449958039 
0.49999999999996125, -0.9866153642269211 
0.5099999999999602, -0.9859610503098242 
0.519999999999959, -0.9855454953958127 
0.529999999999958, -0.9854106432141954 
