t, s[1].omega / s[0].omega 
0, -2.3999962749483545 
0.009999999999999995, -2.3990661385954333 
0.019999999999999934, -2.3967673610728335 
0.029999999999999874, -2.3920924810694277 
0.04000000000000012, -2.3828932933753135 
0.050000000000000405, -2.369214680339541 
0.06000000000000069, -2.3628594903934017 
0.07000000000000098, -2.3657835903280593 
0.08000000000000126, -2.3681683310018915 
0.09000000000000155, -2.3687425556926165 
0.10000000000000184, -2.368284692632343 
0.11000000000000212, -2.367400928216594 
0.12000000000000241, -2.3672201542757696 
0.130000000000002, -2.368355184574279 
0.1400000000000009, -2.369686868022119 
0.1499999999999998, -2.3705032716351853 
0.1599999999999987, -2.3707639370548135 
0.1699999999999976, -2.3703333687097596 
0.1799999999999965, -2.3687146019153826 
0.1899999999999954, -2.364389558764821 
0.1999999999999943, -2.3523172435399564 
0.2099999999999932, -2.3152682549865298 
0.2199999999999921, -2.2240754144769093 
0.229999999999991, -2.1820899808977896 
0.2399999999999899, -2.2290088805456256 
0.2499999999999888, -2.2528945587277622 
0.2599999999999877, -2.2600485082982558 
0.2699999999999866, -2.2619960182342123 
0.2799999999999855, -2.262201259244639 
0.2899999999999844, -2.261728182575003 
0.2999999999999833, -2.2611237776785735 
0.3099999999999822, -2.260686635330889 
0.3199999999999811, -2.2603566262272237 
0.32999999999998, -2.260138202948272 
0.3399999999999789, -2.2600563859849254 
0.3499999999999778, -2.259777348819135 
0.35999999999997667, -2.2587333084914527 
0.36999999999997557, -2.2557205913393457 
0.37999999999997447, -2.2467028989139917 
0.38999999999997337, -2.2184890371010892 
0.39999999999997227, -2.16852053334489 
0.40999999999997117, -2.220109023828516 
0.41999999999997006, -2.3098412934699217 
0.42999999999996896, -2.3441088351674226 
0.43999999999996786, -2.354737204463135 
0.44999999999996676, -2.3580827673997744 
0.45999999999996566, -2.3588723955319546 
0.46999999999996456, -2.3585331177325872 
0.47999999999996346, -2.3575414344864085 
0.48999999999996235, -2.3560373713629423 
0.49999999999996125, -2.354084526725826 
0.5099999999999602, -2.3523899488306936 
0.519999999999959, -2.351924317293912 
0.529999999999958, -2.352044732344638 
0.5399999999999568, -2.351710605074946 
0.5499999999999557, -2.3503008006709445 
0.5599999999999546, -2.346909605852138 
0.5699999999999535, -2.342716444190897 
0.5799999999999524, -2.34880630464864 
0.5899999999999513, -2.363636883002621 
0.5999999999999502, -2.373394058560089 
0.6099999999999491, -2.3779309093853063 
0.619999999999948, -2.3797800099025705 
0.6299999999999469, -2.380151529938723 
0.6399999999999458, -2.3794242658307847 
0.6499999999999447, -2.3774690696671863 
0.6599999999999436, -2.373557114336995 
0.6699999999999425, -2.3660768832323646 
0.6799999999999414, -2.354650423414548 
0.6899999999999403, -2.3478398361957584 
0.6999999999999392, -2.349635491575289 
0.7099999999999381, -2.351854454033007 
0.719999999999937, -2.3524638584945863 
0.7299999999999359, -2.3520248086139115 
0.7399999999999348, -2.351055742400678 
0.7499999999999337, -2.3507051872789564 
0.7599999999999326, -2.3519809958014717 
0.7699999999999315, -2.3537207088546275 
0.7799999999999304, -2.3548667636135776 
0.7899999999999293, -2.3553491799037487 
0.7999999999999282, -2.355135599615388 
0.8099999999999271, -2.353895039387002 
0.819999999999926, -2.3505932482002256 
0.8299999999999249, -2.3420193313782636 
0.8399999999999238, -2.317764092747289 
0.8499999999999227, -2.2529878691720326 
0.8599999999999216, -2.1831602796728733 
0.8699999999999205, -2.2057019315420012 
