t, s[1].omega / s[0].omega 
0, -1.0999983316268718 
0.009999999999999995, -1.0997167616086483 
0.019999999999999934, -1.0992350710770336 
0.029999999999999874, -1.0987165867171178 
0.04000000000000012, -1.0984124273195586 
0.050000000000000405, -1.0983658956091207 
0.06000000000000069, -1.098270828022109 
0.07000000000000098, -1.0978511637758546 
0.08000000000000126, -1.0970635390577934 
0.09000000000000155, -1.096024583437418 
0.10000000000000184, -1.0949492330357011 
0.11000000000000212, -1.0942947859138732 
0.12000000000000241, -1.0941535095618375 
0.130000000000002, -1.0939503486115667 
0.1400000000000009, -1.0931676588258703 
0.1499999999999998, -1.0914156916223139 
0.1599999999999987, -1.0889012970621286 
0.1699999999999976, -1.0863591910506099 
0.1799999999999965, -1.0851028563450835 
0.1899999999999954, -1.084963247036837 
0.1999999999999943, -1.0847407600305667 
0.2099999999999932, -1.0836415722924961 
0.2199999999999921, -1.0800821638994185 
0.229999999999991, -1.0734636604339702 
0.2399999999999899, -1.0667774329996627 
0.2499999999999888, -1.06433088103728 
0.2599999999999877, -1.0642941431639836 
0.2699999999999866, -1.0641390594540765 
0.2799999999999855, -1.063024424190096 
0.2899999999999844, -1.0577827660080876 
0.2999999999999833, -1.0432128275996968 
0.3099999999999822, -1.0268733450965801 
0.3199999999999811, -1.0217880391072824 
0.32999999999998, -1.021861425628889 
0.3399999999999789, -1.0218610880187369 
0.3499999999999778, -1.0211202222992979 
0.35999999999997667, -1.0171243824171388 
0.36999999999997557, -1.0015403955358935 
0.37999999999997447, -0.9776024884391813 
0.38999999999997337, -0.9667444971925089 
0.39999999999997227, -0.9660307065319229 
0.40999999999997117, -0.9662087244901688 
0.41999999999997006, -0.9659072490259067 
0.42999999999996896, -0.9642273247207431 
0.43999999999996786, -0.9574477167376585 
0.44999999999996676, -0.9438022587149657 
0.45999999999996566, -0.9321767459058633 
0.46999999999996456, -0.9283644190227849 
0.47999999999996346, -0.9281620562508314 
0.48999999999996235, -0.9281406392474414 
0.49999999999996125, -0.9276139026493049 
0.5099999999999602, -0.9256475585550434 
0.519999999999959, -0.9213586525416112 
0.529999999999958, -0.9163678997386528 
0.5399999999999568, -0.9127282384309728 
0.5499999999999557, -0.9113184854165843 
0.5599999999999546, -0.9111476846499363 
0.5699999999999535, -0.9110340364984533 
0.5799999999999524, -0.9104953431786432 
0.5899999999999513, -0.9092212905247445 
0.5999999999999502, -0.9074937184111757 
0.6099999999999491, -0.9058433728508977 
0.619999999999948, -0.904603313496173 
0.6299999999999469, -0.9040329423399681 
0.6399999999999458, -0.9039362137653992 
0.6499999999999447, -0.9038475252748635 
0.6599999999999436, -0.9035093536938759 
0.6699999999999425, -0.902932770843845 
0.6799999999999414, -0.9022737635161568 
0.6899999999999403, -0.901627980763336 
0.6999999999999392, -0.9011459139514703 
0.7099999999999381, -0.9009774957952531 
0.719999999999937, -0.9010532393946646 
0.7299999999999359, -0.9011486492310684 
0.7399999999999348, -0.9011506175133601 
0.7499999999999337, -0.9010552286369317 
0.7599999999999326, -0.9008236856160924 
0.7699999999999315, -0.9005108516311915 
0.7799999999999304, -0.9003621916903669 
0.7899999999999293, -0.900586319908669 
0.7999999999999282, -0.901103084345838 
0.8099999999999271, -0.9017289527439839 
0.819999999999926, -0.9023216806450881 
0.8299999999999249, -0.9026484796834155 
0.8399999999999238, -0.9026010208971186 
0.8499999999999227, -0.9023886871514493 
0.8599999999999216, -0.9025099728895907 
0.8699999999999205, -0.9035691415485378 
0.8799999999999194, -0.905485687936844 
0.8899999999999183, -0.9077541148865987 
0.8999999999999172, -0.909571160367244 
0.9099999999999161, -0.910282798945087 
0.919999999999915, -0.9102671321426583 
0.9299999999999139, -0.9100188758074825 
0.9399999999999128, -0.9105479273628895 
0.9499999999999117, -0.9142673425242311 
0.9599999999999106, -0.9215129211579072 
0.9699999999999095, -0.9288160270439748 
0.9799999999999084, -0.9323324373174597 
0.9899999999999073, -0.9330796224776076 
0.9999999999999062, -0.9329529558163054 
1.0099999999999052, -0.9325178740884285 
1.019999999999904, -0.9340121784948574 
1.029999999999903, -0.9465532511795822 
1.039999999999902, -0.9689141879113672 
1.0499999999999008, -0.9818836349594376 
1.0599999999998997, -0.9848165046136851 
1.0699999999998986, -0.9851200097687544 
1.0799999999998975, -0.9847486427336963 
1.0899999999998964, -0.9842275007386776 
1.0999999999998953, -0.9905403415482115 
1.1099999999998942, -1.0162820129537886 
1.119999999999893, -1.0386883452271205 
1.129999999999892, -1.0449287134472756 
1.1399999999998909, -1.0458008834786576 
1.1499999999998898, -1.045622732834149 
1.1599999999998887, -1.0451277109336043 
1.1699999999998876, -1.0477116277595824 
1.1799999999998865, -1.0600633291459498 
1.1899999999998854, -1.0733652825122848 
1.1999999999998843, -1.079059057875916 
1.2099999999998832, -1.0801805564006575 
1.219999999999882, -1.0801101630337528 
1.229999999999881, -1.0798165285081052 
1.2399999999998799, -1.0810731082018834 
1.2499999999998788, -1.0853558848749256 
1.2599999999998777, -1.0899169184858235 
1.2699999999998766, -1.0926625527296137 
1.2799999999998755, -1.0934824620956136 
1.2899999999998744, -1.0934243113093078 
1.2999999999998733, -1.0932181343688474 
1.3099999999998722, -1.093759274829298 
1.319999999999871, -1.0951913450767876 
1.32999999999987, -1.0966483764698578 
1.3399999999998689, -1.0976656292804632 
1.3499999999998678, -1.0980311183308948 
1.3599999999998666, -1.0979000686040608 
1.3699999999998655, -1.0976695308049833 
1.3799999999998644, -1.0977946279357567 
1.3899999999998633, -1.0982423972075233 
1.3999999999998622, -1.0986768086499659 
1.4099999999998611, -1.0989174455213673 
1.41999999999986, -1.0988890501786042 
1.429999999999859, -1.0985942101758466 
1.4399999999998578, -1.0982289909355243 
1.4499999999998567, -1.0980643277737256 
1.4599999999998556, -1.0981228910846688 
1.4699999999998545, -1.0981688164797336 
1.4799999999998534, -1.0979934702317615 
1.4899999999998523, -1.0975684984816523 
1.4999999999998512, -1.0969421513200308 
1.5099999999998501, -1.0962538288372397 
1.519999999999849, -1.0957874387358622 
1.529999999999848, -1.0956689640275552 
1.5399999999998468, -1.0955487960642019 
1.5499999999998457, -1.0950533879581876 
1.5599999999998446, -1.0940341688805362 
1.5699999999998435, -1.0926351384586428 
1.5799999999998424, -1.091148542057799 
1.5899999999998413, -1.0902052919613028 
1.5999999999998402, -1.0900101710251886 
1.6099999999998391, -1.0898320267751944 
1.619999999999838, -1.0890452456080306 
1.629999999999837, -1.0869337282401657 
1.6399999999998358, -1.0834887228747054 
1.6499999999998347, -1.0798104448356758 
1.6599999999998336, -1.0779150347596185 
1.6699999999998325, -1.0777268866377785 
1.6799999999998314, -1.0775728879562778 
1.6899999999998303, -1.0766278507716538 
1.6999999999998292, -1.0729276040875817 
1.709999999999828, -1.0644210357593216 
1.719999999999827, -1.0547246759546882 
1.729999999999826, -1.0507604747826977 
1.7399999999998248, -1.0506524691750287 
1.7499999999998237, -1.0506033409794486 
1.7599999999998226, -1.04980104287763 
1.7699999999998215, -1.045662387841607 
1.7799999999998204, -1.0311989606087362 
1.7899999999998193, -1.0107308125245882 
1.7999999999998182, -1.0021958682370595 
1.809999999999817, -1.0018962446774855 
1.819999999999816, -1.0020227209322348 
1.8299999999998149, -1.001577982900513 
1.8399999999998138, -0.9991370230980121 
1.8499999999998127, -0.9885720058012658 
1.8599999999998116, -0.9677318767501581 
1.8699999999998105, -0.953507603087341 
1.8799999999998094, -0.9510209091223165 
1.8899999999998083, -0.9511709813415491 
1.8999999999998072, -0.9510613091448703 
1.909999999999806, -0.9501349743785389 
1.919999999999805, -0.9463615999450996 
1.9299999999998039, -0.9376306921146841 
1.9399999999998028, -0.9281542744333826 
1.9499999999998017, -0.9231120661216314 
1.9599999999998006, -0.9221915136836984 
1.9699999999997995, -0.9221899835800855 
1.9799999999997984, -0.9219307066619958 
1.9899999999997973, -0.9208444560745708 
1.9999999999997962, -0.9182312489187663 
2.0099999999998173, -0.9147710506838107 
2.0199999999998384, -0.9117632038177024 
2.0299999999998595, -0.9100379796549906 
2.0399999999998806, -0.9095959518616055 
2.0499999999999017, -0.9095312390001615 
2.059999999999923, -0.9092525125831409 
2.069999999999944, -0.9084738656078702 
2.079999999999965, -0.9072766940571161 
2.089999999999986, -0.9060273603222817 
2.100000000000007, -0.9049587373629556 
2.1100000000000283, -0.9043006991140311 
2.1200000000000494, -0.9041178558744444 
2.1300000000000705, -0.9041030080818862 
2.1400000000000916, -0.9039553847665511 
2.1500000000001127, -0.9036072133903615 
2.160000000000134, -0.9031508131994219 
2.170000000000155, -0.9026430294309339 
2.180000000000176, -0.9021928488345083 
2.190000000000197, -0.901988513574992 
2.2000000000002182, -0.9020729280655038 
2.2100000000002393, -0.9022794906438073 
2.2200000000002604, -0.9024516544342339 
2.2300000000002815, -0.9025418210358545 
2.2400000000003026, -0.9024718085729514 
2.2500000000003237, -0.9022275309527508 
2.260000000000345, -0.9020216698112746 
2.270000000000366, -0.9021938179210462 
2.280000000000387, -0.9028178727812581 
2.290000000000408, -0.9036897102994895 
2.3000000000004293, -0.9046102563951126 
2.3100000000004504, -0.9052749112785315 
2.3200000000004715, -0.9054348960434724 
