t, s[1].omega / s[0].omega 
0, -0.5699977387974571 
0.009999999999999995, -0.5698003014768438 
0.019999999999999934, -0.5696476185566277 
0.029999999999999874, -0.5695086922456503 
0.04000000000000012, -0.5693457865815058 
0.050000000000000405, -0.569127569118159 
0.06000000000000069, -0.5688371143271113 
0.07000000000000098, -0.568473136451024 
0.08000000000000126, -0.5680476024042642 
0.09000000000000155, -0.5675843524879224 
0.10000000000000184, -0.5671221945103807 
0.11000000000000212, -0.5667247782019984 
0.12000000000000241, -0.5664997687088154 
0.130000000000002, -0.5666312587176857 
0.1400000000000009, -0.567431127989672 
0.1499999999999998, -0.5694152534204749 
0.1599999999999987, -0.573403446384962 
0.1699999999999976, -0.5806123047931203 
0.1799999999999965, -0.5926269400991713 
0.1899999999999954, -0.6109860160105884 
0.1999999999999943, -0.6360735419529563 
0.2099999999999932, -0.6656816152363383 
0.2199999999999921, -0.6950258883517155 
0.229999999999991, -0.7193965578002112 
0.2399999999999899, -0.7368727888755385 
0.2499999999999888, -0.7482264269550404 
0.2599999999999877, -0.7552136074912772 
0.2699999999999866, -0.759402851656582 
0.2799999999999855, -0.7618708228792515 
0.2899999999999844, -0.7632798803822533 
0.2999999999999833, -0.7640162441331809 
0.3099999999999822, -0.7642934339754108 
0.3199999999999811, -0.7642136102163546 
0.32999999999998, -0.7637969965003792 
0.3399999999999789, -0.7629874189142585 
0.3499999999999778, -0.7616373927701626 
0.35999999999997667, -0.7594750210533909 
0.36999999999997557, -0.7560642282322466 
0.37999999999997447, -0.7508011586883305 
0.38999999999997337, -0.7430406136170892 
0.39999999999997227, -0.7324398079587265 
0.40999999999997117, -0.7193933230791709 
0.41999999999997006, -0.7051306644122122 
0.42999999999996896, -0.6912292728074945 
0.43999999999996786, -0.6789438395096009 
0.44999999999996676, -0.6688922053355835 
0.45999999999996566, -0.6611457881415801 
0.46999999999996456, -0.6554629275949974 
0.47999999999996346, -0.6514794881513882 
0.48999999999996235, -0.6488176618904544 
0.49999999999996125, -0.6471363511346184 
0.5099999999999602, -0.6461502362405752 
0.519999999999959, -0.6456335017182587 
0.529999999999958, -0.6454157007239486 
0.5399999999999568, -0.6453734512610279 
0.5499999999999557, -0.6454204942470864 
0.5599999999999546, -0.6454982449871541 
0.5699999999999535, -0.6455685124607188 
0.5799999999999524, -0.6456093048722296 
0.5899999999999513, -0.6456134110650651 
0.5999999999999502, -0.6455877614067718 
0.6099999999999491, -0.645550344761575 
0.619999999999948, -0.6455224242382632 
0.6299999999999469, -0.6455174047922284 
0.6399999999999458, -0.645531440186228 
0.6499999999999447, -0.6455413911897903 
0.6599999999999436, -0.6455121567579786 
0.6699999999999425, -0.6454097043810941 
0.6799999999999414, -0.6452125259905752 
0.6899999999999403, -0.6449163166814204 
0.6999999999999392, -0.6445325789537112 
0.7099999999999381, -0.6440859170510475 
0.719999999999937, -0.6436146422370056 
0.7299999999999359, -0.6431772735870998 
0.7399999999999348, -0.642866094564143 
0.7499999999999337, -0.6428284371923694 
0.7599999999999326, -0.6432958699364613 
0.7699999999999315, -0.6446198689441671 
0.7799999999999304, -0.6473086003841918 
0.7899999999999293, -0.6520506981592503 
0.7999999999999282, -0.6596935213663246 
0.8099999999999271, -0.6711108835979439 
0.819999999999926, -0.6868654433452842 
0.8299999999999249, -0.7066337574163205 
0.8399999999999238, -0.7286757202367787 
0.8499999999999227, -0.7500536201646715 
0.8599999999999216, -0.767949334266518 
0.8699999999999205, -0.7810507661080158 
0.8799999999999194, -0.7896938799903588 
0.8899999999999183, -0.7950074702953811 
0.8999999999999172, -0.7981238267886477 
0.9099999999999161, -0.7998700627964779 
0.919999999999915, -0.8007659170509166 
0.9299999999999139, -0.8011089799380786 
0.9399999999999128, -0.8010505071130817 
0.9499999999999117, -0.8006405521856607 
0.9599999999999106, -0.799844144525293 
0.9699999999999095, -0.7985309623539917 
0.9799999999999084, -0.7964353854595158 
0.9899999999999073, -0.7930784508318274 
0.9999999999999062, -0.7876475130864694 
1.0099999999999052, -0.7788723441898707 
1.019999999999904, -0.7650764396320747 
1.029999999999903, -0.7448035535279625 
1.039999999999902, -0.7182537282715996 
1.0499999999999008, -0.6884712555844769 
1.0599999999998997, -0.6602815463783349 
1.0699999999998986, -0.6374555469527075 
1.0799999999998975, -0.6211483955864394 
1.0899999999998964, -0.6105399331816133 
1.0999999999998953, -0.6041148238987191 
1.1099999999998942, -0.6004563586568404 
1.119999999999893, -0.5985044224392166 
1.129999999999892, -0.5975481275225001 
1.1399999999998909, -0.597140284580382 
1.1499999999998898, -0.5970109984597499 
1.1599999999998887, -0.597001514067364 
1.1699999999998876, -0.5970190186037422 
1.1799999999998865, -0.5970078982952219 
1.1899999999998854, -0.5969329769673977 
1.1999999999998843, -0.596771619072711 
1.2099999999998832, -0.5965125738479335 
1.219999999999882, -0.5961590618697186 
1.229999999999881, -0.5957318418173887 
1.2399999999998799, -0.5952669540350792 
1.2499999999998788, -0.5948056282715559 
1.2599999999998777, -0.5943799320893939 
1.2699999999998766, -0.5940016916686256 
1.2799999999998755, -0.59366037491807 
1.2899999999998744, -0.5933302983058832 
1.2999999999998733, -0.592982751621552 
1.3099999999998722, -0.5925968830145922 
1.319999999999871, -0.5921653762705356 
1.32999999999987, -0.5916953473781256 
1.3399999999998689, -0.5912079205871401 
1.3499999999998678, -0.5907401038999553 
1.3599999999998666, -0.5903513153554163 
1.3699999999998655, -0.5901359716411969 
1.3799999999998644, -0.590243377484907 
1.3899999999998633, -0.5909062514723977 
1.3999999999998622, -0.5924787075544107 
1.4099999999998611, -0.5954817086496943 
1.41999999999986, -0.6006448827172803 
1.429999999999859, -0.6089095262588059 
1.4399999999998578, -0.6213079226718823 
1.4499999999998567, -0.6385750892196771 
1.4599999999998556, -0.6604117095651016 
1.4699999999998545, -0.6847656706221086 
1.4799999999998534, -0.7081356748844697 
1.4899999999998523, -0.7273204359420972 
1.4999999999998512, -0.7410603611216378 
1.5099999999998501, -0.7499677795842239 
1.519999999999849, -0.7553954547555259 
1.529999999999848, -0.7585814746122073 
1.5399999999998468, -0.7603874395512287 
1.5499999999998457, -0.7613410579223354 
1.5599999999998446, -0.7617416261371144 
1.5699999999998435, -0.761742146776124 
1.5799999999998424, -0.7613959480538 
1.5899999999998413, -0.760673443069934 
1.5999999999998402, -0.759453099450188 
1.6099999999998391, -0.7574855706754354 
1.619999999999838, -0.7543287496898925 
1.629999999999837, -0.7492672982033702 
1.6399999999998358, -0.7412901653406518 
1.6499999999998347, -0.7293131426221449 
1.6599999999998336, -0.7128449110231551 
1.6699999999998325, -0.6928313708288358 
1.6799999999998314, -0.6717159626459661 
1.6899999999998303, -0.6522680995049287 
1.6999999999998292, -0.6362743799784903 
1.709999999999828, -0.6242060898366241 
1.719999999999827, -0.615662730510004 
1.729999999999826, -0.609910155725936 
1.7399999999998248, -0.6062059706065449 
1.7499999999998237, -0.6039296858993208 
1.7599999999998226, -0.6026084403040348 
1.7699999999998215, -0.6019012035559927 
1.7799999999998204, -0.6015714377579966 
1.7899999999998193, -0.6014599858790157 
1.7999999999998182, -0.6014621849498039 
1.809999999999817, -0.6015102924463794 
1.819999999999816, -0.6015613014654175 
1.8299999999998149, -0.60158982535223 
1.8399999999998138, -0.6015852600751156 
1.8499999999998127, -0.6015514163173568 
1.8599999999998116, -0.6015054770260583 
1.8699999999998105, -0.6014729033480535 
1.8799999999998094, -0.6014772954828224 
1.8899999999998083, -0.6015283621348939 
1.8999999999998072, -0.6016138961123754 
1.909999999999806, -0.6017007541440823 
1.919999999999805, -0.601745426344465 
1.9299999999998039, -0.6017089415270593 
1.9399999999998028, -0.6015680243613595 
1.9499999999998017, -0.6013179352202084 
