t, s[1].omega / s[0].omega 
0, -1.5099955837587618 
0.009999999999999995, -1.5092917208324577 
0.019999999999999934, -1.5087475262632648 
0.029999999999999874, -1.5018308948254198 
0.04000000000000012, -1.509383043941021 
0.050000000000000405, -1.509036825505107 
0.06000000000000069, -1.508835522124367 
0.07000000000000098, -1.508113487818413 
0.08000000000000126, -1.5075444811110836 
0.09000000000000155, -1.5019885631925323 
0.10000000000000184, -1.5108100256230301 
0.11000000000000212, -1.5104528267715187 
0.12000000000000241, -1.510232777596578 
0.130000000000002, -1.5094889593076566 
0.1400000000000009, -1.5088836353285917 
0.1499999999999998, -1.5047136658055542 
0.1599999999999987, -1.5145406194309157 
0.1699999999999976, -1.5141782375413566 
0.1799999999999965, -1.5139283904550183 
0.1899999999999954, -1.5131392814589322 
0.1999999999999943, -1.5124832700141637 
0.2099999999999932, -1.5098575368511893 
0.2199999999999921, -1.519858259742454 
0.229999999999991, -1.5194916527722029 
0.2399999999999899, -1.5191983496359605 
0.2499999999999888, -1.5183118767743244 
0.2599999999999877, -1.5175838406353817 
0.2699999999999866, -1.5165223915503705 
0.2799999999999855, -1.524811790180081 
0.2899999999999844, -1.5244351684028408 
0.2999999999999833, -1.5240908021692137 
0.3099999999999822, -1.5230098274027415 
0.3199999999999811, -1.5221780258403894 
0.32999999999998, -1.5221678809625323 
0.3399999999999789, -1.5274561489987937 
0.3499999999999778, -1.5270605521644809 
0.35999999999997667, -1.5266674779414404 
0.36999999999997557, -1.5252193718962712 
0.37999999999997447, -1.524242829060582 
0.38999999999997337, -1.524537659883777 
0.39999999999997227, -1.52739759057571 
0.40999999999997117, -1.5269763619290067 
0.41999999999997006, -1.5265435620796408 
0.42999999999996896, -1.5244409368983582 
0.43999999999996786, -1.5232824084919538 
0.44999999999996676, -1.523499517999491 
0.45999999999996566, -1.5249945620194627 
0.46999999999996456, -1.5245451975445596 
0.47999999999996346, -1.5240841765042314 
0.48999999999996235, -1.5209415755417164 
0.49999999999996125, -1.5195935675593135 
0.5099999999999602, -1.519659504566731 
0.519999999999959, -1.520479861922801 
0.529999999999958, -1.52000448013273 
0.5399999999999568, -1.5195277289476918 
0.5499999999999557, -1.515097488919358 
0.5599999999999546, -1.513568229908114 
0.5699999999999535, -1.513506385729091 
0.5799999999999524, -1.5140181039793494 
0.5899999999999513, -1.5135254625357795 
0.5999999999999502, -1.5130448107595384 
0.6099999999999491, -1.507686470746835 
0.619999999999948, -1.5058376515070284 
0.6299999999999469, -1.5056776951459814 
0.6399999999999458, -1.5060900781352478 
0.6499999999999447, -1.5055978885031511 
0.6599999999999436, -1.5051213767571616 
0.6699999999999425, -1.4999444006826124 
0.6799999999999414, -1.49731997727662 
0.6899999999999403, -1.4970744808510388 
0.6999999999999392, -1.497541816396692 
0.7099999999999381, -1.497076183643308 
0.719999999999937, -1.4966070426471656 
0.7299999999999359, -1.4927630726945902 
0.7399999999999348, -1.4890165134592022 
0.7499999999999337, -1.488681121008592 
0.7599999999999326, -1.4893575699351618 
0.7699999999999315, -1.4889508171321355 
0.7799999999999304, -1.488490792264537 
0.7899999999999293, -1.4862020865495296 
0.7999999999999282, -1.4819041126982058 
0.8099999999999271, -1.481488674974436 
0.819999999999926, -1.482542584914429 
0.8299999999999249, -1.4822410869945313 
0.8399999999999238, -1.4817932860100158 
0.8499999999999227, -1.4805200328860755 
0.8599999999999216, -1.47665756029377 
0.8699999999999205, -1.476240196741635 
0.8799999999999194, -1.4778326732422709 
0.8899999999999183, -1.4777368586276867 
0.8999999999999172, -1.4773049241539653 
0.9099999999999161, -1.4765335568854183 
0.919999999999915, -1.4735436101436725 
0.9299999999999139, -1.4731849265646486 
0.9399999999999128, -1.4754797024590862 
0.9499999999999117, -1.4758732883401802 
0.9599999999999106, -1.475460174626886 
0.9699999999999095, -1.4749249420664143 
0.9799999999999084, -1.4728284922819985 
0.9899999999999073, -1.4724012119913288 
0.9999999999999062, -1.4752424233618278 
1.0099999999999052, -1.4770133152710783 
1.019999999999904, -1.4766200434739554 
1.029999999999903, -1.4762119050952551 
1.039999999999902, -1.4748375016670014 
1.0499999999999008, -1.474236850046305 
1.0599999999998997, -1.4757571985667108 
1.0699999999998986, -1.4811780774598178 
1.0799999999998975, -1.480806084769671 
1.0899999999998964, -1.4804868860801499 
1.0999999999998953, -1.4795405912472264 
1.1099999999998942, -1.4788358621265896 
1.119999999999893, -1.4769702792831572 
1.129999999999892, -1.4869006061144046 
1.1399999999998909, -1.4865658812159337 
1.1499999999998898, -1.486316699090004 
1.1599999999998887, -1.4855920308744537 
1.1699999999998876, -1.4848489629252102 
1.1799999999998865, -1.4822185546772535 
1.1899999999998854, -1.4918735294365644 
1.1999999999998843, -1.4916198332900974 
1.2099999999998832, -1.4914168508944896 
1.219999999999882, -1.490815589835757 
1.229999999999881, -1.4900552443497184 
1.2399999999998799, -1.488159537416967 
1.2499999999998788, -1.4950189824713296 
1.2599999999998777, -1.4949187617508999 
1.2699999999998766, -1.4947364093618503 
1.2799999999998755, -1.4942162447581935 
1.2899999999998744, -1.4934433852878768 
1.2999999999998733, -1.4921532952071268 
1.3099999999998722, -1.4963459975014333 
1.319999999999871, -1.496508181910387 
1.32999999999987, -1.4963276170674804 
1.3399999999998689, -1.4958709815571167 
1.3499999999998678, -1.4950898677660158 
1.3599999999998666, -1.4941624821994803 
1.3699999999998655, -1.4959820841988223 
1.3799999999998644, -1.4965833800985113 
1.3899999999998633, -1.4963939382172273 
1.3999999999998622, -1.495995778386919 
1.4099999999998611, -1.495216170642656 
1.41999999999986, -1.4945012392829429 
1.429999999999859, -1.4936801316540051 
1.4399999999998578, -1.4950275311830463 
1.4499999999998567, -1.494824646278262 
1.4599999999998556, -1.494489503044564 
1.4699999999998545, -1.4937301057708403 
1.4799999999998534, -1.4931380627517432 
1.4899999999998523, -1.4886218661624497 
1.4999999999998512, -1.4912055136085747 
1.5099999999998501, -1.4909880430680147 
1.519999999999849, -1.4907338727386066 
1.529999999999848, -1.4900244377257488 
1.5399999999998468, -1.4894975117749343 
1.5499999999998457, -1.4801286767624908 
1.5599999999998446, -1.4839770974296842 
1.5699999999998435, -1.4837422283666215 
1.5799999999998424, -1.4836162586543142 
1.5899999999998413, -1.482994357960452 
1.5999999999998402, -1.4824964226412778 
1.6099999999998391, -1.4723821683159333 
1.619999999999838, -1.4731714629080959 
1.629999999999837, -1.4728985202758496 
1.6399999999998358, -1.4730235409130719 
1.6499999999998347, -1.472521977566111 
1.6599999999998336, -1.4720421046172778 
1.6699999999998325, -1.4678433015652557 
1.6799999999998314, -1.4628510012385834 
1.6899999999998303, -1.4624892510000145 
1.6999999999998292, -1.463149565982057 
1.709999999999828, -1.4628058222011147 
1.719999999999827, -1.4623533486977747 
1.729999999999826, -1.4609989722055752 
1.7399999999998248, -1.456687156345593 
1.7499999999998237, -1.4563017465720551 
1.7599999999998226, -1.457945134698154 
1.7699999999998215, -1.4579341917848874 
1.7799999999998204, -1.4575180401369692 
1.7899999999998193, -1.456883509238099 
1.7999999999998182, -1.4544241464885936 
1.809999999999817, -1.4540541528764683 
1.819999999999816, -1.4571673843951922 
1.8299999999998149, -1.4584732240224874 
1.8399999999998138, -1.458093724978707 
1.8499999999998127, -1.457692668296789 
1.8599999999998116, -1.4564309395811048 
1.8699999999998105, -1.455867380963221 
1.8799999999998094, -1.4567085136925144 
1.8899999999998083, -1.4641802946112363 
1.8999999999998072, -1.4638305350057677 
1.909999999999806, -1.463586013283917 
1.919999999999805, -1.462857656491974 
1.9299999999998039, -1.4622209448312575 
1.9399999999998028, -1.4581282007329541 
1.9499999999998017, -1.4650289182364633 
1.9599999999998006, -1.4647464897844813 
1.9699999999997995, -1.4646844376224906 
1.9799999999997984, -1.4642047943978143 
1.9899999999997973, -1.4635942748893058 
1.9999999999997962, -1.4619027298130307 
