t, s[1].omega / s[0].omega 
0, -0.5399977513738863 
0.009999999999999995, -0.5398407353335213 
0.019999999999999934, -0.5397974766453096 
0.029999999999999874, -0.5398136076722944 
0.04000000000000012, -0.5398198177289295 
0.050000000000000405, -0.539754672575818 
0.06000000000000069, -0.53958057986632 
0.07000000000000098, -0.539287288318512 
0.08000000000000126, -0.5388870793839675 
0.09000000000000155, -0.5384105444257921 
0.10000000000000184, -0.5379104145036239 
0.11000000000000212, -0.5374791724113532 
0.12000000000000241, -0.5372885057020464 
0.130000000000002, -0.5376666903477287 
0.1400000000000009, -0.5392457313689054 
0.1499999999999998, -0.543236962922272 
0.1599999999999987, -0.5519293836835714 
0.1699999999999976, -0.5695008735669256 
0.1799999999999965, -0.602947660440136 
0.1899999999999954, -0.6616875242432187 
0.1999999999999943, -0.752021206739496 
0.2099999999999932, -0.8652707407218495 
0.2199999999999921, -0.9747179753695046 
0.229999999999991, -1.0559168623743298 
0.2399999999999899, -1.1046515379695003 
0.2499999999999888, -1.130264192342264 
0.2599999999999877, -1.1428933777177455 
0.2699999999999866, -1.1489671459074677 
0.2799999999999855, -1.1518133742178995 
0.2899999999999844, -1.1530181091555292 
0.2999999999999833, -1.153305094270687 
0.3099999999999822, -1.1529794790856618 
0.3199999999999811, -1.1521436624142978 
0.32999999999998, -1.1508475920367511 
0.3399999999999789, -1.149332040023844 
0.3499999999999778, -1.148540479395725 
0.35999999999997667, -1.150802682914146 
0.36999999999997557, -1.1596234073700564 
0.37999999999997447, -1.17723455214125 
0.38999999999997337, -1.201817612679926 
0.39999999999997227, -1.2284214091650836 
0.40999999999997117, -1.2524432868911985 
0.41999999999997006, -1.2715118866311028 
0.42999999999996896, -1.285217266864127 
0.43999999999996786, -1.2942529919081083 
0.44999999999996676, -1.2997406716815225 
0.45999999999996566, -1.3027940844711132 
0.46999999999996456, -1.3042920210345865 
0.47999999999996346, -1.304829580357961 
0.48999999999996235, -1.3047778142570396 
0.49999999999996125, -1.304383150722692 
0.5099999999999602, -1.3038688436698136 
0.519999999999959, -1.3034998562972073 
0.529999999999958, -1.3035449101119632 
0.5399999999999568, -1.3041350350364997 
0.5499999999999557, -1.305182614710272 
0.5599999999999546, -1.3064736197042843 
0.5699999999999535, -1.3078026271698342 
0.5799999999999524, -1.309020963275399 
0.5899999999999513, -1.3100261123267165 
0.5999999999999502, -1.3107486191430218 
0.6099999999999491, -1.3111454777349953 
0.619999999999948, -1.3111935144596463 
0.6299999999999469, -1.3108822760592502 
0.6399999999999458, -1.3102086183688988 
0.6499999999999447, -1.309174908159616 
0.6599999999999436, -1.3077919060540728 
0.6699999999999425, -1.3060858027854167 
0.6799999999999414, -1.3041077577314828 
0.6899999999999403, -1.3019463453768647 
0.6999999999999392, -1.2997485585620299 
0.7099999999999381, -1.2977427747565724 
0.719999999999937, -1.2962056885477324 
0.7299999999999359, -1.2953140668303695 
0.7399999999999348, -1.2949928611296389 
0.7499999999999337, -1.2949604231167433 
0.7599999999999326, -1.2949082800943725 
0.7699999999999315, -1.294590764359192 
0.7799999999999304, -1.2937766992415642 
0.7899999999999293, -1.2921391923129233 
0.7999999999999282, -1.2891294526294281 
0.8099999999999271, -1.2838581468918924 
0.819999999999926, -1.2750510962304724 
0.8299999999999249, -1.2612068932706957 
0.8399999999999238, -1.2410748084191427 
0.8499999999999227, -1.2144808823801283 
0.8599999999999216, -1.1833784712846709 
0.8699999999999205, -1.1524491233212952 
0.8799999999999194, -1.127699454930776 
0.8899999999999183, -1.1127731225233204 
0.8999999999999172, -1.1066500433875117 
0.9099999999999161, -1.1056031635745414 
0.919999999999915, -1.1063970097801348 
0.9299999999999139, -1.1073888662252656 
0.9399999999999128, -1.1080284466882933 
0.9499999999999117, -1.1081997951935219 
0.9599999999999106, -1.1078597261706544 
